 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  61890 -9.52834181209E-05  3.85381694504E-05    7  8 10 12 13 14 15 16 17 19
  61939  9.10139910769E-05 -7.08794725624E-05    1  3  6  7  8  9 10 16 17 18
  61940  9.10138573600E-05 -7.18008291556E-05    1  2  3  4  5  6  8  9 11 18
  61941  9.10137266230E-05 -6.09800675393E-05    1  7  8 10 12 13 14 15 16 19
  61942 -9.10133765625E-05  7.15272726585E-05    1  2  5  8 11 12 14 15 19 20
  61943  9.10116230695E-05 -7.08794725624E-05    2  4  5  7  8  9 10 15 17 18
  61944  9.10115504566E-05 -6.09800675393E-05    2  7  8  9 11 13 14 15 16 20
  61945  9.10114893631E-05 -7.18008291556E-05    1  2  3  4  5  6  7 10 12 17
  61946 -9.10112003855E-05  7.15272726585E-05    1  2  6  7 11 12 13 16 19 20
  61995  8.83588274492E-05 -5.18603208588E-04    3  7  8  9 10 11 12 16 18 19
  61996  8.83582180944E-05 -5.18603208588E-04    4  7  8  9 10 11 12 15 17 20
  61997 -8.83572827500E-05  5.18424882956E-04    1  2  3  5  6 11 14 15 16 18
  61998 -8.83566734057E-05  5.18424882956E-04    1  2  4  5  6 12 13 15 16 17
  61999 -8.83545865208E-05  5.24736474422E-04    4  5  6  7  8  9 13 15 16 20
  62000 -8.83537664453E-05  5.24736474422E-04    3  5  6  7  8 10 14 15 16 19
  62001 -8.83534154476E-05  5.12431258193E-04    1  2  6  9 10 11 12 13 17 20
  62002 -8.83525953721E-05  5.12431258193E-04    1  2  5  9 10 11 12 14 18 19
  62027 -8.68582756117E-05  3.22787269304E-04    2  3  4  7 11 12 14 15 17 18
  62028  8.68574135121E-05 -3.14775461753E-04    2  3  4  7 12 15 16 17 18 19
  62029 -8.68541901441E-05  3.22787269304E-04    1  3  4  8 11 12 13 16 17 18
  62030  8.68533280444E-05 -3.14775461753E-04    1  3  4  8 11 15 16 17 18 20
  62031  8.68521784940E-05 -3.14774961348E-04    1  5  6  8 10 13 14 17 19 20
  62032 -8.68507744613E-05  3.05113604328E-04    1  4  5  8  9 10 13 14 19 20
  62033  8.68458409301E-05 -3.14774961348E-04    2  5  6  7  9 13 14 18 19 20
  62034 -8.68444368974E-05  3.05113604328E-04    2  3  6  7  9 10 13 14 19 20
  62059 -8.37060127930E-05  6.72067271815E-05    2  5  6  7  9 14 15 18 19 20
  62060 -8.37060108239E-05  6.70866490763E-05    2  3  6  7  9 10 12 13 14 19
  62061 -8.37052205580E-05  6.70928868609E-05    2  3  6  7 12 15 16 17 18 19
  62062 -8.37052174834E-05  6.70601463641E-05    2  3  4  7  9 11 12 14 15 18
  62063  8.37041820329E-05 -6.72067271815E-05    1  5  6  8 10 13 16 17 19 20
  62064  8.37041800639E-05 -6.70866490763E-05    1  4  5  8  9 10 11 13 14 20
  62065  8.37038669311E-05 -6.70928868609E-05    1  4  5  8 11 15 16 17 18 20
  62066  8.37038638564E-05 -6.70601463641E-05    1  3  4  8 10 11 12 13 16 17
  62075 -8.31636930936E-05  1.23025987841E-05    3  4  7  9 10 12 13 14 17 20
  62076 -8.31636500797E-05  1.18257830187E-05    2  4  5  6 13 15 17 18 19 20
  62077 -8.31634240383E-05  1.23025987841E-05    3  4  8  9 10 11 13 14 18 19
  62078 -8.31633810244E-05  1.18257830187E-05    1  3  5  6 14 16 17 18 19 20
  62079  8.31631846767E-05 -1.22370073664E-05    3  5  8 14 15 16 17 18 19 20
  62080  8.31631555726E-05 -1.37526547565E-05    1  3  4 10 11 12 13 14 18 19
