   0.001377209867276  4  5  6  7  8  9 11 14 15 16
   0.001377209867276  1  2  5  6  7 10 13 16 19 20
   0.001377209867276  1  2  5  6  8  9 14 15 19 20
  -0.001377209867276  1  2  4  5  9 10 11 18 19 20
   0.001377209856179  1  2  3  4  6  7 11 14 19 20
   0.001377209856178  1  2  4  7  8  9 16 17 19 20
   0.001377209856178  1  2  3  7  8 10 15 18 19 20
   0.001377209856178  4  5  7  8  9 10 13 16 17 18
   0.001377209856178  3  4  5  6  8  9 12 13 14 17
   0.001377209856178  1  2  3  4  5  8 12 13 19 20
   0.001377209856178  3  4  5  6  7 10 11 13 14 18
   0.001377209856178  3  6  7  8  9 10 14 15 17 18
   0.001377209850576  3  4  7  8  9 10 11 16 17 18
  -0.001377209850576  3  4  7  8  9 10 12 15 17 18
  -0.001377209850576  3  4  5  6  7  8 12 13 14 15
   0.001377209850576  1  2  4  5  6  7 13 14 19 20
  -0.001377209850576  1  2  3  5  6  8 13 14 19 20
   0.001377209850576  3  4  5  6  7  8 11 13 14 16
   0.001377209850576  1  2  4  7  9 10 17 18 19 20
  -0.001377209850576  1  2  3  8  9 10 17 18 19 20
  -0.001377209850057  1  2  3  4  5  8 11 14 19 20
  -0.001377209850057  1  2  3  4  6  7 12 13 19 20
  -0.001377209850057  1  2  4  7  8  9 15 18 19 20
  -0.001377209850057  4  5  7  8  9 10 14 15 17 18
  -0.001377209850057  3  6  7  8  9 10 13 16 17 18
  -0.001377209850057  3  4  5  6  7 10 12 13 14 17
  -0.001377209850057  3  4  5  6  8  9 11 13 14 18
  -0.001377209850057  1  2  3  7  8 10 16 17 19 20
   0.001377209833490  1  2  3  5  6  8 11 12 19 20
   0.001377209833490  1  2  3  8  9 10 15 16 19 20
   0.001377209833490  3  4  5  6  9 10 12 13 14 15
  -0.001377209833490  1  2  4  5  6  7 11 12 19 20
  -0.001377209833490  3  4  5  6  9 10 11 13 14 16
  -0.001377209833490  1  2  4  7  9 10 15 16 19 20
  -0.001377209833490  5  6  7  8  9 10 11 16 17 18
   0.001377209833490  5  6  7  8  9 10 12 15 17 18
  -0.001377209804593  1  2  6  7  8  9 15 16 19 20
   0.001377209804593  1  2  3  4  6  9 11 12 19 20
   0.001377209804593  5  6  7  8  9 10 14 15 16 17
  -0.001377209804593  5  6  7  8  9 10 13 15 16 18
   0.001377209804593  1  2  5  7  8 10 15 16 19 20
  -0.001377209804593  3  4  5  6  9 10 11 12 14 17
   0.001377209804593  3  4  5  6  9 10 11 12 13 18
  -0.001377209804593  1  2  3  4  5 10 11 12 19 20
   0.001341928435826  1  2  3  4  6  9 11 12 17 18
  -0.001341928435826  1  2  3  4  5 10 11 12 17 18
  -0.001341928435826  1  2  3  4  9 10 11 12 14 17
   0.001341928435826  1  2  5  7  8 10 13 14 15 16
   0.001341928435826  1  2  3  4  9 10 11 12 13 18
  -0.001341928435826  1  2  6  7  8  9 13 14 15 16
  -0.001341928435826  1  2  5  6  7  8 13 15 16 18
   0.001341928435826  1  2  5  6  7  8 14 15 16 17
   0.001310918831020  4  5  9 10 11 14 15 16 19 20
  -0.001310918831020  5  6  7 10 11 12 16 17 19 20
  -0.001310918831020  5  6  8  9 11 12 15 18 19 20
   0.001310918831020  3  6  9 10 12 13 15 16 19 20
   0.001288072743429  1  3  4  5  8  9 14 16 17 20
   0.001288072743429  2  3  6  7  8 10 11 14 17 19
   0.001288072743429  2  3  4  6  7 10 13 15 18 19
   0.001288072743429  2  3  4  6  8  9 13 16 17 19
   0.001288072743429  1  3  4  5  7 10 14 15 18 20
   0.001288072743429  1  4  5  7  8  9 12 13 18 20
   0.001288072743429  2  4  5  7  8 10 12 13 17 19
   0.001288072743429  1  3  6  7  8  9 11 14 18 20
  -0.001259557436492  2  3  5  7  9 10 12 13 16 20
  -0.001259557436492  1  3  6  7  9 10 12 14 16 19
   0.001259557436492  2  3  5  6  7  9 12 16 17 20
  -0.001259557436492  1  4  6  8  9 10 11 14 15 19
   0.001259557436492  1  3  5  6  7 10 12 16 18 19
   0.001259557436492  2  4  5  6  8  9 11 15 17 20
  -0.001259557436492  2  4  5  8  9 10 11 13 15 20
   0.001259557436492  1  4  5  6  8 10 11 15 18 19
   0.001259557430148  2  3  4  6  8  9 13 15 17 20
   0.001259557430148  1  3  4  6  8 10 13 15 18 19
   0.001259557430148  1  4  6  7  8 10 11 14 17 19
   0.001259557430148  2  4  5  7  8 10 11 13 17 20
   0.001259557430148  1  3  4  5  7 10 14 16 18 19
   0.001259557430148  2  3  4  5  7  9 14 16 17 20
   0.001259557430148  2  3  5  7  8  9 12 13 18 20
   0.001259557430148  1  3  6  7  8  9 12 14 18 19
  -0.001259557421088  1  4  5  7  9 10 12 14 16 19
   0.001259557421088  2  4  5  6  7 10 11 15 17 20
   0.001259557421088  1  3  5  6  8  9 12 16 18 19
  -0.001259557421088  2  3  6  8  9 10 11 13 15 20
  -0.001259557421088  2  3  5  7  9 10 11 14 16 20
   0.001259557421088  2  3  5  6  7  9 12 15 18 20
  -0.001259557421088  1  4  6  8  9 10 12 13 15 19
   0.001259557421088  1  4  5  6  8 10 11 16 17 19
   0.001259557416105  1  4  5  6  7  9 12 16 18 19
   0.001259557416105  2  3  5  6  7  9 11 16 18 20
   0.001259557416105  1  4  5  6  8 10 12 15 17 19
  -0.001259557416105  2  3  5  7  9 10 12 14 15 20
   0.001259557416105  2  3  5  6  8 10 11 15 17 20
  -0.001259557416105  1  3  5  8  9 10 12 14 16 19
  -0.001259557416105  1  4  6  8  9 10 11 13 16 19
  -0.001259557416105  2  4  6  7  9 10 11 13 15 20
   0.001259557403755  1  3  4  6  7  9 14 16 18 19
   0.001259557403755  2  3  4  5  7  9 13 16 18 20
   0.001259557403755  1  3  4  6  8 10 14 15 17 19
   0.001259557403755  2  3  4  5  8 10 13 15 17 20
   0.001259557403755  1  3  5  7  8 10 12 14 18 19
   0.001259557403755  2  3  5  7  8  9 12 14 17 20
   0.001259557403755  2  4  6  7  8  9 11 13 17 20
   0.001259557403755  1  4  6  7  8 10 11 13 18 19
   0.001259557315264  1  4  5  7  8  9 12 14 18 19
   0.001259557315264  1  4  6  7  8 10 12 13 17 19
   0.001259557315264  2  3  5  7  8  9 11 14 18 20
   0.001259557315264  2  3  4  5  7  9 14 15 18 20
   0.001259557315264  1  3  4  5  8  9 14 16 18 19
   0.001259557315264  2  3  6  7  8 10 11 13 17 20
   0.001259557315264  1  3  4  6  8 10 13 16 17 19
   0.001259557315264  2  3  4  6  7 10 13 15 17 20
   0.001258784030149  1  3  4  7  8 10 12 15 18 19
  -0.001258784030149  2  3  4  7  8  9 11 16 17 20
  -0.001258784030149  1  3  4  6  7  8 11 14 16 19
  -0.001258784030149  1  4  5  6  7 10 13 14 18 19
   0.001258784030149  2  3  4  5  7  8 12 13 15 20
  -0.001258784030149  2  4  5  7  9 10 13 17 18 20
   0.001258784030149  2  3  5  6  8  9 13 14 17 20
   0.001258784030149  1  3  6  8  9 10 14 17 18 19
  -0.001258784026383  1  3  4  8  9 10 12 15 16 19
  -0.001258784026383  2  3  4  7  9 10 11 15 16 20
  -0.001258784026383  2  3  5  6  7  8 11 12 15 20
  -0.001258784026383  1  4  5  6  7  8 11 12 16 19
  -0.001258784026383  2  3  5  6  9 10 13 14 15 20
  -0.001258784026383  1  5  6  8  9 10 12 17 18 19
  -0.001258784026383  1  4  5  6  9 10 13 14 16 19
  -0.001258784026383  2  5  6  7  9 10 11 17 18 20
   0.001258783990614  1  4  5  7  8 10 14 15 18 19
   0.001258783990614  2  3  6  7  8  9 13 16 17 20
   0.001258783990614  2  3  4  5  8  9 11 14 17 20
   0.001258783990614  1  3  4  6  8  9 11 14 18 19
   0.001258783990614  1  3  6  7  8 10 14 16 17 19
   0.001258783990614  1  3  4  6  7 10 12 13 18 19
   0.001258783990614  2  4  5  7  8  9 13 15 18 20
   0.001258783990614  2  3  4  5  7 10 12 13 17 20
   0.001258783970341  1  3  4  6  9 10 12 13 16 19
   0.001258783970341  2  3  6  7  9 10 13 15 16 20
  -0.001258783970341  1  4  5  8  9 10 14 15 16 19
  -0.001258783970341  1  5  6  7  8 10 12 16 17 19
   0.001258783970341  1  4  5  6  8  9 11 12 18 19
  -0.001258783970341  2  3  5  6  7 10 11 12 17 20
  -0.001258783970341  2  3  4  5  9 10 11 14 15 20
   0.001258783970341  2  5  6  7  8  9 11 15 18 20
   0.001257001356031  1  2  4  7  8 10 11 13 15 16
   0.001257001356031  1  2  3  7  8  9 12 14 15 16
  -0.001257001356031  1  2  3  4  5  7 11 12 16 18
  -0.001257001356031  1  2  3  5  9 10 12 13 14 18
   0.001257001356031  1  2  5  6  7  9 14 16 17 18
   0.001257001356031  1  2  5  6  8 10 13 15 17 18
  -0.001257001356031  1  2  4  6  9 10 11 13 14 17
  -0.001257001356031  1  2  3  4  6  8 11 12 15 17
   0.001257001354173  1  2  6  7  8 10 11 13 16 17
   0.001257001354173  1  2  4  5  7  9 14 15 16 18
   0.001257001354173  1  2  3  4  5  9 11 14 16 18
  -0.001257001354173  1  2  3  5  8  9 11 12 14 18
  -0.001257001354173  1  2  5  7  8  9 12 14 15 18
  -0.001257001354173  1  2  3  6  8 10 13 15 16 17
   0.001257001354173  1  2  4  6  7 10 11 12 13 17
  -0.001257001354173  1  2  3  4  6 10 12 13 15 17
  -0.001257001339023  1  2  3  5  7  8 12 15 16 18
  -0.001257001339023  1  2  4  6  7  8 11 15 16 17
   0.001257001339023  1  2  3  4  8 10 11 12 13 15
   0.001257001339023  1  2  4  5  6 10 11 13 17 18
   0.001257001339023  1  2  3  5  6  9 12 14 17 18
   0.001257001339023  1  2  3  4  7  9 11 12 14 16
  -0.001257001339023  1  2  5  7  9 10 13 14 16 18
  -0.001257001339023  1  2  6  8  9 10 13 14 15 17
  -0.001257001309049  1  2  3  5  6  7 11 14 16 18
   0.001257001309049  1  2  4  5  6  8 12 13 15 17
   0.001257001309049  1  2  4  5  7  9 12 16 17 18
  -0.001257001309049  1  2  3  7  9 10 12 14 15 18
  -0.001257001309049  1  2  3  6  8 10 11 15 17 18
   0.001257001309049  1  2  3  5  8  9 12 13 14 16
   0.001257001309049  1  2  4  8  9 10 11 13 16 17
  -0.001257001309049  1  2  4  6  7 10 11 13 14 15
   0.001257001305658  1  2  3  5  6  7 12 14 15 18
   0.001257001305658  1  2  3  6  8 10 11 13 14 15
  -0.001257001305658  1  2  4  5  6  8 11 13 16 17
   0.001257001305658  1  2  3  7  9 10 11 14 16 18
  -0.001257001305658  1  2  4  5  7  9 12 13 14 16
  -0.001257001305658  1  2  4  8  9 10 12 13 15 17
   0.001257001305658  1  2  4  6  7 10 11 15 17 18
  -0.001257001305658  1  2  3  5  8  9 12 16 17 18
   0.001257001305056  1  2  4  6  7  8 11 12 13 15
   0.001257001305056  1  2  3  5  7  8 11 12 14 16
   0.001257001305056  1  2  3  4  7  9 12 15 16 18
   0.001257001305056  1  2  6  8  9 10 11 13 17 18
   0.001257001305056  1  2  4  5  6 10 13 14 15 17
   0.001257001305056  1  2  3  5  6  9 13 14 16 18
   0.001257001305056  1  2  3  4  8 10 11 15 16 17
   0.001257001305056  1  2  5  7  9 10 12 14 17 18
  -0.001257001293929  1  2  3  4  5  9 12 13 16 18
  -0.001257001293929  1  2  4  6  8  9 11 12 13 17
   0.001257001293929  1  2  5  7  8  9 12 14 16 17
  -0.001257001293929  1  2  3  6  7  9 14 15 16 18
   0.001257001293929  1  2  4  5  8 10 13 15 16 17
  -0.001257001293929  1  2  6  7  8 10 11 13 15 18
   0.001257001293929  1  2  3  4  6 10 11 14 15 17
   0.001257001293929  1  2  3  5  7 10 11 12 14 18
   0.001257001287849  1  2  3  7  8  9 11 12 16 18
   0.001257001287849  1  2  4  7  8 10 11 12 15 17
   0.001257001287849  1  2  5  6  8 10 11 13 14 17
   0.001257001287849  1  2  4  6  9 10 13 15 17 18
   0.001257001287849  1  2  3  4  6  8 11 13 15 16
   0.001257001287849  1  2  3  4  5  7 12 14 15 16
   0.001257001287849  1  2  5  6  7  9 12 13 14 18
   0.001257001287849  1  2  3  5  9 10 14 16 17 18
  -0.001257001282989  1  2  4  5  8 10 11 12 13 17
   0.001257001282989  1  2  3  6  7  9 11 12 14 18
   0.001257001282989  1  2  4  6  8  9 13 15 16 17
  -0.001257001282989  1  2  3  4  5  9 12 14 16 17
   0.001257001282989  1  2  5  7  8  9 12 13 16 18
   0.001257001282989  1  2  3  4  6 10 11 13 15 18
  -0.001257001282989  1  2  6  7  8 10 11 14 15 17
  -0.001257001282989  1  2  3  5  7 10 14 15 16 18
   0.001257001278065  1  2  5  7  9 10 11 12 16 18
  -0.001257001278065  1  2  5  6  7  9 11 12 14 16
  -0.001257001278065  1  2  5  6  8 10 11 12 13 15
   0.001257001278065  1  2  3  5  9 10 12 15 16 18
  -0.001257001278065  1  2  4  5  6 10 11 13 15 16
  -0.001257001278065  1  2  3  5  6  9 12 14 15 16
   0.001257001278065  1  2  4  6  9 10 11 15 16 17
   0.001257001278065  1  2  6  8  9 10 11 12 15 17
  -0.001257001264061  1  2  5  7  8  9 11 14 16 18
  -0.001257001264061  1  2  4  6  7 10 13 15 16 17
   0.001257001264061  1  2  6  7  8 10 12 13 15 17
  -0.001257001264061  1  2  4  5  7  9 11 12 14 18
   0.001257001264061  1  2  3  4  5  9 12 14 15 18
   0.001257001264061  1  2  3  6  8 10 11 12 13 17
   0.001257001264061  1  2  3  5  8  9 14 15 16 18
  -0.001257001264061  1  2  3  4  6 10 11 13 16 17
   0.001257001255418  1  2  4  6  8  9 11 13 14 15
  -0.001257001255418  1  2  3  5  7 10 12 13 14 16
   0.001257001255418  1  2  3  5  6  7 12 13 16 18
  -0.001257001255418  1  2  4  8  9 10 11 13 15 18
   0.001257001255418  1  2  3  7  9 10 12 14 16 17
  -0.001257001255418  1  2  4  5  6  8 11 14 15 17
   0.001257001255418  1  2  4  5  8 10 11 15 17 18
  -0.001257001255418  1  2  3  6  7  9 12 16 17 18
   0.001257001249354  1  2  3  5  7 10 12 16 17 18
   0.001257001249354  1  2  4  8  9 10 11 14 15 17
  -0.001257001249354  1  2  4  6  8  9 11 15 17 18
  -0.001257001249354  1  2  4  5  8 10 11 13 14 15
   0.001257001249354  1  2  4  5  6  8 11 13 15 18
   0.001257001249354  1  2  3  6  7  9 12 13 14 16
  -0.001257001249354  1  2  3  7  9 10 12 13 16 18
  -0.001257001249354  1  2  3  5  6  7 12 14 16 17
   0.001257001169734  1  2  3  4  5  7 13 14 16 18
  -0.001257001169734  1  2  3  4  7  9 14 16 17 18
  -0.001257001169734  1  2  4  7  8 10 11 13 17 18
  -0.001257001169734  1  2  3  7  8  9 12 14 17 18
   0.001257001169734  1  2  3  4  6  8 13 14 15 17
   0.001257001169734  1  2  3  5  7  8 12 13 14 18
  -0.001257001169734  1  2  3  4  8 10 13 15 17 18
   0.001257001169734  1  2  4  6  7  8 11 13 14 17
  -0.001257001105677  1  2  5  6  8 10 11 15 16 17
  -0.001257001105677  1  2  3  5  6  9 11 12 16 18
  -0.001257001105677  1  2  5  7  9 10 12 14 15 16
  -0.001257001105677  1  2  3  5  9 10 11 12 14 16
  -0.001257001105677  1  2  5  6  7  9 12 15 16 18
  -0.001257001105677  1  2  4  5  6 10 11 12 15 17
  -0.001257001105677  1  2  4  6  9 10 11 12 13 15
  -0.001257001105677  1  2  6  8  9 10 11 13 15 16
  -0.001257001089960  1  2  3  7  8  9 13 14 16 18
  -0.001257001089960  1  2  3  4  5  7 12 14 17 18
  -0.001257001089960  1  2  3  4  8 10 11 13 14 17
  -0.001257001089960  1  2  3  5  7  8 14 16 17 18
  -0.001257001089960  1  2  4  7  8 10 13 14 15 17
  -0.001257001089960  1  2  3  4  7  9 12 13 14 18
  -0.001257001089960  1  2  3  4  6  8 11 13 17 18
  -0.001257001089960  1  2  4  6  7  8 13 15 17 18
   0.001252825342230  1  2  5  6  8  9 13 14 15 18
   0.001252825342230  1  2  5  6  7 10 13 14 16 17
  -0.001252825342230  1  2  4  5  7  8 11 14 15 16
   0.001252825342230  1  2  3  4  8  9 11 12 15 18
  -0.001252825342230  1  2  4  5  9 10 11 14 17 18
   0.001252825342230  1  2  3  4  7 10 11 12 16 17
  -0.001252825342230  1  2  3  6  9 10 12 13 17 18
  -0.001252825342230  1  2  3  6  7  8 12 13 15 16
  -0.001244901206999  1  4  5 10 11 13 15 16 18 20
  -0.001244901206999  2  6  7  9 11 12 14 16 17 19
  -0.001244901206999  1  4  6  9 11 14 15 16 17 20
  -0.001244901206999  2  3  6  9 12 14 15 16 17 19
  -0.001244901206999  2  5  7 10 11 12 13 16 18 19
  -0.001244901206999  1  6  8  9 11 12 14 15 17 20
  -0.001244901206999  2  3  5 10 12 13 15 16 18 19
  -0.001244901206999  1  5  8 10 11 12 13 15 18 20
  -0.001244901194827  1  6  7 10 11 12 14 15 17 20
  -0.001244901194827  2  4  5  9 12 14 15 16 17 19
  -0.001244901194827  2  3  5 10 11 14 15 16 18 19
  -0.001244901194827  1  4  6  9 12 13 15 16 17 20
  -0.001244901194827  2  5  8  9 11 12 13 16 18 19
  -0.001244901194827  1  3  6 10 11 13 15 16 18 20
  -0.001244901194827  1  5  8 10 11 12 13 16 17 20
  -0.001244901194827  2  6  7  9 11 12 14 15 18 19
   0.001244901186271  1  4  5  8 11 13 16 17 18 20
  -0.001244901186271  2  4  7  9 12 13 14 16 17 19
   0.001244901186271  1  4  6  7 11 14 15 17 18 20
   0.001244901186271  2  3  6  7 12 14 15 17 18 19
  -0.001244901186271  2  3  7 10 11 13 14 16 18 19
  -0.001244901186271  1  3  8 10 11 13 14 15 18 20
   0.001244901186271  2  3  5  8 12 13 16 17 18 19
  -0.001244901186271  1  4  8  9 12 13 14 15 17 20
   0.001244901184757  1  4  6  7 12 13 15 17 18 20
  -0.001244901184757  2  4  7  9 12 13 14 15 18 19
  -0.001244901184757  2  3  8  9 11 13 14 16 18 19
   0.001244901184757  1  3  6  8 11 13 16 17 18 20
  -0.001244901184757  1  4  7 10 12 13 14 15 17 20
  -0.001244901184757  1  3  8 10 11 13 14 16 17 20
   0.001244901184757  2  3  5  8 11 14 16 17 18 19
   0.001244901184757  2  4  5  7 12 14 15 17 18 19
  -0.001238357613430  3  4  7 10 13 14 16 17 19 20
   0.001238357613430  3  6  7  8 12 13 17 18 19 20
   0.001238357613430  4  5  7  8 11 14 17 18 19 20
  -0.001238357613430  3  4  8  9 13 14 15 18 19 20
   0.001235975686049  2  3  4  7  8  9 11 12 17 20
   0.001235975686049  1  3  4  7  8 10 11 12 18 19
   0.001235975686049  2  5  6  7  8  9 13 14 17 20
   0.001235975686049  1  5  6  7  8 10 13 14 18 19
  -0.001235975686049  2  3  4  5  7  8 13 15 16 20
  -0.001235975686049  1  3  4  6  9 10 14 17 18 19
  -0.001235975686049  1  3  4  6  7  8 14 15 16 19
  -0.001235975686049  2  3  4  5  9 10 13 17 18 20
  -0.001215049121783  2  5  6  7  8  9 10 15 19 20
  -0.001215049121783  3  4  5  6  7  9 10 11 12 20
   0.001215049121783  3  4  5  6  8  9 10 11 12 19
   0.001215049121783  1  5  6  7  8  9 10 16 19 20
   0.001215049121783  4  5  6  7  8  9 10 15 16 19
   0.001215049121783  1  3  4  5  6  9 10 12 19 20
  -0.001215049121783  2  3  4  5  6  9 10 11 19 20
  -0.001215049121783  3  5  6  7  8  9 10 15 16 20
   0.001215049101912  3  4  5  7  8  9 10 13 16 20
   0.001215049101912  3  4  6  7  8  9 10 14 15 19
  -0.001215049101912  1  3  5  6  7  8 10 18 19 20
  -0.001215049101912  1  3  4  6  7  9 10 14 19 20
  -0.001215049101912  2  4  5  6  7  8  9 17 19 20
   0.001215049101912  3  4  5  6  7  8 10 11 18 19
  -0.001215049101912  2  3  4  5  8  9 10 13 19 20
   0.001215049101912  3  4  5  6  7  8  9 12 17 20
  -0.001215049095612  3  4  5  6  7  8  9 11 18 20
  -0.001215049095612  3  4  5  7  8  9 10 14 15 20
  -0.001215049095612  3  4  6  7  8  9 10 13 16 19
   0.001215049095612  1  4  5  6  7  8  9 18 19 20
   0.001215049095612  2  3  5  6  7  8 10 17 19 20
  -0.001215049095612  3  4  5  6  7  8 10 12 17 19
   0.001215049095612  1  3  4  5  8  9 10 14 19 20
   0.001215049095612  2  3  4  6  7  9 10 13 19 20
  -0.001215049077754  1  3  5  6  8  9 10 12 19 20
  -0.001215049077754  3  4  5  6  7  9 10 11 16 20
  -0.001215049077754  2  4  5  6  7  9 10 11 19 20
  -0.001215049077754  3  4  5  6  8  9 10 12 15 19
   0.001215049077754  4  5  6  7  8  9 10 11 16 19
   0.001215049077754  3  5  6  7  8  9 10 12 15 20
   0.001215049077754  1  4  5  6  7  9 10 16 19 20
   0.001215049077754  2  3  5  6  8  9 10 15 19 20
   0.001215049060816  3  4  5  6  8  9 10 11 16 19
  -0.001215049060816  2  4  5  6  7  9 10 15 19 20
   0.001215049060816  1  4  5  6  7  9 10 12 19 20
  -0.001215049060816  1  3  5  6  8  9 10 16 19 20
  -0.001215049060816  3  5  6  7  8  9 10 11 16 20
   0.001215049060816  3  4  5  6  7  9 10 12 15 20
  -0.001215049060816  4  5  6  7  8  9 10 12 15 19
   0.001215049060816  2  3  5  6  8  9 10 11 19 20
  -0.001215049036335  3  4  5  6  8  9 10 13 14 19
   0.001215049036335  3  4  5  6  7  9 10 13 14 20
  -0.001215049036335  1  3  4  5  6  7  8 12 19 20
   0.001215049036335  3  5  6  7  8  9 10 17 18 20
  -0.001215049036335  4  5  6  7  8  9 10 17 18 19
  -0.001215049036335  1  3  4  7  8  9 10 16 19 20
   0.001215049036335  2  3  4  5  6  7  8 11 19 20
   0.001215049036335  2  3  4  7  8  9 10 15 19 20
   0.001215049030340  3  4  5  7  8  9 10 11 18 20
  -0.001215049030340  2  3  4  6  7  9 10 17 19 20
   0.001215049030340  1  4  5  6  7  8  9 14 19 20
  -0.001215049030340  3  4  5  6  7  8 10 13 16 19
   0.001215049030340  3  4  6  7  8  9 10 12 17 19
  -0.001215049030340  1  3  4  5  8  9 10 18 19 20
   0.001215049030340  2  3  5  6  7  8 10 13 19 20
  -0.001215049030340  3  4  5  6  7  8  9 14 15 20
  -0.001215049024489  1  3  5  6  7  8 10 14 19 20
  -0.001215049024489  3  4  6  7  8  9 10 11 18 19
   0.001215049024489  1  3  4  6  7  9 10 18 19 20
   0.001215049024489  3  4  5  6  7  8  9 13 16 20
  -0.001215049024489  3  4  5  7  8  9 10 12 17 20
  -0.001215049024489  2  4  5  6  7  8  9 13 19 20
   0.001215049024489  3  4  5  6  7  8 10 14 15 19
   0.001215049024489  2  3  4  5  8  9 10 17 19 20
   0.001215049024290  3  4  5  6  8  9 10 13 18 19
   0.001215049024290  3  5  6  7  8  9 10 13 18 20
   0.001215049024290  4  5  6  7  8  9 10 14 17 19
   0.001215049024290  3  4  5  6  7  9 10 14 17 20
   0.001215049024290  1  3  4  6  7  8  9 12 19 20
   0.001215049024290  2  3  4  5  7  8 10 11 19 20
   0.001215049024290  1  3  4  5  7  8 10 16 19 20
   0.001215049024290  2  3  4  6  7  8  9 15 19 20
   0.001215049023490  3  4  5  6  7  8  9 12 13 20
   0.001215049023490  3  4  5  6  7  8 10 11 14 19
   0.001215049023490  1  3  6  7  8  9 10 18 19 20
   0.001215049023490  2  4  5  7  8  9 10 17 19 20
   0.001215049023490  1  3  4  5  6  7 10 14 19 20
   0.001215049023490  3  4  6  7  8  9 10 15 18 19
   0.001215049023490  3  4  5  7  8  9 10 16 17 20
   0.001215049023490  2  3  4  5  6  8  9 13 19 20
  -0.001215049023320  1  3  4  5  6  8  9 14 19 20
  -0.001215049023320  2  3  4  5  6  7 10 13 19 20
  -0.001215049023320  3  4  5  6  7  8  9 11 14 20
  -0.001215049023320  3  4  5  7  8  9 10 15 18 20
  -0.001215049023320  3  4  5  6  7  8 10 12 13 19
  -0.001215049023320  3  4  6  7  8  9 10 16 17 19
  -0.001215049023320  2  3  6  7  8  9 10 17 19 20
  -0.001215049023320  1  4  5  7  8  9 10 18 19 20
  -0.001215049018981  3  4  5  6  7  9 10 13 18 20
  -0.001215049018981  3  4  5  6  8  9 10 14 17 19
  -0.001215049018981  1  3  4  6  7  8  9 16 19 20
  -0.001215049018981  4  5  6  7  8  9 10 13 18 19
  -0.001215049018981  1  3  4  5  7  8 10 12 19 20
  -0.001215049018981  3  5  6  7  8  9 10 14 17 20
  -0.001215049018981  2  3  4  5  7  8 10 15 19 20
  -0.001215049018981  2  3  4  6  7  8  9 11 19 20
  -0.001178945097503  1  2  3  4  7 10 15 18 19 20
  -0.001178945097503  3  4  5  6  7 10 13 14 15 18
  -0.001178945097503  3  4  5  6  8  9 13 14 16 17
   0.001178945097503  4  5  7  8  9 10 12 13 17 18
  -0.001178945097503  1  2  3  4  8  9 16 17 19 20
   0.001178945097503  3  6  7  8  9 10 11 14 17 18
   0.001178945097503  1  2  3  6  7  8 11 14 19 20
   0.001178945097503  1  2  4  5  7  8 12 13 19 20
  -0.001166281102809  1  6  7  8  9 10 11 14 15 20
   0.001166281102809  2  3  6  7  9 10 11 12 14 19
  -0.001166281102809  1  4  5  8  9 10 11 12 13 20
   0.001166281102809  2  5  7  8  9 10 12 13 16 19
  -0.001166281102809  2  3  4  5  6  9 12 16 17 19
  -0.001166281102809  2  3  5  6  7 10 15 16 18 19
   0.001166281102809  1  3  4  5  6 10 11 15 18 20
   0.001166281102809  1  4  5  6  8  9 15 16 17 20
   0.001166281087818  1  4  7  8  9 10 11 14 17 20
   0.001166281087818  2  3  6  7  8  9 12 13 14 19
  -0.001166281087818  2  3  4  5  7 10 16 17 18 19
  -0.001166281087818  1  4  5  7  8 10 11 13 14 20
   0.001166281087818  1  3  4  6  8  9 15 17 18 20
  -0.001166281087818  2  3  7  8  9 10 12 13 18 19
   0.001166281087818  2  3  4  5  6  7 14 16 17 19
  -0.001166281087818  1  3  4  5  6  8 13 15 18 20
   0.001166281085465  2  3  4  5  6  9 14 15 16 19
  -0.001166281085465  1  5  6  7  8 10 11 12 13 20
  -0.001166281085465  2  5  6  7  8  9 11 12 14 19
  -0.001166281085465  1  3  4  6  9 10 15 16 17 20
   0.001166281085465  1  6  7  8  9 10 11 12 17 20
  -0.001166281085465  2  3  4  5  9 10 15 16 18 19
   0.001166281085465  1  3  4  5  6 10 13 15 16 20
   0.001166281085465  2  5  7  8  9 10 11 12 18 19
  -0.001166281074291  2  4  5  7  9 10 11 12 14 19
   0.001166281074291  1  3  6  8  9 10 11 12 13 20
   0.001166281074291  1  6  7  8  9 10 12 13 15 20
   0.001166281074291  2  3  5  6  8  9 15 16 18 19
  -0.001166281074291  2  5  7  8  9 10 11 14 16 19
  -0.001166281074291  1  4  5  6  7 10 15 16 17 20
  -0.001166281074291  1  3  4  5  6 10 11 16 17 20
   0.001166281074291  2  3  4  5  6  9 12 15 18 19
   0.001166281071289  2  3  7  8  9 10 11 12 16 19
   0.001166281071289  1  3  4  5  6  8 11 15 16 20
   0.001166281071289  1  4  7  8  9 10 11 12 15 20
   0.001166281071289  2  5  6  7  9 10 12 13 14 19
   0.001166281071289  2  3  4  5  6  7 12 15 16 19
   0.001166281071289  1  5  6  8  9 10 11 13 14 20
   0.001166281071289  2  3  5  6  9 10 16 17 18 19
   0.001166281071289  1  4  5  6  9 10 15 17 18 20
  -0.001166281061564  2  5  7  8  9 10 13 14 18 19
  -0.001166281061564  1  6  7  8  9 10 13 14 17 20
  -0.001166281061564  2  3  4  5  6  9 14 17 18 19
  -0.001166281061564  1  3  4  5  6 10 13 17 18 20
   0.001166281061564  1  3  4  7  8 10 11 12 13 20
   0.001166281061564  2  3  4  7  8  9 11 12 14 19
   0.001166281061564  2  3  4  5  7  8 15 16 18 19
