 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  58661 -3.98496196449E-04  1.15778757780E-05    1  2  4  5  6  7 13 17 18 20
  58662 -3.98496079969E-04  1.15778757780E-05    1  2  3  5  6  8 14 17 18 19
  58663  3.98495965300E-04 -9.20570099685E-06    2  4  7  8 13 15 16 17 19 20
  58664 -3.98495779904E-04  9.53744204239E-06    1  2  4  7 11 12 13 14 17 20
  58665  3.98495408784E-04 -9.20570099685E-06    1  3  7  8 14 15 16 18 19 20
  58666 -3.98495223387E-04  9.53744204239E-06    1  2  3  8 11 12 13 14 18 19
  59059 -3.54591786137E-04  7.16162345943E-04    2  4  5  7 12 13 14 15 17 18
  59060  3.54591380016E-04 -7.07719795923E-04    2  3  4  7 10 12 15 17 19 20
  59061 -3.54589913458E-04  7.08647375621E-04    1  5  8 10 12 13 14 17 18 19
  59062  3.54589311421E-04 -7.17068122416E-04    1  3  4  5  8 10 14 15 19 20
  59063  3.54584527475E-04 -7.16162345943E-04    1  3  6  8 11 13 14 16 17 18
  59064  3.54584420462E-04 -7.08647375621E-04    2  6  7  9 11 13 14 17 18 20
  59065 -3.54584121344E-04  7.07719795923E-04    1  3  4  8  9 11 16 18 19 20
  59066 -3.54583818425E-04  7.17068122416E-04    2  3  4  6  7  9 13 16 19 20
  59111 -3.50482333517E-04  8.90378094714E-05    1  2  6  8  9 11 13 14 17 20
  59112  3.50481018081E-04 -9.10786445594E-05    1  4  6  7  8  9 13 16 19 20
  59113  3.50480162184E-04 -8.90378094714E-05    1  2  5  7 10 12 13 14 18 19
  59114 -3.50478846748E-04  9.10786445594E-05    2  3  5  7  8 10 14 15 19 20
  59115  3.50477965358E-04 -8.00333120771E-05    1  2  3  6  7 11 14 16 17 18
  59116 -3.50476733591E-04  8.00333120771E-05    1  2  4  5  8 12 13 15 17 18
  59117 -3.50476103125E-04  7.99986913700E-05    2  3  4  7  8  9 11 16 18 19
  59118  3.50474871358E-04 -7.99986913700E-05    1  3  4  7  8 10 12 15 17 20
  59191 -3.42468182625E-04  1.00820931388E-04    3  7  8  9 12 13 14 16 17 20
  59192  3.42467931954E-04 -1.10821854029E-04    1  2  4  6 11 13 15 18 19 20
  59193  3.42467244795E-04 -1.00820931388E-04    4  7  8 10 11 13 14 15 18 19
  59194 -3.42466994114E-04  1.10821854029E-04    1  2  3  5 12 14 16 17 19 20
  59195 -3.42464804596E-04  1.00569568384E-04    3  5  7  8  9 14 16 17 18 20
  59196 -3.42464521831E-04  9.02542557219E-05    1  2  3  4  6 10 11 13 18 19
  59197  3.42463877497E-04 -1.00569568384E-04    4  6  7  8 10 13 15 17 18 19
  59198  3.42463594732E-04 -9.02542557219E-05    1  2  3  4  5  9 12 14 17 20
  59247 -3.38270011071E-04  1.62190284551E-03    1  2  3  6  7 11 12 16 17 20
  59248 -3.38268695425E-04  1.60298467252E-03    2  4  7  8  9 11 13 15 16 18
  59249  3.38267327351E-04 -1.62015312920E-03    1  2  4  5  6  7 10 12 13 19
  59250 -3.38266822019E-04  1.63610656259E-03    2  5  7  8  9 10 14 15 17 20
  59251 -3.38265752295E-04  1.62015312920E-03    1  2  3  5  6  8  9 11 14 20
  59252  3.38265246952E-04 -1.63610656259E-03    1  6  7  8  9 10 13 16 18 19
  59253  3.38264094359E-04 -1.62190284551E-03    1  2  4  5  8 11 12 15 18 19
  59254  3.38262778713E-04 -1.60298467252E-03    1  3  7  8 10 12 14 15 16 17
  59823 -2.90245129863E-04  3.10527866600E-04    1  2  4  5  9 12 14 15 19 20
  59824  2.90244816709E-04 -2.96696103982E-04    6  7  8 10 12 13 14 15 17 19
  59825  2.90235415007E-04 -3.10527866600E-04    1  2  3  6 10 11 13 16 19 20
  59826 -2.90235101864E-04  2.96696103982E-04    5  7  8  9 11 13 14 16 18 20
  59827  2.90234430731E-04 -2.83329863056E-04    1  2  3  4  6  9 11 15 18 20
  59828 -2.90234009574E-04  3.02368492020E-04    3  6  7  8  9 12 13 16 17 18
  59829 -2.90231738683E-04  2.83329863056E-04    1  2  3  4  5 10 12 16 17 19
  59830  2.90231317525E-04 -3.02368492020E-04    4  5  7  8 10 11 14 15 17 18
  59927 -2.78363767665E-04  1.53701254692E-04    2  3  4  6  7  9 13 14 18 19
  59928  2.78363358196E-04 -1.57191783198E-04    2  3  6  7  9 14 17 18 19 20
  59929  2.78361159454E-04 -1.53701254692E-04    1  3  4  5  8 10 13 14 17 20
  59930  2.78361060064E-04 -1.57007678931E-04    1  4  8 11 13 16 17 18 19 20
  59931  2.78360806951E-04 -1.57796091972E-04    1  3  4  8 11 13 14 16 17 20
  59932 -2.78360749985E-04  1.57191783198E-04    1  4  5  8 10 13 17 18 19 20
  59933 -2.78359308572E-04  1.57007678931E-04    2  3  7 12 14 15 17 18 19 20
  59934 -2.78359055469E-04  1.57796091972E-04    2  3  4  7 12 13 14 15 18 19
  59943  2.74148357878E-04 -3.80187233705E-04    1  2  3  5  6  7 11 12 16 20
  59944 -2.74147915240E-04  3.75489646890E-04    2  7  8  9 10 11 13 15 16 18
  59945  2.74147518354E-04 -3.80334202159E-04    1  2  4  5  6  7 10 11 12 19
  59946  2.74147303158E-04 -3.85809367146E-04    2  5  7  8  9 10 14 15 16 17
  59947  2.74147186025E-04 -3.80334202159E-04    1  2  3  5  6  8  9 11 12 20
  59948  2.74146970829E-04 -3.85809367146E-04    1  6  7  8  9 10 13 15 16 18
  59949  2.74146183733E-04 -3.80187233705E-04    1  2  4  5  6  8 11 12 15 19
  59950 -2.74145741095E-04  3.75489646890E-04    1  7  8  9 10 12 14 15 16 17
  59959  2.72718615039E-04 -1.17252367456E-04    7  8 10 11 12 14 15 16 17 19
  59960  2.72718546438E-04 -1.14951869399E-04    1  2  4  5 11 12 14 15 16 19
  59961  2.72718173980E-04 -1.14592300346E-04    4  5  6  7  8  9 10 14 15 17
  59962  2.72718152742E-04 -1.15786872658E-04    1  2  4  5  6  9 10 12 17 19
  59963  2.72717296191E-04 -1.17252367456E-04    7  8  9 11 12 13 15 16 18 20
  59964  2.72717227580E-04 -1.14951869399E-04    1  2  3  6 11 12 13 15 16 20
  59965  2.72714708987E-04 -1.14592300346E-04    3  5  6  7  8  9 10 13 16 18
  59966  2.72714687748E-04 -1.15786872658E-04    1  2  3  5  6  9 10 11 18 20
  60015 -2.67560358895E-04  5.50648112386E-05    3  5  8  9 10 12 14 15 16 17
  60016 -2.67559878340E-04  4.20047517441E-05    1  4  5  6 10 11 12 15 18 19
  60017  2.67558392049E-04 -5.50648112386E-05    4  6  7  9 10 11 13 15 16 18
  60018  2.67557911505E-04 -4.20047517441E-05    2  3  5  6  9 11 12 16 17 20
  60023  2.67554021595E-04 -3.04442546019E-05    6  8  9 10 11 13 15 16 18 19
  60024 -2.67553800839E-04  4.08812240922E-05    1  3  5  6  9 11 12 14 16 20
  60027 -2.67550490296E-04  3.04442546019E-05    5  7  9 10 12 14 15 16 17 20
  60028  2.67550269540E-04 -4.08812240922E-05    2  4  5  6 10 11 12 13 15 19
  60039 -2.64952607379E-04  3.55570647670E-04    1  2  4  6  7 10 11 12 17 19
  60040 -2.64952295436E-04  3.69339019743E-04    2  4  5  7  8  9 14 15 16 17
  60041  2.64950900280E-04 -3.55570647670E-04    1  2  3  5  8  9 11 12 18 20
  60042  2.64950588337E-04 -3.69339019743E-04    1  3  6  7  8 10 13 15 16 18
  60043  2.64949730270E-04 -3.58966187089E-04    1  2  3  5  6  7 12 13 16 20
  60044  2.64948965571E-04 -3.44009201456E-04    2  7  8  9 10 11 13 15 18 20
  60045 -2.64946695763E-04  3.58966187089E-04    1  2  4  5  6  8 11 14 15 19
  60046 -2.64945931064E-04  3.44009201456E-04    1  7  8  9 10 12 14 16 17 19
  60087 -2.56711294129E-04  6.18613506154E-04    3  5  7  8  9 10 12 14 16 17
  60088  2.56710877963E-04 -6.09928069463E-04    1  2  4  5  6 10 11 15 18 19
  60089  2.56708563910E-04 -6.18613506154E-04    4  6  7  8  9 10 11 13 15 18
  60090 -2.56708147744E-04  6.09928069463E-04    1  2  3  5  6  9 12 16 17 20
  60091 -2.56704394531E-04  5.99469700109E-04    6  7  8 10 11 13 15 16 18 19
  60092 -2.56704239407E-04  6.09186762684E-04    1  2  3  5  9 11 12 14 16 20
  60093  2.56701735714E-04 -5.99469700109E-04    5  7  8  9 12 14 15 16 17 20
  60094  2.56701580590E-04 -6.09186762684E-04    1  2  4  6 10 11 12 13 15 19
  60135  2.54396528516E-04 -1.85520056322E-04    1  3  8 10 11 12 13 14 17 20
  60136 -2.54396145624E-04  1.86043917690E-04    1  4  5  8 13 15 16 18 19 20
  60137 -2.54395600595E-04  1.85520056322E-04    2  4  7  9 11 12 13 14 18 19
  60138  2.54395217703E-04 -1.86043917690E-04    2  3  6  7 14 15 16 17 19 20
  60139  2.54394949300E-04 -1.85512441711E-04    1  4  5  6  8 13 16 17 18 19
  60140 -2.54394616961E-04  1.87828705844E-04    1  3  4  8  9 10 11 14 17 20
  60141 -2.54392194336E-04  1.85512441711E-04    2  3  5  6  7 14 15 17 18 20
  60142  2.54391861997E-04 -1.87828705844E-04    2  3  4  7  9 10 12 13 18 19
  60495  2.17210974443E-04 -2.80750558979E-04    3  4  7  9 10 12 13 16 17 18
  60496  2.17210882992E-04 -2.80750558979E-04    3  4  8  9 10 11 14 15 17 18
  60497  2.17210345713E-04 -2.82913836647E-04    5  8  9 13 14 15 16 18 19 20
  60498  2.17210258506E-04 -2.81780400258E-04    2  3  4  5  6 11 15 17 18 20
  60499  2.17210167056E-04 -2.81780400258E-04    1  3  4  5  6 12 16 17 18 19
  60500 -2.17209606338E-04  2.77606511784E-04    1  3  6 10 11 12 13 14 19 20
  60501  2.17209447149E-04 -2.82913836647E-04    6  7 10 13 14 15 16 17 19 20
  60502 -2.17208707763E-04  2.77606511784E-04    2  4  5  9 11 12 13 14 19 20
  60599  2.06632063728E-04 -1.84528929219E-04    3  4  7  8  9 10 14 15 17 18
  60600 -2.06631916933E-04  1.84708869405E-04    1  2  3  4  5  6 12 17 18 19
  60601 -2.06631096478E-04  1.85065210196E-04    7  8  9 13 14 15 16 18 19 20
  60602 -2.06631082052E-04  1.84528929219E-04    3  4  7  8  9 10 13 16 17 18
  60603  2.06630960571E-04 -1.83621491483E-04    1  2  3  6 11 12 13 14 19 20
  60604  2.06630935268E-04 -1.84708869405E-04    1  2  3  4  5  6 11 17 18 20
  60605  2.06630884136E-04 -1.85065210196E-04    7  8 10 13 14 15 16 17 19 20
  60606 -2.06630748229E-04  1.83621491483E-04    1  2  4  5 11 12 13 14 19 20
  60711  1.97161086770E-04 -6.74878009044E-04    1  3  4  8  9 10 14 15 18 19
  60712 -1.97160686283E-04  6.83171401582E-04    1  3  5  6  8 12 14 17 18 19
  60713 -1.97160321102E-04  6.74878009044E-04    2  3  4  7  9 10 13 16 17 20
  60714  1.97159920615E-04 -6.83171401582E-04    2  4  5  6  7 11 13 17 18 20
  60715  1.97159535817E-04 -6.76222724481E-04    2  4  7 10 13 15 16 17 19 20
  60716 -1.97159082091E-04  6.71788433911E-04    2  4  5  7 11 12 13 14 17 20
  60717 -1.97158613582E-04  6.76222724481E-04    1  3  8  9 14 15 16 18 19 20
  60718  1.97158159856E-04 -6.71788433911E-04    1  3  6  8 11 12 13 14 18 19
  60791  1.90569163857E-04 -3.92136892735E-05    1  4  5  6  8 11 16 17 19 20
  60792  1.90569049167E-04 -3.92202894545E-05    1  4  8  9 10 11 13 14 16 17
  60793 -1.90568913387E-04  3.92544556857E-05    1  3  4  5  8 10 11 12 13 20
  60794 -1.90568762096E-04  3.92545089708E-05    1  5  8 10 13 15 16 17 18 20
  60795  1.90567938187E-04 -3.92544556857E-05    2  3  4  6  7  9 11 12 14 19
  60796  1.90567786896E-04 -3.92545089708E-05    2  6  7  9 14 15 16 17 18 19
  60797 -1.90566552719E-04  3.92136892735E-05    2  3  5  6  7 12 15 18 19 20
  60798 -1.90566438029E-04  3.92202894545E-05    2  3  7  9 10 12 13 14 15 18
  60807 -1.87449504638E-04  1.69336774772E-03    2  3  5  6  7 10 12 14 15 17
  60808 -1.87449237994E-04  1.70131439148E-03    2  4  5  7  9 10 12 15 18 19
  60809 -1.87449018818E-04  1.70432167064E-03    1  5  8 10 11 12 14 15 17 20
  60810  1.87448265743E-04 -1.69560670595E-03    1  4  5  8 10 12 13 15 16 19
  60811 -1.87446721612E-04  1.69336774772E-03    1  4  5  6  8  9 11 13 16 18
  60812 -1.87446454958E-04  1.70131439148E-03    1  3  6  8  9 10 11 16 17 20
  60813 -1.87428693723E-04  1.70432167064E-03    2  6  7  9 11 12 13 16 18 19
  60814  1.87427940648E-04 -1.69560670595E-03    2  3  6  7  9 11 14 15 16 20
  60855 -1.83000342479E-04  2.36003120173E-03    1  2  4  6  7 10 12 13 17 19
  60856  1.82999603124E-04 -2.39708804342E-03    2  4  5  7  8  9 14 15 17 20
  60857 -1.82994016171E-04  2.36003120173E-03    1  2  3  5  8  9 11 14 18 20
  60858  1.82993276816E-04 -2.39708804342E-03    1  3  6  7  8 10 13 16 18 19
  60859 -1.82985975078E-04  2.37001693472E-03    1  2  4  5  8 11 14 15 18 19
  60860  1.82983866807E-04 -2.32539227978E-03    1  3  7  8 10 12 14 16 17 19
  60861 -1.82983493107E-04  2.37001693472E-03    1  2  3  6  7 12 13 16 17 20
  60862  1.82981384836E-04 -2.32539227978E-03    2  4  7  8  9 11 13 15 18 20
  60959  1.72322099158E-04 -1.28664691240E-04    1  2  3  4  6 10 12 15 17 19
  60960 -1.72321912002E-04  1.43277586470E-04    4  5  7  8  9 12 14 15 17 18
  60961 -1.72319704584E-04  1.33533634572E-04    1  2  3  6  9 12 13 16 19 20
  60962  1.72319159323E-04 -1.16438297346E-04    6  7  8  9 11 13 14 15 18 20
  60963  1.72310801780E-04 -1.33533634572E-04    1  2  4  5 10 11 14 15 19 20
  60964 -1.72310256520E-04  1.16438297346E-04    5  7  8 10 12 13 14 16 17 19
  60965 -1.72308826258E-04  1.28664691240E-04    1  2  3  4  5  9 11 16 18 20
  60966  1.72308639102E-04 -1.43277586470E-04    3  6  7  8 10 11 13 16 17 18
  60975 -1.68991417649E-04  1.73641760830E-04    1  5  8  9 10 11 12 13 14 20
  60976 -1.68991225250E-04  1.74390690561E-04    1  5  6  8 10 13 15 16 19 20
  60977 -1.68991152795E-04  1.73641760830E-04    2  6  7  9 10 11 12 13 14 19
  60978 -1.68990960396E-04  1.74390690561E-04    2  5  6  7  9 14 15 16 19 20
  60979  1.68990042352E-04 -1.72882417985E-04    1  4  5  6  8 11 15 16 17 18
  60980 -1.68989819343E-04  1.73033736102E-04    1  3  4  8  9 10 11 12 16 17
  60981  1.68988817872E-04 -1.72882417985E-04    2  3  5  6  7 12 15 16 17 18
  60982 -1.68988594853E-04  1.73033736102E-04    2  3  4  7  9 10 11 12 15 18
  60995 -1.67932787771E-04  7.04993481411E-04    2  3  5  6  9 10 12 14 15 17
  60996 -1.67932431498E-04  7.03988350931E-04    4  5  6  7  9 10 12 15 18 19
  60997 -1.67931655500E-04  7.11368574403E-04    1  5 10 11 12 14 15 16 17 20
  60998  1.67930894254E-04 -7.05572453884E-04    4  5  8 10 11 12 13 15 16 19
