   1   2   7   8   9  10  11  12  13  14         0.705579E-01     -0.818049E+02      0.524382E+01
   1   2   3   4   7   9  10  11  12  14        -0.836006E-02     -0.753633E+02      0.157956E+02
   1   2   3   4   8   9  10  11  12  13         0.836006E-02     -0.753633E+02      0.157956E+02
   2   3   4   5   9  10  11  12  13  14         0.916322E-02     -0.743038E+02      0.138792E+02
   1   3   4   6   9  10  11  12  13  14        -0.916322E-02     -0.743038E+02      0.138792E+02
   1   2   3   4   7   9  10  12  13  14        -0.652806E-02     -0.722801E+02      0.196529E+02
   1   2   3   4   8   9  10  11  13  14         0.652806E-02     -0.722801E+02      0.196529E+02
   1   2   3   4   9  10  11  12  13  14         0.537219E-02     -0.613705E+02      0.216351E+02
   2   3   4   7   8   9  10  11  13  14        -0.205970E-01     -0.804301E+02      0.113895E+02
   1   3   4   7   8   9  10  12  13  14         0.205970E-01     -0.804301E+02      0.113895E+02
   1   2   3   6   9  10  11  12  13  14        -0.652040E-02     -0.728735E+02      0.178982E+02
   1   2   4   5   9  10  11  12  13  14         0.652040E-02     -0.728735E+02      0.178982E+02
   1   2   4   5   6   9  10  11  12  13         0.226791E-01     -0.807692E+02      0.923969E+01
   1   2   3   5   6   9  10  11  12  14        -0.226791E-01     -0.807692E+02      0.923969E+01
   2   3   4   6   7   9  10  11  13  14        -0.569835E-01     -0.820962E+02      0.403168E+01
   1   3   4   5   8   9  10  12  13  14        -0.569835E-01     -0.820962E+02      0.403168E+01
   2   3   4   6   7   9  10  11  12  13         0.589554E-01     -0.820645E+02      0.402828E+01
   1   3   4   5   8   9  10  11  12  14         0.589554E-01     -0.820645E+02      0.402828E+01
   1   2   3   5   8   9  10  11  12  14        -0.677173E-01     -0.819978E+02      0.419809E+01
   1   2   4   6   7   9  10  11  12  13        -0.677173E-01     -0.819978E+02      0.419809E+01
   1   3   4   5   6   9  10  12  13  14         0.308053E-01     -0.817731E+02      0.592710E+01
   2   3   4   5   6   9  10  11  13  14        -0.308053E-01     -0.817731E+02      0.592710E+01
   2   3   5   6   7   8  10  11  13  14         0.298299E-01     -0.780889E+02      0.513736E+02
   1   4   5   6   7   8   9  12  13  14         0.298299E-01     -0.780889E+02      0.513736E+02
   3   4   5   6   7   8  10  11  12  13         0.297646E-01     -0.784227E+02      0.511555E+02
   3   4   5   6   7   8   9  11  12  14        -0.297646E-01     -0.784227E+02      0.511555E+02
   1   3   4   5   6   7   8  10  12  13        -0.805073E-02     -0.112255E+03      0.210033E+03
   2   3   4   5   6   7   8   9  11  14        -0.805073E-02     -0.112255E+03      0.210033E+03
   1   2   3   4   5   8   9  10  13  14        -0.219463E-01     -0.808983E+02      0.941962E+01
   1   2   3   4   6   7   9  10  13  14         0.219463E-01     -0.808983E+02      0.941962E+01
   1   2   3   7   8   9  10  11  12  14        -0.302975E-01     -0.826329E+02      0.877718E+01
   1   2   4   7   8   9  10  11  12  13         0.302975E-01     -0.826329E+02      0.877718E+01
   1   2   3   4   7   8   9  10  13  14         0.793262E-02     -0.775901E+02      0.252068E+02
   1   2   4   7   8   9  10  11  13  14         0.236582E-01     -0.810867E+02      0.104113E+02
   1   2   3   7   8   9  10  12  13  14        -0.236582E-01     -0.810867E+02      0.104113E+02
   1   3   4   5   6   7   8   9  12  14         0.206565E-01     -0.790558E+02      0.521044E+02
   2   3   4   5   6   7   8  10  11  13         0.206565E-01     -0.790558E+02      0.521044E+02
   1   3   4   6   7   9  10  12  13  14         0.111348E-01     -0.803220E+02      0.143303E+02
   2   3   4   5   8   9  10  11  13  14         0.111348E-01     -0.803220E+02      0.143303E+02
   1   2   3   5   6   7   8  10  13  14        -0.806840E-02     -0.111712E+03      0.210231E+03
   1   2   4   5   6   7   8   9  13  14         0.806840E-02     -0.111712E+03      0.210231E+03
   3   4   5   6   7   8   9  12  13  14         0.186392E-01     -0.775912E+02      0.531517E+02
   3   4   5   6   7   8  10  11  13  14        -0.186392E-01     -0.775912E+02      0.531517E+02
   1   2   4   5   8   9  10  11  12  13         0.101469E-01     -0.813478E+02      0.161402E+02
   1   2   3   6   7   9  10  11  12  14         0.101469E-01     -0.813478E+02      0.161402E+02
   1   2   5   6   9  10  11  12  13  14         0.791400E-02     -0.782827E+02      0.253497E+02
   2   3   4   5   6   7   8   9  13  14        -0.504154E-02     -0.112511E+03      0.213638E+03
   1   3   4   5   6   7   8  10  13  14         0.504154E-02     -0.112511E+03      0.213638E+03
   1   2   4   6   7   9  10  11  13  14         0.654524E-01     -0.823249E+02      0.399402E+01
   1   2   3   5   8   9  10  12  13  14         0.654524E-01     -0.823249E+02      0.399402E+01
   1   2   5   8   9  10  11  12  13  14         0.236304E-01     -0.814634E+02      0.913723E+01
   1   2   6   7   9  10  11  12  13  14        -0.236304E-01     -0.814634E+02      0.913723E+01
   1   2   4   5   6   9  10  11  13  14        -0.219205E-01     -0.814823E+02      0.815098E+01
   1   2   3   5   6   9  10  12  13  14         0.219205E-01     -0.814823E+02      0.815098E+01
   2   3   4   5   7   9  10  11  12  14        -0.732149E-01     -0.824662E+02      0.371497E+01
   1   3   4   6   8   9  10  11  12  13        -0.732149E-01     -0.824662E+02      0.371497E+01
   3   4   6   7   9  10  11  12  13  14         0.289114E-01     -0.820325E+02      0.651591E+01
   3   4   5   8   9  10  11  12  13  14        -0.289114E-01     -0.820325E+02      0.651591E+01
   1   2   3   5   6   7   8   9  12  14        -0.265045E-01     -0.710830E+02      0.642607E+02
   1   2   4   5   6   7   8  10  11  13        -0.265045E-01     -0.710830E+02      0.642607E+02
   1   3   4   5   6   9  10  11  12  14        -0.318713E-01     -0.818753E+02      0.582837E+01
   2   3   4   5   6   9  10  11  12  13         0.318713E-01     -0.818753E+02      0.582837E+01
   1   2   5   6   7   8   9  12  13  14         0.382751E-01     -0.708091E+02      0.633441E+02
   1   2   5   6   7   8  10  11  13  14        -0.382751E-01     -0.708091E+02      0.633441E+02
   1   2   3   4   5   6   7   8  10  13         0.558717E-02     -0.115136E+03      0.210626E+03
   1   2   3   4   5   6   7   8   9  14        -0.558717E-02     -0.115136E+03      0.210626E+03
   3   4   5   6   9  10  11  12  13  14         0.156295E-01     -0.809535E+02      0.117510E+02
   1   4   5   6   7   8   9  11  12  14        -0.234045E-01     -0.785312E+02      0.514034E+02
   2   3   5   6   7   8  10  11  12  13        -0.234045E-01     -0.785312E+02      0.514034E+02
   1   2   5   7   8  10  11  12  13  14        -0.101558E-01     -0.673988E+02      0.700229E+02
   1   2   6   7   8   9  11  12  13  14         0.101558E-01     -0.673988E+02      0.700229E+02
   1   2   3   4   5   8   9  10  11  12         0.290777E-01     -0.826287E+02      0.763855E+01
   1   2   3   4   6   7   9  10  11  12        -0.290777E-01     -0.826287E+02      0.763855E+01
   2   3   6   7   8   9  11  12  13  14        -0.884171E-02     -0.668829E+02      0.708379E+02
   1   4   5   7   8  10  11  12  13  14        -0.884171E-02     -0.668829E+02      0.708379E+02
   1   2   3   4   7   8   9  10  11  12         0.130097E-01     -0.822505E+02      0.173274E+02
   2   3   5   6   7   8   9  11  12  14         0.381912E-01     -0.711912E+02      0.630690E+02
   1   4   5   6   7   8  10  11  12  13         0.381912E-01     -0.711912E+02      0.630690E+02
   1   3   4   7   8   9  10  11  12  14         0.263773E-01     -0.830099E+02      0.842384E+01
   2   3   4   7   8   9  10  11  12  13        -0.263773E-01     -0.830099E+02      0.842384E+01
   1   2   4   5   7   9  10  12  13  14        -0.733757E-01     -0.823303E+02      0.377297E+01
   1   2   3   6   8   9  10  11  13  14        -0.733757E-01     -0.823303E+02      0.377297E+01
   1   3   5   6   7   8  10  12  13  14        -0.591377E-02     -0.109110E+03      0.214516E+03
   2   4   5   6   7   8   9  11  13  14        -0.591377E-02     -0.109110E+03      0.214516E+03
   1   2   5   6   7   8  10  11  12  13         0.300306E-01     -0.713946E+02      0.628831E+02
   1   2   5   6   7   8   9  11  12  14        -0.300306E-01     -0.713946E+02      0.628831E+02
   2   3   4   5   8   9  10  11  12  13         0.142595E-01     -0.841270E+02      0.105159E+02
