   2   3   4   7   8   9  13  16  19  20    1.63555558417E-03  -3.82917393461E+02   4.04292195487E-01
   1   3   4   6   7   8   9  10  15  20    2.05164649962E-03  -3.83015088582E+02   1.20955555858E+00
   1   2   5   6   8   9  12  13  17  18   -2.05164624105E-03  -3.83015234783E+02   1.20953620652E+00
   2   3   4   5   7   8   9  10  16  19    2.05164649962E-03  -3.83015088582E+02   1.20955555858E+00
   1   2   5   6   7  10  11  14  17  18   -2.05164624105E-03  -3.83015234783E+02   1.20953620652E+00
   2   3   7   8  10  11  15  16  19  20    2.05164628117E-03  -3.83015237363E+02   1.20955668538E+00
   1   2   5   7  11  12  13  14  16  18   -2.05164631185E-03  -3.83015179473E+02   1.20954926812E+00
   1   4   7   8   9  12  15  16  19  20    2.05164628117E-03  -3.83015237363E+02   1.20955668538E+00
   1   2   6   8  11  12  13  14  15  17   -2.05164631185E-03  -3.83015179473E+02   1.20954926812E+00
   2   4   6   7   8   9  11  13  14  15    2.67422332334E-03  -3.82667688097E+02   6.40752193524E-01
   1   2   6   7   9  12  16  17  19  20   -2.67422306526E-03  -3.82667670892E+02   6.40739503353E-01
   1   3   5   7   8  10  12  13  14  16   -2.67422332334E-03  -3.82667688097E+02   6.40752193524E-01
   2   5   7   8   9  12  15  17  18  20    2.67422304365E-03  -3.82667631866E+02   6.40745082290E-01
   1   2   5   8  10  11  15  18  19  20    2.67422306526E-03  -3.82667670892E+02   6.40739503353E-01
   1   2   3   4   6   7  10  12  13  15   -2.67388828796E-03  -3.82667784931E+02   6.40759068353E-01
   1   6   7   8  10  11  16  17  18  19   -2.67422304365E-03  -3.82667631866E+02   6.40745082290E-01
   1   2   3   4   5   8   9  11  14  16    2.67388828796E-03  -3.82667784931E+02   6.40759068353E-01
   1   3   4   7  10  11  13  14  16  18   -1.40764468703E-03  -3.82967119961E+02   3.10287915382E-01
   2   3   5   8  11  16  17  18  19  20    1.40744205920E-03  -3.82967250375E+02   3.10307343112E-01
   2   3   4   8   9  12  13  14  15  17    1.40764468703E-03  -3.82967119961E+02   3.10287915382E-01
   2   3   4   5   8  10  11  13  14  19   -1.40744217366E-03  -3.82967284703E+02   3.10306406933E-01
   1   4   6   7  12  15  17  18  19  20   -1.40744205920E-03  -3.82967250375E+02   3.10307343112E-01
   1   5   7  10  14  16  17  18  19  20    1.40726584993E-03  -3.82967340469E+02   3.10322907764E-01
   1   3   4   6   7   9  12  13  14  20    1.40744217366E-03  -3.82967284703E+02   3.10306406933E-01
   2   6   8   9  13  15  17  18  19  20   -1.40726584993E-03  -3.82967340469E+02   3.10322907764E-01
   1   5   6   8   9  11  12  13  14  18   -1.72318000585E-03  -3.82769295251E+02   3.39137501072E-01
   1   3   6   8   9  10  15  16  19  20    1.72317982529E-03  -3.82769255323E+02   3.39135618642E-01
   2   5   6   7  10  11  12  13  14  17   -1.72318000585E-03  -3.82769295251E+02   3.39137501072E-01
   2   4   5   7   9  10  15  16  19  20    1.72317982529E-03  -3.82769255323E+02   3.39135618642E-01
   1   5   6   8  11  12  14  15  17  18    1.72317993849E-03  -3.82769270629E+02   3.39136167277E-01
   2   5   6   7  11  12  13  16  17  18    1.72317993849E-03  -3.82769270629E+02   3.39136167277E-01
   1   3   4   8   9  10  12  15  16  19   -1.72317974920E-03  -3.82769295964E+02   3.39136958136E-01
   2   3   4   7   9  10  11  15  16  20   -1.72317974920E-03  -3.82769295964E+02   3.39136958136E-01
   2   4   5   6   7   8  12  15  17  19   -1.18684900720E-03  -3.83360047214E+02   2.92829784078E-01
   1   2   4   7   9  10  12  14  15  17   -1.18686873395E-03  -3.83359991525E+02   2.92834538658E-01
   1   4   5   7   8  10  11  12  14  19   -1.18672017800E-03  -3.83360076918E+02   2.92846864136E-01
   1   2   5   8  10  14  15  16  17  19   -1.18672014525E-03  -3.83360071213E+02   2.92842297506E-01
   1   3   5   6   7   8  11  16  18  20    1.18684900720E-03  -3.83360047214E+02   2.92829784078E-01
   1   2   3   8   9  10  11  13  16  18    1.18686873395E-03  -3.83359991525E+02   2.92834538658E-01
   2   3   6   7   8   9  11  12  13  20    1.18672017800E-03  -3.83360076918E+02   2.92846864136E-01
   1   2   6   7   9  13  15  16  18  20    1.18672014525E-03  -3.83360071213E+02   2.92842297506E-01
   5   7   8   9  10  12  13  14  16  19   -4.47969517732E-03  -3.82637222456E+02   2.34686126834E+00
   6   7   8   9  10  11  13  14  15  20   -4.47969517732E-03  -3.82637222456E+02   2.34686126834E+00
   1   2   5   6  10  11  14  15  19  20   -4.47969418735E-03  -3.82637194508E+02   2.34685901522E+00
   1   2   5   6   9  12  13  16  19  20   -4.47969418735E-03  -3.82637194508E+02   2.34685901522E+00
   3   6   7   8  10  11  15  16  17  18   -4.47969434950E-03  -3.82637215392E+02   2.34684930910E+00
   1   2   3   4   5   9  11  12  16  18   -4.47969416474E-03  -3.82637193692E+02   2.34686297135E+00
   4   5   7   8   9  12  15  16  17  18   -4.47969434950E-03  -3.82637215392E+02   2.34684930910E+00
   1   2   3   4   6  10  11  12  15  17   -4.47969416474E-03  -3.82637193692E+02   2.34686297135E+00
   3   4   5   6  11  13  16  17  18  20    1.02141132633E-03  -3.83350441723E+02   4.64102198291E-01
   3   6   9  11  12  13  14  18  19  20    1.02141133278E-03  -3.83350432455E+02   4.64107102477E-01
   3   4   9  10  11  13  16  17  18  20    1.02141129675E-03  -3.83350457830E+02   4.64116011828E-01
   3   6   9  13  14  15  16  18  19  20    1.02141130117E-03  -3.83350466760E+02   4.64117886536E-01
   3   4   5   6  12  14  15  17  18  19    1.02141132633E-03  -3.83350441723E+02   4.64102198291E-01
   3   4   9  10  12  14  15  17  18  19    1.02141129675E-03  -3.83350457830E+02   4.64116011828E-01
   4   5  10  11  12  13  14  17  19  20    1.02141133278E-03  -3.83350432455E+02   4.64107102477E-01
   4   5  10  13  14  15  16  17  19  20    1.02141130117E-03  -3.83350466760E+02   4.64117886536E-01
   1   3   6  11  12  13  14  16  17  18    1.57649440993E-03  -3.82941933427E+02   3.27953512913E-01
   3   4   8   9  11  15  16  18  19  20    1.57649426716E-03  -3.82941954084E+02   3.27957829023E-01
   2   5   6   9  11  13  14  17  18  20    1.57649437355E-03  -3.82941953556E+02   3.27958224888E-01
   3   4   6   7   9  10  13  16  19  20   -1.57629686043E-03  -3.82942038089E+02   3.27972194826E-01
   1   5   6  10  12  13  14  17  18  19    1.57649437355E-03  -3.82941953556E+02   3.27958224888E-01
   3   4   5   8   9  10  14  15  19  20   -1.57629686043E-03  -3.82942038089E+02   3.27972194826E-01
   2   4   5  11  12  13  14  15  17  18    1.57649440993E-03  -3.82941933427E+02   3.27953512913E-01
   3   4   7  10  12  15  16  17  19  20    1.57649426716E-03  -3.82941954084E+02   3.27957829023E-01
   1   2   3   6   7   8  11  13  14  18   -8.79529164118E-04  -3.83356937823E+02   4.34802180693E-01
   1   2   3   7   8   9  16  18  19  20   -8.79529097653E-04  -3.83356972026E+02   4.34802939440E-01
   1   2   5   7   8  12  14  17  18  19    8.79419032246E-04  -3.83357043533E+02   4.34828215471E-01
   1   2   3   4   7   8  10  14  15  19   -8.79529132455E-04  -3.83357011191E+02   4.34794384224E-01
   1   2   6   7   8  11  13  17  18  20    8.79419032246E-04  -3.83357043533E+02   4.34828215471E-01
   1   2   3   4   7   8   9  13  16  20   -8.79529132455E-04  -3.83357011191E+02   4.34794384224E-01
   1   2   4   5   7   8  12  13  14  17   -8.79529164118E-04  -3.83356937823E+02   4.34802180693E-01
   1   2   4   7   8  10  15  17  19  20   -8.79529097653E-04  -3.83356972026E+02   4.34802939440E-01
   3   5   8   9  10  11  12  14  15  16   -2.05330884348E-04  -3.87983899424E+02   2.32602077191E+01
   4   6   7   9  10  11  12  13  15  16   -2.05330884348E-04  -3.87983899424E+02   2.32602077191E+01
   1   5   6  10  11  12  15  16  18  19   -2.05352705380E-04  -3.87984031451E+02   2.32597711329E+01
   2   5   6   9  11  12  15  16  17  20   -2.05352705380E-04  -3.87984031451E+02   2.32597711329E+01
   5   6   8   9  10  11  15  16  18  19    2.05352843544E-04  -3.87983910771E+02   2.32598164218E+01
   1   3   5   6   9  10  11  12  14  16    2.05356104340E-04  -3.87983364456E+02   2.32595780824E+01
   5   6   7   9  10  12  15  16  17  20    2.05352843544E-04  -3.87983910771E+02   2.32598164218E+01
   2   4   5   6   9  10  11  12  13  15    2.05356104340E-04  -3.87983364456E+02   2.32595780824E+01
   2   3   7   8   9  10  12  13  16  17   -2.58200684202E-04  -3.86029434060E+02   1.01436952297E+01
   1   2   4   5   6   7  11  15  18  20   -2.58196105932E-04  -3.86029835231E+02   1.01436872018E+01
   1   4   7   8   9  10  11  14  15  18    2.58200684202E-04  -3.86029434060E+02   1.01436952297E+01
   1   2   3   5   6   8  12  16  17  19    2.58196105932E-04  -3.86029835231E+02   1.01436872018E+01
   1   5   7   8   9  14  15  16  18  20   -2.58168157596E-04  -3.86030087184E+02   1.01438163856E+01
   2   6   7   8  10  13  15  16  17  19    2.58168157596E-04  -3.86030087184E+02   1.01438163856E+01
   1   2   3   6   8  10  11  12  13  19    2.58168001333E-04  -3.86030809396E+02   1.01437947542E+01
   1   2   4   5   7   9  11  12  14  20   -2.58168001333E-04  -3.86030809396E+02   1.01437947542E+01
   1   4   6   7   9  10  11  12  14  15    1.65900558895E-03  -3.82839209885E+02   3.18556919117E-01
   2   5   6   8   9  12  15  16  17  19   -1.65901242548E-03  -3.82839211652E+02   3.18555769916E-01
   2   3   6   8   9  10  11  12  13  15    1.65883240429E-03  -3.82839239699E+02   3.18574761165E-01
   1   5   6   7   9  12  15  16  18  20   -1.65901250053E-03  -3.82839200270E+02   3.18558782214E-01
   2   3   5   8   9  10  11  12  13  16   -1.65900558895E-03  -3.82839209885E+02   3.18556919117E-01
   1   5   6   7  10  11  15  16  18  20    1.65901242548E-03  -3.82839211652E+02   3.18555769916E-01
   1   4   5   7   9  10  11  12  14  16   -1.65883240429E-03  -3.82839239699E+02   3.18574761165E-01
   2   5   6   8  10  11  15  16  17  19    1.65901250053E-03  -3.82839200270E+02   3.18558782214E-01
   6   7   8   9  11  12  13  14  15  16    1.67462057512E-03  -3.83140234763E+02   2.03911236016E+00
   5   6   7   8   9  10  11  16  17  18    1.67459251735E-03  -3.83140261929E+02   2.03912409226E+00
   5   7   8  10  11  12  13  14  15  16   -1.67462057512E-03  -3.83140234763E+02   2.03911236016E+00
   1   2   6   9  11  12  15  16  19  20    1.67462025472E-03  -3.83140143671E+02   2.03911376395E+00
   1   2   3   4   5   6   9  10  11  16    1.67459249151E-03  -3.83140275010E+02   2.03912176295E+00
   1   2   5  10  11  12  15  16  19  20   -1.67462025472E-03  -3.83140143671E+02   2.03911376395E+00
   5   6   7   8   9  10  12  15  17  18   -1.67459251735E-03  -3.83140261929E+02   2.03912409226E+00
   1   2   3   4   5   6   9  10  12  15   -1.67459249151E-03  -3.83140275010E+02   2.03912176295E+00
   1   2   3   4   7  11  12  14  17  18    1.49658675532E-03  -3.82893323386E+02   9.14392213139E-01
   1   2   5   6   8  13  14  17  19  20    1.49658666208E-03  -3.82893349084E+02   9.14401612062E-01
   2   3   4   7   8  15  16  17  18  19   -1.49658646228E-03  -3.82893348502E+02   9.14402340629E-01
   1   4   7   8   9  10  13  14  19  20    1.49680177643E-03  -3.82893305870E+02   9.14361126283E-01
   1   2   3   4   8  11  12  13  17  18   -1.49658675532E-03  -3.82893323386E+02   9.14392213139E-01
   1   3   4   7   8  15  16  17  18  20    1.49658646228E-03  -3.82893348502E+02   9.14402340629E-01
   1   2   5   6   7  13  14  18  19  20   -1.49658666208E-03  -3.82893349084E+02   9.14401612062E-01
   2   3   7   8   9  10  13  14  19  20   -1.49680177643E-03  -3.82893305870E+02   9.14361126283E-01
   3   4   5   8  11  12  13  14  15  16    9.03666530995E-04  -3.83657102424E+02   7.49099039092E-01
   1  10  11  12  15  16  17  18  19  20    9.03666438410E-04  -3.83657082062E+02   7.49106985887E-01
   3   4   6   7  11  12  13  14  15  16   -9.03666530995E-04  -3.83657102424E+02   7.49099039092E-01
   1   3   4   5   6   9  10  13  14  16   -9.03666514965E-04  -3.83657082536E+02   7.49106603592E-01
   5   6   8   9  10  11  17  18  19  20   -9.03651446805E-04  -3.83657116640E+02   7.49105746783E-01
   2   9  11  12  15  16  17  18  19  20   -9.03666438410E-04  -3.83657082062E+02   7.49106985887E-01
   2   3   4   5   6   9  10  13  14  15    9.03666514965E-04  -3.83657082536E+02   7.49106603592E-01
   5   6   7   9  10  12  17  18  19  20    9.03651446805E-04  -3.83657116640E+02   7.49105746783E-01
   1   3   6   7   8  11  12  13  14  18    8.41504458798E-04  -3.83362591004E+02   4.13917037065E-01
   1   5   6   7   8  12  14  17  18  19   -8.41504453830E-04  -3.83362602210E+02   4.13915917827E-01
   1   2   3   8   9  15  16  18  19  20    8.41504362131E-04  -3.83362628182E+02   4.13923287108E-01
   1   2   3   4   8   9  10  14  15  19    8.41504434811E-04  -3.83362669688E+02   4.13917040691E-01
   2   4   5   7   8  11  12  13  14  17    8.41504458798E-04  -3.83362591004E+02   4.13917037065E-01
   1   2   4   7  10  15  16  17  19  20    8.41504362131E-04  -3.83362628182E+02   4.13923287108E-01
   2   5   6   7   8  11  13  17  18  20   -8.41504453830E-04  -3.83362602210E+02   4.13915917827E-01
   1   2   3   4   7   9  10  13  16  20    8.41504434811E-04  -3.83362669688E+02   4.13917040691E-01
   1   4   5   6  11  12  13  14  17  20    1.03628057658E-03  -3.83113998722E+02   9.13466776318E-01
   4   8   9  10  13  15  16  17  19  20   -1.03628052112E-03  -3.83114086247E+02   9.13433677636E-01
   2   3   5   6  11  12  14  17  18  19    1.03628056597E-03  -3.83113984471E+02   9.13446648699E-01
   3   4   7   9  10  14  15  16  18  19   -1.03628055530E-03  -3.83114099949E+02   9.13442183062E-01
   2   3   5   6  11  12  13  14  18  19    1.03628057658E-03  -3.83113998722E+02   9.13466776318E-01
   3   7   9  10  14  15  16  18  19  20   -1.03628052112E-03  -3.83114086247E+02   9.13433677636E-01
   1   4   5   6  11  12  13  17  18  20    1.03628056597E-03  -3.83113984471E+02   9.13446648699E-01
   3   4   8   9  10  13  15  16  17  20   -1.03628055530E-03  -3.83114099949E+02   9.13442183062E-01
   1   2   4   8   9  10  11  12  13  19   -8.33244477734E-04  -3.83726274551E+02   5.74356955620E-01
   1   5   6   7   8  14  15  16  17  20   -8.33244452692E-04  -3.83726384428E+02   5.74355851675E-01
   1   2   3   7   9  10  11  12  14  20   -8.33244477734E-04  -3.83726274551E+02   5.74356955620E-01
   2   5   6   7   8  13  15  16  18  19   -8.33244452692E-04  -3.83726384428E+02   5.74355851675E-01
   2   3   7   8   9  10  11  12  14  17    8.33244544789E-04  -3.83726427215E+02   5.74354767018E-01
   1   2   4   5   6   7  15  16  18  19   -8.33230647477E-04  -3.83726415841E+02   5.74364093731E-01
   1   4   7   8   9  10  11  12  13  18    8.33244544789E-04  -3.83726427215E+02   5.74354767018E-01
   1   2   3   5   6   8  15  16  17  20   -8.33230647477E-04  -3.83726415841E+02   5.74364093731E-01
   1   2   4   8  11  12  14  15  17  19   -5.35443850011E-04  -3.83935171868E+02   1.15985565106E+00
   1   4   7   8  12  14  15  16  17  19   -5.35443831794E-04  -3.83935038783E+02   1.15985444621E+00
   1   2   3   7  11  12  13  16  18  20    5.35443850011E-04  -3.83935171868E+02   1.15985565106E+00
   2   3   7   8  11  13  15  16  18  20    5.35443831794E-04  -3.83935038783E+02   1.15985444621E+00
   1   2   4   5   6   7  10  14  17  19    5.35443871260E-04  -3.83935015414E+02   1.15982999058E+00
   2   4   5   7   8   9  10  14  17  19    5.35376760406E-04  -3.83935175032E+02   1.15991768405E+00
   1   2   3   5   6   8   9  13  18  20   -5.35443871260E-04  -3.83935015414E+02   1.15982999058E+00
   1   3   6   7   8   9  10  13  18  20   -5.35376760406E-04  -3.83935175032E+02   1.15991768405E+00
   1   3   4   7   8   9  10  15  18  20   -1.39377740477E-03  -3.83335951264E+02   1.23760908963E+00
   1   2   3   5   6   8  12  13  17  18   -1.39377729842E-03  -3.83335961355E+02   1.23757602513E+00
   2   3   4   7   8   9  10  16  17  19   -1.39377740477E-03  -3.83335951264E+02   1.23760908963E+00
   1   2   4   5   6   7  11  14  17  18   -1.39377729842E-03  -3.83335961355E+02   1.23757602513E+00
   1   2   6   8  11  12  13  14  17  19    1.39377733495E-03  -3.83335898566E+02   1.23758735910E+00
   1   4   7   8   9  14  15  16  19  20   -1.39377729471E-03  -3.83335994944E+02   1.23756323576E+00
   1   2   5   7  11  12  13  14  18  20    1.39377733495E-03  -3.83335898566E+02   1.23758735910E+00
   2   3   7   8  10  13  15  16  19  20   -1.39377729471E-03  -3.83335994944E+02   1.23756323576E+00
   1   2   3   6   7   9  11  16  18  20   -8.83348952857E-04  -3.83358927194E+02   2.29701928666E-01
   2   3   6   7   8   9  11  13  16  18    8.83238330144E-04  -3.83358959136E+02   2.29713648698E-01
   1   2   4   5   8  10  12  15  17  19   -8.83348952857E-04  -3.83358927194E+02   2.29701928666E-01
   1   4   5   7   8  10  12  14  15  17    8.83238330144E-04  -3.83358959136E+02   2.29713648698E-01
   1   2   4   5   7  10  12  14  15  19    8.83238322939E-04  -3.83359050093E+02   2.29708943416E-01
   2   5   7   8  10  12  14  15  17  19   -8.83238285966E-04  -3.83359038814E+02   2.29711487210E-01
   1   2   3   6   8   9  11  13  16  20    8.83238322939E-04  -3.83359050093E+02   2.29708943416E-01
   1   6   7   8   9  11  13  16  18  20   -8.83238285966E-04  -3.83359038814E+02   2.29711487210E-01
   1   3   7   8   9  12  15  16  18  20   -3.52239388820E-04  -3.84885481133E+02   2.92514601374E+00
   1   2   3   6   8  11  12  13  15  18    3.52195242678E-04  -3.84885818107E+02   2.92518596987E+00
   1   2   5   6   8   9  12  14  17  19    3.52239413070E-04  -3.84885396427E+02   2.92511970480E+00
   1   4   6   7   8   9  10  14  15  19    3.52232100528E-04  -3.84885478303E+02   2.92516679018E+00
   2   4   7   8  10  11  15  16  17  19    3.52239388820E-04  -3.84885481133E+02   2.92514601374E+00
   1   2   4   5   7  11  12  14  16  17   -3.52195242678E-04  -3.84885818107E+02   2.92518596987E+00
   1   2   5   6   7  10  11  13  18  20   -3.52239413070E-04  -3.84885396427E+02   2.92511970480E+00
   2   3   5   7   8   9  10  13  16  20   -3.52232100528E-04  -3.84885478303E+02   2.92516679018E+00
   2   5   6   7  10  11  12  14  17  19   -2.04162837066E-04  -3.84412567641E+02   7.38176026754E+00
   2   4   5   7   9  10  14  15  16  19   -2.04137158894E-04  -3.84412474642E+02   7.38231683604E+00
   1   4   5   6   8  11  12  14  15  17   -2.04162837223E-04  -3.84412311367E+02   7.38209506384E+00
   1   5   6   8   9  11  12  13  18  20    2.04162837066E-04  -3.84412567641E+02   7.38176026754E+00
   1   4   8   9  10  12  15  16  17  19   -2.04162603223E-04  -3.84412331383E+02   7.38212482996E+00
   1   3   6   8   9  10  13  15  16  20    2.04137158894E-04  -3.84412474642E+02   7.38231683604E+00
   2   3   5   6   7  11  12  13  16  18    2.04162837223E-04  -3.84412311367E+02   7.38209506384E+00
   2   3   7   9  10  11  15  16  18  20    2.04162603223E-04  -3.84412331383E+02   7.38212482996E+00
   1   4   5   8   9  10  12  14  17  19    1.03758508253E-03  -3.83390444883E+02   2.21544866850E-01
   1   4   5   6   8  10  14  15  17  19    1.03771501505E-03  -3.83390413491E+02   2.21534469478E-01
   2   4   7  10  11  12  14  15  17  19   -1.03771492202E-03  -3.83390411680E+02   2.21535200181E-01
   2   4   5   7  12  14  15  16  17  19   -1.03758498970E-03  -3.83390507145E+02   2.21546148461E-01
   1   3   8   9  11  12  13  16  18  20   -1.03771492202E-03  -3.83390411680E+02   2.21535200181E-01
   1   3   6   8  11  13  15  16  18  20   -1.03758498970E-03  -3.83390507145E+02   2.21546148461E-01
   2   3   6   7   9  10  11  13  18  20    1.03758508253E-03  -3.83390444883E+02   2.21544866850E-01
   2   3   5   6   7   9  13  16  18  20    1.03771501505E-03  -3.83390413491E+02   2.21534469478E-01
   1   2   4   6   7   9  11  12  14  15   -9.24180860854E-04  -3.83434319429E+02   5.73511470633E-01
   2   6   7   8   9  12  15  16  17  19   -9.24199913089E-04  -3.83434238383E+02   5.73505154400E-01
   1   2   5   6   8  10  11  16  17  19    9.24184696682E-04  -3.83434302441E+02   5.73513649906E-01
   1   2   3   5   8  10  11  12  13  16    9.24180860854E-04  -3.83434319429E+02   5.73511470633E-01
   1   4   5   7   8   9  10  11  14  16   -9.24084204960E-04  -3.83434337276E+02   5.73541887167E-01
   1   5   7   8  10  11  15  16  18  20    9.24199913089E-04  -3.83434238383E+02   5.73505154400E-01
   1   2   5   6   7   9  12  15  18  20   -9.24184696682E-04  -3.83434302441E+02   5.73513649906E-01
   2   3   6   7   8   9  10  12  13  15    9.24084204960E-04  -3.83434337276E+02   5.73541887167E-01
   1   2   3   4   5   7   8  10  12  13    7.09480049535E-04  -3.83916127026E+02   6.97740186024E-01
   1   2   5   7   8  10  15  17  18  20    7.09494744730E-04  -3.83916127379E+02   6.97705840852E-01
   1   2   3   4   6   7   8   9  11  14    7.09480049535E-04  -3.83916127026E+02   6.97740186024E-01
   1   2   6   7   8   9  16  17  18  19    7.09494744730E-04  -3.83916127379E+02   6.97705840852E-01
   1   2   4   7   8   9  11  13  14  16   -7.09596876979E-04  -3.83915747258E+02   6.97708459359E-01
   1   2   6   7   8  11  16  17  19  20    7.09494724370E-04  -3.83916039570E+02   6.97735500598E-01
   1   2   3   7   8  10  12  13  14  15   -7.09596876979E-04  -3.83915747258E+02   6.97708459359E-01
   1   2   5   7   8  12  15  18  19  20    7.09494724370E-04  -3.83916039570E+02   6.97735500598E-01
   4   5   6  10  11  12  14  15  17  19   -4.83872219061E-04  -3.83850159870E+02   3.64153856895E-01
   4   5   9  10  12  14  15  16  17  19    4.83811520901E-04  -3.83850273988E+02   3.64187273206E-01
   3   5   6   9  11  12  13  16  18  20    4.83872219061E-04  -3.83850159870E+02   3.64153856895E-01
   3   6   9  10  11  13  15  16  18  20   -4.83811520901E-04  -3.83850273988E+02   3.64187273206E-01
   1   3   4   5   6   8  10  11  13  18   -5.70187342560E-04  -3.83476488426E+02   1.15370834804E+00
   1   3   5   8   9  10  16  17  18  20    5.70187174417E-04  -3.83476414106E+02   1.15373496459E+00
   2   3   4   5   6   7   9  12  14  17    5.70187342560E-04  -3.83476488426E+02   1.15370834804E+00
   2   4   6   7   9  10  15  17  18  19   -5.70187174417E-04  -3.83476414106E+02   1.15373496459E+00
   1   5   8  11  12  14  16  17  19  20    5.70115880654E-04  -3.83476508813E+02   1.15379619334E+00
   1   4   8  10  11  13  14  15  16  19    5.70269179449E-04  -3.83476455712E+02   1.15363858921E+00
   2   6   7  11  12  13  15  18  19  20   -5.70115880654E-04  -3.83476508813E+02   1.15379619334E+00
   2   3   7   9  12  13  14  15  16  20   -5.70269179449E-04  -3.83476455712E+02   1.15363858921E+00
   2   3   6   7   9  13  14  18  19  20   -1.98548785030E-03  -3.83302939877E+02   1.81381717590E-01
   2   3   4   7  12  14  15  17  18  19   -1.98548784019E-03  -3.83302922271E+02   1.81381694997E-01
   1   4   5   8  10  13  14  17  19  20    1.98548785030E-03  -3.83302939877E+02   1.81381717590E-01
   1   3   4   8  11  13  16  17  18  20    1.98548784019E-03  -3.83302922271E+02   1.81381694997E-01
   1   2   5   6   8   9  11  12  13  20    1.00153596242E-03  -3.83073965355E+02   9.13028889477E-01
   1   6   7   8   9  10  13  15  16  20   -1.00141043030E-03  -3.83074066553E+02   9.13057666414E-01
   1   2   3   5   6   7  11  12  16  18   -1.00151930247E-03  -3.83073986114E+02   9.13042656816E-01
   1   2   4   5   6   8  11  12  15  17   -1.00151930247E-03  -3.83073986114E+02   9.13042656816E-01
   1   2   5   6   7  10  11  12  14  19    1.00153596242E-03  -3.83073965355E+02   9.13028889477E-01
   2   3   7   8   9  10  11  15  16  18    1.00153573092E-03  -3.83073975178E+02   9.13039272199E-01
   2   5   7   8   9  10  14  15  16  19   -1.00141043030E-03  -3.83074066553E+02   9.13057666414E-01
   1   4   7   8   9  10  12  15  16  17    1.00153573092E-03  -3.83073975178E+02   9.13039272199E-01
   1   2   3   5   6   8  11  12  13  20    6.97233978183E-04  -3.83534731273E+02   6.97983776105E-01
   1   7   8   9  10  13  15  16  18  20    6.97233868746E-04  -3.83534775570E+02   6.97984641486E-01
   1   2   4   5   6   7  11  12  14  19    6.97233978183E-04  -3.83534731273E+02   6.97983776105E-01
   2   7   8   9  10  14  15  16  17  19    6.97233868746E-04  -3.83534775570E+02   6.97984641486E-01
   1   2   4   5   6   8  11  12  17  19    6.97222378331E-04  -3.83534790126E+02   6.97992208410E-01
   1   4   7   8   9  10  14  15  16  17   -6.97233837162E-04  -3.83534739228E+02   6.98003809658E-01
   1   2   3   5   6   7  11  12  18  20    6.97222378331E-04  -3.83534790126E+02   6.97992208410E-01
   2   3   7   8   9  10  13  15  16  18   -6.97233837162E-04  -3.83534739228E+02   6.98003809658E-01
   2   6   9  11  13  16  17  18  19  20    6.12262542159E-04  -3.83738085990E+02   3.91452215285E-01
   3   4   6   7   9  11  13  14  16  20   -6.12339203420E-04  -3.83737973734E+02   3.91434890421E-01
   1   5  10  12  14  15  17  18  19  20   -6.12262542159E-04  -3.83738085990E+02   3.91452215285E-01
   3   4   5   8  10  12  13  14  15  19    6.12339203420E-04  -3.83737973734E+02   3.91434890421E-01
   2   3   4   5  10  12  13  14  15  17    6.12339244913E-04  -3.83737972101E+02   3.91435882961E-01
   4   5   7  10  12  15  17  18  19  20    6.12339165480E-04  -3.83737946191E+02   3.91438118183E-01
   1   3   4   6   9  11  13  14  16  18   -6.12339244913E-04  -3.83737972101E+02   3.91435882961E-01
   3   6   8   9  11  16  17  18  19  20   -6.12339165480E-04  -3.83737946191E+02   3.91438118183E-01
   5   6   7   8  13  14  15  16  19  20   -4.58116517090E-04  -3.79579792020E+02   7.51639395741E+00
   3   4   7   8   9  10  11  12  17  18   -4.58116294385E-04  -3.79579788505E+02   7.51639851041E+00
   1   2   9  10  11  12  13  14  19  20   -4.58182591420E-04  -3.79580463988E+02   7.51560190975E+00
   1   2   3   4   5   6  15  16  17  18   -4.58108915388E-04  -3.79579851871E+02   7.51637337550E+00
   3   4   5   7   9  10  15  16  18  20   -1.42889787896E-03  -3.83286930711E+02   1.15336337722E+00
   3   4   6   8   9  10  15  16  17  19   -1.42889787896E-03  -3.83286930711E+02   1.15336337722E+00
   2   3   5   6  10  11  12  13  17  18    1.42889784111E-03  -3.83287087980E+02   1.15332429002E+00
   1   4   5   6   9  11  12  14  17  18    1.42889784111E-03  -3.83287087980E+02   1.15332429002E+00
   3   8   9  10  12  13  15  16  19  20    1.42889785480E-03  -3.83287115389E+02   1.15332730348E+00
   1   5   6  11  12  13  14  15  18  20    1.42889783509E-03  -3.83287072924E+02   1.15336508269E+00
   4   7   9  10  11  14  15  16  19  20    1.42889785480E-03  -3.83287115389E+02   1.15332730348E+00
   2   5   6  11  12  13  14  16  17  19    1.42889783509E-03  -3.83287072924E+02   1.15336508269E+00
   2   3   7   8   9  10  11  16  17  20    5.80884538669E-04  -3.83906597351E+02   4.87962702985E+00
   1   2   4   5   6   7  11  13  16  18    5.80884399956E-04  -3.83906526591E+02   4.87960088398E+00
   2   4   5   7   8  10  13  15  16  19   -5.80872380728E-04  -3.83906672106E+02   4.87962826874E+00
   1   2   5   7  10  11  12  14  17  20   -5.80811504887E-04  -3.83906983422E+02   4.87968768235E+00
   1   4   7   8   9  10  12  15  18  19   -5.80884538669E-04  -3.83906597351E+02   4.87962702985E+00
