 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

    197  1.60461189694E-02 -3.51234202795E-03    1  2  3  5  8  9 10 12 13 14
    198  1.59536488796E-02 -1.21691443800E-03    1  2  5  8  9 10 11 12 13 14
    199 -1.59536488796E-02  1.21691443800E-03    1  2  6  7  9 10 11 12 13 14
    202 -1.38910582764E-02  8.02719068230E-03    2  3  4  5  7  9 10 11 12 14
    203 -1.38910582764E-02  8.02719068230E-03    1  3  4  6  8  9 10 11 12 13
    204  1.36390487504E-02 -1.44159279219E-03    3  4  6  7  9 10 11 12 13 14
    205 -1.36390487504E-02  1.44159279219E-03    3  4  5  8  9 10 11 12 13 14
    208 -1.29778927705E-02  9.69986300533E-05    1  3  4  5  6  9 10 11 12 14
    209  1.29778927705E-02 -9.69986300533E-05    2  3  4  5  6  9 10 11 12 13
    214  1.26088556101E-02 -4.84394389388E-10    3  4  5  6  9 10 11 12 13 14
    217 -1.20667341204E-02  3.15689910306E-09    1  2  5  7  8 10 11 12 13 14
    218  1.20667341204E-02 -3.15689910306E-09    1  2  6  7  8  9 11 12 13 14
    219  1.20203344888E-02 -1.57152559283E-03    1  2  3  4  5  8  9 10 11 12
    220 -1.20203344888E-02  1.57152559283E-03    1  2  3  4  6  7  9 10 11 12
    221 -1.18927140886E-02  3.12589573823E-09    2  3  6  7  8  9 11 12 13 14
    222 -1.18927140886E-02  3.12589573823E-09    1  4  5  7  8 10 11 12 13 14
    223  1.18102221721E-02 -2.82931083731E-04    1  2  3  4  7  8  9 10 11 12
    226  1.11202329812E-02 -1.22277194246E-05    1  3  4  7  8  9 10 11 12 14
    227 -1.11202329812E-02  1.22277194246E-05    2  3  4  7  8  9 10 11 12 13
    228 -1.10867600004E-02  7.80636119798E-03    1  2  4  5  7  9 10 12 13 14
    229 -1.10867600004E-02  7.80636119798E-03    1  2  3  6  8  9 10 11 13 14
    236  9.63585428844E-03 -4.16521810873E-08    1  2  3  5  6  8  9 11 12 14
    237  9.63585428844E-03 -4.16521810873E-08    1  2  4  5  6  7 10 11 12 13
    238  9.51930700511E-03 -4.52333026170E-09    1  4  6  7  8  9 11 12 13 14
    239  9.51930700511E-03 -4.52333026170E-09    2  3  5  7  8 10 11 12 13 14
    242  8.91404025182E-03 -6.57117321593E-10    1  3  4  5  6  8 10 11 12 13
    243  8.91404025182E-03 -6.57117321593E-10    2  3  4  5  6  7  9 11 12 14
    244 -8.87764186937E-03  5.06939959338E-08    1  2  4  5  6  7 10 11 13 14
    245 -8.87764186937E-03  5.06939959338E-08    1  2  3  5  6  8  9 12 13 14
    246 -8.75840787725E-03  4.83408346448E-09    3  4  5  7  8 10 11 12 13 14
    247  8.75840787725E-03 -4.83408346448E-09    3  4  6  7  8  9 11 12 13 14
    252  8.42155602909E-03 -6.90806534486E-10    1  2  4  5  6  7  9 12 13 14
    253  8.42155602909E-03 -6.90806534486E-10    1  2  3  5  6  8 10 11 13 14
    254 -8.28235345748E-03  1.20096697744E-03    1  2  3  4  6  7  9 10 12 13
    255 -8.28235345748E-03  1.20096697744E-03    1  2  3  4  5  8  9 10 11 14
    256 -8.14505858408E-03  5.40681880725E-03    2  4  5  7  9 10 11 12 13 14
    257 -8.14505858408E-03  5.40681880725E-03    1  3  6  8  9 10 11 12 13 14
    258  7.75542543377E-03 -5.44049457249E-03    1  2  3  4  5  7  9 10 12 14
    259  7.75542543377E-03 -5.44049457249E-03    1  2  3  4  6  8  9 10 11 13
    260  7.49037950484E-03 -5.31168106703E-10    1  2  4  6  7  8  9 11 12 13
    261  7.49037950484E-03 -5.31168106703E-10    1  2  3  5  7  8 10 11 12 14
    262  7.41980192878E-03 -5.06781484192E-03    1  3  4  6  8  9 10 11 13 14
    263  7.41980192878E-03 -5.06781484192E-03    2  3  4  5  7  9 10 12 13 14
    264 -7.34387685041E-03  5.56222809524E-10    1  3  4  5  7  8 10 11 12 14
    265 -7.34387685041E-03  5.56222809524E-10    2  3  4  6  7  8  9 11 12 13
    270 -7.04429319203E-03  6.36146282670E-08    2  3  4  5  6  7 10 11 12 13
    271 -7.04429319203E-03  6.36146282670E-08    1  3  4  5  6  8  9 11 12 14
    272  6.89892143965E-03 -1.12606900615E-03    2  3  6  7  9 10 11 12 13 14
    273  6.89892143965E-03 -1.12606900615E-03    1  4  5  8  9 10 11 12 13 14
    278  6.66335286511E-03 -3.62110026529E-10    2  4  5  6  7  9 11 12 13 14
    279  6.66335286511E-03 -3.62110026529E-10    1  3  5  6  8 10 11 12 13 14
    284  6.53427459715E-03 -7.21136305715E-08    2  3  4  5  6  7 10 11 13 14
    285  6.53427459715E-03 -7.21136305715E-08    1  3  4  5  6  8  9 12 13 14
    286  6.25720815396E-03 -1.34815043868E-08    1  2  3  4  5  6  7 10 11 12
    287 -6.25720815396E-03  1.34815043868E-08    1  2  3  4  5  6  8  9 11 12
    288 -6.06587295736E-03  4.20913187110E-10    1  2  4  5  6  7  9 11 12 14
    289 -6.06587295736E-03  4.20913187110E-10    1  2  3  5  6  8 10 11 12 13
    290  5.71654298005E-03 -5.68207798185E-03    1  2  4  5  7  9 10 11 12 14
    291  5.71654298005E-03 -5.68207798185E-03    1  2  3  6  8  9 10 11 12 13
    292 -5.64864792618E-03  5.88473319822E-10    1  2  3  4  5  6  7  9 12 14
    293 -5.64864792618E-03  5.88473319822E-10    1  2  3  4  5  6  8 10 11 13
    296 -5.38382438260E-03  1.70767111326E-09    1  2  4  5  7  8 10 11 12 13
    297 -5.38382438260E-03  1.70767111326E-09    1  2  3  6  7  8  9 11 12 14
    298  5.35288120755E-03 -8.61658448812E-09    1  2  3  4  5  6  7 10 11 14
    299  5.35288120755E-03 -8.61658448812E-09    1  2  3  4  5  6  8  9 12 13
    300 -5.32691315364E-03  4.95589991563E-10    2  3  4  5  6  7  9 12 13 14
    301 -5.32691315364E-03  4.95589991563E-10    1  3  4  5  6  8 10 11 13 14
    306 -4.53112316862E-03  1.57920762159E-09    1  2  3  6  7  8  9 12 13 14
    307 -4.53112316862E-03  1.57920762159E-09    1  2  4  5  7  8 10 11 13 14
    310 -4.44878353873E-03  1.25462124284E-08    1  2  5  6  8  9 11 12 13 14
    311  4.44878353873E-03 -1.25462124284E-08    1  2  5  6  7 10 11 12 13 14
    312  4.12979164545E-03 -2.22885303994E-09    1  3  4  6  7  8  9 12 13 14
    313  4.12979164545E-03 -2.22885303994E-09    2  3  4  5  7  8 10 11 13 14
    314 -3.99281372993E-03  1.71251561162E-08    1  4  5  6  7 10 11 12 13 14
    315 -3.99281372993E-03  1.71251561162E-08    2  3  5  6  8  9 11 12 13 14
    316  3.72013793479E-03 -1.35826879836E-07    2  3  4  5  7  8  9 11 12 14
    317  3.72013793479E-03 -1.35826879836E-07    1  3  4  6  7  8 10 11 12 13
    318  3.63944047132E-03 -2.68094270899E-08    3  4  5  6  8  9 11 12 13 14
    319 -3.63944047132E-03  2.68094270899E-08    3  4  5  6  7 10 11 12 13 14
    320  3.62373886092E-03 -2.58764589674E-09    1  3  4  6  7  8  9 11 12 14
    321  3.62373886092E-03 -2.58764589674E-09    2  3  4  5  7  8 10 11 12 13
    322 -3.56998065732E-03  2.13480352357E-09    1  2  3  5  6  7 10 11 12 14
    323 -3.56998065732E-03  2.13480352357E-09    1  2  4  5  6  8  9 11 12 13
    326 -3.44209748337E-03  5.40075601916E-10    1  2  3  4  5  7  8 10 11 12
    327  3.44209748337E-03 -5.40075601916E-10    1  2  3  4  6  7  8  9 11 12
    334  3.25399798905E-03 -1.42978290319E-07    1  2  4  5  7  8  9 12 13 14
    335  3.25399798905E-03 -1.42978290319E-07    1  2  3  6  7  8 10 11 13 14
    338  2.94148963333E-03 -8.12106178196E-08    1  2  5  6  7  8 11 12 13 14
    339 -2.91198174777E-03  1.01769480488E-07    1  3  4  6  7  8 10 11 13 14
    340 -2.91198174777E-03  1.01769480488E-07    2  3  4  5  7  8  9 12 13 14
    343 -2.67053963240E-03  1.77991588753E-08    2  3  5  6  7 10 11 12 13 14
    344 -2.67053963240E-03  1.77991588753E-08    1  4  5  6  8  9 11 12 13 14
    345  2.65921837428E-03 -6.45979504011E-07    3  4  5  6  7  8 11 12 13 14
    346  2.45114292625E-03 -4.74348802291E-09    1  4  5  6  7  8 11 12 13 14
    347 -2.45114292625E-03  4.74348802291E-09    2  3  5  6  7  8 11 12 13 14
    350  2.37340706144E-03 -7.70524993468E-08    1  3  6  7  8 10 11 12 13 14
    351  2.37340706144E-03 -7.70524993468E-08    2  4  5  7  8  9 11 12 13 14
    352 -2.34669273318E-03  1.18314253808E-07    1  2  3  4  6  7  8 10 11 13
    353 -2.34669273318E-03  1.18314253808E-07    1  2  3  4  5  7  8  9 12 14
    356 -2.10655504528E-03  8.76907881853E-08    1  2  3  6  7  8 10 11 12 13
    357 -2.10655504528E-03  8.76907881853E-08    1  2  4  5  7  8  9 11 12 14
    358  2.10039075360E-03 -2.60744097018E-10    1  2  3  4  5  7  8 10 11 14
    359  2.10039075360E-03 -2.60744097018E-10    1  2  3  4  6  7  8  9 12 13
    360  1.94074249586E-03 -2.63593603891E-08    1  2  3  4  5  6  7  8 11 12
    361 -1.91103236550E-03  8.58778565656E-10    1  2  3  5  6  7  8 11 12 14
    362  1.91103236550E-03 -8.58778565656E-10    1  2  4  5  6  7  8 11 12 13
    363 -1.86974790816E-03  3.13698337086E-09    1  3  4  5  6  7 10 11 12 14
    364 -1.86974790816E-03  3.13698337086E-09    2  3  4  5  6  8  9 11 12 13
    369 -1.45094545345E-03  1.78398747163E-03    2  3  4  5  6  7  8  9 12 13
    370 -1.45094545345E-03  1.78398747163E-03    1  3  4  5  6  7  8 10 11 14
    371 -1.43113935777E-03  6.95104735838E-08    2  3  4  5  6  7  8 11 13 14
    372  1.43113935777E-03 -6.95104735838E-08    1  3  4  5  6  7  8 12 13 14
    373 -1.40380455059E-03  1.30199599182E-03    1  3  5  6  7  8 10 11 12 14
    374 -1.40380455059E-03  1.30199599182E-03    2  4  5  6  7  8  9 11 12 13
    375  1.37798012759E-03 -2.05717317639E-06    1  2  3  4  5  6  7  8 13 14
    376  1.27712519251E-03 -4.31856141999E-09    1  2  4  6  7  8  9 11 13 14
    377  1.27712519251E-03 -4.31856141999E-09    1  2  3  5  7  8 10 12 13 14
    378  1.24614127149E-03 -1.56777550419E-03    2  3  5  8  9 10 11 12 13 14
    379  1.24614127149E-03 -1.56777550419E-03    1  4  6  7  9 10 11 12 13 14
    380 -1.21780990048E-03  4.21208856034E-09    1  3  4  5  7  8 10 12 13 14
    381 -1.21780990048E-03  4.21208856034E-09    2  3  4  6  7  8  9 11 13 14
    382 -1.20736082601E-03  2.39116031658E-08    2  3  4  5  6  8  9 11 13 14
    383 -1.20736082601E-03  2.39116031658E-08    1  3  4  5  6  7 10 12 13 14
    384  1.17910214347E-03 -1.85251787770E-09    1  2  3  4  6  7  8  9 13 14
    385 -1.17910214347E-03  1.85251787770E-09    1  2  3  4  5  7  8 10 13 14
    390  7.89932090202E-04 -4.24527737845E-09    1  3  4  5  6  7  8 11 12 14
    391 -7.89932090202E-04  4.24527737845E-09    2  3  4  5  6  7  8 11 12 13
    401  6.41966126593E-04 -6.21295875389E-08    1  2  3  4  5  6  8  9 13 14
    402 -6.41966126593E-04  6.21295875389E-08    1  2  3  4  5  6  7 10 13 14
    403  5.67532622225E-04 -1.50967611152E-08    1  2  4  5  6  7  8 11 13 14
    404 -5.67532622225E-04  1.50967611152E-08    1  2  3  5  6  7  8 12 13 14
    417  2.95767595391E-04 -5.79390355677E-08    1  2  3  4  5  6  8  9 11 14
    418  2.95767595391E-04 -5.79390355677E-08    1  2  3  4  5  6  7 10 12 13
    432 -1.18171455781E-04  1.39029220382E-05    1  2  3  4  5  7  8 11 12 14
    433  1.18171455781E-04 -1.39029220382E-05    1  2  3  4  6  7  8 11 12 13
