   1   3   4   5   6  10        -0.391299E-01     -0.646567E+01      0.355381E+00
   3   4   7  10  11  12         0.391299E-01     -0.646567E+01      0.355381E+00
   3   6   7   8  11  12         0.391486E-01     -0.646462E+01      0.355304E+00
   1   7   8  10  11  12        -0.391486E-01     -0.646462E+01      0.355304E+00
   1   2   3   6   9  10         0.391299E-01     -0.646567E+01      0.355381E+00
   1   2   5   6   7  10         0.391486E-01     -0.646462E+01      0.355304E+00
   3   7   8   9  10  12        -0.391299E-01     -0.646567E+01      0.355381E+00
   2   3   4   5   6   9         0.391299E-01     -0.646567E+01      0.355381E+00
   3   4   8   9  11  12        -0.391299E-01     -0.646567E+01      0.355381E+00
   1   2   4   5   9  10        -0.391299E-01     -0.646567E+01      0.355381E+00
   4   7   8   9  10  11         0.391299E-01     -0.646567E+01      0.355381E+00
   1   2   7   9  10  12         0.397596E-01     -0.645132E+01      0.349792E+00
   1   3   4   6  11  12         0.397596E-01     -0.645132E+01      0.349792E+00
   1   6   7   8   9  10         0.397596E-01     -0.645132E+01      0.349792E+00
   3   4   5   6   7  12         0.397596E-01     -0.645132E+01      0.349792E+00
   1   2   8   9  10  11        -0.397596E-01     -0.645132E+01      0.349792E+00
   2   3   4   5  11  12        -0.397596E-01     -0.645132E+01      0.349792E+00
   2   5   7   8   9  10        -0.397596E-01     -0.645132E+01      0.349792E+00
   3   4   5   6   8  11        -0.397596E-01     -0.645132E+01      0.349792E+00
   1   2   4   5   6   9         0.168417E-01     -0.647509E+01      0.363613E+00
   4   7   8   9  11  12         0.168417E-01     -0.647509E+01      0.363613E+00
   1   2   3   5   6  10        -0.168417E-01     -0.647509E+01      0.363613E+00
   3   7   8  10  11  12        -0.168417E-01     -0.647509E+01      0.363613E+00
   1   3   4   5   6  12        -0.168968E-01     -0.647389E+01      0.363894E+00
   3   4   6   7  11  12         0.168968E-01     -0.647389E+01      0.363894E+00
   1   7   8   9  10  12        -0.168968E-01     -0.647389E+01      0.363894E+00
   1   2   6   7   9  10         0.168968E-01     -0.647389E+01      0.363894E+00
   2   3   4   5   6  11         0.168968E-01     -0.647389E+01      0.363894E+00
   3   4   5   8  11  12        -0.168968E-01     -0.647389E+01      0.363894E+00
   2   7   8   9  10  11         0.168968E-01     -0.647389E+01      0.363894E+00
   1   2   5   8   9  10        -0.168968E-01     -0.647389E+01      0.363894E+00
   1   2   3   4   5   6        -0.824291E-02     -0.641665E+01      0.863861E+00
   3   4   7   8  11  12        -0.824291E-02     -0.641665E+01      0.863861E+00
   7   8   9  10  11  12        -0.824291E-02     -0.641665E+01      0.863861E+00
   1   2   5   6   9  10        -0.824291E-02     -0.641665E+01      0.863861E+00
   1   2   7   8   9  10        -0.851078E-02     -0.638852E+01      0.837565E+00
   3   4   5   6  11  12        -0.851078E-02     -0.638852E+01      0.837565E+00
