   1   3   4   5   6  10        -0.381868E-01     -0.652638E+01      0.362203E+00
   3   4   7  10  11  12         0.381868E-01     -0.652638E+01      0.362203E+00
   3   6   7   8  11  12         0.399242E-01     -0.646245E+01      0.347909E+00
   1   7   8  10  11  12        -0.399242E-01     -0.646245E+01      0.347909E+00
   1   2   3   6   9  10         0.381868E-01     -0.652638E+01      0.362203E+00
   1   2   5   6   7  10         0.399242E-01     -0.646245E+01      0.347909E+00
   3   7   8   9  10  12        -0.381868E-01     -0.652638E+01      0.362203E+00
   2   3   4   5   6   9         0.381868E-01     -0.652638E+01      0.362203E+00
   3   4   8   9  11  12        -0.381868E-01     -0.652638E+01      0.362203E+00
   1   2   4   5   9  10        -0.381868E-01     -0.652638E+01      0.362203E+00
   4   7   8   9  10  11         0.381868E-01     -0.652638E+01      0.362203E+00
   1   2   7   9  10  12         0.384736E-01     -0.647599E+01      0.360291E+00
   1   3   4   6  11  12         0.384736E-01     -0.647599E+01      0.360291E+00
   1   6   7   8   9  10         0.384736E-01     -0.647599E+01      0.360291E+00
   3   4   5   6   7  12         0.384736E-01     -0.647599E+01      0.360291E+00
   1   2   8   9  10  11        -0.384736E-01     -0.647599E+01      0.360291E+00
   2   3   4   5  11  12        -0.384736E-01     -0.647599E+01      0.360291E+00
   2   5   7   8   9  10        -0.384736E-01     -0.647599E+01      0.360291E+00
   3   4   5   6   8  11        -0.384736E-01     -0.647599E+01      0.360291E+00
   1   2   4   5   6   9         0.185982E-01     -0.630047E+01      0.340761E+00
   4   7   8   9  11  12         0.185982E-01     -0.630047E+01      0.340761E+00
   1   2   3   5   6  10        -0.185982E-01     -0.630047E+01      0.340761E+00
   3   7   8  10  11  12        -0.185982E-01     -0.630047E+01      0.340761E+00
   1   3   4   5   6  12        -0.160597E-01     -0.654748E+01      0.382764E+00
   3   4   6   7  11  12         0.160597E-01     -0.654748E+01      0.382764E+00
   1   7   8   9  10  12        -0.160597E-01     -0.654748E+01      0.382764E+00
   1   2   6   7   9  10         0.160597E-01     -0.654748E+01      0.382764E+00
   2   3   4   5   6  11         0.160597E-01     -0.654748E+01      0.382764E+00
   3   4   5   8  11  12        -0.160597E-01     -0.654748E+01      0.382764E+00
   2   7   8   9  10  11         0.160597E-01     -0.654748E+01      0.382764E+00
   1   2   5   8   9  10        -0.160597E-01     -0.654748E+01      0.382764E+00
   1   2   3   4   5   6        -0.660856E-02     -0.696823E+01      0.107022E+01
   3   4   7   8  11  12        -0.660856E-02     -0.696823E+01      0.107022E+01
   7   8   9  10  11  12        -0.660856E-02     -0.696823E+01      0.107022E+01
   1   2   5   6   9  10        -0.660856E-02     -0.696823E+01      0.107022E+01
   1   2   7   8   9  10        -0.794731E-02     -0.646105E+01      0.880728E+00
   3   4   5   6  11  12        -0.794731E-02     -0.646105E+01      0.880728E+00
