   1   2   6   7   8   9  13  17  18  20    4.39306135296E-03  -3.83351664684E+02   2.11646326972E-01
   1   2   3   4   5   7   8  10  14  19    4.39785969612E-03  -3.83350908534E+02   2.11481807337E-01
   1   2   5   7   8  10  14  17  18  19    4.39306135296E-03  -3.83351664684E+02   2.11646326972E-01
   1   2   4   7   8  12  13  14  15  17   -4.39985691625E-03  -3.83351244721E+02   2.11564253207E-01
   1   2   4   7   8  12  15  17  19  20   -4.40300136035E-03  -3.83349856483E+02   2.11324999474E-01
   1   2   3   7   8  11  13  14  16  18   -4.39985691625E-03  -3.83351244721E+02   2.11564253207E-01
   1   2   3   7   8  11  16  18  19  20   -4.40300136035E-03  -3.83349856483E+02   2.11324999474E-01
   1   2   6   8   9  11  13  16  18  19    4.28177591138E-03  -3.83370556233E+02   4.78333196929E-01
   1   3   6   7   8   9  11  14  16  20    4.28210285070E-03  -3.83369415149E+02   4.78165220312E-01
   1   2   3   5   8  10  12  14  15  17    4.28909396928E-03  -3.83368487843E+02   4.78402075889E-01
   1   4   5   7   8  10  12  15  18  19   -4.28766800171E-03  -3.83368465686E+02   4.78002526583E-01
   1   2   5   7  10  12  14  15  17  20    4.28177591138E-03  -3.83370556233E+02   4.78333196929E-01
   2   4   5   7   8  10  12  13  15  19    4.28210285070E-03  -3.83369415149E+02   4.78165220312E-01
   1   2   4   6   7   9  11  13  16  18    4.28909396928E-03  -3.83368487843E+02   4.78402075889E-01
   2   3   6   7   8   9  11  16  17  20   -4.28766800171E-03  -3.83368465686E+02   4.78002526583E-01
   4   5   6   7   8  10  11  13  14  15    4.31817775993E-03  -3.83407588435E+02   4.96519538037E-01
   1   2   5   9  10  12  16  17  19  20   -4.30674437574E-03  -3.83409671143E+02   4.97912002190E-01
   3   5   6   7   8   9  12  13  14  16    4.31817775993E-03  -3.83407588435E+02   4.96519538037E-01
   1   2   6   9  10  11  15  18  19  20   -4.30674437574E-03  -3.83409671143E+02   4.97912002190E-01
   1   2   3   4   6  10  11  13  15  16   -4.33119204076E-03  -3.83404955893E+02   4.94459492118E-01
   5   7   8   9  11  12  16  17  18  20   -4.31761922526E-03  -3.83407770688E+02   4.96478364516E-01
   1   2   3   4   5   9  12  14  15  16   -4.33119204076E-03  -3.83404955893E+02   4.94459492118E-01
   6   7   8  10  11  12  15  17  18  19   -4.31761922526E-03  -3.83407770688E+02   4.96478364516E-01
   3   4   5   8   9  12  13  14  15  20   -3.44195875641E-03  -3.83717824344E+02   5.12391685274E-01
   1   6  10  12  13  15  17  18  19  20    3.44205277984E-03  -3.83718152122E+02   5.12634501442E-01
   3   4   6   7  10  11  13  14  16  19    3.44195875641E-03  -3.83717824344E+02   5.12391685274E-01
   1   3   4   6   9  12  13  14  16  17    3.44426137563E-03  -3.83717165812E+02   5.12350507143E-01
   2   5   9  11  14  16  17  18  19  20   -3.44205277984E-03  -3.83718152122E+02   5.12634501442E-01
   4   6   8   9  11  15  17  18  19  20    3.44881691118E-03  -3.83714521978E+02   5.11758366029E-01
   2   3   4   5  10  11  13  14  15  18   -3.44426137563E-03  -3.83717165812E+02   5.12350507143E-01
   3   5   7  10  12  16  17  18  19  20   -3.44881691118E-03  -3.83714521978E+02   5.11758366029E-01
   2   3   4   5   6   7   9  10  11  18   -4.01669200970E-03  -3.83503431976E+02   2.84429882635E-01
   2   3   5   6   7   9  10  16  17  18    4.02211578342E-03  -3.83500754151E+02   2.84164589613E-01
   1   3   4   5   6   8   9  10  12  17   -4.01669200970E-03  -3.83503431976E+02   2.84429882635E-01
   1   4   5   6   8   9  10  15  17  18    4.02211578342E-03  -3.83500754151E+02   2.84164589613E-01
   1   6   8  11  12  13  15  16  19  20   -4.01407929784E-03  -3.83503874053E+02   2.84525981505E-01
   1   8   9  11  12  13  14  15  16  20   -4.01382416472E-03  -3.83504052152E+02   2.84696906573E-01
   2   5   7  11  12  14  15  16  19  20   -4.01407929784E-03  -3.83503874053E+02   2.84525981505E-01
   2   7  10  11  12  13  14  15  16  19   -4.01382416472E-03  -3.83504052152E+02   2.84696906573E-01
   3   4   6   9  12  13  15  18  19  20   -5.29733046094E-03  -3.83238410653E+02   5.72329227061E-01
   3   6   9  12  13  14  15  17  18  20   -5.29413237629E-03  -3.83238513095E+02   5.72836903056E-01
   3   4   6   9  12  14  15  17  19  20    5.28412359019E-03  -3.83240599107E+02   5.73122968318E-01
   4   6   9  12  13  14  15  17  18  19    5.29357256842E-03  -3.83238370327E+02   5.73169146196E-01
   3   4   5  10  11  14  16  17  19  20    5.29733046094E-03  -3.83238410653E+02   5.72329227061E-01
   4   5  10  11  13  14  16  17  18  19    5.29413237629E-03  -3.83238513095E+02   5.72836903056E-01
   3   4   5  10  11  13  16  18  19  20   -5.28412359019E-03  -3.83240599107E+02   5.73122968318E-01
   3   5  10  11  13  14  16  17  18  20   -5.29357256842E-03  -3.83238370327E+02   5.73169146196E-01
   1   2   3   4   5   9  10  13  18  20    4.60047206884E-03  -3.83339723193E+02   7.40225712500E-01
   3   5   6   7   8  10  13  17  18  20    4.61308006255E-03  -3.83336198809E+02   7.38912506748E-01
   4   7   8  11  12  13  14  16  17  19   -4.62896435639E-03  -3.83333454766E+02   7.36768411272E-01
   1   2   4  11  14  15  16  17  19  20    4.60820651077E-03  -3.83338623237E+02   7.39975412340E-01
   1   2   3   4   6   9  10  14  17  19    4.60047206884E-03  -3.83339723193E+02   7.40225712500E-01
   4   5   6   7   8   9  14  17  18  19    4.61308006255E-03  -3.83336198809E+02   7.38912506748E-01
   3   7   8  11  12  13  14  15  18  20   -4.62896435639E-03  -3.83333454766E+02   7.36768411272E-01
   1   2   3  12  13  15  16  18  19  20    4.60820651077E-03  -3.83338623237E+02   7.39975412340E-01
   3   4   5   9  13  14  16  17  18  20    4.58801469100E-03  -3.83305151765E+02   4.01792009952E-01
   3   4   6  10  11  13  17  18  19  20    4.58946722799E-03  -3.83305409339E+02   4.01706495825E-01
   3   4   5  12  13  14  16  17  19  20    4.58621558911E-03  -3.83306132162E+02   4.01857383878E-01
   4  10  11  13  14  15  17  18  19  20   -4.58952378686E-03  -3.83305094943E+02   4.01837816905E-01
   3   4   6  11  13  14  15  18  19  20    4.58621558911E-03  -3.83306132162E+02   4.01857383878E-01
   3   9  12  13  14  16  17  18  19  20   -4.58952378686E-03  -3.83305094943E+02   4.01837816905E-01
   3   4   6  10  13  14  15  17  18  19    4.58801469100E-03  -3.83305151765E+02   4.01792009952E-01
   3   4   5   9  12  14  17  18  19  20    4.58946722799E-03  -3.83305409339E+02   4.01706495825E-01
   1   2   3   4   6   7   9  11  14  16    4.20319391778E-03  -3.83408038788E+02   2.71665548408E-01
   1   2   3   4   5   8  10  12  13  15   -4.20319391778E-03  -3.83408038788E+02   2.71665548408E-01
   2   6   7   8   9  11  16  17  18  19   -4.20297755727E-03  -3.83408326711E+02   2.71717040112E-01
   1   5   7   8  10  12  15  17  18  20    4.20297755727E-03  -3.83408326711E+02   2.71717040112E-01
   2   3   5   7   8  10  12  13  14  15   -4.21230607591E-03  -3.83405421259E+02   2.71499359808E-01
   1   2   5   7  10  12  15  18  19  20    4.20741674069E-03  -3.83406710989E+02   2.71578730912E-01
   1   4   6   7   8   9  11  13  14  16    4.21230607591E-03  -3.83405421259E+02   2.71499359808E-01
   1   2   6   8   9  11  16  17  19  20   -4.20741674069E-03  -3.83406710989E+02   2.71578730912E-01
   1   2   3   4   6   7   8   9  15  18    4.44972947609E-03  -3.83395094085E+02   4.04952756522E-01
   1   2   3   6   7   8   9  12  17  18    4.45409284985E-03  -3.83393363501E+02   4.04563166498E-01
   1   2   7   8  10  11  13  16  19  20    4.45176062565E-03  -3.83394175964E+02   4.04687883327E-01
   1   2   5   7   8  11  13  14  16  20    4.45086790227E-03  -3.83394827755E+02   4.05013888865E-01
   1   2   7   8   9  12  14  15  19  20    4.45176062565E-03  -3.83394175964E+02   4.04687883327E-01
   1   2   6   7   8  12  13  14  15  19    4.45086790227E-03  -3.83394827755E+02   4.05013888865E-01
   1   2   3   4   5   7   8  10  16  17    4.44972947609E-03  -3.83395094085E+02   4.04952756522E-01
   1   2   4   5   7   8  10  11  17  18    4.45409284985E-03  -3.83393363501E+02   4.04563166498E-01
   1   2   4   5  11  14  16  17  19  20   -4.63799641837E-03  -3.83315123654E+02   3.36249247022E-01
   1   2   3   4   5  10  11  13  18  20   -4.63860063805E-03  -3.83314558117E+02   3.35991525197E-01
   4   7   8  10  11  13  14  16  17  19    4.65960613335E-03  -3.83311076505E+02   3.35047393960E-01
   1   2   3   4   6   9  12  14  17  19    4.63860063805E-03  -3.83314558117E+02   3.35991525197E-01
   3   5   7   8  10  13  16  17  18  20   -4.63859986867E-03  -3.83314654313E+02   3.35955317427E-01
   4   6   7   8   9  14  15  17  18  19    4.63859986867E-03  -3.83314654313E+02   3.35955317427E-01
   1   2   3   6  12  13  15  18  19  20    4.63799641837E-03  -3.83315123654E+02   3.36249247022E-01
   3   7   8   9  12  13  14  15  18  20   -4.65960613335E-03  -3.83311076505E+02   3.35047393960E-01
   2   3   4   7   9  10  11  14  17  20    4.10373081029E-03  -3.83430873677E+02   4.70133216561E-01
   2   4   5   6   7  13  16  17  18  19   -4.10362365428E-03  -3.83430414734E+02   4.70126869991E-01
   1   3   4   8   9  10  12  13  18  19   -4.10373081029E-03  -3.83430873677E+02   4.70133216561E-01
   2   3   7  10  11  12  13  14  17  20   -4.10414728194E-03  -3.83429934009E+02   4.70963750026E-01
   2   4   5   7  13  15  16  18  19  20    4.09910425454E-03  -3.83431298429E+02   4.70135365489E-01
   1   3   5   6   8  14  15  17  18  20    4.10362365428E-03  -3.83430414734E+02   4.70126869991E-01
   1   4   8   9  11  12  13  14  18  19    4.10414728194E-03  -3.83429934009E+02   4.70963750026E-01
   1   3   6   8  14  15  16  17  19  20   -4.09910425454E-03  -3.83431298429E+02   4.70135365489E-01
   1   2   3   5   6   7   9  10  12  18    3.77926207662E-03  -3.83621899057E+02   3.97260870077E-01
   1   2   5   8  11  12  13  15  16  20   -3.77151513905E-03  -3.83624245035E+02   3.97425512231E-01
   1   7   8  10  11  12  13  15  16  20   -3.77924247198E-03  -3.83620296802E+02   3.97244011528E-01
   2   3   5   6   7   8   9  10  15  18   -3.78319627442E-03  -3.83619756097E+02   3.97025760256E-01
   1   2   4   5   6   8   9  10  11  17    3.77926207662E-03  -3.83621899057E+02   3.97260870077E-01
   1   4   5   6   7   8   9  10  16  17   -3.78319627442E-03  -3.83619756097E+02   3.97025760256E-01
   1   2   6   7  11  12  14  15  16  19   -3.77151513905E-03  -3.83624245035E+02   3.97425512231E-01
   2   7   8   9  11  12  14  15  16  19   -3.77924247198E-03  -3.83620296802E+02   3.97244011528E-01
   1   4   5   6  10  13  14  16  17  19   -3.79115152847E-03  -3.83441968982E+02   9.90191842021E-01
   4   5   8   9  10  11  14  17  19  20   -3.78008235252E-03  -3.83443882018E+02   9.92989607923E-01
   2   4   9  11  12  14  15  17  18  19    3.78546912476E-03  -3.83443067684E+02   9.91649578785E-01
   1   3  10  11  12  13  16  17  18  20   -3.78546912476E-03  -3.83443067684E+02   9.91649578785E-01
   3   4   6   7  12  14  15  16  17  19   -3.78444828839E-03  -3.83441481812E+02   9.91282384376E-01
   3   4   5   8  11  13  15  16  18  20    3.78444828839E-03  -3.83441481812E+02   9.91282384376E-01
   2   3   5   6   9  13  14  15  18  20    3.79115152847E-03  -3.83441968982E+02   9.90191842021E-01
   3   6   7   9  10  12  13  18  19  20    3.78008235252E-03  -3.83443882018E+02   9.92989607923E-01
   3   4   6   8   9  10  11  14  17  19   -4.56252527310E-03  -3.83282695024E+02   7.69599356634E-01
   3   4   5   7   9  10  12  13  18  20    4.56252527310E-03  -3.83282695024E+02   7.69599356634E-01
   1   4   5   6   9  14  16  17  18  19    4.56476615556E-03  -3.83281698195E+02   7.69995284519E-01
   2   3   5   6  10  13  15  17  18  20   -4.56476615556E-03  -3.83281698195E+02   7.69995284519E-01
   4   6   7  11  14  15  16  17  19  20   -4.56252485952E-03  -3.83282821548E+02   7.69490012665E-01
   2   4   9  11  12  13  14  16  17  19   -4.56057739852E-03  -3.83283462518E+02   7.71983291687E-01
   3   5   8  12  13  15  16  18  19  20    4.56252485952E-03  -3.83282821548E+02   7.69490012665E-01
   1   3  10  11  12  13  14  15  18  20    4.56057739852E-03  -3.83283462518E+02   7.71983291687E-01
   1   2   3   6   9  11  14  16  17  18   -6.04904875601E-03  -3.83226087248E+02   3.62366682515E-01
   3   4   6   7   8   9  11  16  18  19    6.05933969635E-03  -3.83225462010E+02   3.62664017043E-01
   1   2   6   9  11  13  14  16  17  20   -6.05890028102E-03  -3.83225230970E+02   3.62476343515E-01
   4   6   7   8   9  11  13  16  19  20    6.06028211131E-03  -3.83225064090E+02   3.61786252833E-01
   1   2   5  10  12  13  14  15  18  19    6.05890028102E-03  -3.83225230970E+02   3.62476343515E-01
   3   5   7   8  10  12  14  15  19  20   -6.06028211131E-03  -3.83225064090E+02   3.61786252833E-01
   1   2   4   5  10  12  13  15  17  18    6.04904875601E-03  -3.83226087248E+02   3.62366682515E-01
   3   4   5   7   8  10  12  15  17  20   -6.05933969635E-03  -3.83225462010E+02   3.62664017043E-01
   1   2   3   4   8  10  13  14  17  19   -4.37552440751E-03  -3.83364967886E+02   2.11356499617E-01
   1   4   5   7   8  14  17  18  19  20   -4.35888501493E-03  -3.83368755876E+02   2.11860798826E-01
   2   3   4   7   8  12  13  14  17  19    4.36407748079E-03  -3.83368592856E+02   2.11834687335E-01
   1   2   4   7  14  15  17  18  19  20   -4.36956558780E-03  -3.83365998520E+02   2.11505041509E-01
   1   2   3   4   7   9  13  14  18  20   -4.37552440751E-03  -3.83364967886E+02   2.11356499617E-01
   2   3   6   7   8  13  17  18  19  20   -4.35888501493E-03  -3.83368755876E+02   2.11860798826E-01
   1   3   4   7   8  11  13  14  18  20    4.36407748079E-03  -3.83368592856E+02   2.11834687335E-01
   1   2   3   8  13  16  17  18  19  20   -4.36956558780E-03  -3.83365998520E+02   2.11505041509E-01
   3   4   6   8   9  11  13  14  16  19   -4.00864913559E-03  -3.83515215290E+02   2.77586805568E-01
   1   6   9  11  14  16  17  18  19  20    4.00504700638E-03  -3.83516315042E+02   2.77642809049E-01
   2   3   4   6   9  11  13  14  16  17   -4.01008100841E-03  -3.83514864775E+02   2.77564507835E-01
   1   3   4   5  10  12  13  14  15  18    4.01008100841E-03  -3.83514864775E+02   2.77564507835E-01
   4   6   7   9  11  16  17  18  19  20   -4.01511822748E-03  -3.83512906774E+02   2.77393234075E-01
   3   5   8  10  12  15  17  18  19  20    4.01511822748E-03  -3.83512906774E+02   2.77393234075E-01
   3   4   5   7  10  12  13  14  15  20    4.00864913559E-03  -3.83515215290E+02   2.77586805568E-01
   2   5  10  12  13  15  17  18  19  20   -4.00504700638E-03  -3.83516315042E+02   2.77642809049E-01
   2   3   4   9  10  11  13  17  18  20    4.23241166981E-03  -3.83418409604E+02   3.06172300894E-01
   3   4   5   6   7  13  16  17  18  20   -4.23717515420E-03  -3.83416230437E+02   3.05848552209E-01
   1   3   4   9  10  12  14  17  18  19    4.23241166981E-03  -3.83418409604E+02   3.06172300894E-01
   3   4   5   6   8  14  15  17  18  19   -4.23717515420E-03  -3.83416230437E+02   3.05848552209E-01
   4   7  10  11  12  13  14  17  19  20   -4.24796786573E-03  -3.83414555453E+02   3.05377324537E-01
   2   4   5  13  14  15  16  17  19  20   -4.23551766013E-03  -3.83417547263E+02   3.06122615952E-01
   3   8   9  11  12  13  14  18  19  20   -4.24796786573E-03  -3.83414555453E+02   3.05377324537E-01
   1   3   6  13  14  15  16  18  19  20   -4.23551766013E-03  -3.83417547263E+02   3.06122615952E-01
   4   8   9  10  12  13  15  17  18  19   -4.99821273267E-03  -3.83203851439E+02   1.39200449695E+00
   4   5   7  10  13  14  15  16  18  19   -4.99828160170E-03  -3.83203649510E+02   1.39188511370E+00
   1   3   4   5   6  12  14  15  17  20   -4.99214928020E-03  -3.83204522758E+02   1.39344793722E+00
   2   3   5  10  11  12  14  17  19  20   -5.00786638267E-03  -3.83203565851E+02   1.38879916970E+00
   3   6   8   9  13  14  15  16  17  20    4.99828160170E-03  -3.83203649510E+02   1.39188511370E+00
   1   4   6   9  11  12  13  18  19  20    5.00786638267E-03  -3.83203565851E+02   1.38879916970E+00
   3   7   9  10  11  14  16  17  18  20    4.99821273267E-03  -3.83203851439E+02   1.39200449695E+00
   2   3   4   5   6  11  13  16  18  19    4.99214928020E-03  -3.83204522758E+02   1.39344793722E+00
   1   2   3   4   7   8   9  14  16  19    4.62373564742E-03  -3.83255996289E+02   5.62376358264E-01
   1   2   3   5   7   8  12  13  14  18    4.62570972996E-03  -3.83255602241E+02   5.62151204850E-01
   1   2   3   7   8  10  15  18  19  20    4.62545219082E-03  -3.83256297433E+02   5.62231784791E-01
   1   2   6   7   8  11  14  17  18  19   -4.61727435313E-03  -3.83257425654E+02   5.62421917989E-01
   1   2   3   4   7   8  10  13  15  20    4.62373564742E-03  -3.83255996289E+02   5.62376358264E-01
   1   2   4   6   7   8  11  13  14  17    4.62570972996E-03  -3.83255602241E+02   5.62151204850E-01
   1   2   4   7   8   9  16  17  19  20    4.62545219082E-03  -3.83256297433E+02   5.62231784791E-01
   1   2   5   7   8  12  13  17  18  20   -4.61727435313E-03  -3.83257425654E+02   5.62421917989E-01
   2   3   4   5   6   8   9  10  15  17    4.74814957993E-03  -3.83279812232E+02   3.88748931798E-01
   1   4   5   6   7   9  10  12  17  18   -4.75603696386E-03  -3.83278706009E+02   3.88221663684E-01
   2   5   8  11  12  13  14  15  16  19    4.74822258710E-03  -3.83279474664E+02   3.88602685620E-01
   1   7  10  11  12  14  15  16  19  20    4.74511303958E-03  -3.83280759035E+02   3.88619209193E-01
   1   6   7  11  12  13  14  15  16  20    4.74822258710E-03  -3.83279474664E+02   3.88602685620E-01
   2   8   9  11  12  13  15  16  19  20    4.74511303958E-03  -3.83280759035E+02   3.88619209193E-01
   1   3   4   5   6   7   9  10  16  18    4.74814957993E-03  -3.83279812232E+02   3.88748931798E-01
   2   3   5   6   8   9  10  11  17  18   -4.75603696386E-03  -3.83278706009E+02   3.88221663684E-01
   4   7   8   9  11  12  13  14  17  18    4.08333041524E-03  -3.83442758865E+02   3.20953245882E-01
   1   2   3   4   6  15  16  17  19  20   -4.07228139055E-03  -3.83444984700E+02   3.21718135403E-01
   5   6   7   8  13  14  15  17  18  20    4.07396621968E-03  -3.83444636264E+02   3.21681858931E-01
   1   2   3   4   9  10  12  13  19  20    4.07167464373E-03  -3.83444613582E+02   3.21802054151E-01
   3   7   8  10  11  12  13  14  17  18   -4.08333041524E-03  -3.83442758865E+02   3.20953245882E-01
   1   2   3   4   5  15  16  18  19  20    4.07228139055E-03  -3.83444984700E+02   3.21718135403E-01
   5   6   7   8  13  14  16  17  18  19   -4.07396621968E-03  -3.83444636264E+02   3.21681858931E-01
   1   2   3   4   9  10  11  14  19  20   -4.07167464373E-03  -3.83444613582E+02   3.21802054151E-01
   4   8   9  11  12  13  14  15  16  17    4.66850275003E-03  -3.83243690400E+02   6.49250576391E-01
   1   4   6  11  12  15  16  17  19  20    4.64859334663E-03  -3.83246612747E+02   6.52001965830E-01
   1   3   4   5   6   9  10  12  13  20   -4.64884199010E-03  -3.83246513015E+02   6.51924846045E-01
   3   7  10  11  12  13  14  15  16  18    4.66850275003E-03  -3.83243690400E+02   6.49250576391E-01
   5   6   8   9  10  13  15  17  18  20    4.65252777515E-03  -3.83245462281E+02   6.51097348319E-01
   2   3   5  11  12  15  16  18  19  20    4.64859334663E-03  -3.83246612747E+02   6.52001965830E-01
   2   3   4   5   6   9  10  11  14  19   -4.64884199010E-03  -3.83246513015E+02   6.51924846045E-01
   5   6   7   9  10  14  16  17  18  19    4.65252777515E-03  -3.83245462281E+02   6.51097348319E-01
   2   3   6   7   8   9  11  12  18  19   -4.94558730085E-03  -3.83291203948E+02   3.42030745927E-01
   1   2   3   6   7   9  14  15  16  18   -4.93431719656E-03  -3.83293118903E+02   3.42121361955E-01
   1   4   5   6   7   8  11  13  16  20    4.94434648637E-03  -3.83292010549E+02   3.41965910042E-01
   2   3   5   6   7   8  12  14  15  19   -4.94434648637E-03  -3.83292010549E+02   3.41965910042E-01
   1   2   8   9  10  11  13  16  17  20   -4.94483274237E-03  -3.83291541544E+02   3.41910453023E-01
   1   2   7   9  10  12  14  15  18  19    4.94483274237E-03  -3.83291541544E+02   3.41910453023E-01
   1   4   5   7   8  10  11  12  17  20    4.94558730085E-03  -3.83291203948E+02   3.42030745927E-01
   1   2   4   5   8  10  13  15  16  17    4.93431719656E-03  -3.83293118903E+02   3.42121361955E-01
   1   3   4   8   9  10  12  15  18  19    3.86886652993E-03  -3.83443504642E+02   1.35335708097E+00
   1   3   5   6   8  12  14  15  17  18    3.86276699850E-03  -3.83446145566E+02   1.35520912014E+00
   2   3   4   7   9  10  11  16  17  20   -3.86886652993E-03  -3.83443504642E+02   1.35335708097E+00
   2   4   5   6   7  11  13  16  17  18   -3.86276699850E-03  -3.83446145566E+02   1.35520912014E+00
   2   4   5   7  10  13  15  16  19  20    3.86202586583E-03  -3.83445460227E+02   1.35368599521E+00
   2   5   7  10  11  12  13  14  17  20   -3.87263466683E-03  -3.83443361574E+02   1.35169331915E+00
   1   3   6   8   9  14  15  16  19  20   -3.86202586583E-03  -3.83445460227E+02   1.35368599521E+00
   1   6   8   9  11  12  13  14  18  19    3.87263466683E-03  -3.83443361574E+02   1.35169331915E+00
   1   2   4   7   8   9  11  12  13  20   -3.93517632851E-03  -3.83491972392E+02   3.84603442200E-01
   1   2   4   7   8   9  10  12  13  17   -3.93243102331E-03  -3.83493698915E+02   3.84825451073E-01
   1   2   6   7   8  13  15  16  17  20   -3.93017064296E-03  -3.83494372082E+02   3.84941034073E-01
   1   2   3   7   8  10  11  12  14  19   -3.93517632851E-03  -3.83491972392E+02   3.84603442200E-01
   1   2   4   5   6   7   8  15  17  20    3.94469432356E-03  -3.83491673571E+02   3.83798711929E-01
   1   2   5   7   8  14  15  16  18  19   -3.93017064296E-03  -3.83494372082E+02   3.84941034073E-01
   1   2   3   7   8   9  10  11  14  18   -3.93243102331E-03  -3.83493698915E+02   3.84825451073E-01
   1   2   3   5   6   7   8  16  18  19    3.94469432356E-03  -3.83491673571E+02   3.83798711929E-01
   2   3   4   9  11  12  13  16  19  20   -4.24601230743E-03  -3.83379715076E+02   2.67852275603E-01
   6   7  11  13  14  15  16  17  18  20    4.25186049558E-03  -3.83377870752E+02   2.67843240393E-01
   1   3   4  10  11  12  14  15  19  20   -4.24601230743E-03  -3.83379715076E+02   2.67852275603E-01
   5   8  12  13  14  15  16  17  18  19    4.25186049558E-03  -3.83377870752E+02   2.67843240393E-01
   4   5   7   9  10  12  13  14  17  18    4.25029450252E-03  -3.83378267649E+02   2.67865848588E-01
   3   6   8   9  10  11  13  14  17  18    4.25029450252E-03  -3.83378267649E+02   2.67865848588E-01
   2   3   4   5   6  10  15  17  19  20    4.25029538613E-03  -3.83378845291E+02   2.67953081303E-01
   1   3   4   5   6   9  16  18  19  20    4.25029538613E-03  -3.83378845291E+02   2.67953081303E-01
   2   6   7  10  11  12  13  14  17  19    4.40756476949E-03  -3.83346092169E+02   6.18494226762E-01
   2   4   5   7   9  14  15  16  19  20   -4.40079106624E-03  -3.83346591537E+02   6.19817885290E-01
   1   4   5   6   8  11  14  15  17  18   -4.40348551301E-03  -3.83346789485E+02   6.19150012451E-01
   1   5   8   9  11  12  13  14  18  20   -4.40756476949E-03  -3.83346092169E+02   6.18494226762E-01
   1   3   4   8   9  10  12  16  17  19   -4.40777084202E-03  -3.83347334935E+02   6.18561684306E-01
   1   3   6   8  10  13  15  16  19  20    4.40079106624E-03  -3.83346591537E+02   6.19817885290E-01
   2   3   5   6   7  12  13  16  17  18    4.40348551301E-03  -3.83346789485E+02   6.19150012451E-01
   2   3   4   7   9  10  11  15  18  20    4.40777084202E-03  -3.83347334935E+02   6.18561684306E-01
   1   2   5   6   7   8   9  10  13  14    4.96065495210E-03  -3.83144604665E+02   5.98139431446E-01
   1   2   5   6   7   8   9  10  19  20    4.96767653831E-03  -3.83144205407E+02   5.97312083999E-01
   1   2   3   4   7   8  11  12  15  16    4.96065477936E-03  -3.83144515906E+02   5.98170523566E-01
   1   2   7   8  11  12  15  16  17  18    4.96065439448E-03  -3.83144507223E+02   5.98153412054E-01
   1   3   4   8   9  10  15  18  19  20    4.84239472580E-03  -3.83209363341E+02   5.94421099890E-01
   1   3   5   6   8  12  13  14  17  18   -4.84239477567E-03  -3.83209440596E+02   5.94383743388E-01
   1   3   4   8   9  14  15  16  19  20    4.84259300114E-03  -3.83209953281E+02   5.93951253856E-01
   2   3   4   7   9  10  16  17  19  20    4.84239472580E-03  -3.83209363341E+02   5.94421099890E-01
   1   6   8  11  12  13  14  17  18  19    4.84209983667E-03  -3.83208478704E+02   5.94277726000E-01
   2   4   5   6   7  11  13  14  17  18   -4.84239477567E-03  -3.83209440596E+02   5.94383743388E-01
   2   3   4   7  10  13  15  16  19  20    4.84259300114E-03  -3.83209953281E+02   5.93951253856E-01
   2   5   7  11  12  13  14  17  18  20    4.84209983667E-03  -3.83208478704E+02   5.94277726000E-01
   1   2   4   7   8   9  11  14  15  16   -5.38641050251E-03  -3.83028837355E+02   7.89147571786E-01
   1   2   4   5   6   7   8   9  11  14   -5.38801118919E-03  -3.83028875064E+02   7.88872097274E-01
   1   2   3   5   6   7   8  10  12  13   -5.38801118919E-03  -3.83028875064E+02   7.88872097274E-01
   1   2   6   7   8   9  10  16  17  19   -5.38679363713E-03  -3.83030429603E+02   7.88563884710E-01
   1   2   5   7   8   9  10  15  18  20   -5.38679363713E-03  -3.83030429603E+02   7.88563884710E-01
   1   2   3   7   8  10  12  13  15  16   -5.38641050251E-03  -3.83028837355E+02   7.89147571786E-01
   1   2   6   7   8  11  12  16  17  19   -5.38898479417E-03  -3.83028615100E+02   7.88916741447E-01
   1   2   5   7   8  11  12  15  18  20   -5.38898479417E-03  -3.83028615100E+02   7.88916741447E-01
   1   2   4   5   9  12  14  15  17  18    4.10903044014E-03  -3.83377727559E+02   3.17421280920E-01
   3   4   6   7   8  10  12  15  17  19   -4.11462907099E-03  -3.83377361706E+02   3.17365233164E-01
   1   2   3   6  10  11  13  16  17  18   -4.10903044014E-03  -3.83377727559E+02   3.17421280920E-01
   1   2   5  10  12  13  14  16  17  19    4.11541159373E-03  -3.83377649816E+02   3.17398881200E-01
   3   4   5   7   8   9  11  16  18  20    4.11462907099E-03  -3.83377361706E+02   3.17365233164E-01
   4   5   7   8  10  11  14  15  19  20   -4.10991165919E-03  -3.83378297763E+02   3.17601934940E-01
   1   2   6   9  11  13  14  15  18  20   -4.11541159373E-03  -3.83377649816E+02   3.17398881200E-01
   3   6   7   8   9  12  13  16  19  20    4.10991165919E-03  -3.83378297763E+02   3.17601934940E-01
   3   6   9  12  13  14  15  16  19  20   -4.88353739295E-03  -3.83277120654E+02   4.26546270411E-01
   6   9  11  12  13  14  15  18  19  20   -4.88133904461E-03  -3.83277727970E+02   4.26779802205E-01
   4   5  10  11  13  14  15  16  19  20   -4.88353739295E-03  -3.83277120654E+02   4.26546270411E-01
   5  10  11  12  13  14  16  17  19  20   -4.88133904461E-03  -3.83277727970E+02   4.26779802205E-01
   3   4   6   9  10  12  15  17  18  19   -4.88176622708E-03  -3.83277806542E+02   4.26795351631E-01
   3   4   5   6   9  12  14  15  17  18   -4.88265092652E-03  -3.83277255400E+02   4.26682788310E-01
   3   4   5   9  10  11  16  17  18  20   -4.88176622708E-03  -3.83277806542E+02   4.26795351631E-01
