   4   5   8   9  10  11   -4.23403315503E-01  -2.30700118771E+02   4.40442663602E-02
   1   3   6   9  10  12   -4.23403318180E-01  -2.30700118768E+02   4.40442661794E-02
   3   6   7   9  10  12   -4.23403315503E-01  -2.30700118771E+02   4.40442663602E-02
   1   2   3   7  10  12    4.23220915749E-01  -2.30700441178E+02   4.40649428790E-02
   1   3   6  10  11  12    4.23220911830E-01  -2.30700441181E+02   4.40649430237E-02
   1   3   6   7   8  10    4.23220910485E-01  -2.30700441179E+02   4.40649433218E-02
   3   5   6   7  10  12    4.23220906797E-01  -2.30700441182E+02   4.40649440715E-02
   1   2   4   8   9  11    4.23220915749E-01  -2.30700441178E+02   4.40649428790E-02
   2   4   5   9  11  12    4.23220911830E-01  -2.30700441181E+02   4.40649430237E-02
   2   4   5   7   8   9    4.23220910485E-01  -2.30700441179E+02   4.40649433218E-02
   4   5   6   8   9  11    4.23220906797E-01  -2.30700441182E+02   4.40649440715E-02
   1   2   3   4   7   8   -3.47635819010E-01  -2.30700056154E+02   3.88878528881E-02
   5   6   9  10  11  12   -3.47635801758E-01  -2.30700056163E+02   3.88878529979E-02
   1   2   3   7   8  12   -2.79796521353E-01  -2.30700208275E+02   5.87316707792E-02
   1   2   3   6   7   8    2.79796519231E-01  -2.30700208277E+02   5.87316711215E-02
   1   2   4   7   8  11    2.79796521353E-01  -2.30700208275E+02   5.87316707792E-02
   1   2   4   5   7   8   -2.79796519231E-01  -2.30700208277E+02   5.87316711215E-02
   1   5   6  10  11  12   -2.79796516764E-01  -2.30700208277E+02   5.87316669907E-02
   2   5   6   9  11  12    2.79796516764E-01  -2.30700208277E+02   5.87316669907E-02
   5   6   7  10  11  12    2.79796511829E-01  -2.30700208280E+02   5.87316706240E-02
   5   6   8   9  11  12   -2.79796511829E-01  -2.30700208280E+02   5.87316706240E-02
   1   2   3   4   7  12    2.79809412462E-01  -2.30700302349E+02   5.87096793062E-02
   1   3   4   6   7   8    2.79809409533E-01  -2.30700302351E+02   5.87096802562E-02
   1   6   9  10  11  12    2.79809400651E-01  -2.30700302354E+02   5.87096794368E-02
   1   2   3   4   8  11   -2.79809412462E-01  -2.30700302349E+02   5.87096793062E-02
   5   6   7   9  10  12    2.79809397141E-01  -2.30700302357E+02   5.87096798248E-02
   2   3   4   5   7   8   -2.79809409533E-01  -2.30700302351E+02   5.87096802562E-02
   1   2   3   4   7  10    2.79628262109E-01  -2.30700840820E+02   5.87560111408E-02
   1   3   4   7   8  10   -2.79628260417E-01  -2.30700840818E+02   5.87560120322E-02
   2   5   9  10  11  12   -2.79809400651E-01  -2.30700302354E+02   5.87096794368E-02
   5   6   8   9  10  11   -2.79809397141E-01  -2.30700302357E+02   5.87096798248E-02
   3   5   6   9  10  12   -2.79628256505E-01  -2.30700840820E+02   5.87560082225E-02
   1   2   3   4   8   9   -2.79628262109E-01  -2.30700840820E+02   5.87560111408E-02
   3   6   9  10  11  12    2.79628254930E-01  -2.30700840823E+02   5.87560113633E-02
   2   3   4   7   8   9    2.79628260417E-01  -2.30700840818E+02   5.87560120322E-02
   4   5   6   9  10  11    2.79628256505E-01  -2.30700840820E+02   5.87560082225E-02
   4   5   9  10  11  12   -2.79628254930E-01  -2.30700840823E+02   5.87560113633E-02
   1   4   5  10  11  12   -2.70335530142E-01  -2.30700534632E+02   6.17639653454E-02
   1   2   3   8   9  12   -2.70335528443E-01  -2.30700534635E+02   6.17639671950E-02
   4   5   6   7  10  11   -2.70335526201E-01  -2.30700534635E+02   6.17639662013E-02
   2   3   6   7   8   9   -2.70335524726E-01  -2.30700534636E+02   6.17639680998E-02
   2   3   6   9  11  12   -2.70335530142E-01  -2.30700534632E+02   6.17639653454E-02
   1   2   4   7  10  11   -2.70335528443E-01  -2.30700534635E+02   6.17639671950E-02
   3   5   6   8   9  12   -2.70335526201E-01  -2.30700534635E+02   6.17639662013E-02
   1   4   5   7   8  10   -2.70335524726E-01  -2.30700534636E+02   6.17639680998E-02
   1   2   4   5   7  12    2.70446631106E-01  -2.30700186107E+02   6.17417411566E-02
   1   4   6   7   8  11    2.70446629723E-01  -2.30700186108E+02   6.17417416930E-02
   1   2   3   6   8  11    2.70446631106E-01  -2.30700186107E+02   6.17417411566E-02
   2   3   5   7   8  12    2.70446629723E-01  -2.30700186108E+02   6.17417416930E-02
   1   6   8   9  11  12    2.70446625859E-01  -2.30700186108E+02   6.17417409525E-02
   2   5   6   7   9  12    2.70446625669E-01  -2.30700186108E+02   6.17417410845E-02
   2   5   7  10  11  12    2.70446625859E-01  -2.30700186108E+02   6.17417409525E-02
   1   5   6   8  10  11    2.70446625669E-01  -2.30700186108E+02   6.17417410845E-02
   1   3   4   8  10  11    2.70416904220E-01  -2.30700235093E+02   6.17419757164E-02
   2   3   4   5   7  10    2.70416903157E-01  -2.30700235094E+02   6.17419761963E-02
   2   3   5   9  10  12    2.70416902840E-01  -2.30700235087E+02   6.17419747819E-02
   3   6   8   9  10  11    2.70416898538E-01  -2.30700235092E+02   6.17419757026E-02
   2   3   4   7   9  12    2.70416904220E-01  -2.30700235093E+02   6.17419757164E-02
   1   3   4   6   8   9    2.70416903157E-01  -2.30700235094E+02   6.17419761963E-02
   1   4   6   9  10  11    2.70416902840E-01  -2.30700235087E+02   6.17419747819E-02
   4   5   7   9  10  12    2.70416898538E-01  -2.30700235092E+02   6.17419757026E-02
   1   2   6   7  11  12   -2.03458785420E-01  -2.30700350160E+02   5.64922233876E-02
   1   5   6   7   8  12    2.03458781711E-01  -2.30700350163E+02   5.64922247912E-02
   1   2   5   8  11  12    2.03458785420E-01  -2.30700350160E+02   5.64922233876E-02
   2   5   6   7   8  11   -2.03458781711E-01  -2.30700350163E+02   5.64922247912E-02
   1   3   4   9  10  12    2.03357933967E-01  -2.30700626669E+02   5.65285422768E-02
   2   3   4   9  10  11   -2.03357933967E-01  -2.30700626669E+02   5.65285422768E-02
   3   4   6   7   9  10   -2.03357933477E-01  -2.30700626669E+02   5.65285419103E-02
   3   4   5   8   9  10    2.03357933477E-01  -2.30700626669E+02   5.65285419103E-02
   1   2   4   9  11  12   -2.03265518767E-01  -2.30700851592E+02   5.65517935562E-02
   4   5   6   7   8   9   -2.03265514304E-01  -2.30700851592E+02   5.65517952779E-02
   1   2   3  10  11  12    2.03265518767E-01  -2.30700851592E+02   5.65517935562E-02
   3   5   6   7   8  10    2.03265514304E-01  -2.30700851592E+02   5.65517952779E-02
   1   2   3   6   9  12    2.02285037279E-01  -2.30700291506E+02   8.00325987365E-02
   1   4   5   6   7  10   -2.02285036971E-01  -2.30700291501E+02   8.00326047583E-02
   1   4   7  10  11  12    2.02285036887E-01  -2.30700291501E+02   8.00326035241E-02
   3   6   7   8   9  12   -2.02285032539E-01  -2.30700291512E+02   8.00326031780E-02
   1   2   4   5  10  11    2.02285037279E-01  -2.30700291506E+02   8.00325987365E-02
   2   3   5   6   8   9   -2.02285036971E-01  -2.30700291501E+02   8.00326047583E-02
   2   3   8   9  11  12    2.02285036887E-01  -2.30700291501E+02   8.00326035241E-02
   4   5   7   8  10  11   -2.02285032539E-01  -2.30700291512E+02   8.00326031780E-02
   2   3   5   6   7  12    2.02166558663E-01  -2.30700835323E+02   8.00860487592E-02
   1   3   6   8  11  12   -2.02166556966E-01  -2.30700835327E+02   8.00860488860E-02
   1   2   5   7  10  12   -2.02166551028E-01  -2.30700835340E+02   8.00860494956E-02
   1   6   7   8  10  11    2.02166550433E-01  -2.30700835337E+02   8.00860497247E-02
   1   4   5   6   8  11    2.02166558663E-01  -2.30700835323E+02   8.00860487592E-02
   2   4   5   7  11  12   -2.02166556966E-01  -2.30700835327E+02   8.00860488860E-02
   1   2   6   8   9  11   -2.02166551028E-01  -2.30700835340E+02   8.00860494956E-02
   2   5   7   8   9  12    2.02166550433E-01  -2.30700835337E+02   8.00860497247E-02
   2   3   4   5   9  12   -2.02247542266E-01  -2.30700250882E+02   8.00593013212E-02
   3   4   6   8   9  11    2.02247537802E-01  -2.30700250890E+02   8.00593047663E-02
   1   4   8   9  10  11   -2.02247538149E-01  -2.30700250882E+02   8.00593067933E-02
   2   4   5   7   9  10    2.02247536172E-01  -2.30700250886E+02   8.00593067272E-02
   1   3   4   6  10  11   -2.02247542266E-01  -2.30700250882E+02   8.00593013212E-02
   3   4   5   7  10  12    2.02247537802E-01  -2.30700250890E+02   8.00593047663E-02
   2   3   7   9  10  12   -2.02247538149E-01  -2.30700250882E+02   8.00593067933E-02
   1   3   6   8   9  10    2.02247536172E-01  -2.30700250886E+02   8.00593067272E-02
   1   2   5   7   8  12    1.72840561423E-01  -2.30700130057E+02   6.55436262311E-02
   1   2   6   7   8  11   -1.72840561423E-01  -2.30700130057E+02   6.55436262311E-02
   1   5   6   8  11  12    1.72840564875E-01  -2.30700130045E+02   6.55436245412E-02
   2   5   6   7  11  12   -1.72840564875E-01  -2.30700130045E+02   6.55436245412E-02
   1   2   3   4  10  11    1.72757792151E-01  -2.30700566368E+02   6.55712936280E-02
   3   4   5   7   8  10    1.72757788873E-01  -2.30700566373E+02   6.55712947736E-02
   1   2   3   4   9  12   -1.72757792151E-01  -2.30700566368E+02   6.55712936280E-02
   2   3   9  10  11  12    1.72757790763E-01  -2.30700566364E+02   6.55712951858E-02
   3   5   6   8   9  10    1.72757789291E-01  -2.30700566365E+02   6.55712952429E-02
   3   4   6   7   8   9   -1.72757788873E-01  -2.30700566373E+02   6.55712947736E-02
   1   4   9  10  11  12   -1.72757790763E-01  -2.30700566364E+02   6.55712951858E-02
   4   5   6   7   9  10   -1.72757789291E-01  -2.30700566365E+02   6.55712952429E-02
   2   3   5   6   9  12   -1.70766064063E-01  -2.30699763748E+02   1.06827386844E-01
   1   2   4   5   7  10    1.70766058353E-01  -2.30699763761E+02   1.06827401460E-01
   1   4   7   8  10  11   -1.70766059040E-01  -2.30699763754E+02   1.06827403369E-01
   3   6   8   9  11  12    1.70766058636E-01  -2.30699763754E+02   1.06827399339E-01
   1   4   5   6  10  11   -1.70766064063E-01  -2.30699763748E+02   1.06827386844E-01
   1   2   3   6   8   9    1.70766058353E-01  -2.30699763761E+02   1.06827401460E-01
   2   3   7   8   9  12   -1.70766059040E-01  -2.30699763754E+02   1.06827403369E-01
   4   5   7  10  11  12    1.70766058636E-01  -2.30699763754E+02   1.06827399339E-01
   1   3   4   6   8  11    1.70693469003E-01  -2.30700301349E+02   1.06878894854E-01
   2   3   4   5   7  12    1.70693469003E-01  -2.30700301349E+02   1.06878894854E-01
   2   5   7   9  10  12    1.70693462509E-01  -2.30700301357E+02   1.06878890926E-01
   1   6   8   9  10  11    1.70693462509E-01  -2.30700301357E+02   1.06878890926E-01
   1   2   5   6   7  12    1.70154833419E-01  -2.30700480844E+02   8.63495857718E-02
   1   6   7   8  11  12    1.70154832322E-01  -2.30700480845E+02   8.63495868222E-02
   1   2   5   6   8  11   -1.70154833419E-01  -2.30700480844E+02   8.63495857718E-02
   2   5   7   8  11  12   -1.70154832322E-01  -2.30700480845E+02   8.63495868222E-02
   1   3   4  10  11  12   -1.70155461079E-01  -2.30700230491E+02   8.63172716717E-02
   3   4   5   6   7  10    1.70155459642E-01  -2.30700230492E+02   8.63172713065E-02
   1   2   3   9  10  12   -1.70155458923E-01  -2.30700230486E+02   8.63172723248E-02
   2   3   4   9  11  12    1.70155461079E-01  -2.30700230491E+02   8.63172716717E-02
   3   4   5   6   8   9   -1.70155459642E-01  -2.30700230492E+02   8.63172713065E-02
   3   6   7   8   9  10    1.70155455893E-01  -2.30700230487E+02   8.63172732667E-02
   1   2   4   9  10  11    1.70155458923E-01  -2.30700230486E+02   8.63172723248E-02
   4   5   7   8   9  10   -1.70155455893E-01  -2.30700230487E+02   8.63172732667E-02
   1   3   4   8   9  10   -1.68493110067E-01  -2.30700217311E+02   7.62401410061E-02
   2   3   4   7   9  10    1.68493110067E-01  -2.30700217311E+02   7.62401410061E-02
   3   4   5   9  10  12   -1.68493110594E-01  -2.30700217311E+02   7.62401363647E-02
   3   4   6   9  10  11    1.68493110594E-01  -2.30700217311E+02   7.62401363647E-02
   1   2   4   7  11  12    1.68507681985E-01  -2.30700280916E+02   7.62311917888E-02
   1   2   6   9  11  12    1.68507679186E-01  -2.30700280920E+02   7.62311891187E-02
   1   4   5   6   7   8    1.68507679574E-01  -2.30700280916E+02   7.62311956268E-02
   5   6   7   8   9  12    1.68507674780E-01  -2.30700280925E+02   7.62311917191E-02
   1   2   3   8  11  12   -1.68507681985E-01  -2.30700280916E+02   7.62311917888E-02
   1   2   5  10  11  12   -1.68507679186E-01  -2.30700280920E+02   7.62311891187E-02
   2   3   5   6   7   8   -1.68507679574E-01  -2.30700280916E+02   7.62311956268E-02
   5   6   7   8  10  11   -1.68507674780E-01  -2.30700280925E+02   7.62311917191E-02
   1   2   3   6  11  12    1.63169939446E-01  -2.30700296115E+02   9.77194383177E-02
   1   2   4   5  11  12   -1.63169939446E-01  -2.30700296115E+02   9.77194383177E-02
   3   5   6   7   8  12   -1.63169935198E-01  -2.30700296115E+02   9.77194439854E-02
   1   2   7  10  11  12    1.63169935604E-01  -2.30700296112E+02   9.77194419426E-02
   4   5   6   7   8  11    1.63169935198E-01  -2.30700296115E+02   9.77194439854E-02
   1   2   8   9  11  12   -1.63169935604E-01  -2.30700296112E+02   9.77194419426E-02
   1   5   6   7   8  10   -1.63169932467E-01  -2.30700296110E+02   9.77194458042E-02
   2   5   6   7   8   9    1.63169932467E-01  -2.30700296110E+02   9.77194458042E-02
   2   3   4   5   9  10   -1.63170554153E-01  -2.30700372209E+02   9.77314352987E-02
   3   4   8   9  10  11   -1.63170552557E-01  -2.30700372210E+02   9.77314376165E-02
   1   3   4   6   9  10    1.63170554153E-01  -2.30700372209E+02   9.77314352987E-02
   3   4   7   9  10  12    1.63170552557E-01  -2.30700372210E+02   9.77314376165E-02
   1   3   4   5   8  10    1.52699487107E-01  -2.30700265156E+02   8.73996175999E-02
   2   3   4   7  10  11    1.52699484286E-01  -2.30700265159E+02   8.73996191655E-02
   3   5   8   9  10  12    1.52699478304E-01  -2.30700265167E+02   8.73996258247E-02
   2   3   6   9  10  11    1.52699476462E-01  -2.30700265169E+02   8.73996269659E-02
   1   2   4   6   7  11    1.52750205201E-01  -2.30699942073E+02   8.73950272578E-02
   1   4   5   7   8  12    1.52750200928E-01  -2.30699942077E+02   8.73950292296E-02
   2   3   4   6   7   9    1.52699487107E-01  -2.30700265156E+02   8.73996175999E-02
   2   6   7   9  11  12    1.52750196213E-01  -2.30699942084E+02   8.73950348614E-02
   1   2   3   5   8  12    1.52750205201E-01  -2.30699942073E+02   8.73950272578E-02
   1   3   4   8   9  12    1.52699484286E-01  -2.30700265159E+02   8.73996191655E-02
   1   5   6   8   9  12    1.52750193228E-01  -2.30699942087E+02   8.73950367588E-02
   2   3   6   7   8  11    1.52750200928E-01  -2.30699942077E+02   8.73950292296E-02
   4   6   7   9  10  11    1.52699478304E-01  -2.30700265167E+02   8.73996258247E-02
   1   4   5   9  10  12    1.52699476462E-01  -2.30700265169E+02   8.73996269659E-02
   1   5   8  10  11  12    1.52750196213E-01  -2.30699942084E+02   8.73950348614E-02
   2   5   6   7  10  11    1.52750193228E-01  -2.30699942087E+02   8.73950367588E-02
   1   2   4   7   9  12   -1.52628652581E-01  -2.30700482272E+02   8.74484207283E-02
   1   4   6   7   8   9   -1.52628651155E-01  -2.30700482271E+02   8.74484212130E-02
   1   4   6   9  11  12   -1.52628647109E-01  -2.30700482286E+02   8.74484263187E-02
   4   5   6   7   9  12   -1.52628645504E-01  -2.30700482285E+02   8.74484269128E-02
   1   2   3   8  10  11   -1.52628652581E-01  -2.30700482272E+02   8.74484207283E-02
   2   3   5   7   8  10   -1.52628651155E-01  -2.30700482271E+02   8.74484212130E-02
   2   3   5  10  11  12   -1.52628647109E-01  -2.30700482286E+02   8.74484263187E-02
   3   5   6   8  10  11   -1.52628645504E-01  -2.30700482285E+02   8.74484269128E-02
   1   2   3   4   5   8    1.40063197560E-01  -2.30700858859E+02   1.06052401607E-01
   2   3   4   7   8  11   -1.40063194209E-01  -2.30700858861E+02   1.06052406635E-01
   1   2   3   4   6   7   -1.40063197560E-01  -2.30700858859E+02   1.06052401607E-01
   1   3   4   7   8  12    1.40063194209E-01  -2.30700858861E+02   1.06052406635E-01
   5   8   9  10  11  12    1.40063185226E-01  -2.30700858871E+02   1.06052414530E-01
   2   5   6   9  10  11   -1.40063184143E-01  -2.30700858870E+02   1.06052416426E-01
   6   7   9  10  11  12   -1.40063185226E-01  -2.30700858871E+02   1.06052414530E-01
   1   5   6   9  10  12    1.40063184143E-01  -2.30700858870E+02   1.06052416426E-01
   1   2   4   7   8   9   -1.39983458150E-01  -2.30700994364E+02   1.06068591385E-01
   1   2   3   7   8  10    1.39983458150E-01  -2.30700994364E+02   1.06068591385E-01
   4   5   6   9  11  12   -1.39983452202E-01  -2.30700994382E+02   1.06068598343E-01
   3   5   6  10  11  12    1.39983452202E-01  -2.30700994382E+02   1.06068598343E-01
   1   3   5   6  10  12    1.20803789725E-01  -2.30699896616E+02   1.92488481643E-01
   2   4   5   6   9  11    1.20803789725E-01  -2.30699896616E+02   1.92488481643E-01
   3   6   7  10  11  12   -1.20803784222E-01  -2.30699896617E+02   1.92488506825E-01
   4   5   8   9  11  12   -1.20803784222E-01  -2.30699896617E+02   1.92488506825E-01
   1   2   3   6   7  10   -1.20803778342E-01  -2.30699896643E+02   1.92488524754E-01
   1   3   7   8  10  12    1.20803780628E-01  -2.30699896629E+02   1.92488525149E-01
   1   2   4   5   8   9   -1.20803778342E-01  -2.30699896643E+02   1.92488524754E-01
   2   4   7   8   9  11    1.20803780628E-01  -2.30699896629E+02   1.92488525149E-01
   1   3   4   6   7  12   -1.20852235414E-01  -2.30699780229E+02   1.92410966255E-01
   1   6   7   9  10  12   -1.20852236425E-01  -2.30699780224E+02   1.92410945151E-01
   2   3   4   5   8  11   -1.20852235414E-01  -2.30699780229E+02   1.92410966255E-01
   2   5   8   9  10  11   -1.20852236425E-01  -2.30699780224E+02   1.92410945151E-01
   1   3   5   8  10  12   -1.20130156946E-01  -2.30701775216E+02   9.51411384930E-02
   2   3   6   7  10  11   -1.20130153435E-01  -2.30701775222E+02   9.51411385758E-02
   2   4   6   7   9  11    1.20130156946E-01  -2.30701775216E+02   9.51411384930E-02
   1   4   5   8   9  12    1.20130153435E-01  -2.30701775222E+02   9.51411385758E-02
   1   4   6   7   9  12   -1.20087342900E-01  -2.30701529321E+02   9.51991014945E-02
   2   3   5   8  10  11    1.20087342900E-01  -2.30701529321E+02   9.51991014945E-02
   1   3   5   6   8  10    1.03967835796E-01  -2.30701086996E+02   1.24698546094E-01
   2   3   7  10  11  12   -1.03967833987E-01  -2.30701086996E+02   1.24698550583E-01
   3   5   7   8  10  12    1.03967828364E-01  -2.30701087022E+02   1.24698559807E-01
   1   2   3   6  10  11   -1.03967828212E-01  -2.30701087021E+02   1.24698559684E-01
   2   4   5   6   7   9    1.03967835796E-01  -2.30701086996E+02   1.24698546094E-01
   1   4   8   9  11  12   -1.03967833987E-01  -2.30701086996E+02   1.24698550583E-01
   4   6   7   8   9  11    1.03967828364E-01  -2.30701087022E+02   1.24698559807E-01
   1   2   4   5   9  12   -1.03967828212E-01  -2.30701087021E+02   1.24698559684E-01
   2   4   5   6   7  11   -1.03963422850E-01  -2.30701227720E+02   1.24737056602E-01
   1   4   5   8  11  12    1.03963421301E-01  -2.30701227721E+02   1.24737061176E-01
   1   2   5   8   9  12    1.03963413051E-01  -2.30701227752E+02   1.24737071668E-01
   2   6   7   8   9  11   -1.03963413536E-01  -2.30701227747E+02   1.24737072362E-01
   1   3   5   6   8  12   -1.03963422850E-01  -2.30701227720E+02   1.24737056602E-01
   2   3   6   7  11  12    1.03963421301E-01  -2.30701227721E+02   1.24737061176E-01
   1   2   6   7  10  11    1.03963413051E-01  -2.30701227752E+02   1.24737071668E-01
   1   5   7   8  10  12   -1.03963413536E-01  -2.30701227747E+02   1.24737072362E-01
   1   4   7   9  10  12    1.04006576157E-01  -2.30700618772E+02   1.24670885851E-01
   1   4   6   7   9  10   -1.04006576394E-01  -2.30700618771E+02   1.24670885182E-01
   1   3   4   6   9  12    1.04006572104E-01  -2.30700618791E+02   1.24670894594E-01
   3   4   6   7   9  12   -1.04006571427E-01  -2.30700618795E+02   1.24670893695E-01
   2   3   8   9  10  11    1.04006576157E-01  -2.30700618772E+02   1.24670885851E-01
   2   3   5   8   9  10   -1.04006576394E-01  -2.30700618771E+02   1.24670885182E-01
   2   3   4   5  10  11    1.04006572104E-01  -2.30700618791E+02   1.24670894594E-01
   3   4   5   8  10  11   -1.04006571427E-01  -2.30700618795E+02   1.24670893695E-01
   1   2   5   6  11  12   -1.03129791278E-01  -2.30701547925E+02   1.37182658005E-01
   1   2   7   8  11  12   -1.03129790041E-01  -2.30701547912E+02   1.37182671739E-01
   5   6   7   8  11  12   -1.03129788175E-01  -2.30701547922E+02   1.37182671495E-01
   1   2   5   6   7   8   -1.03129788578E-01  -2.30701547913E+02   1.37182675720E-01
   1   2   3   4  11  12   -1.03216888241E-01  -2.30700381451E+02   1.37014121611E-01
   3   4   5   6   7   8   -1.03216886018E-01  -2.30700381448E+02   1.37014126354E-01
   1   2   9  10  11  12   -1.03216884730E-01  -2.30700381452E+02   1.37014120049E-01
   5   6   7   8   9  10   -1.03216882329E-01  -2.30700381448E+02   1.37014122983E-01
   3   4   5   6   9  10   -1.03163347734E-01  -2.30700777556E+02   1.37098460411E-01
   3   4   9  10  11  12   -1.03163346836E-01  -2.30700777552E+02   1.37098469732E-01
   1   2   3   4   9  10   -1.03163347523E-01  -2.30700777542E+02   1.37098470756E-01
   3   4   7   8   9  10   -1.03163346345E-01  -2.30700777540E+02   1.37098474329E-01
   1   3   4   5  10  12    9.81133989669E-02  -2.30700239343E+02   1.53720349449E-01
   3   4   6   7  10  11   -9.81133951196E-02  -2.30700239355E+02   1.53720359611E-01
   1   3   8   9  10  12    9.81133910399E-02  -2.30700239363E+02   1.53720375060E-01
   2   3   6   7   9  10   -9.81133886999E-02  -2.30700239374E+02   1.53720377425E-01
   2   3   4   6   9  11    9.81133989669E-02  -2.30700239343E+02   1.53720349449E-01
   3   4   5   8   9  12   -9.81133951196E-02  -2.30700239355E+02   1.53720359611E-01
   2   4   7   9  10  11    9.81133910399E-02  -2.30700239363E+02   1.53720375060E-01
   1   4   5   8   9  10   -9.81133886999E-02  -2.30700239374E+02   1.53720377425E-01
   1   2   4   6   9  11   -9.80546205969E-02  -2.30701034821E+02   1.53795741657E-01
   1   2   3   5  10  12   -9.80546205969E-02  -2.30701034821E+02   1.53795741657E-01
   4   5   7   8   9  12    9.80546159411E-02  -2.30701034831E+02   1.53795754317E-01
   2   4   7   9  11  12   -9.80546141521E-02  -2.30701034842E+02   1.53795764959E-01
   3   6   7   8  10  11    9.80546159411E-02  -2.30701034831E+02   1.53795754317E-01
   1   4   5   6   8   9    9.80546118757E-02  -2.30701034844E+02   1.53795773786E-01
   1   3   8  10  11  12   -9.80546141521E-02  -2.30701034842E+02   1.53795764959E-01
   2   3   5   6   7  10    9.80546118757E-02  -2.30701034844E+02   1.53795773786E-01
   1   2   6   7   9  12    9.80538814289E-02  -2.30700996757E+02   1.53823991853E-01
   1   4   6   7  11  12    9.80538792284E-02  -2.30700996765E+02   1.53824004150E-01
   1   6   7   8   9  12   -9.80538805602E-02  -2.30700996756E+02   1.53823992486E-01
   1   4   5   6   7  12   -9.80538788830E-02  -2.30700996760E+02   1.53824007743E-01
   1   2   5   8  10  11    9.80538814289E-02  -2.30700996757E+02   1.53823991853E-01
   2   3   5   8  11  12    9.80538792284E-02  -2.30700996765E+02   1.53824004150E-01
   2   5   7   8  10  11   -9.80538805602E-02  -2.30700996756E+02   1.53823992486E-01
   2   3   5   6   8  11   -9.80538788830E-02  -2.30700996760E+02   1.53824007743E-01
   1   2   4   5   6   7   -5.97187758151E-02  -2.30698911672E+02   1.83686875177E-01
   1   4   7   8  11  12   -5.97187745358E-02  -2.30698911667E+02   1.83686884108E-01
   1   2   5   6   9  12   -5.97187713335E-02  -2.30698911683E+02   1.83686888072E-01
   6   7   8   9  11  12   -5.97187710596E-02  -2.30698911685E+02   1.83686892718E-01
   1   2   3   5   6   8    5.97187758151E-02  -2.30698911672E+02   1.83686875177E-01
   2   3   7   8  11  12    5.97187745358E-02  -2.30698911667E+02   1.83686884108E-01
   1   2   5   6  10  11    5.97187713335E-02  -2.30698911683E+02   1.83686888072E-01
   5   7   8  10  11  12    5.97187710596E-02  -2.30698911685E+02   1.83686892718E-01
   2   3   4   5   6   7   -5.97549018815E-02  -2.30697832321E+02   1.83592125557E-01
   1   3   4   8  11  12    5.97549007169E-02  -2.30697832319E+02   1.83592133722E-01
   1   3   4   5   6   8    5.97549018815E-02  -2.30697832321E+02   1.83592125557E-01
   1   2   5   9  10  12    5.97548961267E-02  -2.30697832337E+02   1.83592142480E-01
   6   7   8   9  10  11   -5.97548961511E-02  -2.30697832332E+02   1.83592144304E-01
   2   3   4   7  11  12   -5.97549007169E-02  -2.30697832319E+02   1.83592133722E-01
   1   2   6   9  10  11   -5.97548961267E-02  -2.30697832337E+02   1.83592142480E-01
   5   7   8   9  10  12    5.97548961511E-02  -2.30697832332E+02   1.83592144304E-01
