   1   2   4   7   9  10    5.83175772005E-02  -2.30729990371E+02   1.89603743002E-01
   3   4   6   9  11  12    5.83175755578E-02  -2.30729990380E+02   1.89603751798E-01
   1   4   7   8   9  10    5.83175769996E-02  -2.30729990366E+02   1.89603745691E-01
   3   4   5   6   9  12    5.83175757297E-02  -2.30729990372E+02   1.89603749192E-01
   1   2   3   8   9  10   -5.83175772005E-02  -2.30729990371E+02   1.89603743002E-01
   3   4   5  10  11  12   -5.83175755578E-02  -2.30729990380E+02   1.89603751798E-01
   2   3   7   8   9  10   -5.83175769996E-02  -2.30729990366E+02   1.89603745691E-01
   3   4   5   6  10  11   -5.83175757297E-02  -2.30729990372E+02   1.89603749192E-01
   1   2   3   4   5  12    5.45542982946E-02  -2.30727033764E+02   2.18023561100E-01
   3   4   6   7   8  11   -5.45542968161E-02  -2.30727033758E+02   2.18023577474E-01
   1   8   9  10  11  12    5.45542954420E-02  -2.30727033748E+02   2.18023588177E-01
   1   2   3   4   6  11   -5.45542982946E-02  -2.30727033764E+02   2.18023561100E-01
   2   5   6   7   9  10   -5.45542945409E-02  -2.30727033749E+02   2.18023592466E-01
   3   4   5   7   8  12    5.45542968161E-02  -2.30727033758E+02   2.18023577474E-01
   2   7   9  10  11  12   -5.45542954420E-02  -2.30727033748E+02   2.18023588177E-01
   1   5   6   8   9  10    5.45542945409E-02  -2.30727033749E+02   2.18023592466E-01
   1   2   3   4   5  10    5.44539372819E-02  -2.30728280751E+02   2.18410949521E-01
   1   2   3   4   6   9   -5.44539372819E-02  -2.30728280751E+02   2.18410949521E-01
   3   4   7   8  10  11    5.44539360213E-02  -2.30728280744E+02   2.18410967961E-01
   3   4   7   8   9  12   -5.44539360213E-02  -2.30728280744E+02   2.18410967961E-01
   3   8   9  10  11  12    5.44539349052E-02  -2.30728280734E+02   2.18410977762E-01
   2   3   5   6   9  10    5.44539346017E-02  -2.30728280732E+02   2.18410981257E-01
   4   7   9  10  11  12   -5.44539349052E-02  -2.30728280734E+02   2.18410977762E-01
   1   4   5   6   9  10   -5.44539346017E-02  -2.30728280732E+02   2.18410981257E-01
   1   2   7   8   9  12   -5.45466340919E-02  -2.30727289331E+02   2.18053503712E-01
   1   4   5   6  11  12   -5.45466336472E-02  -2.30727289328E+02   2.18053513868E-01
   1   2   6   7   8   9   -5.45466338215E-02  -2.30727289326E+02   2.18053503346E-01
   4   5   6   7  11  12   -5.45466331063E-02  -2.30727289326E+02   2.18053516774E-01
   1   2   7   8  10  11    5.45466340919E-02  -2.30727289331E+02   2.18053503712E-01
   2   3   5   6  11  12    5.45466336472E-02  -2.30727289328E+02   2.18053513868E-01
   1   2   5   7   8  10    5.45466338215E-02  -2.30727289326E+02   2.18053503346E-01
   3   5   6   8  11  12    5.45466331063E-02  -2.30727289326E+02   2.18053516774E-01
   1   3   4   5   8  12    5.23928502503E-02  -2.30655674638E+02   1.62694085400E-01
   2   3   4   6   7  11    5.23928502503E-02  -2.30655674638E+02   1.62694085400E-01
   1   5   8   9  10  12    5.23928443401E-02  -2.30655674657E+02   1.62694107950E-01
   2   6   7   9  10  11    5.23928443401E-02  -2.30655674657E+02   1.62694107950E-01
   1   2   4   6   7   9    5.22605265664E-02  -2.30655958141E+02   1.63159046995E-01
   1   4   7   8   9  12   -5.22605257095E-02  -2.30655958144E+02   1.63159050478E-01
   4   6   7   9  11  12    5.22605214176E-02  -2.30655958170E+02   1.63159066798E-01
   1   4   5   6   9  12   -5.22605210151E-02  -2.30655958158E+02   1.63159073197E-01
   1   2   3   5   8  10    5.22605265664E-02  -2.30655958141E+02   1.63159046995E-01
   2   3   7   8  10  11   -5.22605257095E-02  -2.30655958144E+02   1.63159050478E-01
   3   5   8  10  11  12    5.22605214176E-02  -2.30655958170E+02   1.63159066798E-01
   2   3   5   6  10  11   -5.22605210151E-02  -2.30655958158E+02   1.63159073197E-01
   1   2   4   5   6  11   -4.15050106940E-02  -2.30630794386E+02   3.34079914016E-01
   4   5   7   8  11  12    4.15050092811E-02  -2.30630794351E+02   3.34079961890E-01
   2   7   8   9  11  12   -4.15050086447E-02  -2.30630794322E+02   3.34079977177E-01
   1   2   5   6   8   9    4.15050079816E-02  -2.30630794329E+02   3.34079977844E-01
   1   2   3   5   6  12    4.15050106940E-02  -2.30630794386E+02   3.34079914016E-01
   1   3   4   5   6  10    4.14775467803E-02  -2.30631673820E+02   3.34231200022E-01
   3   4   7  10  11  12   -4.14775457029E-02  -2.30631673782E+02   3.34231242337E-01
   3   6   7   8  11  12   -4.15050092811E-02  -2.30630794351E+02   3.34079961890E-01
   1   7   8  10  11  12    4.15050086447E-02  -2.30630794322E+02   3.34079977177E-01
   1   2   3   6   9  10   -4.14775444263E-02  -2.30631673759E+02   3.34231255434E-01
   1   2   5   6   7  10   -4.15050079816E-02  -2.30630794329E+02   3.34079977844E-01
   3   7   8   9  10  12    4.14775446999E-02  -2.30631673752E+02   3.34231264580E-01
   2   3   4   5   6   9   -4.14775467803E-02  -2.30631673820E+02   3.34231200022E-01
   3   4   8   9  11  12    4.14775457029E-02  -2.30631673782E+02   3.34231242337E-01
   1   2   4   5   9  10    4.14775444263E-02  -2.30631673759E+02   3.34231255434E-01
   4   7   8   9  10  11   -4.14775446999E-02  -2.30631673752E+02   3.34231264580E-01
   1   2   7   9  10  12   -4.15541285160E-02  -2.30630146938E+02   3.33705959540E-01
   1   3   4   6  11  12   -4.15541284957E-02  -2.30630146910E+02   3.33705985844E-01
   1   6   7   8   9  10   -4.15541281387E-02  -2.30630146930E+02   3.33705962016E-01
   3   4   5   6   7  12   -4.15541281492E-02  -2.30630146901E+02   3.33705990348E-01
   1   2   8   9  10  11    4.15541285160E-02  -2.30630146938E+02   3.33705959540E-01
   2   3   4   5  11  12    4.15541284957E-02  -2.30630146910E+02   3.33705985844E-01
   2   5   7   8   9  10    4.15541281387E-02  -2.30630146930E+02   3.33705962016E-01
   3   4   5   6   8  11    4.15541281492E-02  -2.30630146901E+02   3.33705990348E-01
   1   2   4   5   6   9   -1.23604885073E-02  -2.31335822302E+02   5.04292482899E-01
   4   7   8   9  11  12   -1.23604883485E-02  -2.31335822290E+02   5.04292514894E-01
   1   2   3   5   6  10    1.23604885073E-02  -2.31335822302E+02   5.04292482899E-01
   3   7   8  10  11  12    1.23604883485E-02  -2.31335822290E+02   5.04292514894E-01
   1   3   4   5   6  12    1.24338488459E-02  -2.31325466767E+02   5.01829349869E-01
   3   4   6   7  11  12   -1.24338485567E-02  -2.31325466771E+02   5.01829374977E-01
   1   7   8   9  10  12    1.24338484248E-02  -2.31325466766E+02   5.01829376657E-01
   1   2   6   7   9  10   -1.24338482934E-02  -2.31325466783E+02   5.01829366968E-01
   2   3   4   5   6  11   -1.24338488459E-02  -2.31325466767E+02   5.01829349869E-01
   3   4   5   8  11  12    1.24338485567E-02  -2.31325466771E+02   5.01829374977E-01
   2   7   8   9  10  11   -1.24338484248E-02  -2.31325466766E+02   5.01829376657E-01
   1   2   5   8   9  10    1.24338482934E-02  -2.31325466783E+02   5.01829366968E-01
   1   2   3   4   5   6    1.19536157899E-02  -2.30077166590E+02   5.91997610021E-01
   3   4   7   8  11  12    1.19536153133E-02  -2.30077166486E+02   5.91997706483E-01
   7   8   9  10  11  12    1.19536149521E-02  -2.30077166417E+02   5.91997734308E-01
   1   2   5   6   9  10    1.19536147534E-02  -2.30077166417E+02   5.91997724018E-01
   1   2   7   8   9  10    1.19858055294E-02  -2.30075618642E+02   5.90845357349E-01
   3   4   5   6  11  12    1.19858054286E-02  -2.30075618571E+02   5.90845406597E-01
