   2   6   7   9  10  11  14  16  17  19   -2.60276067749E-01  -3.83349972132E+02   7.76510493165E-02
   1   3   5   6   8  10  12  13  15  20   -2.60247473430E-01  -3.83350087518E+02   7.76570763951E-02
   1   4   6   8   9  11  12  16  17  19   -2.60247464881E-01  -3.83350102938E+02   7.76556344239E-02
   1   4   6   8   9  11  14  15  16  17    2.60276069056E-01  -3.83349965877E+02   7.76523055232E-02
   1   5   8   9  10  12  13  15  18  20   -2.60276067749E-01  -3.83349972132E+02   7.76510493165E-02
   2   3   5   7  10  11  12  15  18  20   -2.60247464881E-01  -3.83350102938E+02   7.76556344239E-02
   2   3   5   7  10  12  13  15  16  18    2.60276069056E-01  -3.83349965877E+02   7.76523055232E-02
   1   3   6   8  10  11  14  17  19  20   -2.51606698510E-01  -3.83361063120E+02   8.27073110834E-02
   1   4   5   8   9  13  14  16  18  19    2.51579039258E-01  -3.83361153855E+02   8.27100200310E-02
   2   4   5   7   9  12  13  18  19  20   -2.51606698510E-01  -3.83361063120E+02   8.27073110834E-02
   1   3   4   5   8  12  13  16  18  19    2.51606699592E-01  -3.83361076411E+02   8.27059179676E-02
   2   3   6   7  10  13  14  15  17  20    2.51579039258E-01  -3.83361153855E+02   8.27100200310E-02
   2   3   4   6   7  11  14  15  17  20    2.51606699592E-01  -3.83361076411E+02   8.27059179676E-02
   1   3   8  10  11  14  15  17  18  20    2.51579033696E-01  -3.83361148443E+02   8.27095937824E-02
   2   4   7   9  12  13  16  17  18  19    2.51579033696E-01  -3.83361148443E+02   8.27095937824E-02
   1   3   5   6   8  10  11  14  15  20    2.48756550783E-01  -3.83365417967E+02   8.38756724436E-02
   1   4   5   8   9  11  12  16  18  19    2.48756542469E-01  -3.83365406487E+02   8.38759854547E-02
   1   3   6   8  10  11  14  15  16  17   -2.48783884451E-01  -3.83365278432E+02   8.38711645647E-02
   2   3   6   7  10  11  12  15  17  20    2.48756542469E-01  -3.83365406487E+02   8.38759854547E-02
   2   4   5   7   9  12  13  15  16  18   -2.48783884451E-01  -3.83365278432E+02   8.38711645647E-02
   2   4   5   6   7   9  12  13  16  19    2.48756550783E-01  -3.83365417967E+02   8.38756724436E-02
   1   5   8   9  10  12  13  16  18  19    2.48783881178E-01  -3.83365293834E+02   8.38685409544E-02
   2   6   7   9  10  11  14  15  17  20    2.48783881178E-01  -3.83365293834E+02   8.38685409544E-02
   2   3   4   5   7  11  14  15  18  20   -2.55496153777E-01  -3.83347249759E+02   7.95572915901E-02
   2   4   5   7   9  11  14  18  19  20    2.55496152417E-01  -3.83347253288E+02   7.95571091906E-02
   2   3   6   7  10  13  14  16  17  19   -2.55479961269E-01  -3.83347309335E+02   7.95586788872E-02
   1   3   6   8  10  12  13  17  19  20    2.55496152417E-01  -3.83347253288E+02   7.95571091906E-02
   1   4   5   8   9  13  14  15  18  20   -2.55479961269E-01  -3.83347309335E+02   7.95586788872E-02
   2   3   7  10  12  13  16  17  18  19   -2.55479954179E-01  -3.83347310845E+02   7.95578676790E-02
   1   3   4   6   8  12  13  16  17  19   -2.55496153777E-01  -3.83347249759E+02   7.95572915901E-02
   1   4   8   9  11  14  15  17  18  20   -2.55479954179E-01  -3.83347310845E+02   7.95578676790E-02
   2   3   6   7  10  11  12  16  17  19   -2.52325434018E-01  -3.83350515048E+02   8.09494124406E-02
   2   4   5   7   9  11  14  15  16  18    2.52341419238E-01  -3.83350406409E+02   8.09466554425E-02
   2   3   5   6   7  10  12  13  16  19   -2.52325440594E-01  -3.83350513399E+02   8.09505636375E-02
   1   4   5   8   9  11  12  15  18  20   -2.52325434018E-01  -3.83350515048E+02   8.09494124406E-02
   1   3   6   8  10  12  13  15  16  17    2.52341419238E-01  -3.83350406409E+02   8.09466554425E-02
   2   5   7   9  10  11  14  15  18  20   -2.52341416443E-01  -3.83350403448E+02   8.09464445934E-02
   1   4   5   6   8   9  11  14  15  20   -2.52325440594E-01  -3.83350513399E+02   8.09505636375E-02
   1   6   8   9  10  12  13  16  17  19   -2.52341416443E-01  -3.83350403448E+02   8.09464445934E-02
   1   2   4   5   9  11  14  16  18  19    2.49189580818E-01  -3.83359601237E+02   9.34686935066E-02
   3   6   7   8  10  11  14  16  17  19    2.49201183671E-01  -3.83359575505E+02   9.34669120862E-02
   1   2   3   6  10  12  13  15  17  20    2.49189580818E-01  -3.83359601237E+02   9.34686935066E-02
   4   5   7   8   9  12  13  15  18  20    2.49201183671E-01  -3.83359575505E+02   9.34669120862E-02
   1   2   3   5  10  11  14  15  18  20    2.49189581044E-01  -3.83359596152E+02   9.34689748675E-02
   3   5   7   8  10  12  13  16  18  19    2.49201182904E-01  -3.83359586953E+02   9.34640712509E-02
   1   2   4   6   9  12  13  16  17  19    2.49189581044E-01  -3.83359596152E+02   9.34689748675E-02
   4   6   7   8   9  11  14  15  17  20    2.49201182904E-01  -3.83359586953E+02   9.34640712509E-02
   1   2   3   6  10  11  14  16  17  19    2.49423666690E-01  -3.83358598379E+02   9.41483288911E-02
   4   5   7   8   9  11  14  16  18  19    2.49412054572E-01  -3.83358631400E+02   9.41483972815E-02
   1   2   4   5   9  12  13  15  18  20    2.49423666690E-01  -3.83358598379E+02   9.41483288911E-02
   3   6   7   8  10  12  13  15  17  20    2.49412054572E-01  -3.83358631400E+02   9.41483972815E-02
   1   2   3   5  10  12  13  16  18  19    2.49423666112E-01  -3.83358605873E+02   9.41476140746E-02
   3   5   7   8  10  11  14  15  18  20    2.49412054176E-01  -3.83358624772E+02   9.41494393102E-02
   1   2   4   6   9  11  14  15  17  20    2.49423666112E-01  -3.83358605873E+02   9.41476140746E-02
   4   6   7   8   9  12  13  16  17  19    2.49412054176E-01  -3.83358624772E+02   9.41494393102E-02
   2   4   5   8   9  11  14  15  18  19   -2.17786573192E-01  -3.83373272134E+02   7.11157075766E-02
   1   3   6   7  10  12  14  16  17  19   -2.17796711552E-01  -3.83373256532E+02   7.11127510703E-02
   1   3   6   7  10  12  13  16  17  20    2.17786573192E-01  -3.83373272134E+02   7.11157075766E-02
   2   4   5   8   9  11  13  15  18  20    2.17796711552E-01  -3.83373256532E+02   7.11127510703E-02
   2   4   5   8   9  11  14  15  17  20    2.17786572647E-01  -3.83373270333E+02   7.11155900077E-02
   1   3   6   7  10  12  13  16  18  19   -2.17786572647E-01  -3.83373270333E+02   7.11155900077E-02
   1   4   6   7  10  12  13  16  17  19    2.17786570534E-01  -3.83373266817E+02   7.11158407469E-02
   2   3   5   8   9  11  14  15  18  20   -2.17786570534E-01  -3.83373266817E+02   7.11158407469E-02
   4   5   7   8   9  12  13  18  19  20   -2.49517144567E-01  -3.83320828062E+02   8.01916649440E-02
   1   2   3   6  10  13  14  15  17  20    2.49489715330E-01  -3.83320906305E+02   8.01948288901E-02
   3   6   7   8  10  11  14  17  19  20    2.49517144567E-01  -3.83320828062E+02   8.01916649440E-02
   1   2   4   5   9  13  14  16  18  19   -2.49489715330E-01  -3.83320906305E+02   8.01948288901E-02
   3   4   5   7   8  12  13  16  18  19    2.49517145832E-01  -3.83320833185E+02   8.01903357485E-02
   3   4   6   7   8  11  14  15  17  20   -2.49517145832E-01  -3.83320833185E+02   8.01903357485E-02
   1   2   3  10  11  14  15  17  18  20    2.49489708700E-01  -3.83320907503E+02   8.01942269476E-02
   1   2   4   9  12  13  16  17  18  19   -2.49489708700E-01  -3.83320907503E+02   8.01942269476E-02
   3   4   5   7   8  11  14  16  18  19   -2.47906021726E-01  -3.83319530432E+02   8.54104954225E-02
   3   4   6   7   8  12  13  15  17  20    2.47906021726E-01  -3.83319530432E+02   8.54104954225E-02
   1   2   3  10  11  14  16  17  18  19   -2.47890303701E-01  -3.83319579812E+02   8.54122709688E-02
   3   5   7   8  10  11  14  18  19  20   -2.47906019871E-01  -3.83319527155E+02   8.54112367889E-02
   1   2   3   5  10  13  14  16  18  19    2.47890310016E-01  -3.83319580921E+02   8.54126823135E-02
   1   2   4   9  12  13  15  17  18  20    2.47890303701E-01  -3.83319579812E+02   8.54122709688E-02
   4   6   7   8   9  12  13  17  19  20    2.47906019871E-01  -3.83319527155E+02   8.54112367889E-02
   1   2   4   6   9  13  14  15  17  20   -2.47890310016E-01  -3.83319580921E+02   8.54126823135E-02
   4   5   7   8   9  11  12  16  18  19   -2.45021081933E-01  -3.83326696779E+02   8.38510757231E-02
   1   2   3   6  10  11  14  15  16  17    2.45048011871E-01  -3.83326580917E+02   8.38422078504E-02
   3   6   7   8  10  11  12  15  17  20    2.45021081933E-01  -3.83326696779E+02   8.38510757231E-02
   3   5   6   7   8  10  11  14  15  20    2.45021088722E-01  -3.83326717583E+02   8.38466503185E-02
   1   2   4   5   9  12  13  15  16  18   -2.45048011871E-01  -3.83326580917E+02   8.38422078504E-02
   4   5   6   7   8   9  12  13  16  19   -2.45021088722E-01  -3.83326717583E+02   8.38466503185E-02
   1   2   5   9  10  12  13  16  18  19    2.45048008656E-01  -3.83326583462E+02   8.38422248562E-02
   1   2   6   9  10  11  14  15  17  20   -2.45048008656E-01  -3.83326583462E+02   8.38422248562E-02
   1   4   6   7   9  12  13  16  18  19    2.19968267367E-01  -3.83367113091E+02   8.15979243780E-02
   2   3   6   8   9  11  14  15  17  20    2.19978506077E-01  -3.83367094658E+02   8.15962301509E-02
   1   3   6   7  10  11  14  16  17  20   -2.19978507184E-01  -3.83367083135E+02   8.15965816277E-02
   2   4   5   8   9  11  13  16  18  19   -2.19978505142E-01  -3.83367103117E+02   8.15946382598E-02
   2   3   5   8  10  11  14  15  17  20   -2.19968267367E-01  -3.83367113091E+02   8.15979243780E-02
   1   4   5   7  10  12  13  16  18  19   -2.19978506077E-01  -3.83367094658E+02   8.15962301509E-02
   2   4   5   8   9  12  13  15  18  19    2.19978507184E-01  -3.83367083135E+02   8.15965816277E-02
   1   3   6   7  10  12  14  15  17  20    2.19978505142E-01  -3.83367103117E+02   8.15946382598E-02
   3   5   6   7   8  10  11  14  16  19   -2.43173284309E-01  -3.83326945928E+02   8.91144846022E-02
   4   5   6   7   8   9  12  13  15  20    2.43173284309E-01  -3.83326945928E+02   8.91144846022E-02
   1   2   5   9  10  11  14  16  18  19   -2.43188679507E-01  -3.83326838963E+02   8.91117699465E-02
   3   5   7   8  10  11  12  16  18  19    2.43173277079E-01  -3.83326927032E+02   8.91194887971E-02
   1   2   3   5  10  11  14  15  16  18   -2.43188682655E-01  -3.83326837214E+02   8.91118209699E-02
   1   2   6   9  10  12  13  15  17  20    2.43188679507E-01  -3.83326838963E+02   8.91117699465E-02
   4   6   7   8   9  11  12  15  17  20   -2.43173277079E-01  -3.83326927032E+02   8.91194887971E-02
   1   2   4   6   9  12  13  15  16  17    2.43188682655E-01  -3.83326837214E+02   8.91118209699E-02
   3   6   7  10  11  12  14  16  17  19   -2.26539546787E-01  -3.83361009459E+02   7.54400649177E-02
   2   4   5   9  11  14  15  16  18  19    2.26528996381E-01  -3.83361034716E+02   7.54420029177E-02
   4   5   8   9  11  12  13  15  18  20   -2.26539546787E-01  -3.83361009459E+02   7.54400649177E-02
   3   5   6   7  10  12  13  16  18  19    2.26514650147E-01  -3.83361144983E+02   7.54459026568E-02
   1   3   6  10  12  13  15  16  17  20    2.26528996381E-01  -3.83361034716E+02   7.54420029177E-02
   2   3   5   9  10  11  14  15  18  20    2.26528998895E-01  -3.83361027875E+02   7.54425475133E-02
   4   5   6   8   9  11  14  15  17  20    2.26514650147E-01  -3.83361144983E+02   7.54459026568E-02
   1   4   6   9  10  12  13  16  17  19    2.26528998895E-01  -3.83361027875E+02   7.54425475133E-02
   2   3   5   6   7  10  13  14  16  19   -2.35679241814E-01  -3.83353421165E+02   7.15519291814E-02
   2   3   4   5   7  11  14  15  16  18    2.35694170566E-01  -3.83353391355E+02   7.15508121092E-02
   2   5   7   9  10  11  14  18  19  20    2.35694166653E-01  -3.83353391888E+02   7.15504520150E-02
   2   3   7  10  11  12  16  17  18  19   -2.35679229183E-01  -3.83353421147E+02   7.15519477168E-02
   1   4   5   6   8   9  13  14  15  20    2.35679241814E-01  -3.83353421165E+02   7.15519291814E-02
   1   3   4   6   8  12  13  15  16  17   -2.35694170566E-01  -3.83353391355E+02   7.15508121092E-02
   1   6   8   9  10  12  13  17  19  20   -2.35694166653E-01  -3.83353391888E+02   7.15504520150E-02
   1   4   8   9  11  12  15  17  18  20    2.35679229183E-01  -3.83353421147E+02   7.15519477168E-02
   4   5   6   7   9  12  13  16  18  19   -2.19888147673E-01  -3.83372427710E+02   8.79817323044E-02
   2   3   6   9  10  11  14  15  17  20   -2.19912316208E-01  -3.83372293223E+02   8.79758814579E-02
   4   5   8   9  11  12  13  16  18  19    2.19912314192E-01  -3.83372296376E+02   8.79746903512E-02
   1   3   6  10  11  14  15  16  17  20   -2.19912312745E-01  -3.83372285416E+02   8.79759898432E-02
   3   5   6   8  10  11  14  15  17  20   -2.19888147673E-01  -3.83372427710E+02   8.79817323044E-02
   1   4   5   9  10  12  13  16  18  19   -2.19912316208E-01  -3.83372293223E+02   8.79758814579E-02
   3   6   7  10  11  12  14  15  17  20    2.19912314192E-01  -3.83372296376E+02   8.79746903512E-02
   2   4   5   9  12  13  15  16  18  19   -2.19912312745E-01  -3.83372285416E+02   8.79759898432E-02
   2   3   4   7  11  14  16  17  18  19    2.30516185843E-01  -3.83356959752E+02   7.27607842112E-02
   2   3   5   7  10  13  14  18  19  20    2.30516189266E-01  -3.83356958643E+02   7.27610258691E-02
   1   3   4   8  12  13  15  17  18  20   -2.30516185843E-01  -3.83356959752E+02   7.27607842112E-02
   1   4   6   8   9  13  14  17  19  20   -2.30516189266E-01  -3.83356958643E+02   7.27610258691E-02
   2   4   5   7   8   9  11  14  18  19    2.20735063965E-01  -3.83361322830E+02   7.58760139095E-02
   1   3   6   7   8  10  12  13  17  20    2.20735063965E-01  -3.83361322830E+02   7.58760139095E-02
