   1   2   4   7   9  10    5.24538976448E-02  -2.30853154208E+02   2.21392004113E-01
   3   4   6   9  11  12    5.24538970000E-02  -2.30853154206E+02   2.21392012671E-01
   1   4   7   8   9  10    5.24538974614E-02  -2.30853154201E+02   2.21392007307E-01
   3   4   5   6   9  12    5.24538971189E-02  -2.30853154198E+02   2.21392009905E-01
   1   2   3   8   9  10   -5.24538976448E-02  -2.30853154208E+02   2.21392004113E-01
   3   4   5  10  11  12   -5.24538970000E-02  -2.30853154206E+02   2.21392012671E-01
   2   3   7   8   9  10   -5.24538974614E-02  -2.30853154201E+02   2.21392007307E-01
   3   4   5   6  10  11   -5.24538971189E-02  -2.30853154198E+02   2.21392009905E-01
   1   2   3   4   5  12    5.26781127950E-02  -2.30770595563E+02   2.39465578904E-01
   3   4   6   7   8  11   -5.26781116013E-02  -2.30770595553E+02   2.39465596228E-01
   1   8   9  10  11  12    5.26781102762E-02  -2.30770595542E+02   2.39465608849E-01
   1   2   3   4   6  11   -5.26781127950E-02  -2.30770595563E+02   2.39465578904E-01
   2   5   6   7   9  10   -5.26781095989E-02  -2.30770595540E+02   2.39465613043E-01
   3   4   5   7   8  12    5.26781116013E-02  -2.30770595553E+02   2.39465596228E-01
   2   7   9  10  11  12   -5.26781102762E-02  -2.30770595542E+02   2.39465608849E-01
   1   5   6   8   9  10    5.26781095989E-02  -2.30770595540E+02   2.39465613043E-01
   1   2   3   4   5  10    5.26027871809E-02  -2.30771268798E+02   2.39644120528E-01
   1   2   3   4   6   9   -5.26027871809E-02  -2.30771268798E+02   2.39644120528E-01
   3   4   7   8  10  11    5.26027861445E-02  -2.30771268788E+02   2.39644140079E-01
   3   4   7   8   9  12   -5.26027861445E-02  -2.30771268788E+02   2.39644140079E-01
   3   8   9  10  11  12    5.26027850865E-02  -2.30771268777E+02   2.39644151863E-01
   2   3   5   6   9  10    5.26027848990E-02  -2.30771268774E+02   2.39644154777E-01
   4   7   9  10  11  12   -5.26027850865E-02  -2.30771268777E+02   2.39644151863E-01
   1   4   5   6   9  10   -5.26027848990E-02  -2.30771268774E+02   2.39644154777E-01
   1   2   7   8   9  12   -5.24539157875E-02  -2.30775151597E+02   2.40169287333E-01
   1   4   5   6  11  12   -5.24539154149E-02  -2.30775151595E+02   2.40169299100E-01
   1   2   6   7   8   9   -5.24539155873E-02  -2.30775151591E+02   2.40169286775E-01
   4   5   6   7  11  12   -5.24539149726E-02  -2.30775151591E+02   2.40169302533E-01
   1   2   7   8  10  11    5.24539157875E-02  -2.30775151597E+02   2.40169287333E-01
   2   3   5   6  11  12    5.24539154149E-02  -2.30775151595E+02   2.40169299100E-01
   1   2   5   7   8  10    5.24539155873E-02  -2.30775151591E+02   2.40169286775E-01
   3   5   6   8  11  12    5.24539149726E-02  -2.30775151591E+02   2.40169302533E-01
   1   3   4   5   8  12    5.47473781556E-02  -2.30710456417E+02   1.43556432072E-01
   2   3   4   6   7  11    5.47473781556E-02  -2.30710456417E+02   1.43556432072E-01
   1   5   8   9  10  12    5.47473746067E-02  -2.30710456420E+02   1.43556447525E-01
   2   6   7   9  10  11    5.47473746067E-02  -2.30710456420E+02   1.43556447525E-01
   1   2   4   6   7   9    5.44917600696E-02  -2.30713772554E+02   1.43956438213E-01
   1   4   7   8   9  12   -5.44917591864E-02  -2.30713772558E+02   1.43956441177E-01
   4   6   7   9  11  12    5.44917574716E-02  -2.30713772562E+02   1.43956451021E-01
   1   4   5   6   9  12   -5.44917571539E-02  -2.30713772550E+02   1.43956456039E-01
   1   2   3   5   8  10    5.44917600696E-02  -2.30713772554E+02   1.43956438213E-01
   2   3   7   8  10  11   -5.44917591864E-02  -2.30713772558E+02   1.43956441177E-01
   3   5   8  10  11  12    5.44917574716E-02  -2.30713772562E+02   1.43956451021E-01
   2   3   5   6  10  11   -5.44917571539E-02  -2.30713772550E+02   1.43956456039E-01
   1   2   4   5   6  11   -4.78643619613E-02  -2.30540750896E+02   2.94393648838E-01
   4   5   7   8  11  12    4.78643607819E-02  -2.30540750859E+02   2.94393687960E-01
   2   7   8   9  11  12   -4.78643600193E-02  -2.30540750839E+02   2.94393703429E-01
   1   2   5   6   8   9    4.78643595575E-02  -2.30540750839E+02   2.94393702743E-01
   1   2   3   5   6  12    4.78643619613E-02  -2.30540750896E+02   2.94393648838E-01
   1   3   4   5   6  10    4.78643452661E-02  -2.30540595864E+02   2.94444514025E-01
   3   4   7  10  11  12   -4.78643443818E-02  -2.30540595826E+02   2.94444548239E-01
   3   6   7   8  11  12   -4.78643607819E-02  -2.30540750859E+02   2.94393687960E-01
   1   7   8  10  11  12    4.78643600193E-02  -2.30540750839E+02   2.94393703429E-01
   1   2   3   6   9  10   -4.78643431849E-02  -2.30540595806E+02   2.94444560171E-01
   1   2   5   6   7  10   -4.78643595575E-02  -2.30540750839E+02   2.94393702743E-01
   3   7   8   9  10  12    4.78643432966E-02  -2.30540595802E+02   2.94444569730E-01
   2   3   4   5   6   9   -4.78643452661E-02  -2.30540595864E+02   2.94444514025E-01
   3   4   8   9  11  12    4.78643443818E-02  -2.30540595826E+02   2.94444548239E-01
   1   2   4   5   9  10    4.78643431849E-02  -2.30540595806E+02   2.94444560171E-01
   4   7   8   9  10  11   -4.78643432966E-02  -2.30540595802E+02   2.94444569730E-01
   1   2   7   9  10  12   -4.77914911182E-02  -2.30543648156E+02   2.94749614232E-01
   1   3   4   6  11  12   -4.77914911249E-02  -2.30543648136E+02   2.94749638906E-01
   1   6   7   8   9  10   -4.77914907824E-02  -2.30543648146E+02   2.94749616231E-01
   3   4   5   6   7  12   -4.77914908165E-02  -2.30543648125E+02   2.94749642972E-01
   1   2   8   9  10  11    4.77914911182E-02  -2.30543648156E+02   2.94749614232E-01
   2   3   4   5  11  12    4.77914911249E-02  -2.30543648136E+02   2.94749638906E-01
   2   5   7   8   9  10    4.77914907824E-02  -2.30543648146E+02   2.94749616231E-01
   3   4   5   6   8  11    4.77914908165E-02  -2.30543648125E+02   2.94749642972E-01
   1   2   4   5   6   9   -1.72251309547E-02  -2.30492099611E+02   4.21861263821E-01
   4   7   8   9  11  12   -1.72251307760E-02  -2.30492099593E+02   4.21861291861E-01
   1   2   3   5   6  10    1.72251309547E-02  -2.30492099611E+02   4.21861263821E-01
   3   7   8  10  11  12    1.72251307760E-02  -2.30492099593E+02   4.21861291861E-01
   1   3   4   5   6  12    1.72039854174E-02  -2.30493075806E+02   4.22022430431E-01
   3   4   6   7  11  12   -1.72039851385E-02  -2.30493075795E+02   4.22022451100E-01
   1   7   8   9  10  12    1.72039849439E-02  -2.30493075791E+02   4.22022452174E-01
   1   2   6   7   9  10   -1.72039848436E-02  -2.30493075799E+02   4.22022442334E-01
   2   3   4   5   6  11   -1.72039854174E-02  -2.30493075806E+02   4.22022430431E-01
   3   4   5   8  11  12    1.72039851385E-02  -2.30493075795E+02   4.22022451100E-01
   2   7   8   9  10  11   -1.72039849439E-02  -2.30493075791E+02   4.22022452174E-01
   1   2   5   8   9  10    1.72039848436E-02  -2.30493075799E+02   4.22022442334E-01
   1   2   3   4   5   6    9.27148626851E-03  -2.31023891838E+02   6.71808146936E-01
   3   4   7   8  11  12    9.27148596797E-03  -2.31023891738E+02   6.71808242704E-01
   7   8   9  10  11  12    9.27148557129E-03  -2.31023891677E+02   6.71808289665E-01
   1   2   5   6   9  10    9.27148546317E-03  -2.31023891674E+02   6.71808279345E-01
   1   2   7   8   9  10    9.21907559795E-03  -2.31034786893E+02   6.73929857349E-01
   3   4   5   6  11  12    9.21907541215E-03  -2.31034786840E+02   6.73929924800E-01
