   1   2   4   7   9  10   -5.86293484023E-02  -2.30719559423E+02   1.87195946135E-01
   3   4   6   9  11  12   -5.86293468966E-02  -2.30719559435E+02   1.87195954094E-01
   1   4   7   8   9  10   -5.86293480221E-02  -2.30719559418E+02   1.87195949028E-01
   3   4   5   6   9  12   -5.86293472180E-02  -2.30719559427E+02   1.87195951280E-01
   1   2   3   8   9  10    5.86293484023E-02  -2.30719559423E+02   1.87195946135E-01
   3   4   5  10  11  12    5.86293468966E-02  -2.30719559435E+02   1.87195954094E-01
   2   3   7   8   9  10    5.86293480221E-02  -2.30719559418E+02   1.87195949028E-01
   3   4   5   6  10  11    5.86293472180E-02  -2.30719559427E+02   1.87195951280E-01
   1   2   3   4   5  12   -5.49182857840E-02  -2.30713348354E+02   2.15241650505E-01
   3   4   6   7   8  11    5.49182831041E-02  -2.30713348359E+02   2.15241670359E-01
   1   8   9  10  11  12   -5.49182803528E-02  -2.30713348365E+02   2.15241682798E-01
   1   2   3   4   6  11    5.49182857840E-02  -2.30713348354E+02   2.15241650505E-01
   2   5   6   7   9  10    5.49182788872E-02  -2.30713348371E+02   2.15241688805E-01
   3   4   5   7   8  12   -5.49182831041E-02  -2.30713348359E+02   2.15241670359E-01
   2   7   9  10  11  12    5.49182803528E-02  -2.30713348365E+02   2.15241682798E-01
   1   5   6   8   9  10   -5.49182788872E-02  -2.30713348371E+02   2.15241688805E-01
   1   2   3   4   5  10   -5.58138439823E-02  -2.30693453888E+02   2.11094747387E-01
   1   2   3   4   6   9    5.58138439823E-02  -2.30693453888E+02   2.11094747387E-01
   3   4   7   8  10  11   -5.58138417994E-02  -2.30693453885E+02   2.11094767389E-01
   3   4   7   8   9  12    5.58138417994E-02  -2.30693453885E+02   2.11094767389E-01
   3   8   9  10  11  12   -5.58138395684E-02  -2.30693453892E+02   2.11094779019E-01
   2   3   5   6   9  10   -5.58138390052E-02  -2.30693453892E+02   2.11094783784E-01
   4   7   9  10  11  12    5.58138395684E-02  -2.30693453892E+02   2.11094779019E-01
   1   4   5   6   9  10    5.58138390052E-02  -2.30693453892E+02   2.11094783784E-01
   1   2   7   8   9  12    5.50547694059E-02  -2.30711201044E+02   2.14373821427E-01
   1   4   5   6  11  12    5.50547685852E-02  -2.30711201054E+02   2.14373832671E-01
   1   2   6   7   8   9    5.50547691367E-02  -2.30711201041E+02   2.14373820982E-01
   4   5   6   7  11  12    5.50547678064E-02  -2.30711201055E+02   2.14373835616E-01
   1   2   7   8  10  11   -5.50547694059E-02  -2.30711201044E+02   2.14373821427E-01
   2   3   5   6  11  12   -5.50547685852E-02  -2.30711201054E+02   2.14373832671E-01
   1   2   5   7   8  10   -5.50547691367E-02  -2.30711201041E+02   2.14373820982E-01
   3   5   6   8  11  12   -5.50547678064E-02  -2.30711201055E+02   2.14373835616E-01
   1   3   4   5   8  12   -5.04428621506E-02  -2.30679305822E+02   1.68341701925E-01
   2   3   4   6   7  11   -5.04428621506E-02  -2.30679305822E+02   1.68341701925E-01
   1   5   8   9  10  12   -5.04428519838E-02  -2.30679305896E+02   1.68341734848E-01
   2   6   7   9  10  11   -5.04428519838E-02  -2.30679305896E+02   1.68341734848E-01
   1   2   4   6   7   9   -5.00900804159E-02  -2.30688287142E+02   1.70205350753E-01
   1   4   7   8   9  12    5.00900780956E-02  -2.30688287159E+02   1.70205358051E-01
   4   6   7   9  11  12   -5.00900729886E-02  -2.30688287206E+02   1.70205376168E-01
   1   4   5   6   9  12    5.00900716963E-02  -2.30688287204E+02   1.70205385196E-01
   1   2   3   5   8  10   -5.00900804159E-02  -2.30688287142E+02   1.70205350753E-01
   2   3   7   8  10  11    5.00900780956E-02  -2.30688287159E+02   1.70205358051E-01
   3   5   8  10  11  12   -5.00900729886E-02  -2.30688287206E+02   1.70205376168E-01
   2   3   5   6  10  11    5.00900716963E-02  -2.30688287204E+02   1.70205385196E-01
   1   2   4   5   6  11    4.01700621914E-02  -2.30667070164E+02   3.45120990292E-01
   4   5   7   8  11  12   -4.01700596545E-02  -2.30667070146E+02   3.45121046669E-01
   2   7   8   9  11  12    4.01700582007E-02  -2.30667070137E+02   3.45121067790E-01
   1   2   5   6   8   9   -4.01700572144E-02  -2.30667070150E+02   3.45121070502E-01
   1   2   3   5   6  12   -4.01700621914E-02  -2.30667070164E+02   3.45120990292E-01
   1   3   4   5   6  10   -4.00684583677E-02  -2.30672691525E+02   3.45357625736E-01
   3   4   7  10  11  12    4.00684563867E-02  -2.30672691500E+02   3.45357675036E-01
   3   6   7   8  11  12    4.01700596545E-02  -2.30667070146E+02   3.45121046669E-01
   1   7   8  10  11  12   -4.01700582007E-02  -2.30667070137E+02   3.45121067790E-01
   1   2   3   6   9  10    4.00684539830E-02  -2.30672691503E+02   3.45357696701E-01
   1   2   5   6   7  10    4.01700572144E-02  -2.30667070150E+02   3.45121070502E-01
   3   7   8   9  10  12   -4.00684543179E-02  -2.30672691494E+02   3.45357705629E-01
   2   3   4   5   6   9    4.00684583677E-02  -2.30672691525E+02   3.45357625736E-01
   3   4   8   9  11  12   -4.00684563867E-02  -2.30672691500E+02   3.45357675036E-01
   1   2   4   5   9  10   -4.00684539830E-02  -2.30672691503E+02   3.45357696701E-01
   4   7   8   9  10  11    4.00684543179E-02  -2.30672691494E+02   3.45357705629E-01
   1   2   7   9  10  12    4.11028453698E-02  -2.30637670850E+02   3.37257846051E-01
   1   3   4   6  11  12    4.11028453436E-02  -2.30637670836E+02   3.37257874340E-01
   1   6   7   8   9  10    4.11028448774E-02  -2.30637670843E+02   3.37257848749E-01
   3   4   5   6   7  12    4.11028449061E-02  -2.30637670827E+02   3.37257878698E-01
   1   2   8   9  10  11   -4.11028453698E-02  -2.30637670850E+02   3.37257846051E-01
   2   3   4   5  11  12   -4.11028453436E-02  -2.30637670836E+02   3.37257874340E-01
   2   5   7   8   9  10   -4.11028448774E-02  -2.30637670843E+02   3.37257848749E-01
   3   4   5   6   8  11   -4.11028449061E-02  -2.30637670827E+02   3.37257878698E-01
   1   2   4   5   6   9    1.75116501263E-02  -2.30664483256E+02   3.49866873297E-01
   4   7   8   9  11  12    1.75116498907E-02  -2.30664483239E+02   3.49866893414E-01
   1   2   3   5   6  10   -1.75116501263E-02  -2.30664483256E+02   3.49866873297E-01
   3   7   8  10  11  12   -1.75116498907E-02  -2.30664483239E+02   3.49866893414E-01
   1   3   4   5   6  12   -1.52900299619E-02  -2.30887342072E+02   4.02038049305E-01
   3   4   6   7  11  12    1.52900294230E-02  -2.30887342082E+02   4.02038070394E-01
   1   7   8   9  10  12   -1.52900290962E-02  -2.30887342076E+02   4.02038071812E-01
   1   2   6   7   9  10    1.52900289080E-02  -2.30887342092E+02   4.02038063630E-01
   2   3   4   5   6  11    1.52900299619E-02  -2.30887342072E+02   4.02038049305E-01
   3   4   5   8  11  12   -1.52900294230E-02  -2.30887342082E+02   4.02038070394E-01
   2   7   8   9  10  11    1.52900290962E-02  -2.30887342076E+02   4.02038071812E-01
   1   2   5   8   9  10   -1.52900289080E-02  -2.30887342092E+02   4.02038063630E-01
   1   2   3   4   5   6   -9.79658533590E-03  -2.30368981828E+02   7.24845316042E-01
   3   4   7   8  11  12   -9.79658454692E-03  -2.30368981722E+02   7.24845453526E-01
   7   8   9  10  11  12   -9.79658385240E-03  -2.30368981667E+02   7.24845506539E-01
   1   2   5   6   9  10   -9.79658361693E-03  -2.30368981669E+02   7.24845497099E-01
   1   2   7   8   9  10   -1.03742127310E-02  -2.30314615667E+02   6.80551590946E-01
   3   4   5   6  11  12   -1.03742125446E-02  -2.30314615602E+02   6.80551653861E-01
