   1   3   4   5   6  10        -0.393055E-01     -0.645739E+01      0.352079E+00
   3   4   7  10  11  12         0.393055E-01     -0.645739E+01      0.352079E+00
   3   6   7   8  11  12         0.396792E-01     -0.644439E+01      0.349318E+00
   1   7   8  10  11  12        -0.396792E-01     -0.644439E+01      0.349318E+00
   1   2   3   6   9  10         0.393055E-01     -0.645739E+01      0.352079E+00
   1   2   5   6   7  10         0.396792E-01     -0.644439E+01      0.349318E+00
   3   7   8   9  10  12        -0.393055E-01     -0.645739E+01      0.352079E+00
   2   3   4   5   6   9         0.393055E-01     -0.645739E+01      0.352079E+00
   3   4   8   9  11  12        -0.393055E-01     -0.645739E+01      0.352079E+00
   1   2   4   5   9  10        -0.393055E-01     -0.645739E+01      0.352079E+00
   4   7   8   9  10  11         0.393055E-01     -0.645739E+01      0.352079E+00
   1   2   7   9  10  12         0.394173E-01     -0.645264E+01      0.351578E+00
   1   3   4   6  11  12         0.394173E-01     -0.645264E+01      0.351578E+00
   1   6   7   8   9  10         0.394173E-01     -0.645264E+01      0.351578E+00
   3   4   5   6   7  12         0.394173E-01     -0.645264E+01      0.351578E+00
   1   2   8   9  10  11        -0.394173E-01     -0.645264E+01      0.351578E+00
   2   3   4   5  11  12        -0.394173E-01     -0.645264E+01      0.351578E+00
   2   5   7   8   9  10        -0.394173E-01     -0.645264E+01      0.351578E+00
   3   4   5   6   8  11        -0.394173E-01     -0.645264E+01      0.351578E+00
   1   2   4   5   6   9         0.169524E-01     -0.647428E+01      0.360335E+00
   4   7   8   9  11  12         0.169524E-01     -0.647428E+01      0.360335E+00
   1   2   3   5   6  10        -0.169524E-01     -0.647428E+01      0.360335E+00
   3   7   8  10  11  12        -0.169524E-01     -0.647428E+01      0.360335E+00
   1   3   4   5   6  12        -0.163395E-01     -0.653139E+01      0.374033E+00
   3   4   6   7  11  12         0.163395E-01     -0.653139E+01      0.374033E+00
   1   7   8   9  10  12        -0.163395E-01     -0.653139E+01      0.374033E+00
   1   2   6   7   9  10         0.163395E-01     -0.653139E+01      0.374033E+00
   2   3   4   5   6  11         0.163395E-01     -0.653139E+01      0.374033E+00
   3   4   5   8  11  12        -0.163395E-01     -0.653139E+01      0.374033E+00
   2   7   8   9  10  11         0.163395E-01     -0.653139E+01      0.374033E+00
   1   2   5   8   9  10        -0.163395E-01     -0.653139E+01      0.374033E+00
   1   2   3   4   5   6        -0.920784E-02     -0.621140E+01      0.771595E+00
   3   4   7   8  11  12        -0.920784E-02     -0.621140E+01      0.771596E+00
   7   8   9  10  11  12        -0.920784E-02     -0.621140E+01      0.771596E+00
   1   2   5   6   9  10        -0.920784E-02     -0.621140E+01      0.771596E+00
   1   2   7   8   9  10        -0.897812E-02     -0.626134E+01      0.786801E+00
   3   4   5   6  11  12        -0.897812E-02     -0.626134E+01      0.786802E+00
