       29900  -0.6834139        16.89316       0.9999874        982127.2        0.000000        115821.1        115838.0      -0.6639205      -0.6846385      -0.6839590       -14638.55        232484.1       0.1179496E-02         400      107942  0.10998    
       30000  -0.6834952       -14.39897        1.000016        982112.8        0.000000        115816.5        115802.1      -0.6639986      -0.6846332      -0.6839191       -14640.68        232469.8       0.1179111E-02         400      107497  0.10770    
       30100  -0.6834339        7.782463       0.9999877        982120.6        0.000000        115822.4        115830.2      -0.6640758      -0.6846278      -0.6838556       -14641.67        232473.3       0.1179412E-02         400      107945  0.10778    
       30200  -0.6835776        12.32980        1.000029        982132.9        0.000000        115820.4        115832.7      -0.6641521      -0.6846230      -0.6837481       -14648.05        232486.7       0.1179404E-02         400      108228  0.11077    
       30300  -0.6835770       -19.75257       0.9999999        982113.2        0.000000        115835.7        115815.9      -0.6642268      -0.6846183      -0.6834910       -14651.48        232490.9       0.1179232E-02         400      107813  0.11080    
       30400  -0.6833771       -30.54598       0.9999600        982082.6        0.000000        115830.8        115800.3      -0.6643009      -0.6846128      -0.6834941       -14650.13        232493.1       0.1179121E-02         400      108158  0.10871    
       30500  -0.6834312        36.00380        1.000011        982118.6        0.000000        115812.9        115848.9      -0.6643749      -0.6846075      -0.6835909       -14649.30        232515.6       0.1179603E-02         400      108273  0.10808    
       30600  -0.6835206        25.90661        1.000018        982144.5        0.000000        115821.0        115846.9      -0.6644483      -0.6846027      -0.6835942       -14651.17        232522.0       0.1179561E-02         400      107521  0.10780    
       30700  -0.6836024       -1.260113        1.000016        982143.3        0.000000        115831.0        115829.8      -0.6645207      -0.6845982      -0.6834776       -14652.50        232516.5       0.1179368E-02         400      107955  0.10980    
       30800  -0.6837545        46.21216        1.000030        982189.5        0.000000        115842.6        115888.8      -0.6645927      -0.6845945      -0.6835159       -14648.35        232502.4       0.1179933E-02         400      107845  0.10763    
       30900  -0.6837692       -57.07382        1.000003        982132.4        0.000000        115856.9        115799.8      -0.6646642      -0.6845909      -0.6835405       -14647.00        232499.6       0.1179023E-02         400      107888  0.10798    
       31000  -0.6836351       -15.88222       0.9999732        982116.5        0.000000        115855.3        115839.4      -0.6647349      -0.6845867      -0.6834530       -14649.39        232483.2       0.1179458E-02         400      108336  0.10865    
       31100  -0.6835033        8.666562       0.9999736        982125.2        0.000000        115839.4        115848.0      -0.6648043      -0.6845820      -0.6832601       -14647.86        232493.8       0.1179577E-02         400      108169  0.10821    
       31200  -0.6834168       -51.93190       0.9999827        982073.3        0.000000        115824.3        115772.4      -0.6648734      -0.6845770      -0.6833198       -14649.57        232496.6       0.1178827E-02         400      107744  0.10834    
       31300  -0.6834132        31.76338       0.9999993        982105.0        0.000000        115814.5        115846.2      -0.6649417      -0.6845719      -0.6832425       -14650.79        232496.7       0.1179580E-02         400      107900  0.10889    
       31400  -0.6834169       -11.73135        1.000001        982093.3        0.000000        115815.6        115803.8      -0.6650102      -0.6845670      -0.6834397       -14646.74        232494.7       0.1179147E-02         400      108001  0.10807    
       31500  -0.6832906       -48.53470       0.9999747        982044.8        0.000000        115814.4        115765.9      -0.6650783      -0.6845615      -0.6834597       -14645.84        232479.5       0.1178790E-02         400      107892  0.10857    
       31600  -0.6831072       -1.434430       0.9999633        982043.3        0.000000        115796.8        115795.4      -0.6651459      -0.6845553      -0.6834577       -14648.05        232491.7       0.1179134E-02         400      107504  0.10785    
       31700  -0.6832497        78.19995        1.000028        982121.5        0.000000        115781.5        115859.7      -0.6652135      -0.6845498      -0.6835802       -14643.97        232504.4       0.1179755E-02         400      108358  0.10789    
       31800  -0.6836059        43.72667        1.000071        982165.2        0.000000        115803.8        115847.5      -0.6652812      -0.6845458      -0.6837663       -14647.61        232489.3       0.1179548E-02         400      107768  0.10962    
       31900  -0.6837208       -29.58148        1.000023        982135.7        0.000000        115843.0        115813.4      -0.6653482      -0.6845424      -0.6837047       -14647.41        232496.2       0.1179173E-02         400      107978  0.11014    
       32000  -0.6834957       -15.85972       0.9999550        982119.8        0.000000        115848.1        115832.3      -0.6654154      -0.6845380      -0.6838825       -14647.75        232495.7       0.1179418E-02         400      108087  0.10819    
       32100  -0.6834821       -28.42278       0.9999973        982091.4        0.000000        115825.2        115796.8      -0.6654817      -0.6845336      -0.6837881       -14644.01        232477.7       0.1179060E-02         400      108123  0.10846    
       32200  -0.6833216       -23.59017       0.9999679        982067.8        0.000000        115820.9        115797.3      -0.6655475      -0.6845286      -0.6837598       -14642.47        232479.3       0.1179103E-02         400      107956  0.10790    
       32300  -0.6831940       -14.91321       0.9999745        982052.9        0.000000        115802.9        115788.0      -0.6656133      -0.6845230      -0.6839192       -14640.26        232494.5       0.1179038E-02         400      107717  0.11005    
       32400  -0.6832723        28.77588        1.000016        982081.7        0.000000        115792.1        115820.8      -0.6656785      -0.6845179      -0.6838689       -14647.48        232485.8       0.1179355E-02         400      108203  0.11216    
       32500  -0.6835019        52.83329        1.000046        982134.5        0.000000        115804.5        115857.3      -0.6657426      -0.6845137      -0.6836774       -14650.48        232508.2       0.1179672E-02         400      107667  0.11016    
       32600  -0.6835836       -7.362481        1.000016        982127.1        0.000000        115830.2        115822.9      -0.6658059      -0.6845099      -0.6835950       -14649.00        232497.1       0.1179302E-02         400      107694  0.11222    
       32700  -0.6833961       -58.39269       0.9999625        982068.7        0.000000        115834.1        115775.7      -0.6658682      -0.6845054      -0.6834193       -14649.80        232485.1       0.1178866E-02         400      108163  0.11014    
       32800  -0.6832722       -3.732670       0.9999752        982065.0        0.000000        115812.1        115808.4      -0.6659302      -0.6845004      -0.6834558       -14645.68        232510.7       0.1179228E-02         400      107611  0.11223    
       32900  -0.6833416        31.76993        1.000014        982096.8        0.000000        115801.9        115833.6      -0.6659924      -0.6844957      -0.6836823       -14642.40        232495.0       0.1179468E-02         400      108061  0.11214    
       33000  -0.6834145        14.54721        1.000015        982111.3        0.000000        115810.3        115824.9      -0.6660545      -0.6844914      -0.6837462       -14637.60        232507.4       0.1179362E-02         400      107793  0.10774    
       33100  -0.6835207       0.8681699        1.000021        982112.2        0.000000        115820.7        115821.6      -0.6661162      -0.6844875      -0.6837776       -14641.84        232514.6       0.1179304E-02         400      107804  0.10782    
       33200  -0.6833954       -2.365266       0.9999749        982109.8        0.000000        115826.1        115823.7      -0.6661773      -0.6844832      -0.6837088       -14641.43        232538.7       0.1179355E-02         400      108186  0.10807    
       33300  -0.6833770       -11.25240       0.9999963        982098.6        0.000000        115813.2        115801.9      -0.6662380      -0.6844788      -0.6837062       -14639.28        232535.1       0.1179137E-02         400      107936  0.10773    
       33400  -0.6834200        16.54243        1.000009        982115.1        0.000000        115812.9        115829.5      -0.6662984      -0.6844746      -0.6837546       -14641.54        232524.5       0.1179408E-02         400      108011  0.10787    
       33500  -0.6835634        26.37905        1.000029        982141.5        0.000000        115819.0        115845.3      -0.6663580      -0.6844710      -0.6836551       -14645.93        232530.0       0.1179535E-02         400      107608  0.10977    
       33600  -0.6833953       -100.7270       0.9999664        982040.8        0.000000        115828.3        115727.6      -0.6664170      -0.6844668      -0.6835848       -14641.35        232493.0       0.1178376E-02         400      107637  0.11350    
       33700  -0.6831916        15.55725       0.9999592        982056.3        0.000000        115806.9        115822.4      -0.6664759      -0.6844618      -0.6836899       -14640.69        232492.2       0.1179390E-02         400      107940  0.11207    
       33800  -0.6832216        54.80102        1.000006        982111.1        0.000000        115787.8        115842.6      -0.6665346      -0.6844570      -0.6837091       -14641.58        232509.0       0.1179588E-02         400      108493  0.10960    
       33900  -0.6833339       -44.23672        1.000022        982066.9        0.000000        115792.8        115748.6      -0.6665927      -0.6844526      -0.6836873       -14635.21        232519.8       0.1178604E-02         400      107686  0.10782    
       34000  -0.6832182        4.142198       0.9999768        982071.0        0.000000        115800.3        115804.5      -0.6666511      -0.6844479      -0.6838981       -14634.60        232511.1       0.1179201E-02         400      108188  0.11000    
       34100  -0.6834254        40.12908        1.000041        982111.2        0.000000        115794.8        115834.9      -0.6667091      -0.6844439      -0.6838837       -14635.76        232522.4       0.1179462E-02         400      107844  0.10774    
       34200  -0.6835224        32.05361        1.000019        982143.2        0.000000        115817.9        115849.9      -0.6667665      -0.6844404      -0.6838279       -14635.63        232516.9       0.1179592E-02         400      108127  0.10789    
       34300  -0.6834700       -44.12483       0.9999895        982099.1        0.000000        115825.5        115781.3      -0.6668234      -0.6844367      -0.6837639       -14641.53        232492.7       0.1178906E-02         400      107806  0.10895    
       34400  -0.6834386        26.82630       0.9999937        982125.9        0.000000        115820.7        115847.6      -0.6668792      -0.6844329      -0.6835846       -14642.28        232491.6       0.1179588E-02         400      108277  0.10844    
       34500  -0.6835549       -27.58093        1.000023        982098.3        0.000000        115821.5        115794.0      -0.6669345      -0.6844296      -0.6835162       -14643.88        232492.7       0.1179014E-02         400      107863  0.11110    
       34600  -0.6834365       -4.500363       0.9999763        982093.8        0.000000        115830.0        115825.5      -0.6669893      -0.6844258      -0.6834846       -14641.61        232496.7       0.1179363E-02         400      107830  0.10795    
       34700  -0.6833830       -11.35304       0.9999893        982082.5        0.000000        115817.1        115805.7      -0.6670441      -0.6844219      -0.6836069       -14640.66        232496.6       0.1179174E-02         400      107403  0.10823    
       34800  -0.6833731      -0.9536914       0.9999980        982081.5        0.000000        115813.0        115812.0      -0.6670989      -0.6844180      -0.6837123       -14639.46        232484.7       0.1179241E-02         400      107909  0.10999    
       34900  -0.6833659        30.12203       0.9999986        982111.6        0.000000        115812.1        115842.2      -0.6671531      -0.6844141      -0.6836233       -14641.44        232483.0       0.1179550E-02         400      108530  0.10787    
       35000  -0.6835053        5.770558        1.000028        982117.4        0.000000        115815.3        115821.1      -0.6672068      -0.6844107      -0.6835708       -14641.44        232472.1       0.1179302E-02         400      108225  0.10793    
       35100  -0.6833426       -61.41735       0.9999674        982056.0        0.000000        115824.8        115763.4      -0.6672600      -0.6844067      -0.6835553       -14636.13        232470.0       0.1178753E-02         400      108021  0.10827    
       35200  -0.6832598        18.71565       0.9999834        982074.7        0.000000        115807.0        115825.7      -0.6673130      -0.6844025      -0.6835784       -14639.90        232463.2       0.1179407E-02         400      107848  0.10792    
       35300  -0.6833356       -11.46749        1.000015        982063.2        0.000000        115800.6        115789.1      -0.6673654      -0.6843986      -0.6835124       -14638.16        232458.6       0.1179016E-02         400      108000  0.10955    
       35400  -0.6833617        38.44209        1.000005        982101.7        0.000000        115808.3        115846.8      -0.6674172      -0.6843948      -0.6834177       -14645.19        232478.3       0.1179598E-02         400      107899  0.10874    
       35500  -0.6834388        23.33078        1.000015        982125.0        0.000000        115811.6        115834.9      -0.6674680      -0.6843913      -0.6832370       -14648.23        232462.0       0.1179458E-02         400      108324  0.10791    
       35600  -0.6835473        12.98251        1.000022        982138.0        0.000000        115821.2        115834.2      -0.6675187      -0.6843882      -0.6832580       -14650.26        232445.7       0.1179426E-02         400      108538  0.10762    
       35700  -0.6836076        18.59040        1.000012        982156.6        0.000000        115833.4        115852.0      -0.6675691      -0.6843854      -0.6832898       -14650.53        232451.3       0.1179592E-02         400      107815  0.10927    
       35800  -0.6838067        18.23862        1.000040        982174.8        0.000000        115844.3        115862.6      -0.6676198      -0.6843833      -0.6834743       -14649.49        232485.8       0.1179653E-02         400      107806  0.10809    
       35900  -0.6837175       -21.16954       0.9999821        982153.7        0.000000        115863.6        115842.4      -0.6676703      -0.6843809      -0.6835440       -14647.06        232481.3       0.1179469E-02         400      108428  0.10968    
       36000  -0.6836050       -59.75209       0.9999775        982093.9        0.000000        115852.4        115792.6      -0.6677200      -0.6843781      -0.6833692       -14654.49        232477.3       0.1178989E-02         400      107989  0.10818    
       36100  -0.6833681       -58.57810       0.9999526        982035.3        0.000000        115836.6        115778.0      -0.6677693      -0.6843745      -0.6833345       -14651.02        232481.9       0.1178896E-02         400      107512  0.10793    
       36200  -0.6830792       -4.748439       0.9999422        982030.6        0.000000        115805.1        115800.4      -0.6678187      -0.6843699      -0.6834594       -14651.76        232493.3       0.1179192E-02         400      107636  0.10913    
       36300  -0.6831508        48.06595        1.000014        982078.6        0.000000        115777.6        115825.6      -0.6678680      -0.6843656      -0.6835401       -14651.60        232508.4       0.1179432E-02         400      107597  0.10783    
       36400  -0.6833398        7.720622        1.000038        982086.4        0.000000        115788.4        115796.1      -0.6679165      -0.6843619      -0.6833645       -14656.82        232505.9       0.1179087E-02         400      107354  0.10779    
       36500  -0.6834390        56.92249        1.000020        982143.3        0.000000        115808.2        115865.1      -0.6679647      -0.6843587      -0.6834017       -14649.75        232515.3       0.1179766E-02         400      107996  0.10809    
       36600  -0.6836705        28.01539        1.000046        982171.3        0.000000        115823.3        115851.3      -0.6680136      -0.6843563      -0.6836996       -14648.42        232523.3       0.1179571E-02         400      107409  0.11009    
       36700  -0.6836561       -23.94638       0.9999971        982147.4        0.000000        115845.9        115822.0      -0.6680625      -0.6843538      -0.6837902       -14645.40        232543.4       0.1179275E-02         400      108059  0.10824    
       36800  -0.6836881        37.35965        1.000006        982184.7        0.000000        115845.6        115883.0      -0.6681111      -0.6843515      -0.6838032       -14647.51        232548.0       0.1179889E-02         400      107810  0.10806    
       36900  -0.6837238       -37.69021        1.000007        982147.0        0.000000        115851.1        115813.4      -0.6681595      -0.6843493      -0.6838575       -14638.82        232543.2       0.1179173E-02         400      108055  0.11076    
       37000  -0.6835981       -23.06016       0.9999749        982124.0        0.000000        115852.0        115829.0      -0.6682082      -0.6843467      -0.6840299       -14638.30        232548.4       0.1179361E-02         400      108026  0.11301    
       37100  -0.6834651       -41.64814       0.9999734        982082.3        0.000000        115835.3        115793.6      -0.6682565      -0.6843437      -0.6840132       -14636.23        232535.8       0.1179032E-02         400      108109  0.10780    
       37200  -0.6832699       -35.47099       0.9999610        982046.8        0.000000        115817.6        115782.2      -0.6683046      -0.6843400      -0.6840343       -14637.43        232518.9       0.1178961E-02         400      107792  0.10770    
       37300  -0.6833296        67.88981        1.000012        982114.7        0.000000        115800.0        115867.9      -0.6683528      -0.6843365      -0.6841559       -14637.24        232542.2       0.1179820E-02         400      108100  0.11025    
       37400  -0.6835090        54.82512        1.000036        982169.6        0.000000        115810.6        115865.5      -0.6684010      -0.6843337      -0.6842659       -14639.03        232564.2       0.1179753E-02         400      108066  0.10782    
       37500  -0.6838480        1.385840        1.000068        982170.9        0.000000        115837.8        115839.2      -0.6684483      -0.6843321      -0.6840732       -14637.52        232581.0       0.1179405E-02         400      107805  0.10801    
       37600  -0.6836976       -36.03062       0.9999699        982134.9        0.000000        115867.7        115831.6      -0.6684952      -0.6843299      -0.6840253       -14640.80        232574.7       0.1179364E-02         400      107767  0.11025    
       37700  -0.6835002       -31.24460       0.9999605        982103.7        0.000000        115848.5        115817.3      -0.6685419      -0.6843271      -0.6840658       -14637.14        232569.1       0.1179264E-02         400      107688  0.10783    
       37800  -0.6835295        47.94793        1.000006        982151.6        0.000000        115829.3        115877.2      -0.6685888      -0.6843244      -0.6842166       -14638.33        232550.8       0.1179868E-02         400      108421  0.11409    
       37900  -0.6836696       -40.27212        1.000028        982111.3        0.000000        115835.7        115795.5      -0.6686348      -0.6843222      -0.6839874       -14643.92        232545.0       0.1179002E-02         400      106945  0.11144    
       38000  -0.6833637       -49.41660       0.9999388        982061.9        0.000000        115842.8        115793.4      -0.6686800      -0.6843190      -0.6838067       -14642.27        232514.9       0.1179054E-02         400      107933  0.11110    
       38100  -0.6832771       -4.057397       0.9999827        982057.9        0.000000        115808.6        115804.5      -0.6687251      -0.6843156      -0.6838996       -14640.40        232524.5       0.1179188E-02         400      107433  0.10987    
       38200  -0.6830425       -55.28740       0.9999531        982002.6        0.000000        115793.7        115738.4      -0.6687704      -0.6843113      -0.6840225       -14640.75        232515.3       0.1178570E-02         400      107551  0.10815    
       38300  -0.6830110        6.306961       0.9999937        982008.9        0.000000        115769.2        115775.5      -0.6688152      -0.6843070      -0.6839770       -14641.35        232525.3       0.1178954E-02         400      107690  0.10772    
       38400  -0.6831692        79.72694        1.000032        982088.6        0.000000        115766.9        115846.6      -0.6688597      -0.6843033      -0.6839509       -14643.07        232527.7       0.1179641E-02         400      107880  0.10965    
       38500  -0.6835183        22.71996        1.000070        982111.3        0.000000        115790.2        115812.9      -0.6689040      -0.6843007      -0.6839434       -14641.44        232526.2       0.1179215E-02         400      107690  0.10826    
       38600  -0.6834774       -8.248747       0.9999918        982103.1        0.000000        115823.8        115815.5      -0.6689485      -0.6842980      -0.6841334       -14640.95        232531.0       0.1179252E-02         400      108083  0.10798    
       38700  -0.6834522       -9.663876       0.9999950        982093.4        0.000000        115819.4        115809.8      -0.6689930      -0.6842952      -0.6842158       -14636.42        232535.2       0.1179199E-02         400      108041  0.10866    
       38800  -0.6833372       -13.93100       0.9999770        982079.5        0.000000        115813.5        115799.6      -0.6690370      -0.6842921      -0.6841357       -14641.81        232530.7       0.1179123E-02         400      107776  0.10793    
       38900  -0.6835524        83.58452        1.000043        982163.1        0.000000        115810.4        115894.0      -0.6690802      -0.6842897      -0.6839352       -14641.43        232543.2       0.1180033E-02         400      108335  0.10802    
       39000  -0.6836187       -38.34992        1.000013        982124.7        0.000000        115834.1        115795.8      -0.6691231      -0.6842875      -0.6839302       -14638.34        232548.0       0.1179018E-02         400      107679  0.10938    
       39100  -0.6834805       -49.08164       0.9999724        982075.7        0.000000        115835.1        115786.1      -0.6691652      -0.6842849      -0.6837287       -14643.80        232522.0       0.1178951E-02         400      107961  0.10804    
       39200  -0.6833275        26.80458       0.9999694        982102.5        0.000000        115817.3        115844.1      -0.6692067      -0.6842818      -0.6836160       -14643.87        232519.4       0.1179578E-02         400      107538  0.10969    
       39300  -0.6834297       -5.867461        1.000020        982096.6        0.000000        115807.2        115801.4      -0.6692482      -0.6842791      -0.6836980       -14640.20        232505.3       0.1179119E-02         400      107874  0.10789    
       39400  -0.6834969        14.06938        1.000013        982110.7        0.000000        115818.5        115832.6      -0.6692897      -0.6842766      -0.6837647       -14636.74        232514.0       0.1179421E-02         400      107623  0.11208    
       39500  -0.6834739       -27.86775       0.9999954        982082.8        0.000000        115824.7        115796.8      -0.6693311      -0.6842741      -0.6838228       -14636.34        232474.7       0.1179063E-02         400      108128  0.10934    
       39600  -0.6833380       -4.971669       0.9999728        982077.8        0.000000        115819.3        115814.3      -0.6693721      -0.6842711      -0.6837924       -14634.01        232486.1       0.1179273E-02         400      107607  0.10770    
       39700  -0.6831761       -49.59880       0.9999676        982028.2        0.000000        115802.4        115752.8      -0.6694130      -0.6842676      -0.6838121       -14638.14        232475.5       0.1178684E-02         400      107175  0.10796    
       39800  -0.6832430        68.80725        1.000013        982097.0        0.000000        115788.7        115857.5      -0.6694538      -0.6842644      -0.6838520       -14635.07        232477.7       0.1179735E-02         400      107847  0.10872    
       39900  -0.6834235        22.18984        1.000036        982119.2        0.000000        115798.6        115820.8      -0.6694941      -0.6842617      -0.6837644       -14638.74        232467.0       0.1179319E-02         400      108080  0.10772    
       40000  -0.6835331        12.33614        1.000022        982131.6        0.000000        115817.9        115830.3      -0.6695342      -0.6842595      -0.6837878       -14641.22        232481.2       0.1179389E-02         400      108011  0.10761    
       40100  -0.6836661        14.53793        1.000027        982146.1        0.000000        115831.8        115846.3      -0.6695741      -0.6842576      -0.6837558       -14642.91        232512.9       0.1179521E-02         400      107657  0.10905    
       40200  -0.6835786       -26.56662       0.9999825        982119.5        0.000000        115843.1        115816.5      -0.6696136      -0.6842555      -0.6837477       -14640.37        232525.4       0.1179238E-02         400      107589  0.10800    
       40300  -0.6834493       -10.64274       0.9999741        982108.9        0.000000        115831.6        115820.9      -0.6696529      -0.6842530      -0.6836975       -14643.62        232503.2       0.1179314E-02         400      107795  0.11284    
       40400  -0.6834760        7.240619        1.000005        982116.1        0.000000        115819.3        115826.6      -0.6696918      -0.6842506      -0.6836709       -14644.55        232519.3       0.1179365E-02         400      108282  0.10763    
       40500  -0.6835460      -0.3618203E-01    1.000014        982116.1        0.000000        115824.2        115824.2      -0.6697302      -0.6842484      -0.6835521       -14646.83        232529.1       0.1179324E-02         400      107721  0.10772    
       40600  -0.6834136       -23.37362       0.9999735        982092.7        0.000000        115827.5        115804.1      -0.6697681      -0.6842458      -0.6834373       -14652.31        232525.6       0.1179151E-02         400      108035  0.11015    
       40700  -0.6834106        23.67974       0.9999994        982116.4        0.000000        115814.4        115838.1      -0.6698055      -0.6842433      -0.6833262       -14651.76        232519.1       0.1179498E-02         400      108004  0.10781    
       40800  -0.6833710       -24.03808       0.9999921        982092.4        0.000000        115814.2        115790.2      -0.6698430      -0.6842406      -0.6834566       -14646.83        232515.8       0.1179019E-02         400      107553  0.10783    
       40900  -0.6834844        44.75461        1.000023        982137.1        0.000000        115813.2        115858.0      -0.6698812      -0.6842383      -0.6837943       -14644.80        232521.8       0.1179683E-02         400      108325  0.10856    
       41000  -0.6835196       -34.51555        1.000007        982102.6        0.000000        115823.3        115788.8      -0.6699193      -0.6842361      -0.6838257       -14646.09        232515.1       0.1178970E-02         400      107278  0.10838    
       41100  -0.6832984       -56.18393       0.9999558        982046.4        0.000000        115819.7        115763.6      -0.6699573      -0.6842333      -0.6838496       -14641.38        232486.0       0.1178765E-02         400      108194  0.10802    
       41200  -0.6832529        29.42830       0.9999909        982075.8        0.000000        115796.7        115826.1      -0.6699950      -0.6842303      -0.6838471       -14643.03        232505.1       0.1179413E-02         400      107542  0.10848    
       41300  -0.6834812        37.72977        1.000046        982113.6        0.000000        115797.4        115835.1      -0.6700322      -0.6842281      -0.6837002       -14646.30        232500.5       0.1179450E-02         400      108351  0.10788    
       41400  -0.6834603       0.8446810       0.9999958        982114.4        0.000000        115819.8        115820.6      -0.6700695      -0.6842258      -0.6838275       -14646.74        232491.0       0.1179308E-02         400      107864  0.11231    
       41500  -0.6834349       -1.623758       0.9999949        982112.8        0.000000        115817.5        115815.9      -0.6701068      -0.6842234      -0.6838979       -14641.37        232493.6       0.1179266E-02         400      107724  0.10780    
       41600  -0.6836544        46.10594        1.000044        982158.9        0.000000        115820.7        115866.8      -0.6701441      -0.6842217      -0.6840108       -14639.40        232513.6       0.1179732E-02         400      107405  0.10780    
       41700  -0.6836167       -54.17593       0.9999925        982104.7        0.000000        115840.8        115786.7      -0.6701819      -0.6842199      -0.6842560       -14637.62        232498.4       0.1178925E-02         400      108055  0.10932    
       41800  -0.6835408        52.05639       0.9999848        982156.8        0.000000        115836.4        115888.4      -0.6702198      -0.6842179      -0.6843330       -14638.04        232520.2       0.1179979E-02         400      107636  0.11245    
       41900  -0.6837099       -22.07128        1.000034        982134.7        0.000000        115833.9        115811.9      -0.6702569      -0.6842164      -0.6841296       -14639.37        232521.3       0.1179160E-02         400      107357  0.10802    
       42000  -0.6835302       -42.95033       0.9999640        982091.8        0.000000        115847.3        115804.4      -0.6702937      -0.6842143      -0.6841278       -14637.15        232537.2       0.1179126E-02         400      107655  0.10831    
       42100  -0.6834223        12.81068       0.9999784        982104.6        0.000000        115826.9        115839.7      -0.6703304      -0.6842120      -0.6841346       -14635.10        232563.1       0.1179512E-02         400      107885  0.10778    
       42200  -0.6833856       -23.80648       0.9999927        982080.8        0.000000        115815.0        115791.2      -0.6703672      -0.6842096      -0.6842505       -14634.49        232540.6       0.1179026E-02         400      107467  0.10762    
       42300  -0.6832383       -30.45904       0.9999705        982050.3        0.000000        115808.6        115778.1      -0.6704041      -0.6842068      -0.6843271       -14634.23        232537.5       0.1178928E-02         400      107345  0.10999    
       42400  -0.6832984        46.00832        1.000012        982096.3        0.000000        115794.8        115840.8      -0.6704405      -0.6842041      -0.6842486       -14638.10        232555.3       0.1179552E-02         400      107941  0.10807    
       42500  -0.6835833        58.84175        1.000057        982155.1        0.000000        115807.4        115866.3      -0.6704766      -0.6842023      -0.6842154       -14639.48        232570.7       0.1179744E-02         400      107951  0.10877    
       42600  -0.6837359        2.719071        1.000031        982157.9        0.000000        115840.8        115843.6      -0.6705125      -0.6842009      -0.6841796       -14634.30        232558.6       0.1179477E-02         400      107687  0.11165    
       42700  -0.6836490       -40.56828       0.9999826        982117.3        0.000000        115853.2        115812.7      -0.6705481      -0.6841994      -0.6841587       -14635.99        232568.4       0.1179183E-02         400      107604  0.11051    
       42800  -0.6835483        48.82272       0.9999798        982166.1        0.000000        115842.9        115891.7      -0.6705832      -0.6841975      -0.6840602       -14639.09        232572.3       0.1180011E-02         400      107694  0.11036    
       42900  -0.6835807       -84.12532        1.000006        982082.0        0.000000        115834.6        115750.4      -0.6706177      -0.6841957      -0.6838313       -14641.51        232554.5       0.1178565E-02         400      107873  0.10768    
       43000  -0.6832782       -35.12955       0.9999395        982046.9        0.000000        115831.7        115796.6      -0.6706515      -0.6841931      -0.6836985       -14645.10        232549.1       0.1179106E-02         400      107904  0.10792    
       43100  -0.6831516      -0.9899595       0.9999747        982045.9        0.000000        115798.8        115797.8      -0.6706843      -0.6841901      -0.6833103       -14650.22        232543.3       0.1179148E-02         400      108091  0.10929    
       43200  -0.6832785        38.71848        1.000025        982084.6        0.000000        115789.4        115828.1      -0.6707168      -0.6841875      -0.6832925       -14644.31        232554.4       0.1179427E-02         400      107877  0.10774    
       43300  -0.6833626        30.50432        1.000017        982115.1        0.000000        115802.8        115833.3      -0.6707495      -0.6841852      -0.6834624       -14641.83        232579.4       0.1179460E-02         400      107568  0.10773    
       43400  -0.6834208       -14.38204        1.000012        982100.7        0.000000        115811.8        115797.4      -0.6707829      -0.6841830      -0.6837533       -14639.78        232560.7       0.1179081E-02         400      107807  0.11221    
       43500  -0.6834931        8.457979        1.000014        982109.2        0.000000        115819.9        115828.3      -0.6708164      -0.6841810      -0.6838953       -14643.81        232567.2       0.1179379E-02         400      108444  0.10838    
       43600  -0.6833740       -25.45590       0.9999762        982083.7        0.000000        115824.9        115799.4      -0.6708493      -0.6841788      -0.6837068       -14643.27        232536.0       0.1179112E-02         400      107892  0.10910    
       43700  -0.6834245        55.34343        1.000010        982139.1        0.000000        115814.1        115869.4      -0.6708817      -0.6841767      -0.6835835       -14641.70        232575.1       0.1179813E-02         400      107689  0.10774    
       43800  -0.6835883       -16.53791        1.000033        982122.5        0.000000        115823.8        115807.3      -0.6709139      -0.6841750      -0.6835717       -14644.03        232562.6       0.1179142E-02         400      107858  0.10773    
       43900  -0.6833730       -66.87011       0.9999569        982055.7        0.000000        115835.1        115768.2      -0.6709454      -0.6841728      -0.6833461       -14645.41        232576.8       0.1178795E-02         400      107891  0.10906    
       44000  -0.6832705        10.82409       0.9999795        982066.5        0.000000        115812.0        115822.9      -0.6709770      -0.6841702      -0.6834767       -14641.71        232582.0       0.1179376E-02         400      107751  0.10819    
       44100  -0.6832451       -11.00657       0.9999949        982055.5        0.000000        115801.4        115790.3      -0.6710087      -0.6841677      -0.6835565       -14643.78        232583.1       0.1179050E-02         400      108224  0.10783    
       44200  -0.6832733        7.865486        1.000006        982063.3        0.000000        115799.7        115807.6      -0.6710402      -0.6841652      -0.6835417       -14640.75        232562.1       0.1179219E-02         400      108400  0.10933    
       44300  -0.6831743        3.126424       0.9999802        982066.5        0.000000        115800.4        115803.6      -0.6710717      -0.6841625      -0.6835949       -14644.32        232548.1       0.1179202E-02         400      107912  0.10837    
       44400  -0.6832904        10.93846        1.000023        982077.4        0.000000        115793.1        115804.0      -0.6711028      -0.6841601      -0.6835316       -14646.56        232549.9       0.1179179E-02         400      107634  0.11127    
       44500  -0.6834412        46.66411        1.000030        982124.1        0.000000        115807.9        115854.6      -0.6711337      -0.6841581      -0.6835011       -14651.90        232552.5       0.1179658E-02         400      107825  0.10938    
       44600  -0.6834640       -6.886747        1.000005        982117.2        0.000000        115823.3        115816.5      -0.6711638      -0.6841562      -0.6832131       -14654.61        232533.7       0.1179265E-02         400      108238  0.10790    
