   1   3   4   5   6  10        -0.395000E-01     -0.645768E+01      0.352515E+00
   3   4   7  10  11  12         0.395000E-01     -0.645768E+01      0.352515E+00
   3   6   7   8  11  12         0.394884E-01     -0.645765E+01      0.352521E+00
   1   7   8  10  11  12        -0.394884E-01     -0.645765E+01      0.352521E+00
   1   2   3   6   9  10         0.395000E-01     -0.645768E+01      0.352515E+00
   1   2   5   6   7  10         0.394884E-01     -0.645765E+01      0.352521E+00
   3   7   8   9  10  12        -0.395000E-01     -0.645768E+01      0.352515E+00
   2   3   4   5   6   9         0.395000E-01     -0.645768E+01      0.352515E+00
   3   4   8   9  11  12        -0.395000E-01     -0.645768E+01      0.352515E+00
   1   2   4   5   9  10        -0.395000E-01     -0.645768E+01      0.352515E+00
   4   7   8   9  10  11         0.395000E-01     -0.645768E+01      0.352515E+00
   1   2   7   9  10  12         0.393136E-01     -0.646403E+01      0.354226E+00
   1   3   4   6  11  12         0.393136E-01     -0.646403E+01      0.354226E+00
   1   6   7   8   9  10         0.393136E-01     -0.646403E+01      0.354226E+00
   3   4   5   6   7  12         0.393136E-01     -0.646403E+01      0.354226E+00
   1   2   8   9  10  11        -0.393136E-01     -0.646403E+01      0.354226E+00
   2   3   4   5  11  12        -0.393136E-01     -0.646403E+01      0.354226E+00
   2   5   7   8   9  10        -0.393136E-01     -0.646403E+01      0.354226E+00
   3   4   5   6   8  11        -0.393136E-01     -0.646403E+01      0.354226E+00
   1   2   4   5   6   9         0.172153E-01     -0.645352E+01      0.356781E+00
   4   7   8   9  11  12         0.172153E-01     -0.645352E+01      0.356781E+00
   1   2   3   5   6  10        -0.172153E-01     -0.645352E+01      0.356781E+00
   3   7   8  10  11  12        -0.172153E-01     -0.645352E+01      0.356781E+00
   1   3   4   5   6  12        -0.169341E-01     -0.648112E+01      0.362709E+00
   3   4   6   7  11  12         0.169341E-01     -0.648112E+01      0.362709E+00
   1   7   8   9  10  12        -0.169341E-01     -0.648112E+01      0.362709E+00
   1   2   6   7   9  10         0.169341E-01     -0.648112E+01      0.362709E+00
   2   3   4   5   6  11         0.169341E-01     -0.648112E+01      0.362709E+00
   3   4   5   8  11  12        -0.169341E-01     -0.648112E+01      0.362709E+00
   2   7   8   9  10  11         0.169341E-01     -0.648112E+01      0.362709E+00
   1   2   5   8   9  10        -0.169341E-01     -0.648112E+01      0.362709E+00
   1   2   3   4   5   6        -0.821763E-02     -0.644705E+01      0.870353E+00
   3   4   7   8  11  12        -0.821762E-02     -0.644705E+01      0.870353E+00
   7   8   9  10  11  12        -0.821762E-02     -0.644705E+01      0.870353E+00
   1   2   5   6   9  10        -0.821762E-02     -0.644705E+01      0.870353E+00
   1   2   7   8   9  10        -0.817694E-02     -0.644389E+01      0.875331E+00
   3   4   5   6  11  12        -0.817694E-02     -0.644389E+01      0.875331E+00
