 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  44249  3.11758537602E-03 -1.87409543631E-03    4  5  7  8 11 13 16 18 19 20
  44250  3.11758428649E-03 -1.87358748887E-03    3  4  5  7  8 10 11 14 17 20
  44251 -3.11757164410E-03  1.87409470784E-03    1  2  3  6  9 14 15 17 18 20
  44252 -3.11757000259E-03  1.87358748887E-03    3  4  6  7  8  9 12 13 18 19
  45061  2.91260436496E-03 -2.04170547899E-03    2  3  5  6  7  9 11 14 18 20
  45062  2.91260372646E-03 -2.04167115480E-03    2  3  6  7  9 10 13 16 18 19
  45063  2.91260369080E-03 -2.04170547899E-03    1  4  5  6  8 10 12 13 17 19
  45064  2.91260305230E-03 -2.04167115480E-03    1  4  5  8  9 10 14 15 17 20
  45065  2.91260240660E-03 -2.04167071920E-03    2  4  5  7 11 12 14 15 18 19
  45066  2.91260186284E-03 -2.04170576462E-03    2  3  7 10 12 14 15 16 17 19
  45067  2.91258859074E-03 -2.04167071920E-03    1  3  6  8 11 12 13 16 17 20
  45068  2.91258804699E-03 -2.04170576462E-03    1  4  8  9 11 13 15 16 18 20
  45511  2.79086863070E-03 -2.38268103641E-04    1  2  3  6 10 12 13 14 15 19
  45512  2.79086767533E-03 -2.38264623058E-04    5  7  8  9 12 14 15 18 19 20
  45513 -2.79086417465E-03  2.38268103641E-04    1  2  4  5  9 11 13 14 16 20
  45514 -2.79086321929E-03  2.38264623058E-04    6  7  8 10 11 13 16 17 19 20
  45515 -2.79086109686E-03  2.38268231710E-04    1  2  3  6  9 12 16 17 18 19
  45516 -2.79086000885E-03  2.38329702884E-04    3  4  6  7  8  9 11 14 15 18
  45517  2.79085950912E-03 -2.38268231710E-04    1  2  4  5 10 11 15 17 18 20
  45518  2.79085842110E-03 -2.38329702884E-04    3  4  5  7  8 10 12 13 16 17
  46167 -2.61479570909E-03  1.84754041006E-03    4  5  7 10 12 13 15 16 19 20
  46168  2.61479496388E-03 -1.84707089990E-03    2  5 10 11 12 13 14 15 17 20
  46169 -2.61479390220E-03  1.84707008900E-03    3  4  5  8  9 10 12 15 18 19
  46170 -2.61479313495E-03  1.84707071428E-03    1  3  5  6 10 12 14 15 17 18
  46171  2.61479246828E-03 -1.84707008900E-03    3  4  6  7  9 10 11 16 17 20
  46172  2.61479170104E-03 -1.84707071428E-03    2  4  5  6  9 11 13 16 17 18
  46173  2.61478818727E-03 -1.84754041006E-03    3  6  8  9 11 14 15 16 19 20
  46174 -2.61478744206E-03  1.84707089990E-03    1  6  9 11 12 13 14 16 18 19
  46839 -2.43795369873E-03  3.86639150472E-05    1  3  4  6  8 10 11 13 17 20
  46840  2.43795272589E-03 -3.86751141643E-05    1  4  5  8  9 13 16 17 18 20
  46841  2.43794859661E-03 -3.86745659054E-05    1  4  5  8 12 13 16 17 19 20
  46842  2.43794775145E-03 -3.86062322110E-05    1  4  8 10 11 13 14 15 17 20
  46843 -2.43794765838E-03  3.86639150472E-05    2  3  4  5  7  9 12 14 18 19
  46844  2.43794668554E-03 -3.86751141643E-05    2  3  6  7 10 14 15 17 18 19
  46845  2.43794009187E-03 -3.86745659054E-05    2  3  6  7 11 14 15 18 19 20
  46846  2.43793924672E-03 -3.86062322110E-05    2  3  7  9 12 13 14 16 18 19
  46947  2.39718160668E-03 -4.44332860642E-04    1  2  3  4  6 10 11 13 16 17
  46948 -2.39718097889E-03  4.44332860642E-04    1  2  3  4  5  9 12 14 15 18
  46949  2.39718074073E-03 -4.44341051422E-04    4  5  7  8  9 11 16 17 18 20
  46950 -2.39718011295E-03  4.44341051422E-04    3  6  7  8 10 12 15 17 18 19
  46951 -2.39717738792E-03  4.44453659335E-04    1  2  5 10 12 13 16 17 19 20
  46952  2.39717689089E-03 -4.44453659335E-04    1  2  6  9 11 14 15 18 19 20
  46953 -2.39717640162E-03  4.44341417087E-04    4  5  7  8 10 11 13 14 15 20
  46954  2.39717590458E-03 -4.44341417087E-04    3  6  7  8  9 12 13 14 16 19
  47179 -2.33815448133E-03  1.84046825606E-03    2  3  4  5  7  8 10 15 17 20
  47180  2.33815382949E-03 -1.84093711186E-03    1  2  4  5  7 10 12 13 17 18
  47181  2.33815310048E-03 -1.84046808992E-03    1  3  7  8 10 12 14 15 19 20
  47182  2.33815243638E-03 -1.84046855207E-03    1  2  5  8 12 13 14 15 18 19
  47183  2.33815115118E-03 -1.84046825606E-03    1  3  4  6  7  8  9 16 18 19
  47184 -2.33815049934E-03  1.84093711186E-03    1  2  3  6  8  9 11 14 17 18
  47185 -2.33814937330E-03  1.84046808992E-03    2  4  7  8  9 11 13 16 19 20
  47186 -2.33814870920E-03  1.84046855207E-03    1  2  6  7 11 13 14 16 17 20
  47251  2.31579877619E-03 -9.26313756358E-05    2  3  4  5  9 11 12 14 15 18
  47252 -2.31579772132E-03  9.26334578411E-05    3  6  7 10 12 15 16 17 18 19
  47253 -2.31579731111E-03  9.26313756358E-05    1  3  4  6 10 11 12 13 16 17
  47254  2.31579625623E-03 -9.26334578411E-05    4  5  8  9 11 15 16 17 18 20
  47255  2.31579495147E-03 -9.26331275105E-05    1  5  6 10 12 13 16 17 19 20
  47256 -2.31579416857E-03  9.26331275105E-05    2  5  6  9 11 14 15 18 19 20
  47257  2.31579399005E-03 -9.26337377016E-05    4  5  8  9 10 11 13 14 15 20
  47258 -2.31579320715E-03  9.26337377016E-05    3  6  7  9 10 12 13 14 16 19
  47315  2.31002030052E-03 -2.06075946830E-03    2  3  5  6  7 10 12 14 17 19
  47316  2.31001998446E-03 -2.06072455794E-03    2  4  5  7  9 10 14 15 18 19
  47317  2.31001952262E-03 -2.06072439156E-03    1  4  5  8 11 12 14 15 17 20
  47318  2.31001878622E-03 -2.06075998967E-03    1  4  8 10 12 13 15 16 17 19
  47319  2.31001763468E-03 -2.06072439156E-03    2  3  6  7 11 12 13 16 18 19
  47320  2.31001689827E-03 -2.06075998967E-03    2  3  7  9 11 14 15 16 18 20
  47321  2.31000328040E-03 -2.06075946830E-03    1  4  5  6  8  9 11 13 18 20
  47322  2.31000296433E-03 -2.06072455794E-03    1  3  6  8  9 10 13 16 17 20
  47719  2.20641902256E-03 -1.24808851354E-03    3  4  5  7  8 12 14 16 17 19
  47720  2.20641888095E-03 -1.24810978825E-03    1  2  4 10 11 14 15 17 18 19
  47721 -2.20641377380E-03  1.24810981737E-03    1  2  3  5  9 13 14 16 18 20
  47722  2.20641376660E-03 -1.24808860021E-03    3  6  7  8 10 11 13 18 19 20
  47723  2.20641324730E-03 -1.24810981737E-03    1  2  4  6 10 13 14 15 17 19
  47724 -2.20641324011E-03  1.24808860021E-03    4  5  7  8  9 12 14 17 19 20
  47725 -2.20640987741E-03  1.24808851354E-03    3  4  6  7  8 11 13 15 18 20
  47726 -2.20640973581E-03  1.24810978825E-03    1  2  3  9 12 13 16 17 18 20
  47955 -2.16729932270E-03  2.41660196055E-04    1  3  6 10 11 12 13 14 16 17
  47956  2.16729930424E-03 -2.41660196055E-04    2  4  5  9 11 12 13 14 15 18
  47957 -2.16729827854E-03  2.41660617739E-04    4  5  8  9 11 15 16 18 19 20
  47958  2.16729826007E-03 -2.41660617739E-04    3  6  7 10 12 15 16 17 19 20
  47959 -2.16729772157E-03  2.41660352787E-04    1  5  6 10 12 13 16 17 18 19
  47960 -2.16729680718E-03  2.41656709989E-04    3  4  5  8  9 10 11 14 15 20
  47961  2.16729647208E-03 -2.41660352787E-04    2  5  6  9 11 14 15 17 18 20
  47962  2.16729555769E-03 -2.41656709989E-04    3  4  6  7  9 10 12 13 16 19
  48291  2.09218808627E-03 -1.13788219161E-03    4  5  6  7  8 10 11 14 15 19
  48292  2.09218803733E-03 -1.13786287863E-03    1  2  5  9 10 12 14 16 17 19
  48293 -2.09218317075E-03  1.13788228624E-03    3  5  7  8  9 11 12 16 18 20
  48294  2.09218306706E-03 -1.13786300844E-03    1  2  3  6 10 11 13 15 16 18
  48295  2.09218072150E-03 -1.13788228624E-03    4  6  7  8 10 11 12 15 17 19
  48296 -2.09218061781E-03  1.13786300844E-03    1  2  4  5  9 12 14 15 16 17
  48297 -2.09217478817E-03  1.13788219161E-03    3  5  6  7  8  9 12 13 16 20
  48298 -2.09217473922E-03  1.13786287863E-03    1  2  6  9 10 11 13 15 18 20
  48551 -2.03487516485E-03  5.33228970198E-04    1  4  7  8  9 10 13 14 18 19
  48552 -2.03487488010E-03  5.34050280120E-04    1  3  7  8 14 15 16 17 18 20
  48553 -2.03487469808E-03  5.33228970198E-04    2  3  7  8  9 10 13 14 17 20
  48554  2.03487456525E-03 -5.34050629947E-04    1  2  3  4  8 11 12 13 18 19
  48555  2.03487444914E-03 -5.34050477081E-04    1  2  3  5  6  8 14 17 19 20
  48556  2.03487398237E-03 -5.34050477081E-04    1  2  4  5  6  7 13 18 19 20
  48557 -2.03487246451E-03  5.34050280120E-04    2  4  7  8 13 15 16 17 18 19
  48558  2.03487214965E-03 -5.34050629947E-04    1  2  3  4  7 11 12 14 17 20
  48599 -2.03070805997E-03  1.70538304859E-04    1  3  4  7  8 10 13 14 18 19
  48600 -2.03070790375E-03  1.70538304859E-04    2  3  4  7  8  9 13 14 17 20
  48601  2.03070774306E-03 -1.70801187312E-04    1  3  7  8 14 16 17 18 19 20
  48602  2.03070747721E-03 -1.70538854753E-04    1  2  3  4  8 11 13 14 18 19
  48603 -2.03070737833E-03  1.70798397331E-04    1  2  3  5  8 14 17 18 19 20
  48604 -2.03070722211E-03  1.70798397331E-04    1  2  4  6  7 13 17 18 19 20
  48605  2.03070539817E-03 -1.70801187312E-04    2  4  7  8 13 15 17 18 19 20
  48606  2.03070513232E-03 -1.70538854753E-04    1  2  3  4  7 12 13 14 17 20
  48831  1.98738509661E-03 -2.96536958550E-05    1  3  4  5  6 10 11 13 16 20
  48832  1.98738465354E-03 -2.96614871096E-05    5  8  9 10 11 13 16 17 18 20
  48833 -1.98738432527E-03  2.96536958550E-05    2  3  4  5  6  9 12 14 15 19
  48834 -1.98738388219E-03  2.96614871096E-05    6  7  9 10 12 14 15 17 18 19
  48835  1.98738270932E-03 -2.96536863369E-05    1  4  5 10 11 12 16 17 19 20
  48836  1.98738233331E-03 -2.96540362426E-05    4  5  8 10 11 13 14 15 16 17
  48837 -1.98737959610E-03  2.96536863369E-05    2  3  6  9 11 12 15 18 19 20
  48838 -1.98737922009E-03  2.96540362426E-05    3  6  7  9 12 13 14 15 16 18
  48895 -1.97555373833E-03  1.82229946058E-04    1  2  3  4 10 11 13 17 18 20
  48896  1.97555309939E-03 -1.82276814896E-04    3  4  5  7  8 13 16 17 18 20
  48897 -1.97555286041E-03  1.82229946058E-04    1  2  3  4  9 12 14 17 18 19
  48898  1.97555222146E-03 -1.82276814896E-04    3  4  6  7  8 14 15 17 18 19
  48899 -1.97555001857E-03  1.82230114823E-04    1  2  4  5 13 14 16 17 19 20
  48900 -1.97554928670E-03  1.81950651600E-04    4  7  8 10 11 13 14 17 19 20
  48901 -1.97554404205E-03  1.82230114823E-04    1  2  3  6 13 14 15 18 19 20
  48902 -1.97554331017E-03  1.81950651600E-04    3  7  8  9 12 13 14 18 19 20
  49243 -1.90616286992E-03  8.42514578800E-04    2  4  5  6  7 12 13 14 15 17
  49244 -1.90616255811E-03  8.42500182426E-04    1  5  8 10 11 12 14 17 18 19
  49245 -1.90616245452E-03  8.42514780135E-04    2  4  7  9 10 12 15 17 19 20
  49246 -1.90616209221E-03  8.42500534695E-04    1  3  4  5  8 10 14 15 16 19
  49247  1.90615928172E-03 -8.42514578800E-04    1  3  5  6  8 11 13 14 16 18
  49248  1.90615886632E-03 -8.42514780135E-04    1  3  8  9 10 11 16 18 19 20
  49249  1.90615676519E-03 -8.42500182426E-04    2  6  7  9 11 12 13 17 18 20
  49250  1.90615629929E-03 -8.42500534695E-04    2  3  4  6  7  9 13 15 16 20
  49647  1.82469224651E-03 -2.80809934731E-05    4  5  7  8 12 13 14 15 16 19
  49648  1.82469204852E-03 -2.80810743937E-05    1  2 10 11 12 14 15 17 19 20
  49649  1.82469137055E-03 -2.80810014642E-05    1  2  3  4  5  6  9 13 16 18
  49650  1.82469135742E-03 -2.80809501691E-05    3  6  7  8  9 10 11 17 18 20
  49651  1.82468980688E-03 -2.80810014642E-05    1  2  3  4  5  6 10 14 15 17
  49652  1.82468979374E-03 -2.80809501691E-05    4  5  7  8  9 10 12 17 18 19
  49653  1.82468825617E-03 -2.80809934731E-05    3  6  7  8 11 13 14 15 16 20
  49654  1.82468805818E-03 -2.80810743937E-05    1  2  9 11 12 13 16 18 19 20
  49747 -1.79096855601E-03  1.04002198363E-04    1  2  3  6  7 10 12 13 14 17
  49748  1.79096827461E-03 -1.04002198363E-04    1  2  4  5  8  9 11 13 14 18
  49749 -1.79096772318E-03  1.04002590169E-04    2  4  5  7  8  9 15 18 19 20
  49750  1.79096744179E-03 -1.04002590169E-04    1  3  6  7  8 10 16 17 19 20
  49751  1.79096528045E-03 -1.04000569627E-04    1  2  5  8 11 14 15 17 18 20
  49752 -1.79096490959E-03  1.04000569627E-04    1  2  6  7 12 13 16 17 18 19
  49753  1.79096427172E-03 -1.04002790539E-04    1  3  4  7  8 10 12 13 16 19
  49754 -1.79096390085E-03  1.04002790539E-04    2  3  4  7  8  9 11 14 15 20
  49811 -1.78414944174E-03  4.38017780153E-03    5  7  8 10 12 13 14 15 19 20
  49812 -1.78414907043E-03  4.38017773940E-03    3  4  5  7  8 10 12 15 17 18
  49813 -1.78414895390E-03  4.38017830137E-03    1  2  5 10 12 13 14 15 19 20
  49814 -1.78414863154E-03  4.38017820181E-03    1  2  3  4  5 10 12 15 17 18
  49815 -1.78414523633E-03  4.38017773940E-03    3  4  6  7  8  9 11 16 17 18
  49816 -1.78414479745E-03  4.38017820181E-03    1  2  3  4  6  9 11 16 17 18
  49817 -1.78414294077E-03  4.38017780153E-03    6  7  8  9 11 13 14 16 19 20
  49818 -1.78414245293E-03  4.38017830137E-03    1  2  6  9 11 13 14 16 19 20
  49959  1.76216088788E-03 -7.52027477934E-04    1  4  8  9 10 11 14 15 18 19
  49960  1.76215971349E-03 -7.52028705106E-04    1  3  5  6  8 12 14 16 17 19
  49961 -1.76215937701E-03  7.52015466626E-04    1  3  5  8  9 14 15 16 18 20
  49962 -1.76215808584E-03  7.52016392095E-04    1  3  6  8 10 11 12 13 18 19
  49963  1.76215437613E-03 -7.52027477934E-04    2  3  7  9 10 12 13 16 17 20
  49964  1.76215320173E-03 -7.52028705106E-04    2  4  5  6  7 11 13 15 18 20
  49965 -1.76214860758E-03  7.52015466626E-04    2  4  6  7 10 13 15 16 17 19
  49966 -1.76214731640E-03  7.52016392095E-04    2  4  5  7  9 11 12 14 17 20
  50471 -1.68084226364E-03  6.88418356331E-05    1  2  3  4  5  8 11 13 16 20
  50472 -1.68084196033E-03  6.88245093282E-05    1  7  8 10 11 13 16 17 18 20
  50473  1.68083933799E-03 -6.88418356331E-05    1  2  3  4  6  7 12 14 15 19
  50474 -1.68083921583E-03  6.88242792973E-05    1  2  4  5  8 10 11 17 19 20
  50475  1.68083903467E-03 -6.88245093282E-05    2  7  8  9 12 14 15 17 18 19
  50476 -1.68083878924E-03  6.88246767208E-05    1  4  5  7  8 10 13 14 16 17
  50477  1.68083254322E-03 -6.88242792973E-05    1  2  3  6  7  9 12 18 19 20
  50478  1.68083211663E-03 -6.88246767208E-05    2  3  6  7  8  9 13 14 15 18
  50755 -1.63177625168E-03  1.29524500538E-03    2  4  5  7 11 12 14 15 17 18
  50756  1.63177586595E-03 -1.29526731736E-03    2  3  4  7 10 12 15 16 17 19
  50757 -1.63177366533E-03  1.29526708141E-03    1  5  6  8 10 12 13 14 17 19
  50758  1.63177317481E-03 -1.29524538026E-03    1  4  5  8  9 10 14 15 19 20
  50759  1.63176763686E-03 -1.29524500538E-03    1  3  6  8 11 12 13 16 17 18
  50760 -1.63176725112E-03  1.29526731736E-03    1  3  4  8  9 11 15 16 18 20
  50761  1.63176591178E-03 -1.29526708141E-03    2  5  6  7  9 11 13 14 18 20
  50762 -1.63176542125E-03  1.29524538026E-03    2  3  6  7  9 10 13 16 19 20
  51323 -1.50119126223E-03  4.87046550426E-04    2  6  7  9 10 12 13 14 15 17
  51324  1.50119041197E-03 -4.86813975965E-04    2  4  5  6  7  9 12 15 19 20
  51325  1.50118768479E-03 -4.87038455856E-04    1  5  8 10 11 14 15 16 17 18
  51326  1.50118622728E-03 -4.87048352466E-04    1  3  4  5  8 10 11 12 16 19
  51327  1.50118529727E-03 -4.87046550426E-04    1  5  8  9 10 11 13 14 16 18
  51328 -1.50118444701E-03  4.86813975965E-04    1  3  5  6  8 10 11 16 19 20
  51329 -1.50118057971E-03  4.87038455856E-04    2  6  7  9 12 13 15 16 17 18
  51330 -1.50117912219E-03  4.87048352466E-04    2  3  4  6  7  9 11 12 15 20
  51363 -1.49302140162E-03  3.98488326094E-03    1  3  4  6 10 11 13 16 17 20
  51364  1.49302088110E-03 -3.98596534567E-03    4  5  8  9 11 13 16 17 18 20
  51365  1.49301750521E-03 -3.98596503961E-03    1  4  5 10 12 13 16 17 19 20
  51366 -1.49301687309E-03  3.98495172183E-03    4  5  8 10 11 13 14 15 17 20
  51367 -1.49301547196E-03  3.98488326094E-03    2  3  4  5  9 12 14 15 18 19
  51368  1.49301495145E-03 -3.98596534567E-03    3  6  7 10 12 14 15 17 18 19
  51369  1.49300232528E-03 -3.98596503961E-03    2  3  6  9 11 14 15 18 19 20
  51370 -1.49300169316E-03  3.98495172183E-03    3  6  7  9 12 13 14 16 18 19
  51583  1.45965588842E-03 -1.30906774400E-03    2  5  6  7 10 12 13 14 17 19
  51584 -1.45965560735E-03  1.30904564406E-03    2  4  5  7  9 10 14 15 19 20
  51585  1.45965376691E-03 -1.30904546851E-03    1  4  5  8 11 12 14 15 17 18
  51586 -1.45965319757E-03  1.30906818204E-03    1  3  4  8 10 12 15 16 17 19
  51587 -1.45964796458E-03  1.30906774400E-03    1  5  6  8  9 11 13 14 18 20
  51588  1.45964768350E-03 -1.30904564406E-03    1  3  6  8  9 10 13 16 19 20
  51589 -1.45964725043E-03  1.30904546851E-03    2  3  6  7 11 12 13 16 17 18
  51590  1.45964668108E-03 -1.30906818204E-03    2  3  4  7  9 11 15 16 18 20
  51627 -1.45580554858E-03  1.51966967430E-03    1  4  5  8 10 11 12 17 18 19
  51628 -1.45580520497E-03  1.51964411796E-03    1  3  4  5  8 10 14 15 16 17
  51629  1.45580501721E-03 -1.51966980437E-03    1  3  5  6  8 11 13 14 16 20
  51630 -1.45580468015E-03  1.51966990681E-03    1  8  9 10 11 13 16 18 19 20
  51631 -1.45580325091E-03  1.51966980437E-03    2  4  5  6  7 12 13 14 15 19
  51632  1.45580291384E-03 -1.51966990681E-03    2  7  9 10 12 14 15 17 19 20
  51633  1.45580036369E-03 -1.51966967430E-03    2  3  6  7  9 11 12 17 18 20
  51634  1.45580002008E-03 -1.51964411796E-03    2  3  4  6  7  9 13 15 16 18
  51927  1.38262156081E-03 -7.08580931130E-04    1  3 10 11 12 13 14 16 17 18
  51928  1.38262147396E-03 -7.08580931130E-04    2  4  9 11 12 13 14 15 17 18
  51929 -1.38262064544E-03  7.09672345647E-04    3  4  5  8 11 15 16 18 19 20
  51930 -1.38262055859E-03  7.09672345647E-04    3  4  6  7 12 15 16 17 19 20
