 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

    296 -5.38382438260E-03  1.63722924962E-09    1  2  4  5  7  8 10 11 12 13
    297 -5.38382438260E-03  1.63722924962E-09    1  2  3  6  7  8  9 11 12 14
    306 -4.53112316862E-03  1.51673995104E-09    1  2  3  6  7  8  9 12 13 14
    307 -4.53112316862E-03  1.51673995104E-09    1  2  4  5  7  8 10 11 13 14
    308 -4.47183719295E-03  9.23941322319E-08    1  2  3  4  6  9 11 12 13 14
    309  4.47183719295E-03 -9.23941322319E-08    1  2  3  4  5 10 11 12 13 14
    312  4.12979164545E-03 -2.27180745860E-09    1  3  4  6  7  8  9 12 13 14
    313  4.12979164545E-03 -2.27180745860E-09    2  3  4  5  7  8 10 11 13 14
    316  3.72013793479E-03 -7.16489216806E-08    2  3  4  5  7  8  9 11 12 14
    317  3.72013793479E-03 -7.16489216806E-08    1  3  4  6  7  8 10 11 12 13
    320  3.62373886092E-03 -2.66379426684E-09    1  3  4  6  7  8  9 11 12 14
    321  3.62373886092E-03 -2.66379426684E-09    2  3  4  5  7  8 10 11 12 13
    326 -3.44209748337E-03  4.38251504553E-10    1  2  3  4  5  7  8 10 11 12
    327  3.44209748337E-03 -4.38251504553E-10    1  2  3  4  6  7  8  9 11 12
    334  3.25399798905E-03 -6.94999996093E-08    1  2  4  5  7  8  9 12 13 14
    335  3.25399798905E-03 -6.94999996093E-08    1  2  3  6  7  8 10 11 13 14
    339 -2.91198174777E-03  5.16041364703E-08    1  3  4  6  7  8 10 11 13 14
    340 -2.91198174777E-03  5.16041364703E-08    2  3  4  5  7  8  9 12 13 14
    350  2.37340706144E-03 -4.21235881375E-08    1  3  6  7  8 10 11 12 13 14
    351  2.37340706144E-03 -4.21235881375E-08    2  4  5  7  8  9 11 12 13 14
    352 -2.34669273318E-03  5.52338245996E-08    1  2  3  4  6  7  8 10 11 13
    353 -2.34669273318E-03  5.52338245996E-08    1  2  3  4  5  7  8  9 12 14
    356 -2.10655504528E-03  4.38613035854E-08    1  2  3  6  7  8 10 11 12 13
    357 -2.10655504528E-03  4.38613035854E-08    1  2  4  5  7  8  9 11 12 14
    358  2.10039075360E-03 -1.32509737541E-10    1  2  3  4  5  7  8 10 11 14
    359  2.10039075360E-03 -1.32509737541E-10    1  2  3  4  6  7  8  9 12 13
    369 -1.45094545345E-03  9.01857076633E-04    2  3  4  5  6  7  8  9 12 13
    370 -1.45094545345E-03  9.01857076633E-04    1  3  4  5  6  7  8 10 11 14
    371 -1.43113935777E-03  1.83686462349E-07    2  3  4  5  6  7  8 11 13 14
    372  1.43113935777E-03 -1.83686462349E-07    1  3  4  5  6  7  8 12 13 14
    373 -1.40380455059E-03  6.96020931798E-04    1  3  5  6  7  8 10 11 12 14
    374 -1.40380455059E-03  6.96020931798E-04    2  4  5  6  7  8  9 11 12 13
    376  1.27712519251E-03 -4.12868310131E-09    1  2  4  6  7  8  9 11 13 14
    377  1.27712519251E-03 -4.12868310131E-09    1  2  3  5  7  8 10 12 13 14
    378  1.24614127149E-03 -1.18999095581E-04    2  3  5  8  9 10 11 12 13 14
    379  1.24614127149E-03 -1.18999095581E-04    1  4  6  7  9 10 11 12 13 14
    380 -1.21780990048E-03  4.26480335925E-09    1  3  4  5  7  8 10 12 13 14
    381 -1.21780990048E-03  4.26480335925E-09    2  3  4  6  7  8  9 11 13 14
    384  1.17910214347E-03 -1.82404242827E-09    1  2  3  4  6  7  8  9 13 14
    385 -1.17910214347E-03  1.82404242827E-09    1  2  3  4  5  7  8 10 13 14
    394 -7.71250941849E-04  6.31567498950E-07    1  2  3  4  5  6 11 12 13 14
    411 -3.99510592019E-04  9.34647024790E-08    1  2  3  4  5  6  7 12 13 14
    412  3.99510592019E-04 -9.34647024790E-08    1  2  3  4  5  6  8 11 13 14
