   1   3   4   5   6  10        -0.401978E-01     -0.648757E+01      0.347177E+00
   3   4   7  10  11  12         0.401978E-01     -0.648757E+01      0.347177E+00
   3   6   7   8  11  12         0.401979E-01     -0.648597E+01      0.347341E+00
   1   7   8  10  11  12        -0.401979E-01     -0.648597E+01      0.347341E+00
   1   2   3   6   9  10         0.401978E-01     -0.648757E+01      0.347177E+00
   1   2   5   6   7  10         0.401979E-01     -0.648597E+01      0.347341E+00
   3   7   8   9  10  12        -0.401978E-01     -0.648757E+01      0.347177E+00
   2   3   4   5   6   9         0.401978E-01     -0.648757E+01      0.347177E+00
   3   4   8   9  11  12        -0.401978E-01     -0.648757E+01      0.347177E+00
   1   2   4   5   9  10        -0.401978E-01     -0.648757E+01      0.347177E+00
   4   7   8   9  10  11         0.401978E-01     -0.648757E+01      0.347177E+00
   1   2   7   9  10  12         0.319485E-01     -0.676192E+01      0.431153E+00
   1   3   4   6  11  12         0.319485E-01     -0.676192E+01      0.431153E+00
   1   6   7   8   9  10         0.319485E-01     -0.676192E+01      0.431153E+00
   3   4   5   6   7  12         0.319485E-01     -0.676192E+01      0.431153E+00
   1   2   8   9  10  11        -0.319485E-01     -0.676192E+01      0.431153E+00
   2   3   4   5  11  12        -0.319485E-01     -0.676192E+01      0.431153E+00
   2   5   7   8   9  10        -0.319485E-01     -0.676192E+01      0.431153E+00
   3   4   5   6   8  11        -0.319485E-01     -0.676192E+01      0.431153E+00
   1   2   4   5   6   9         0.205527E-01     -0.621145E+01      0.315464E+00
   4   7   8   9  11  12         0.205527E-01     -0.621145E+01      0.315464E+00
   1   2   3   5   6  10        -0.205527E-01     -0.621145E+01      0.315464E+00
   3   7   8  10  11  12        -0.205527E-01     -0.621145E+01      0.315464E+00
   1   3   4   5   6  12        -0.188579E-01     -0.625821E+01      0.332889E+00
   3   4   6   7  11  12         0.188579E-01     -0.625821E+01      0.332889E+00
   1   7   8   9  10  12        -0.188579E-01     -0.625821E+01      0.332889E+00
   1   2   6   7   9  10         0.188579E-01     -0.625821E+01      0.332889E+00
   2   3   4   5   6  11         0.188579E-01     -0.625821E+01      0.332889E+00
   3   4   5   8  11  12        -0.188579E-01     -0.625821E+01      0.332889E+00
   2   7   8   9  10  11         0.188579E-01     -0.625821E+01      0.332889E+00
   1   2   5   8   9  10        -0.188579E-01     -0.625821E+01      0.332889E+00
   1   2   3   4   5   6        -0.634596E-02     -0.719662E+01      0.113332E+01
   3   4   7   8  11  12        -0.634596E-02     -0.719662E+01      0.113332E+01
   7   8   9  10  11  12        -0.634596E-02     -0.719662E+01      0.113332E+01
   1   2   5   6   9  10        -0.634596E-02     -0.719662E+01      0.113332E+01
   1   2   7   8   9  10        -0.191821E-02     -0.117764E+02      0.349095E+01
   3   4   5   6  11  12        -0.191821E-02     -0.117764E+02      0.349095E+01
