TERM-SELF
  1 0.51717644827901665
  2 0.40678853721401514
  3 0.51717644827901665
  4 0.47656021096074469
  5 0.71423156410750188
  6 0.54574622590679833
  7 0.54574622590679833
  8 0.40678853721401514
  9 0.47656021096074469
  10 0.47656021096074469
  11 0.40678853721401514
  12 0.54574622590679833
  13 0.54574622590679833
  14 0.47656021096074469
  15 0.71423156410750188
  16 0.71423156410750188
  17 0.40678853721401514
  18 0.71423156410750188
TERM-u0
  1 7 1 0.19068572896528330E-001
  1 7 2 0.19123573801379114E-001
  1 7 3 0.11587217138664426E-001
  1 7 4 -0.99189964548470119E-002
  1 7 5 -0.14347035862704680E-001
  1 7 6 0.16053380270264338E-001
  1 7 8 -0.13692948649435115E-001
  1 7 9 0.18587857579004930E-001
  1 7 10 -0.61146558123530859E-002
  1 7 11 -0.18597909630756110E-001
  1 7 12 -0.10918237008884077E-001
  1 7 13 0.38782585594357065E-001
  1 7 14 -0.62982105844391926E-002
  1 7 15 -0.72740923971079795E-002
  1 7 16 -0.39798471574581794E-001
  1 7 17 -0.51983246522621616E-002
  1 7 18 -0.45135954042130368E-001
  1 8 1 -0.26241630757157287E-001
  1 8 2 -0.23852303015927872E-001
  1 8 3 -0.27347077523192466E-001
  1 8 4 -0.45564689603113870E-002
  1 8 5 0.40901370169115277E-001
  1 8 6 -0.19123573801379114E-001
  1 8 7 -0.13692948649435115E-001
  1 8 9 0.46263592233001713E-003
  1 8 10 -0.61602545020368518E-002
  1 8 11 -0.20950555990194551E-001
  1 8 12 -0.18597909630756110E-001
  1 8 13 0.51983246522621616E-002
  1 8 14 0.47029583054354090E-001
  1 8 15 -0.99223443386088784E-002
  1 8 16 0.20871202853594371E-002
  1 8 17 -0.43723262963069887E-001
  1 8 18 0.52649125288986853E-002
  1 9 1 -0.21176842966735731E-001
  1 9 2 0.45564689603113870E-002
  1 9 3 0.52888362586676882E-001
  1 9 4 0.51671306228330731E-002
  1 9 5 0.40033533086795891E-002
  1 9 6 -0.99189964548470119E-002
  1 9 7 0.18587857579004930E-001
  1 9 8 0.46263592233001713E-003
  1 9 10 0.34024144737221734E-001
  1 9 11 -0.47029583054354090E-001
  1 9 12 0.62982105844391926E-002
  1 9 13 -0.61146558123530859E-002
  1 9 14 0.16917051451788487E-001
  1 9 15 -0.12373280225691337E-004
  1 9 16 0.40241226087435198E-002
