 # List of spurious nodes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

    429 -1.57118586727E-04  6.73085187636E-30    1  2  3  4  7  8 11 12 13 14
    430 -1.27367958651E-04 -9.64824884522E-28    1  2  3  4  6  7 10 11 12 13
    431 -1.27367958651E-04 -9.64824884522E-28    1  2  3  4  5  8  9 11 12 14
    432 -1.18171455781E-04  6.90718374395E-29    1  2  3  4  5  7  8 11 12 14
    433  1.18171455781E-04 -6.90718374395E-29    1  2  3  4  6  7  8 11 12 13
    436 -7.38147409791E-05 -2.99149100812E-76    1  2  3  4  6  7 11 12 13 14
    437  7.38147409791E-05  2.99149100812E-76    1  2  3  4  5  8 11 12 13 14
    438  4.67256534617E-05  2.18363885327E-61    1  2  3  6  7  8 11 12 13 14
    439 -4.67256534617E-05 -2.18363885327E-61    1  2  4  5  7  8 11 12 13 14
    440  4.23866327730E-05  5.66942518419E-28    1  2  4  5  8  9 11 12 13 14
    441  4.23866327730E-05  5.66942518419E-28    1  2  3  6  7 10 11 12 13 14
