   4   5   6   7   9  10  11  12  13  14    1.06548259998E-01  -1.65604460333E+03   2.02584367071E+00
   3   5   6   8   9  10  11  12  13  14   -1.06548259998E-01  -1.65604460333E+03   2.02584367071E+00
   3   4   5   6   8   9  10  11  13  14   -9.95205218248E-02  -1.65611859518E+03   2.05278732726E+00
   3   4   5   6   7   9  10  12  13  14    9.95205218248E-02  -1.65611859518E+03   2.05278732726E+00
   1   2   4   5   7   8   9  10  11  14    8.86521989575E-02  -1.65634448356E+03   3.74220019466E+00
   1   2   3   6   7   8   9  10  12  13    8.86521989575E-02  -1.65634448356E+03   3.74220019466E+00
   1   2   3   4   6   7   8   9  10  13    8.42294078173E-02  -1.65617785966E+03   3.52921760943E+00
   1   2   3   4   5   7   8   9  10  14   -8.42294078173E-02  -1.65617785966E+03   3.52921760943E+00
   1   2   5   6   7   9  10  11  12  14    9.04389119552E-02  -1.65602939319E+03   2.94718401159E+00
   1   2   5   6   8   9  10  11  12  13   -9.04389119552E-02  -1.65602939319E+03   2.94718401159E+00
   2   4   5   7   8   9  10  11  13  14   -8.88146143312E-02  -1.65597859245E+03   3.75660141346E+00
   1   3   6   7   8   9  10  12  13  14   -8.88146143312E-02  -1.65597859245E+03   3.75660141346E+00
   1   2   3   5   6   7   9  10  12  14    9.05160193744E-02  -1.65593875621E+03   2.73160087200E+00
   1   2   4   5   6   8   9  10  11  13    9.05160193744E-02  -1.65593875621E+03   2.73160087200E+00
   2   3   4   5   7   8   9  10  13  14   -8.10757838008E-02  -1.65598563919E+03   3.78657922301E+00
   1   3   4   6   7   8   9  10  13  14    8.10757838008E-02  -1.65598563919E+03   3.78657922301E+00
   2   3   5   6   7   9  10  12  13  14    8.22694616340E-02  -1.65617088521E+03   2.84535198798E+00
   1   4   5   6   8   9  10  11  13  14    8.22694616340E-02  -1.65617088521E+03   2.84535198798E+00
   2   5   6   7   9  10  11  12  13  14   -8.22527991276E-02  -1.65616295968E+03   2.98022597877E+00
   1   5   6   8   9  10  11  12  13  14    8.22527991276E-02  -1.65616295968E+03   2.98022597877E+00
   1   2   4   7   9  10  11  12  13  14   -4.87645396876E-02  -1.65689998087E+03   6.74168117288E-01
   1   2   3   8   9  10  11  12  13  14    4.87645396876E-02  -1.65689998087E+03   6.74168117288E-01
   1   2   3   4   6   9  10  11  12  13   -6.93312530976E-02  -1.65584450434E+03   4.48236075653E-01
   1   2   3   4   5   9  10  11  12  14    6.93312530976E-02  -1.65584450434E+03   4.48236075653E-01
   1   2   3   4   6   9  10  11  13  14    6.06098539268E-02  -1.65640313989E+03   5.31820795611E-01
   1   2   3   4   5   9  10  12  13  14   -6.06098539268E-02  -1.65640313989E+03   5.31820795611E-01
   2   3   4   7   9  10  11  12  13  14    5.28160173513E-02  -1.65596241991E+03   5.61486888986E-01
   1   3   4   8   9  10  11  12  13  14   -5.28160173513E-02  -1.65596241991E+03   5.61486888986E-01
   1   2   3   4   5   6   9  10  11  12   -2.62322845913E-02  -1.65725513101E+03   6.13806035628E+00
   3   4   7   8   9  10  11  12  13  14   -1.92867303650E-02  -1.65658372333E+03   1.12660056348E+01
   1   2   3   4   5   6   9  10  11  14   -3.76825598586E-02  -1.65606499104E+03   3.83949155256E+00
   1   2   3   4   5   6   9  10  12  13    3.76825598586E-02  -1.65606499104E+03   3.83949155256E+00
   1   4   7   8   9  10  11  12  13  14   -2.06937121912E-02  -1.65631325380E+03   1.21356342028E+01
   2   3   7   8   9  10  11  12  13  14    2.06937121912E-02  -1.65631325380E+03   1.21356342028E+01
   1   2   3   4   5   6   9  10  13  14   -5.21878031526E-02  -1.65556761520E+03   2.88335238042E+00
   1   2   7   8   9  10  11  12  13  14   -3.88389188784E-02  -1.65443371555E+03   7.65832094558E+00
   1   2   3   4   7   9  10  11  12  14    9.72443474622E-03  -1.66351779321E+03   5.63291083670E+00
   1   2   3   4   8   9  10  11  12  13   -9.72443474622E-03  -1.66351779321E+03   5.63291083670E+00
   2   3   4   5   9  10  11  12  13  14   -2.21011881592E-02  -1.65864906619E+03   2.37683731044E+00
   1   3   4   6   9  10  11  12  13  14    2.21011881592E-02  -1.65864906619E+03   2.37683731044E+00
   1   2   3   4   7   9  10  12  13  14   -2.41489472199E-04  -1.15885365945E+03   7.58477044054E+02
   1   2   3   4   8   9  10  11  13  14    2.41489472199E-04  -1.15885365945E+03   7.58477044054E+02
   1   2   3   4   9  10  11  12  13  14   -8.28985449422E-03  -1.64493380215E+03   9.55254218955E+00
   2   3   4   7   8   9  10  11  13  14    5.47129785694E-04  -1.77025503665E+03   3.16626676841E+02
   1   3   4   7   8   9  10  12  13  14   -5.47129785694E-04  -1.77025503665E+03   3.16626676841E+02
   1   2   3   6   9  10  11  12  13  14   -1.38159518607E-20   9.99999998429E+11   1.00000000000E+05
   1   2   4   5   9  10  11  12  13  14    1.38159518607E-20   9.99999998429E+11   1.00000000000E+05
   1   2   4   5   6   9  10  11  12  13   -7.77592465486E-21   9.99999998429E+11   1.00000000000E+05
   1   2   3   5   6   9  10  11  12  14    7.77592465486E-21   9.99999998429E+11   1.00000000000E+05
   2   3   4   6   7   9  10  11  13  14   -2.40000316426E-03  -1.63646723650E+03   9.62506159072E+01
   1   3   4   5   8   9  10  12  13  14   -2.40000316426E-03  -1.63646723650E+03   9.62506159072E+01
   2   3   4   6   7   9  10  11  12  13    1.03877204445E-02  -1.65162859925E+03   2.06774322067E+01
   1   3   4   5   8   9  10  11  12  14    1.03877204445E-02  -1.65162859925E+03   2.06774322067E+01
   1   2   3   5   8   9  10  11  12  14   -1.92965727226E-03  -1.64578980776E+03   1.33782841910E+02
   1   2   4   6   7   9  10  11  12  13   -1.92965727226E-03  -1.64578980776E+03   1.33782841910E+02
   1   3   4   5   6   9  10  12  13  14   -3.50265173689E-02  -1.65542793216E+03   3.56984653714E+00
   2   3   4   5   6   9  10  11  13  14    3.50265173689E-02  -1.65542793216E+03   3.56984653714E+00
   2   3   5   6   7   8  10  11  13  14    1.94050948201E-02  -1.65581555686E+03   8.15311483356E+01
   1   4   5   6   7   8   9  12  13  14    1.94050948201E-02  -1.65581555686E+03   8.15311483356E+01
   3   4   5   6   7   8  10  11  12  13    2.07197206286E-02  -1.65619052692E+03   7.83249019217E+01
   3   4   5   6   7   8   9  11  12  14   -2.07197206286E-02  -1.65619052692E+03   7.83249019217E+01
   1   3   4   5   6   7   8  10  12  13   -1.78857309892E-02  -1.65568958748E+03   9.96476817370E+01
   2   3   4   5   6   7   8   9  11  14   -1.78857309892E-02  -1.65568958748E+03   9.96476817370E+01
   1   2   3   4   5   8   9  10  13  14   -9.64756685247E-03  -1.65085345944E+03   1.83052526856E+01
   1   2   3   4   6   7   9  10  13  14    9.64756685247E-03  -1.65085345944E+03   1.83052526856E+01
   1   2   3   7   8   9  10  11  12  14    2.19269447074E-02  -1.65478732519E+03   1.10427853207E+01
   1   2   4   7   8   9  10  11  12  13   -2.19269447074E-02  -1.65478732519E+03   1.10427853207E+01
   1   2   3   4   7   8   9  10  13  14   -9.20410150083E-04  -1.68383526389E+03   1.66350523163E+02
   1   2   4   7   8   9  10  11  13  14    1.30516569817E-03  -1.63151702175E+03   1.79370494075E+02
   1   2   3   7   8   9  10  12  13  14   -1.30516569817E-03  -1.63151702175E+03   1.79370494075E+02
   1   3   4   5   6   7   8   9  12  14    1.72011264290E-02  -1.65582914125E+03   6.69157093884E+01
   2   3   4   5   6   7   8  10  11  13    1.72011264290E-02  -1.65582914125E+03   6.69157093884E+01
   1   3   4   6   7   9  10  12  13  14    2.32325056554E-03  -1.64052412526E+03   6.39613396749E+01
   2   3   4   5   8   9  10  11  13  14    2.32325056554E-03  -1.64052412526E+03   6.39613396749E+01
   1   2   3   5   6   7   8  10  13  14   -1.65894330715E-02  -1.65607626711E+03   1.04272748782E+02
   1   2   4   5   6   7   8   9  13  14    1.65894330715E-02  -1.65607626711E+03   1.04272748782E+02
   3   4   5   6   7   8   9  12  13  14    1.54645996835E-02  -1.65622389200E+03   6.56868725725E+01
   3   4   5   6   7   8  10  11  13  14   -1.54645996835E-02  -1.65622389200E+03   6.56868725725E+01
   1   2   4   5   8   9  10  11  12  13    2.05427508506E-03  -1.64268499179E+03   7.70141978530E+01
   1   2   3   6   7   9  10  11  12  14    2.05427508506E-03  -1.64268499179E+03   7.70141978530E+01
   1   2   5   6   9  10  11  12  13  14   -5.64132362546E-20   9.99999998429E+11   1.00000000000E+05
   2   3   4   5   6   7   8   9  13  14   -1.34261454470E-02  -1.65800744285E+03   8.15799216886E+01
   1   3   4   5   6   7   8  10  13  14    1.34261454470E-02  -1.65800744285E+03   8.15799216886E+01
   1   2   4   6   7   9  10  11  13  14   -5.43758916592E-03  -1.65924010813E+03   4.01062494834E+01
   1   2   3   5   8   9  10  12  13  14   -5.43758916592E-03  -1.65924010813E+03   4.01062494834E+01
   1   2   5   8   9  10  11  12  13  14    1.15468551614E-02  -1.65273153908E+03   1.44309648490E+01
   1   2   6   7   9  10  11  12  13  14   -1.15468551614E-02  -1.65273153908E+03   1.44309648490E+01
   1   2   4   5   6   9  10  11  13  14   -5.08764356199E-20   9.99999998429E+11   1.00000000000E+05
   1   2   3   5   6   9  10  12  13  14    5.08764356199E-20   9.99999998429E+11   1.00000000000E+05
   2   3   4   5   7   9  10  11  12  14    2.82940027638E-02  -1.65348541452E+03   8.18055948940E+00
   1   3   4   6   8   9  10  11  12  13    2.82940027638E-02  -1.65348541452E+03   8.18055948940E+00
   3   4   6   7   9  10  11  12  13  14   -4.56756482389E-03  -1.65635322850E+03   3.40132500651E+01
   3   4   5   8   9  10  11  12  13  14    4.56756482389E-03  -1.65635322850E+03   3.40132500651E+01
   1   2   3   5   6   7   8   9  12  14   -1.08093258787E-02  -1.65839770393E+03   1.59365723969E+02
   1   2   4   5   6   7   8  10  11  13   -1.08093258787E-02  -1.65839770393E+03   1.59365723969E+02
   1   3   4   5   6   9  10  11  12  14    9.09154758896E-03  -1.66091521348E+03   1.48497537219E+01
   2   3   4   5   6   9  10  11  12  13   -9.09154758896E-03  -1.66091521348E+03   1.48497537219E+01
   1   2   5   6   7   8   9  12  13  14    1.29821402675E-02  -1.65537056877E+03   1.80334770526E+02
   1   2   5   6   7   8  10  11  13  14   -1.29821402675E-02  -1.65537056877E+03   1.80334770526E+02
   1   2   3   4   5   6   7   8  10  13    1.41114089456E-02  -1.65379889701E+03   8.86049615732E+01
   1   2   3   4   5   6   7   8   9  14   -1.41114089456E-02  -1.65379889701E+03   8.86049615732E+01
   3   4   5   6   9  10  11  12  13  14   -2.85631145352E-02  -1.65464179156E+03   4.85511903419E+00
   1   4   5   6   7   8   9  11  12  14   -1.22171905049E-02  -1.65703381547E+03   9.96069553411E+01
   2   3   5   6   7   8  10  11  12  13   -1.22171905049E-02  -1.65703381547E+03   9.96069553411E+01
   1   2   5   7   8  10  11  12  13  14    2.83973799578E-05  -9.90988357344E+03   2.51682592273E+04
   1   2   6   7   8   9  11  12  13  14   -2.83973799578E-05  -9.90988357344E+03   2.51682592273E+04
   1   2   3   4   5   8   9  10  11  12   -6.74171403747E-03  -1.65660893283E+03   3.00353991275E+01
   1   2   3   4   6   7   9  10  11  12    6.74171403747E-03  -1.65660893283E+03   3.00353991275E+01
   2   3   6   7   8   9  11  12  13  14   -4.44258255069E-05   2.45388669491E+03   1.93443947084E+04
   1   4   5   7   8  10  11  12  13  14   -4.44258255069E-05   2.45388669491E+03   1.93443947084E+04
   1   2   3   4   7   8   9  10  11  12   -1.52399309723E-02  -1.65508502645E+03   1.35290337009E+01
   2   3   5   6   7   8   9  11  12  14    1.28689268890E-02  -1.65658057176E+03   1.87632893421E+02
   1   4   5   6   7   8  10  11  12  13    1.28689268890E-02  -1.65658057176E+03   1.87632893421E+02
   1   3   4   7   8   9  10  11  12  14    4.95301912670E-04  -1.56722263701E+03   5.29472841935E+02
   2   3   4   7   8   9  10  11  12  13   -4.95301912670E-04  -1.56722263701E+03   5.29472841935E+02
   1   2   4   5   7   9  10  12  13  14   -1.04607550078E-02  -1.64736814803E+03   2.65675291405E+01
   1   2   3   6   8   9  10  11  13  14   -1.04607550078E-02  -1.64736814803E+03   2.65675291405E+01
   1   3   5   6   7   8  10  12  13  14   -1.01325450725E-02  -1.65759700099E+03   1.21357666435E+02
   2   4   5   6   7   8   9  11  13  14   -1.01325450725E-02  -1.65759700099E+03   1.21357666435E+02
   1   2   5   6   7   8  10  11  12  13    7.69057220175E-03  -1.66129757184E+03   2.21012444380E+02
   1   2   5   6   7   8   9  11  12  14   -7.69057220175E-03  -1.66129757184E+03   2.21012444380E+02
   2   3   4   5   8   9  10  11  12  13   -7.26203023829E-03  -1.65254532382E+03   2.04180451761E+01
   1   3   4   6   7   9  10  11  12  14   -7.26203023829E-03  -1.65254532382E+03   2.04180451761E+01
   1   2   3   5   6   8   9  11  12  14    1.44999358019E-04  -6.63138881192E+02   5.95620360832E+03
   1   2   4   5   6   7  10  11  12  13    1.44999358019E-04  -6.63138881192E+02   5.95620360832E+03
   1   4   6   7   8   9  11  12  13  14    3.53476864351E-05   2.34792797505E+03   1.82088757283E+04
   2   3   5   7   8  10  11  12  13  14    3.53476864351E-05   2.34792797505E+03   1.82088757283E+04
   1   2   4   5   6   7   8   9  11  14    1.02144456928E-02  -1.65362460787E+03   1.31334084737E+02
   1   2   3   5   6   7   8  10  12  13    1.02144456928E-02  -1.65362460787E+03   1.31334084737E+02
   1   3   4   5   6   8  10  11  12  13    4.31223710358E-44   9.99999998429E+11   1.00000000000E+05
   2   3   4   5   6   7   9  11  12  14    4.31223710358E-44   9.99999998429E+11   1.00000000000E+05
   1   2   4   5   6   7  10  11  13  14    3.92550719639E-05  -5.74276856486E+03   1.80120396664E+04
   1   2   3   5   6   8   9  12  13  14    3.92550719639E-05  -5.74276856486E+03   1.80120396664E+04
   3   4   5   7   8  10  11  12  13  14   -2.30661816971E-05   3.10988003279E+03   2.53155311036E+04
   3   4   6   7   8   9  11  12  13  14    2.30661816971E-05   3.10988003279E+03   2.53155311036E+04
   2   3   5   6   7   8   9  12  13  14   -1.01160836329E-02  -1.65262435432E+03   1.59189597742E+02
   1   4   5   6   7   8  10  11  13  14   -1.01160836329E-02  -1.65262435432E+03   1.59189597742E+02
   4   5   6   7   8   9  11  12  13  14    1.12933982214E-02  -1.65475366414E+03   9.90875130365E+01
   3   5   6   7   8  10  11  12  13  14   -1.12933982214E-02  -1.65475366414E+03   9.90875130365E+01
   1   2   4   5   6   7   9  12  13  14    4.36661586769E-44   9.99999998429E+11   1.00000000000E+05
   1   2   3   5   6   8  10  11  13  14    4.36661586769E-44   9.99999998429E+11   1.00000000000E+05
   1   2   3   4   6   7   9  10  12  13   -1.31564813038E-02  -1.65350416633E+03   1.34301693611E+01
   1   2   3   4   5   8   9  10  11  14   -1.31564813038E-02  -1.65350416633E+03   1.34301693611E+01
   2   4   5   7   9  10  11  12  13  14   -3.82150079698E-03  -1.65226794748E+03   5.53472007928E+01
   1   3   6   8   9  10  11  12  13  14   -3.82150079698E-03  -1.65226794748E+03   5.53472007928E+01
   1   2   3   4   5   7   9  10  12  14   -1.28314562401E-02  -1.65485273577E+03   1.41929744183E+01
   1   2   3   4   6   8   9  10  11  13   -1.28314562401E-02  -1.65485273577E+03   1.41929744183E+01
   1   2   4   6   7   8   9  11  12  13   -6.31826953436E-06  -1.95726581646E+04   1.54794017272E+05
   1   2   3   5   7   8  10  11  12  14   -6.31826953436E-06  -1.95726581646E+04   1.54794017272E+05
   1   3   4   6   8   9  10  11  13  14   -1.42935461325E-02  -1.65375469419E+03   1.23843413814E+01
   2   3   4   5   7   9  10  12  13  14   -1.42935461325E-02  -1.65375469419E+03   1.23843413814E+01
   1   3   4   5   7   8  10  11  12  14   -5.01046099763E-06   1.43331201828E+04   2.01891594029E+05
   2   3   4   6   7   8   9  11  12  13   -5.01046099763E-06   1.43331201828E+04   2.01891594029E+05
   1   2   4   6   7   9  11  12  13  14    3.75012068744E-46   9.99999998429E+11   1.00000000000E+05
   1   2   3   5   8  10  11  12  13  14    3.75012068744E-46   9.99999998429E+11   1.00000000000E+05
