   1   3   4   5   6  10        -0.394774E-01     -0.645775E+01      0.352526E+00
   3   4   7  10  11  12         0.394774E-01     -0.645775E+01      0.352526E+00
   3   6   7   8  11  12         0.394433E-01     -0.645854E+01      0.352721E+00
   1   7   8  10  11  12        -0.394433E-01     -0.645854E+01      0.352721E+00
   1   2   3   6   9  10         0.394774E-01     -0.645775E+01      0.352526E+00
   1   2   5   6   7  10         0.394433E-01     -0.645854E+01      0.352721E+00
   3   7   8   9  10  12        -0.394774E-01     -0.645775E+01      0.352526E+00
   2   3   4   5   6   9         0.394774E-01     -0.645775E+01      0.352526E+00
   3   4   8   9  11  12        -0.394774E-01     -0.645775E+01      0.352526E+00
   1   2   4   5   9  10        -0.394774E-01     -0.645775E+01      0.352526E+00
   4   7   8   9  10  11         0.394774E-01     -0.645775E+01      0.352526E+00
   1   2   7   9  10  12         0.392859E-01     -0.646417E+01      0.354282E+00
   1   3   4   6  11  12         0.392859E-01     -0.646417E+01      0.354282E+00
   1   6   7   8   9  10         0.392859E-01     -0.646417E+01      0.354282E+00
   3   4   5   6   7  12         0.392859E-01     -0.646417E+01      0.354282E+00
   1   2   8   9  10  11        -0.392859E-01     -0.646417E+01      0.354282E+00
   2   3   4   5  11  12        -0.392859E-01     -0.646417E+01      0.354282E+00
   2   5   7   8   9  10        -0.392859E-01     -0.646417E+01      0.354282E+00
   3   4   5   6   8  11        -0.392859E-01     -0.646417E+01      0.354282E+00
   1   2   4   5   6   9         0.172280E-01     -0.645115E+01      0.356292E+00
   4   7   8   9  11  12         0.172280E-01     -0.645115E+01      0.356292E+00
   1   2   3   5   6  10        -0.172280E-01     -0.645115E+01      0.356292E+00
   3   7   8  10  11  12        -0.172280E-01     -0.645115E+01      0.356292E+00
   1   3   4   5   6  12        -0.169399E-01     -0.647921E+01      0.362351E+00
   3   4   6   7  11  12         0.169399E-01     -0.647921E+01      0.362352E+00
   1   7   8   9  10  12        -0.169399E-01     -0.647921E+01      0.362352E+00
   1   2   6   7   9  10         0.169399E-01     -0.647921E+01      0.362351E+00
   2   3   4   5   6  11         0.169399E-01     -0.647921E+01      0.362351E+00
   3   4   5   8  11  12        -0.169399E-01     -0.647921E+01      0.362352E+00
   2   7   8   9  10  11         0.169399E-01     -0.647921E+01      0.362352E+00
   1   2   5   8   9  10        -0.169399E-01     -0.647921E+01      0.362351E+00
   1   2   3   4   5   6        -0.820605E-02     -0.644843E+01      0.870935E+00
   3   4   7   8  11  12        -0.820605E-02     -0.644843E+01      0.870935E+00
   7   8   9  10  11  12        -0.820605E-02     -0.644843E+01      0.870935E+00
   1   2   5   6   9  10        -0.820605E-02     -0.644843E+01      0.870935E+00
   1   2   7   8   9  10        -0.815518E-02     -0.644849E+01      0.876897E+00
   3   4   5   6  11  12        -0.815518E-02     -0.644849E+01      0.876897E+00
