   3   6   8  11  12  13  14  17  18  19    6.72300268796E-03  -3.83390030025E+02   3.81848255616E-01
   1   3   4   9  14  15  16  18  19  20   -6.72367882329E-03  -3.83390062831E+02   3.81826165250E-01
   2   3   4   9  10  13  16  17  19  20    6.72387967675E-03  -3.83389931086E+02   3.81842005169E-01
   4   5   6   7  11  13  14  17  18  20    6.72351169546E-03  -3.83390514817E+02   3.81936693665E-01
   4   5   7  11  12  13  14  17  18  20    6.72300268796E-03  -3.83390030025E+02   3.81848255616E-01
   2   3   4  10  13  15  16  17  19  20   -6.72367882329E-03  -3.83390062831E+02   3.81826165250E-01
   1   6   7   8   9  10  11  12  15  16    7.15716682567E-03  -3.83319968841E+02   5.36510521102E-01
   1   5   6   7   8   9  10  12  15  16    7.15886930902E-03  -3.83319955721E+02   5.36534806739E-01
   2   5   6   7   8   9  10  11  15  16   -7.15886930902E-03  -3.83319955721E+02   5.36534806739E-01
   1   2   5   6   8   9  10  11  12  15    7.15474100267E-03  -3.83321015260E+02   5.36684712136E-01
   1   2   5   6   8   9  11  12  15  16   -7.15325733925E-03  -3.83321525822E+02   5.36772602613E-01
   1   2   5   6   7   9  10  11  12  16   -7.15474100267E-03  -3.83321015260E+02   5.36684712136E-01
   2   5   7   8   9  10  11  12  15  16   -7.15716682567E-03  -3.83319968841E+02   5.36510521102E-01
   1   2   5   6   7  10  11  12  15  16    7.15325733925E-03  -3.83321525822E+02   5.36772602613E-01
   3   6   7   8  11  12  13  14  17  18    6.50550656655E-03  -3.83415708897E+02   2.35555857766E-01
   1   2   3   4   9  15  16  18  19  20   -6.50686953874E-03  -3.83416055527E+02   2.35615162793E-01
   1   2   3   4   9  10  14  15  19  20    6.50569400801E-03  -3.83415985280E+02   2.35566153255E-01
   5   6   7   8  12  13  14  17  18  19   -6.50686954501E-03  -3.83416115009E+02   2.35607206710E-01
   4   5   7   8  11  12  13  14  17  18   -6.50550656655E-03  -3.83415708897E+02   2.35555857766E-01
   1   2   3   4  10  15  16  17  19  20    6.50686953874E-03  -3.83416055527E+02   2.35615162793E-01
   1   2   3   4   9  10  13  16  19  20   -6.50569400801E-03  -3.83415985280E+02   2.35566153255E-01
   5   6   7   8  11  13  14  17  18  20    6.50686954501E-03  -3.83416115009E+02   2.35607206710E-01
   4   5   9  10  11  12  14  16  17  19   -6.63369891450E-03  -3.83410611595E+02   1.85894210009E-01
   4   5   6  10  11  14  15  16  17  19    6.64530611792E-03  -3.83409878575E+02   1.85710920416E-01
   4   6   9  10  11  12  14  15  17  19    6.64537707553E-03  -3.83410048504E+02   1.85697138357E-01
   4   5   6   9  12  14  15  16  17  19   -6.65001084173E-03  -3.83409371947E+02   1.85590736551E-01
   3   5   9  10  11  12  13  16  18  20   -6.64537707553E-03  -3.83410048504E+02   1.85697138357E-01
   3   5   6  10  11  13  15  16  18  20    6.65001084173E-03  -3.83409371947E+02   1.85590736551E-01
   3   6   9  10  11  12  13  15  18  20    6.63369891450E-03  -3.83410611595E+02   1.85894210009E-01
   3   5   6   9  12  13  15  16  18  20   -6.64530611792E-03  -3.83409878575E+02   1.85710920416E-01
   1   2   5   7   8  10  11  13  18  20   -8.42542493018E-03  -3.83188372445E+02   3.72001867362E-01
   1   2   3   5   7   8  10  13  16  20   -8.42542509187E-03  -3.83188238048E+02   3.71980802625E-01
   1   2   3   7   8   9  12  15  18  20   -8.42782778480E-03  -3.83188078780E+02   3.71979721613E-01
   1   2   3   6   7   8  12  13  15  18    8.41890709291E-03  -3.83188855273E+02   3.71920059478E-01
   1   2   6   7   8   9  12  14  17  19    8.42542493018E-03  -3.83188372445E+02   3.72001867362E-01
   1   2   4   6   7   8   9  14  15  19    8.42542509187E-03  -3.83188238048E+02   3.71980802625E-01
   1   2   4   7   8  10  11  16  17  19    8.42782778480E-03  -3.83188078780E+02   3.71979721613E-01
   1   2   4   5   7   8  11  14  16  17   -8.41890709291E-03  -3.83188855273E+02   3.71920059478E-01
   1   2   3   4   5   9  12  13  18  20    6.53569952998E-03  -3.83444082529E+02   8.05948211433E-01
   4   7   8   9  12  13  14  16  17  19   -6.56067753548E-03  -3.83439204557E+02   8.01975441451E-01
   3   7   8  10  11  13  14  15  18  20    6.56067753548E-03  -3.83439204557E+02   8.01975441451E-01
   3   6   7   8  10  13  15  17  18  20    6.53957234108E-03  -3.83443976684E+02   8.04810169551E-01
   1   2   4   6  11  14  15  17  19  20    6.53569939480E-03  -3.83444146464E+02   8.05943988172E-01
   1   2   3   5  12  13  16  18  19  20   -6.53569939480E-03  -3.83444146464E+02   8.05943988172E-01
   1   2   3   4   6  10  11  14  17  19   -6.53569952998E-03  -3.83444082529E+02   8.05948211433E-01
   4   5   7   8   9  14  16  17  18  19   -6.53957234108E-03  -3.83443976684E+02   8.04810169551E-01
   2   4   5  11  14  15  16  17  18  19   -6.90340075612E-03  -3.83370442216E+02   2.84768776088E-01
   3   4   7  10  11  12  14  16  17  19   -6.90806990861E-03  -3.83370247141E+02   2.84817805217E-01
   1   4   6   9  10  12  13  14  17  19   -6.91409044861E-03  -3.83369313640E+02   2.84631444649E-01
   4   5   6   8   9  14  15  17  19  20   -6.91771632195E-03  -3.83368226981E+02   2.84466266309E-01
   2   3   5   9  10  11  13  14  18  20    6.91409044861E-03  -3.83369313640E+02   2.84631444649E-01
   3   5   6   7  10  13  16  18  19  20    6.91771632195E-03  -3.83368226981E+02   2.84466266309E-01
   1   3   6  12  13  15  16  17  18  20    6.90340075612E-03  -3.83370442216E+02   2.84768776088E-01
   3   4   8   9  11  12  13  15  18  20    6.90806990861E-03  -3.83370247141E+02   2.84817805217E-01
   4   5   6   8   9  10  11  14  15  19    7.31606040048E-03  -3.83302891725E+02   8.56664765936E-01
   1   5   6   9  10  12  14  16  17  19    7.30034018043E-03  -3.83304778897E+02   8.58690171646E-01
   3   5   8   9  11  12  15  16  18  20   -7.31649116471E-03  -3.83303091823E+02   8.56651701155E-01
   1   3   6  10  11  12  13  15  16  18   -7.32013487630E-03  -3.83303345059E+02   8.55120332215E-01
   4   6   7  10  11  12  15  16  17  19    7.31649116471E-03  -3.83303091823E+02   8.56651701155E-01
   3   5   6   7   9  10  12  13  16  20   -7.31606040048E-03  -3.83302891725E+02   8.56664765936E-01
   2   4   5   9  11  12  14  15  16  17    7.32013487630E-03  -3.83303345059E+02   8.55120332215E-01
   2   5   6   9  10  11  13  15  18  20   -7.30034018043E-03  -3.83304778897E+02   8.58690171646E-01
   3   4   6   7  11  13  14  15  16  18    6.63642458071E-03  -3.83380626458E+02   2.92593423967E-01
   3   4   5   8  12  13  14  15  16  17    6.63642458071E-03  -3.83380626458E+02   2.92593423967E-01
   2   3   9  11  12  16  17  18  19  20   -6.64262510434E-03  -3.83380023580E+02   2.92296397883E-01
   1   4  10  11  12  15  17  18  19  20   -6.64262510434E-03  -3.83380023580E+02   2.92296397883E-01
   1   3   4   5   6   9  13  14  16  20    6.64262544434E-03  -3.83379920023E+02   2.92300954008E-01
   6   8   9  10  11  13  17  18  19  20    6.64030674874E-03  -3.83380427843E+02   2.92147708395E-01
   2   3   4   5   6  10  13  14  15  19    6.64262544434E-03  -3.83379920023E+02   2.92300954008E-01
   5   7   9  10  12  14  17  18  19  20    6.64030674874E-03  -3.83380427843E+02   2.92147708395E-01
   3   6   7   9  10  11  12  14  17  18    6.93027196936E-03  -3.83327531568E+02   2.91032327102E-01
   2   3   4   5   6   9  15  16  18  19    6.93786734475E-03  -3.83325790415E+02   2.90877866275E-01
   2   3   9  10  11  12  14  15  19  20   -6.93403288727E-03  -3.83326861997E+02   2.90893623843E-01
   5   6   7  12  13  14  15  16  18  19   -6.93224807225E-03  -3.83327393530E+02   2.91006012790E-01
   1   4   9  10  11  12  13  16  19  20   -6.93403288727E-03  -3.83326861997E+02   2.90893623843E-01
   5   6   8  11  13  14  15  16  17  20   -6.93224807225E-03  -3.83327393530E+02   2.91006012790E-01
   4   5   8   9  10  11  12  13  17  18    6.93027196936E-03  -3.83327531568E+02   2.91032327102E-01
   1   3   4   5   6  10  15  16  17  20    6.93786734475E-03  -3.83325790415E+02   2.90877866275E-01
   3   4   7   8  10  11  12  15  18  19    6.59368255324E-03  -3.83409827606E+02   8.31085959995E-01
   1   2   3   5  12  14  15  16  17  18    6.57962738642E-03  -3.83410865509E+02   8.32329105712E-01
   3   4   7   8   9  11  12  16  17  20    6.59368255324E-03  -3.83409827606E+02   8.31085959995E-01
   1   2   4   6  11  13  15  16  17  18    6.57962738642E-03  -3.83410865509E+02   8.32329105712E-01
   3   5   6   7   8   9  14  16  19  20    6.59320831743E-03  -3.83409530894E+02   8.31123734295E-01
   1   2   6   9  10  11  13  14  18  19   -6.59752484924E-03  -3.83409318888E+02   8.30236754199E-01
   4   5   6   7   8  10  13  15  19  20    6.59320831743E-03  -3.83409530894E+02   8.31123734295E-01
   1   2   5   9  10  12  13  14  17  20   -6.59752484924E-03  -3.83409318888E+02   8.30236754199E-01
   4   8  11  12  13  14  15  17  18  19    6.08042324796E-03  -3.83463047774E+02   2.32148507312E-01
   1   3   4  12  14  15  16  17  19  20   -6.08036224850E-03  -3.83462811982E+02   2.32128503638E-01
   3   7  11  12  13  14  16  17  18  20    6.08042324796E-03  -3.83463047774E+02   2.32148507312E-01
   2   3   4  11  13  15  16  18  19  20   -6.08036224850E-03  -3.83462811982E+02   2.32128503638E-01
   2   3   4   5   9  10  14  17  19  20    6.07473385051E-03  -3.83464333140E+02   2.32180310157E-01
   4   5   6   7  10  13  14  17  18  19    6.08192152797E-03  -3.83463007296E+02   2.32123721953E-01
   1   3   4   6   9  10  13  18  19  20    6.07473385051E-03  -3.83464333140E+02   2.32180310157E-01
   3   5   6   8   9  13  14  17  18  20    6.08192152797E-03  -3.83463007296E+02   2.32123721953E-01
   1   2   5   6   9  12  14  15  17  20   -6.87436905202E-03  -3.83322860720E+02   4.02944161646E-01
   4   6   7   8   9  10  12  13  15  19   -6.87488252781E-03  -3.83321688382E+02   4.02508854470E-01
   1   2   5   6  10  11  13  16  18  19    6.87436905202E-03  -3.83322860720E+02   4.02944161646E-01
   3   5   7   8   9  10  11  14  16  20    6.87488252781E-03  -3.83321688382E+02   4.02508854470E-01
   1   2   3   5  10  11  12  14  16  17    6.88007580626E-03  -3.83321790350E+02   4.02075676337E-01
   1   2   4   6   9  11  12  13  15  18   -6.88007580626E-03  -3.83321790350E+02   4.02075676337E-01
   4   5   7   8  10  11  15  16  18  19    6.88150379982E-03  -3.83320868220E+02   4.02486772936E-01
   3   6   7   8   9  12  15  16  17  20   -6.88150379982E-03  -3.83320868220E+02   4.02486772936E-01
   1   3   6   7   8   9  10  12  14  19   -6.74180886175E-03  -3.83417769527E+02   3.58662966140E-01
   2   4   5   7   8   9  10  11  13  20    6.74180886175E-03  -3.83417769527E+02   3.58662966140E-01
   1   2   5   6   8   9  14  15  18  19   -6.74093258917E-03  -3.83418132046E+02   3.58705407659E-01
   1   2   5   6   7  10  13  16  17  20    6.74093258917E-03  -3.83418132046E+02   3.58705407659E-01
   2   4   5   7   8  11  15  16  17  20   -6.74217669470E-03  -3.83417439244E+02   3.58673743332E-01
   1   2   4   7  10  11  12  13  16  17   -6.74419262523E-03  -3.83416548576E+02   3.58624144158E-01
   1   3   6   7   8  12  15  16  18  19    6.74217669470E-03  -3.83417439244E+02   3.58673743332E-01
   1   2   3   8   9  11  12  14  15  18    6.74419262523E-03  -3.83416548576E+02   3.58624144158E-01
   3   6   8   9  11  12  13  14  17  20   -6.41911404381E-03  -3.83415434101E+02   2.60781972379E-01
   4   5   6   8  12  13  15  17  18  19    6.42069249433E-03  -3.83414995955E+02   2.60754919258E-01
   1   3   4   9  10  12  14  15  17  20    6.41524442264E-03  -3.83416825093E+02   2.60936954313E-01
   1   4   6   9  13  15  16  18  19  20   -6.41731970918E-03  -3.83415936810E+02   2.60861217167E-01
   3   5   6   7  11  14  16  17  18  20   -6.42069249433E-03  -3.83414995955E+02   2.60754919258E-01
   2   3   4   9  10  11  13  16  18  19   -6.41524442264E-03  -3.83416825093E+02   2.60936954313E-01
   4   5   7  10  11  12  13  14  18  19    6.41911404381E-03  -3.83415434101E+02   2.60781972379E-01
   2   3   5  10  14  15  16  17  19  20    6.41731970918E-03  -3.83415936810E+02   2.60861217167E-01
   2   3   4   5   6   7   9  10  18  19   -7.29670018507E-03  -3.83285404377E+02   3.92316633101E-01
   2   3   5   6   7   9  10  14  17  18    7.29599046592E-03  -3.83285531893E+02   3.92237292088E-01
   2   3   7  11  12  14  15  16  19  20    7.29577825922E-03  -3.83285617239E+02   3.92161351451E-01
   2   7  11  12  13  14  15  16  18  19   -7.29191787573E-03  -3.83286048457E+02   3.92441273982E-01
   1   4   8  11  12  13  15  16  19  20    7.29577825922E-03  -3.83285617239E+02   3.92161351451E-01
   1   3   4   5   6   8   9  10  17  20   -7.29670018507E-03  -3.83285404377E+02   3.92316633101E-01
   1   8  11  12  13  14  15  16  17  20   -7.29191787573E-03  -3.83286048457E+02   3.92441273982E-01
   1   4   5   6   8   9  10  13  17  18    7.29599046592E-03  -3.83285531893E+02   3.92237292088E-01
   1   3   5   8  10  11  13  14  18  20   -8.62968690281E-03  -3.83180848497E+02   2.62274684996E-01
   2   4   6   7   9  12  13  14  17  19   -8.62968690281E-03  -3.83180848497E+02   2.62274684996E-01
   1   3   5   8  10  13  16  18  19  20   -8.62704242731E-03  -3.83180825631E+02   2.62458584587E-01
   1   4   5   8  11  14  16  17  18  19   -8.61407117922E-03  -3.83181691075E+02   2.62596105874E-01
   2   4   6   7   9  14  15  17  19  20   -8.62704242731E-03  -3.83180825631E+02   2.62458584587E-01
   1   3   4   8  10  11  14  16  17  19   -8.62410319764E-03  -3.83181200133E+02   2.62463976371E-01
   2   3   6   7  12  13  15  17  18  20   -8.61407117922E-03  -3.83181691075E+02   2.62596105874E-01
   2   3   4   7   9  12  13  15  18  20   -8.62410319764E-03  -3.83181200133E+02   2.62463976371E-01
   3   4   6   7   8  10  12  13  15  19    6.97548922031E-03  -3.83312558934E+02   3.62254233802E-01
   1   2   5   9  12  14  15  17  18  20    6.96755955710E-03  -3.83313150783E+02   3.62693474331E-01
   3   4   5   7   8   9  11  14  16  20   -6.97548922031E-03  -3.83312558934E+02   3.62254233802E-01
   1   2   6  10  11  13  16  17  18  19   -6.96755955710E-03  -3.83313150783E+02   3.62693474331E-01
   1   2   4   6   9  11  13  14  15  18   -6.98697740255E-03  -3.83311465337E+02   3.61743864648E-01
   3   6   7   8   9  12  16  17  19  20   -6.98202858235E-03  -3.83311731741E+02   3.62205728459E-01
   1   2   3   5  10  12  13  14  16  17    6.98697740255E-03  -3.83311465337E+02   3.61743864648E-01
   4   5   7   8  10  11  15  18  19  20    6.98202858235E-03  -3.83311731741E+02   3.62205728459E-01
   3   5   7   8   9  10  12  14  17  20   -6.44253714764E-03  -3.83391489083E+02   7.49467058059E-01
   1   2   4   5   6  10  13  15  18  19    6.45592804865E-03  -3.83390273152E+02   7.48382222231E-01
   4   6   7   8   9  10  11  13  18  19    6.44253714764E-03  -3.83391489083E+02   7.49467058059E-01
   1   2   3   5   6   9  14  16  17  20   -6.45592804865E-03  -3.83390273152E+02   7.48382222231E-01
   4   6   7   8  11  13  15  16  18  19    6.45361917647E-03  -3.83390718375E+02   7.47892533914E-01
   1   2   3   9  11  12  14  16  17  20   -6.45560963543E-03  -3.83389800278E+02   7.48493938220E-01
   3   5   7   8  12  14  15  16  17  20   -6.45361917647E-03  -3.83390718375E+02   7.47892533914E-01
   1   2   4  10  11  12  13  15  18  19    6.45560963543E-03  -3.83389800278E+02   7.48493938220E-01
   2   3   5   7   8   9  10  14  16  17    6.83641064475E-03  -3.83363244188E+02   4.68134574183E-01
   1   2   4   5   6   7  10  11  18  19    6.84171046152E-03  -3.83362388114E+02   4.68254200208E-01
   1   4   6   7   8   9  10  13  15  18   -6.83641064475E-03  -3.83363244188E+02   4.68134574183E-01
   1   2   3   5   6   8   9  12  17  20   -6.84171046152E-03  -3.83362388114E+02   4.68254200208E-01
   1   2   3   5   7  11  12  14  16  20    6.83763247592E-03  -3.83363359946E+02   4.68060468776E-01
   2   7   8  10  11  13  15  16  18  19    6.84460520172E-03  -3.83362034640E+02   4.67659236781E-01
   1   2   4   6   8  11  12  13  15  19   -6.83763247592E-03  -3.83363359946E+02   4.68060468776E-01
   1   7   8   9  12  14  15  16  17  20   -6.84460520172E-03  -3.83362034640E+02   4.67659236781E-01
   2   4   5   8  11  14  15  16  17  19    7.71649089429E-03  -3.83278513344E+02   2.13760450138E-01
   1   4   7  10  11  12  14  16  17  19    7.72225675566E-03  -3.83278465194E+02   2.13787388221E-01
   1   4   6   7   9  10  12  14  17  19   -7.72620147964E-03  -3.83277887784E+02   2.13699436331E-01
   2   4   5   6   8   9  14  15  17  19   -7.73239369511E-03  -3.83276964195E+02   2.13563508992E-01
   2   3   5   8   9  10  11  13  18  20   -7.72620147964E-03  -3.83277887784E+02   2.13699436331E-01
   1   3   5   6   7  10  13  16  18  20   -7.73239369511E-03  -3.83276964195E+02   2.13563508992E-01
   1   3   6   7  12  13  15  16  18  20    7.71649089429E-03  -3.83278513344E+02   2.13760450138E-01
   2   3   8   9  11  12  13  15  18  20    7.72225675566E-03  -3.83278465194E+02   2.13787388221E-01
   1   3   4   8   9  12  14  15  19  20   -6.90244912209E-03  -3.83326165748E+02   3.69207836416E-01
   2   3   4   7  10  11  13  16  19  20    6.90244912209E-03  -3.83326165748E+02   3.69207836416E-01
   1   6   8  12  13  14  15  17  18  19    6.90818717034E-03  -3.83324433409E+02   3.68982745617E-01
   2   5   7  11  13  14  16  17  18  20   -6.90818717034E-03  -3.83324433409E+02   3.68982745617E-01
   2   3   4   5   7  10  16  17  19  20   -6.91107895182E-03  -3.83324304859E+02   3.68798583717E-01
   2   4   5   7  10  11  13  14  17  18    6.90681113541E-03  -3.83324757976E+02   3.69060586075E-01
   1   3   4   6   8   9  15  18  19  20    6.91107895182E-03  -3.83324304859E+02   3.68798583717E-01
   1   3   6   8   9  12  13  14  17  18   -6.90681113541E-03  -3.83324757976E+02   3.69060586075E-01
   1   2   4   7   8  10  11  12  17  19   -6.32485753573E-03  -3.83446344922E+02   1.88316085972E-01
   1   2   4   5   7   8  14  15  16  17   -6.31335555092E-03  -3.83447001342E+02   1.88419376614E-01
   1   2   3   5   6   7   8  13  16  20   -6.32308137026E-03  -3.83446144919E+02   1.88296923437E-01
   1   2   7   8   9  10  11  13  18  20   -6.32607753836E-03  -3.83446102287E+02   1.88177893581E-01
   1   2   4   5   6   7   8  14  15  19   -6.32308137026E-03  -3.83446144919E+02   1.88296923437E-01
   1   2   7   8   9  10  12  14  17  19   -6.32607753836E-03  -3.83446102287E+02   1.88177893581E-01
   1   2   3   7   8   9  11  12  18  20   -6.32485753573E-03  -3.83446344922E+02   1.88316085972E-01
   1   2   3   6   7   8  13  15  16  18   -6.31335555092E-03  -3.83447001342E+02   1.88419376614E-01
   2   7   8   9  10  11  13  14  16  17    6.21422855137E-03  -3.83477771206E+02   3.93957949632E-01
   1   2   4   5   6   7  11  16  19  20   -6.21444098073E-03  -3.83477792306E+02   3.94092211003E-01
   1   7   8   9  10  12  13  14  15  18    6.21422855137E-03  -3.83477771206E+02   3.93957949632E-01
   1   2   3   5   6   8  12  15  19  20   -6.21444098073E-03  -3.83477792306E+02   3.94092211003E-01
   1   2   3   4   6   8   9  11  12  19    6.21279964377E-03  -3.83477827434E+02   3.94218349067E-01
   1   2   3   4   5   7  10  11  12  20    6.21279964377E-03  -3.83477827434E+02   3.94218349067E-01
   1   6   7   8   9  14  15  16  17  18    6.21096495294E-03  -3.83478405280E+02   3.94279822034E-01
   2   5   7   8  10  13  15  16  17  18    6.21096495294E-03  -3.83478405280E+02   3.94279822034E-01
   1   3   6   8  10  11  13  16  18  19   -7.67029143262E-03  -3.83301026911E+02   1.56953347030E-01
   1   3   5   8   9  11  14  16  18  20   -7.66462401383E-03  -3.83301455389E+02   1.56943789266E-01
   1   3   5   8  10  12  14  16  17  19   -7.65977292419E-03  -3.83300960991E+02   1.56884906282E-01
   1   4   5   8  10  11  14  15  18  19   -7.66624610457E-03  -3.83301338679E+02   1.56954376627E-01
   2   4   5   7   9  12  14  15  17  20    7.67029143262E-03  -3.83301026911E+02   1.56953347030E-01
   2   4   6   7  10  12  13  15  17  19    7.66462401383E-03  -3.83301455389E+02   1.56943789266E-01
   2   4   6   7   9  11  13  15  18  20    7.65977292419E-03  -3.83300960991E+02   1.56884906282E-01
   2   3   6   7   9  12  13  16  17  20    7.66624610457E-03  -3.83301338679E+02   1.56954376627E-01
   4   5   6   8  11  12  15  17  19  20   -6.71130094797E-03  -3.83376957964E+02   2.39615731994E-01
   1   4   9  10  12  13  14  15  16  17    6.72025733573E-03  -3.83375045504E+02   2.39222250713E-01
   3   4   5   6   7  10  11  12  14  19    6.70622734933E-03  -3.83377391591E+02   2.39660909886E-01
   3   4   5   6   8   9  11  12  13  20    6.70622734933E-03  -3.83377391591E+02   2.39660909886E-01
   2   5   9  10  14  15  16  17  18  19   -6.70293467721E-03  -3.83378364473E+02   2.39735316875E-01
   1   6   9  10  13  15  16  17  18  20   -6.70293467721E-03  -3.83378364473E+02   2.39735316875E-01
   3   5   6   7  11  12  16  18  19  20   -6.71130094797E-03  -3.83376957964E+02   2.39615731994E-01
   2   3   9  10  11  13  14  15  16  18    6.72025733573E-03  -3.83375045504E+02   2.39222250713E-01
   1   4   7  10  11  12  14  17  19  20    7.20958687868E-03  -3.83325557652E+02   1.92349580974E-01
   2   4   5   8  13  14  15  16  17  19   -7.21308612527E-03  -3.83324753004E+02   1.92302449145E-01
   2   3   4   5   6   8  14  15  17  19    7.21699513838E-03  -3.83324365663E+02   1.92205659784E-01
   1   4   7   9  10  12  14  17  18  19   -7.21246415921E-03  -3.83324777287E+02   1.92322163318E-01
   1   3   4   5   6   7  13  16  18  20   -7.21699513838E-03  -3.83324365663E+02   1.92205659784E-01
   2   3   8   9  10  11  13  17  18  20    7.21246415921E-03  -3.83324777287E+02   1.92322163318E-01
   2   3   8   9  11  12  13  18  19  20   -7.20958687868E-03  -3.83325557652E+02   1.92349580974E-01
   1   3   6   7  13  14  15  16  18  20    7.21308612527E-03  -3.83324753004E+02   1.92302449145E-01
   1   4   5   7   8  12  14  15  19  20    5.84848955026E-03  -3.83429097384E+02   1.80219201594E-01
   1   2   8  10  12  13  14  15  17  19   -5.85222137970E-03  -3.83430520075E+02   1.80134190351E-01
   2   3   4   5   7   8  10  12  17  19    5.86085833188E-03  -3.83428234761E+02   1.80001472124E-01
   1   2   4   5   7  10  14  15  17  18    5.84921745786E-03  -3.83429337108E+02   1.80177411844E-01
   1   3   4   6   7   8   9  11  18  20   -5.86085833188E-03  -3.83428234761E+02   1.80001472124E-01
   1   2   3   6   8   9  13  16  17  18   -5.84921745786E-03  -3.83429337108E+02   1.80177411844E-01
   2   3   6   7   8  11  13  16  19  20   -5.84848955026E-03  -3.83429097384E+02   1.80219201594E-01
   1   2   7   9  11  13  14  16  18  20    5.85222137970E-03  -3.83430520075E+02   1.80134190351E-01
   3   4   6  11  12  13  15  18  19  20    6.91615551062E-03  -3.83338536844E+02   3.67401803528E-01
   3   9  12  13  14  15  16  17  18  20    6.91962603009E-03  -3.83339388031E+02   3.67373083016E-01
   3   4   5  11  12  14  16  17  19  20    6.91615551062E-03  -3.83338536844E+02   3.67401803528E-01
   4  10  11  13  14  15  16  17  18  19    6.91962603009E-03  -3.83339388031E+02   3.67373083016E-01
   3   4   5   6  10  11  13  18  19  20    6.92788255722E-03  -3.83337744101E+02   3.67113437692E-01
   3   5   9  10  13  14  16  17  18  20   -6.92692955297E-03  -3.83337386989E+02   3.67150012870E-01
   3   4   5   6   9  12  14  17  19  20    6.92788255722E-03  -3.83337744101E+02   3.67113437692E-01
   4   6   9  10  13  14  15  17  18  19   -6.92692955297E-03  -3.83337386989E+02   3.67150012870E-01
   1   3   5   6   8  10  12  13  14  17   -6.37364574698E-03  -3.83420506790E+02   2.72631186639E-01
   2   4   5   6   7   9  11  13  14  18    6.37364574698E-03  -3.83420506790E+02   2.72631186639E-01
   1   4   5   8   9  10  15  18  19  20    6.37235841921E-03  -3.83420101062E+02   2.72642397650E-01
   1   6   8  11  12  13  16  17  18  19    6.36472887038E-03  -3.83422059131E+02   2.72753795230E-01
   1   3   4   8   9  11  14  15  16  20    6.37401642857E-03  -3.83419779738E+02   2.72581858605E-01
   2   3   6   7   9  10  16  17  19  20   -6.37235841921E-03  -3.83420101062E+02   2.72642397650E-01
   2   5   7  11  12  14  15  17  18  20   -6.36472887038E-03  -3.83422059131E+02   2.72753795230E-01
   2   3   4   7  10  12  13  15  16  19   -6.37401642857E-03  -3.83419779738E+02   2.72581858605E-01
   1   4   5   6   7  10  12  17  19  20    6.60999214158E-03  -3.83379926322E+02   1.79920649533E-01
   2   4   5   8   9  10  13  14  15  17   -6.58797858396E-03  -3.83383206827E+02   1.80362627054E-01
   1   3   4   6   7  11  12  13  16  20   -6.58577917738E-03  -3.83384041952E+02   1.80312152422E-01
   2   3   4   5   8  11  12  14  15  19    6.58577917738E-03  -3.83384041952E+02   1.80312152422E-01
   2   8   9  11  13  15  16  17  18  20   -6.58921068894E-03  -3.83382755995E+02   1.80349444459E-01
   1   7  10  12  14  15  16  17  18  19    6.58921068894E-03  -3.83382755995E+02   1.80349444459E-01
   2   3   5   6   8   9  11  18  19  20   -6.60999214158E-03  -3.83379926322E+02   1.79920649533E-01
   1   3   6   7   9  10  13  14  16  18    6.58797858396E-03  -3.83383206827E+02   1.80362627054E-01
   2   3   4   6   7  11  13  15  16  18   -7.31200692058E-03  -3.83319337796E+02   1.94591414834E-01
   2   3   7   9  11  12  16  17  18  20    7.32814572243E-03  -3.83319035728E+02   1.94456491154E-01
   1   3   4   5   8  12  14  15  16  17    7.31200692058E-03  -3.83319337796E+02   1.94591414834E-01
   1   4   8  10  11  12  15  17  18  19   -7.32814572243E-03  -3.83319035728E+02   1.94456491154E-01
   1   3   5   6   8   9  13  14  16  20   -7.32814575786E-03  -3.83318968778E+02   1.94455457242E-01
   1   6   8   9  10  11  13  18  19  20    7.32707838008E-03  -3.83319320255E+02   1.94434420590E-01
   2   4   5   6   7  10  13  14  15  19    7.32814575786E-03  -3.83318968778E+02   1.94455457242E-01
   2   5   7   9  10  12  14  17  19  20   -7.32707838008E-03  -3.83319320255E+02   1.94434420590E-01
   2   4   5   7   8  10  13  14  17  19   -6.14901165921E-03  -3.83394898687E+02   1.30018423088E-01
   1   2   4   5   7  10  14  17  19  20   -6.13816619241E-03  -3.83395694638E+02   1.30141557112E-01
   1   2   3   4   8  12  14  15  17  19   -6.15198545005E-03  -3.83394594817E+02   1.29963744791E-01
   1   4   7   8  12  14  15  17  18  19    6.14944488220E-03  -3.83394618364E+02   1.30014006038E-01
   1   3   6   7   8   9  13  14  18  20    6.14901165921E-03  -3.83394898687E+02   1.30018423088E-01
   1   2   3   6   8   9  13  18  19  20    6.13816619241E-03  -3.83395694638E+02   1.30141557112E-01
   1   2   3   4   7  11  13  16  18  20    6.15198545005E-03  -3.83394594817E+02   1.29963744791E-01
   2   3   7   8  11  13  16  17  18  20   -6.14944488220E-03  -3.83394618364E+02   1.30014006038E-01
   1   2   3   4   7   8   9  15  18  20    7.39905707178E-03  -3.83280188753E+02   5.45097371904E-01
   1   2   3   6   7   8  12  13  17  18    7.39280893197E-03  -3.83280661772E+02   5.44947757025E-01
   1   2   3   7   8  10  13  16  19  20    7.39823255579E-03  -3.83280628656E+02   5.44679015225E-01
   1   2   5   7   8  11  13  14  18  20   -7.39891863261E-03  -3.83279401416E+02   5.45010653846E-01
