 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  60053  2.61261399362E-04 -3.17700229525E-04    3  4  7  8 10 11 13 14 18 19
  60054 -2.61261217956E-04  3.18086727003E-04    1  2  3  5 14 16 17 18 19 20
  60087 -2.56711294129E-04  3.33942047063E-04    3  5  7  8  9 10 12 14 16 17
  60088  2.56710877963E-04 -3.35546455592E-04    1  2  4  5  6 10 11 15 18 19
  60089  2.56708563910E-04 -3.33942047063E-04    4  6  7  8  9 10 11 13 15 18
  60090 -2.56708147744E-04  3.35546455592E-04    1  2  3  5  6  9 12 16 17 20
  60091 -2.56704394531E-04  3.26098035752E-04    6  7  8 10 11 13 15 16 18 19
  60092 -2.56704239407E-04  3.30418382390E-04    1  2  3  5  9 11 12 14 16 20
  60093  2.56701735714E-04 -3.26098035752E-04    5  7  8  9 12 14 15 16 17 20
  60094  2.56701580590E-04 -3.30418382390E-04    1  2  4  6 10 11 12 13 15 19
  60135  2.54396528516E-04 -5.94258562885E-05    1  3  8 10 11 12 13 14 17 20
  60136 -2.54396145624E-04  6.25936022302E-05    1  4  5  8 13 15 16 18 19 20
  60137 -2.54395600595E-04  5.94258562885E-05    2  4  7  9 11 12 13 14 18 19
  60138  2.54395217703E-04 -6.25936022302E-05    2  3  6  7 14 15 16 17 19 20
  60139  2.54394949300E-04 -6.23694017668E-05    1  4  5  6  8 13 16 17 18 19
  60140 -2.54394616961E-04  6.34322278890E-05    1  3  4  8  9 10 11 14 17 20
  60141 -2.54392194336E-04  6.23694017668E-05    2  3  5  6  7 14 15 17 18 20
  60142  2.54391861997E-04 -6.34322278890E-05    2  3  4  7  9 10 12 13 18 19
  60599  2.06632063728E-04 -2.36826636947E-05    3  4  7  8  9 10 14 15 17 18
  60600 -2.06631916933E-04  2.16124716244E-05    1  2  3  4  5  6 12 17 18 19
  60601 -2.06631096478E-04  2.38569478038E-05    7  8  9 13 14 15 16 18 19 20
  60602 -2.06631082052E-04  2.36826636947E-05    3  4  7  8  9 10 13 16 17 18
  60603  2.06630960571E-04 -2.32121449022E-05    1  2  3  6 11 12 13 14 19 20
  60604  2.06630935268E-04 -2.16124716244E-05    1  2  3  4  5  6 11 17 18 20
  60605  2.06630884136E-04 -2.38569478038E-05    7  8 10 13 14 15 16 17 19 20
  60606 -2.06630748229E-04  2.32121449022E-05    1  2  4  5 11 12 13 14 19 20
  60711  1.97161086770E-04 -2.85632796716E-04    1  3  4  8  9 10 14 15 18 19
  60712 -1.97160686283E-04  2.88786039832E-04    1  3  5  6  8 12 14 17 18 19
  60713 -1.97160321102E-04  2.85632796716E-04    2  3  4  7  9 10 13 16 17 20
  60714  1.97159920615E-04 -2.88786039832E-04    2  4  5  6  7 11 13 17 18 20
  60715  1.97159535817E-04 -2.86200264618E-04    2  4  7 10 13 15 16 17 19 20
  60716 -1.97159082091E-04  2.84259046964E-04    2  4  5  7 11 12 13 14 17 20
  60717 -1.97158613582E-04  2.86200264618E-04    1  3  8  9 14 15 16 18 19 20
  60718  1.97158159856E-04 -2.84259046964E-04    1  3  6  8 11 12 13 14 18 19
  60791  1.90569163857E-04 -7.50262719624E-05    1  4  5  6  8 11 16 17 19 20
  60792  1.90569049167E-04 -7.50001841265E-05    1  4  8  9 10 11 13 14 16 17
  60793 -1.90568913387E-04  7.53876356739E-05    1  3  4  5  8 10 11 12 13 20
  60794 -1.90568762096E-04  7.53877260244E-05    1  5  8 10 13 15 16 17 18 20
  60795  1.90567938187E-04 -7.53876356739E-05    2  3  4  6  7  9 11 12 14 19
  60796  1.90567786896E-04 -7.53877260244E-05    2  6  7  9 14 15 16 17 18 19
  60797 -1.90566552719E-04  7.50262719624E-05    2  3  5  6  7 12 15 18 19 20
  60798 -1.90566438029E-04  7.50001841265E-05    2  3  7  9 10 12 13 14 15 18
  60807 -1.87449504638E-04  5.82453748754E-04    2  3  5  6  7 10 12 14 15 17
  60808 -1.87449237994E-04  5.85427838708E-04    2  4  5  7  9 10 12 15 18 19
  60809 -1.87449018818E-04  5.87089694123E-04    1  5  8 10 11 12 14 15 17 20
  60810  1.87448265743E-04 -5.82942768315E-04    1  4  5  8 10 12 13 15 16 19
  60811 -1.87446721612E-04  5.82453748754E-04    1  4  5  6  8  9 11 13 16 18
  60812 -1.87446454958E-04  5.85427838708E-04    1  3  6  8  9 10 11 16 17 20
  60813 -1.87428693723E-04  5.87089694123E-04    2  6  7  9 11 12 13 16 18 19
  60814  1.87427940648E-04 -5.82942768315E-04    2  3  6  7  9 11 14 15 16 20
  60855 -1.83000342479E-04  1.71104538505E-04    1  2  4  6  7 10 12 13 17 19
  60856  1.82999603124E-04 -1.85081884450E-04    2  4  5  7  8  9 14 15 17 20
  60857 -1.82994016171E-04  1.71104538505E-04    1  2  3  5  8  9 11 14 18 20
  60858  1.82993276816E-04 -1.85081884450E-04    1  3  6  7  8 10 13 16 18 19
  60859 -1.82985975078E-04  1.76752264909E-04    1  2  4  5  8 11 14 15 18 19
  60860  1.82983866807E-04 -1.60243440565E-04    1  3  7  8 10 12 14 16 17 19
  60861 -1.82983493107E-04  1.76752264909E-04    1  2  3  6  7 12 13 16 17 20
  60862  1.82981384836E-04 -1.60243440565E-04    2  4  7  8  9 11 13 15 18 20
  60975 -1.68991417649E-04  3.70168841186E-04    1  5  8  9 10 11 12 13 14 20
  60976 -1.68991225250E-04  3.70508141995E-04    1  5  6  8 10 13 15 16 19 20
  60977 -1.68991152795E-04  3.70168841186E-04    2  6  7  9 10 11 12 13 14 19
  60978 -1.68990960396E-04  3.70508141995E-04    2  5  6  7  9 14 15 16 19 20
  60979  1.68990042352E-04 -3.68187573162E-04    1  4  5  6  8 11 15 16 17 18
  60980 -1.68989819343E-04  3.69919438016E-04    1  3  4  8  9 10 11 12 16 17
  60981  1.68988817872E-04 -3.68187573162E-04    2  3  5  6  7 12 15 16 17 18
  60982 -1.68988594853E-04  3.69919438016E-04    2  3  4  7  9 10 11 12 15 18
  60995 -1.67932787771E-04  1.65655658766E-04    2  3  5  6  9 10 12 14 15 17
  60996 -1.67932431498E-04  1.57885866079E-04    4  5  6  7  9 10 12 15 18 19
  60997 -1.67931655500E-04  1.69007288409E-04    1  5 10 11 12 14 15 16 17 20
  60998  1.67930894254E-04 -1.65724858555E-04    4  5  8 10 11 12 13 15 16 19
  60999  1.67927236314E-04 -1.69007288409E-04    2  6  9 11 12 13 15 16 18 19
  61000  1.67927083296E-04 -1.65655658766E-04    1  4  5  6  9 10 11 13 16 18
  61001  1.67926727023E-04 -1.57885866079E-04    3  5  6  8  9 10 11 16 17 20
  61002 -1.67926475068E-04  1.65724858555E-04    3  6  7  9 11 12 14 15 16 20
  61131 -1.57195341065E-04  3.49908467932E-04    1  4  5  8 10 13 14 17 18 19
  61132 -1.57195206959E-04  3.50970448485E-04    1  3  4  5  8 10 14 17 19 20
  61133  1.57194608513E-04 -3.49908467932E-04    2  3  6  7  9 13 14 17 18 20
  61134  1.57194474406E-04 -3.50970448485E-04    2  3  4  6  7  9 13 18 19 20
  61135 -1.57191144804E-04  3.47807991549E-04    2  4  7 12 13 14 15 17 18 19
  61136  1.57191061693E-04 -3.49808377487E-04    2  3  4  7 12 14 15 17 19 20
  61137  1.57191020975E-04 -3.47807991549E-04    1  3  8 11 13 14 16 17 18 20
  61138 -1.57190937874E-04  3.49808377487E-04    1  3  4  8 11 13 16 18 19 20
  61139 -1.55967425049E-04  5.93954419620E-04    3  4  6  7  9 11 12 15 18 20
  61140 -1.55966676976E-04  5.88728466768E-04    2  3  6  9 12 13 15 16 17 18
  61141  1.55963403181E-04 -5.90601417890E-04    3  5  6  8 10 11 13 16 19 20
  61142  1.55962925027E-04 -5.94293337942E-04    1  5  9 10 11 13 14 16 18 20
  61143 -1.55957284867E-04  5.90601417890E-04    4  5  6  7  9 12 14 15 19 20
  61144 -1.55956806702E-04  5.94293337942E-04    2  6  9 10 12 13 14 15 17 19
  61145  1.55953681987E-04 -5.93954419620E-04    3  4  5  8 10 11 12 16 17 19
  61146  1.55952933914E-04 -5.88728466768E-04    1  4  5 10 11 14 15 16 17 18
  61171 -1.48311409282E-04  1.02436399913E-05    3  4  5  8  9 10 14 15 17 18
  61172  1.48311142091E-04 -6.42307137649E-06    1  3  4  5  6 10 12 17 18 19
  61173  1.48310681005E-04 -1.05529768760E-05    7 10 12 13 14 15 16 17 19 20
  61174  1.48310433356E-04 -9.57433246536E-06    2  4  5 11 12 13 14 15 19 20
  61175 -1.48310246717E-04  1.02436399913E-05    3  4  6  7  9 10 13 16 17 18
  61176  1.48309979526E-04 -6.42307137649E-06    2  3  4  5  6  9 11 17 18 20
  61177  1.48309291914E-04 -1.05529768760E-05    8  9 11 13 14 15 16 18 19 20
  61178  1.48309044265E-04 -9.57433246536E-06    1  3  6 11 12 13 14 16 19 20
  61239 -1.38065826749E-04  2.07263419842E-04    2  3  4  6  7  9 10 13 18 19
  61240 -1.38065450680E-04  2.09016627504E-04    2  3  5  6  7  9 14 17 18 20
  61241  1.38064710841E-04 -2.07263419842E-04    1  3  4  5  8  9 10 14 17 20
  61242  1.38064334762E-04 -2.09016627504E-04    1  4  5  6  8 10 13 17 18 19
  61243  1.38062720303E-04 -2.09024586005E-04    1  4  8 11 13 15 16 18 19 20
  61244 -1.38062672593E-04  2.09024586005E-04    2  3  7 12 14 15 16 17 19 20
  61245 -1.38062463031E-04  2.11898798235E-04    1  3  8 11 12 13 14 16 17 20
  61246  1.38062415321E-04 -2.11898798235E-04    2  4  7 11 12 13 14 15 18 19
  61247  1.38001481145E-04 -9.97959483878E-05    3  4  5  7  8  9 12 13 14 16
  61248  1.38001455842E-04 -9.98117336874E-05    1  2  6 10 11 15 17 18 19 20
  61249  1.38001148532E-04 -9.97959483878E-05    3  4  6  7  8 10 11 13 14 15
  61250  1.38001123219E-04 -9.98117336874E-05    1  2  5  9 12 16 17 18 19 20
  61251  1.38001074308E-04 -9.95309072137E-05    1  2  3  4  6 10 11 13 14 15
  61252  1.38001058387E-04 -9.95645443893E-05    5  7  8  9 12 16 17 18 19 20
  61253  1.38001044519E-04 -9.95309072137E-05    1  2  3  4  5  9 12 13 14 16
  61254  1.38001028598E-04 -9.95645443893E-05    6  7  8 10 11 15 17 18 19 20
  61255  1.37305712372E-04 -8.80471935555E-04    2  3  5  9 10 11 12 14 18 19
  61256 -1.37305422363E-04  8.80471935555E-04    1  4  6  9 10 11 12 13 17 20
  61257  1.37303456633E-04 -8.81115419944E-04    3  5  6  7 10 14 15 16 18 19
  61258 -1.37303166623E-04  8.81115419944E-04    4  5  6  8  9 13 15 16 17 20
  61259  1.37299589994E-04 -8.76972023679E-04    2  3  5  6 11 14 15 16 18 19
  61260 -1.37299535745E-04  8.76972023679E-04    1  4  5  6 12 13 15 16 17 20
  61261  1.37297211930E-04 -8.77062062952E-04    3  7  9 10 11 12 14 16 18 19
  61262 -1.37297157681E-04  8.77062062952E-04    4  8  9 10 11 12 13 15 17 20
  61395 -1.27970981908E-04  1.21598690302E-04    1  2  4  7 12 13 14 15 17 18
  61396  1.27970338626E-04 -1.31362280589E-04    2  3  4  7  8 12 15 17 19 20
  61397 -1.27967821139E-04  1.21598690302E-04    1  2  3  8 11 13 14 16 17 18
  61398  1.27967791835E-04 -1.31437393447E-04    1  2  5  8 10 13 14 17 18 19
  61399  1.27967177858E-04 -1.31362280589E-04    1  3  4  7  8 11 16 18 19 20
  61400  1.27966698261E-04 -1.35980576346E-04    1  3  4  5  7  8 10 14 19 20
  61401  1.27957663688E-04 -1.31437393447E-04    1  2  6  7  9 13 14 17 18 20
  61402  1.27956570114E-04 -1.35980576346E-04    2  3  4  6  7  8  9 13 19 20
  61471 -1.24295096148E-04  8.53257666857E-05    1  2  3  4  8 10 11 13 17 18
  61472  1.24294784437E-04 -8.43105789608E-05    1  3  4  5  7  8 16 17 18 20
  61473 -1.24294464291E-04  8.53257666857E-05    1  2  3  4  7  9 12 14 17 18
  61474  1.24294152580E-04 -8.43105789608E-05    2  3  4  6  7  8 15 17 18 19
  61475 -1.24293387185E-04  8.41944013114E-05    1  2  5  8 13 14 16 17 19 20
  61476  1.24292997680E-04 -7.99240926115E-05    1  4  7  8 10 11 13 14 19 20
  61477 -1.24289698403E-04  8.41944013114E-05    1  2  6  7 13 14 15 18 19 20
  61478  1.24289308899E-04 -7.99240926115E-05    2  3  7  8  9 12 13 14 19 20
  61583  1.16898681042E-04 -6.21376945182E-05    2  5  9 10 11 12 13 14 18 19
  61584  1.16898309164E-04 -6.21376945182E-05    1  6  9 10 11 12 13 14 17 20
  61585 -1.16897170712E-04  6.24865602164E-05    3  5  6  7 10 14 15 16 19 20
  61586 -1.16896816419E-04  6.01920099363E-05    2  3  5  6 11 14 15 16 17 18
  61587 -1.16896798834E-04  6.24865602164E-05    4  5  6  8  9 13 15 16 19 20
  61588 -1.16896552302E-04  6.01920099363E-05    1  4  5  6 12 13 15 16 17 18
  61589  1.16895310174E-04 -6.05025135755E-05    3  4  7  9 10 11 12 16 18 19
  61590  1.16895046057E-04 -6.05025135755E-05    3  4  8  9 10 11 12 15 17 20
  61651  1.11234962100E-04 -9.32877902158E-05    3  8  9 10 11 12 14 15 16 19
  61652  1.11234691802E-04 -9.23872338963E-05    1  5  6 11 12 14 15 16 18 19
  61653  1.11234059366E-04 -9.47268584807E-05    4  5  6  7  9 10 15 16 17 20
  61654  1.11233955217E-04 -9.47268584807E-05    3  5  6  8  9 10 15 16 18 19
  61655  1.11233919195E-04 -9.32877902158E-05    4  7  9 10 11 12 13 15 16 20
  61656 -1.11233890354E-04  9.26381364546E-05    2  4  5  6  9 10 11 12 13 17
  61657 -1.11233786215E-04  9.26381364546E-05    1  3  5  6  9 10 11 12 14 18
  61658  1.11233648907E-04 -9.23872338963E-05    2  5  6 11 12 13 15 16 17 20
  61659 -1.10475169143E-04  9.47421070180E-05    1  7  8  9 14 15 16 18 19 20
  61660  1.10475122801E-04 -9.45524881685E-05    1  2  3  6  8 11 12 13 14 19
  61661 -1.10474512941E-04  9.47421070180E-05    2  7  8 10 13 15 16 17 19 20
  61662  1.10474466600E-04 -9.45524881685E-05    1  2  4  5  7 11 12 13 14 20
  61663  1.10474312919E-04 -9.46770971902E-05    1  3  4  7  8  9 10 14 15 18
  61664  1.10474220331E-04 -9.40384239855E-05    1  2  3  5  6  8 12 17 18 19
  61665  1.10473552525E-04 -9.46770971902E-05    2  3  4  7  8  9 10 13 16 17
  61666  1.10473459938E-04 -9.40384239855E-05    1  2  4  5  6  7 11 17 18 20
  61675 -1.08448342359E-04  2.90517082376E-04    1  3  4  7  8 10 14 15 18 19
  61676 -1.08448079632E-04  2.93827652018E-04    1  2  3  5  8 12 14 17 18 19
  61677  1.08446145797E-04 -2.91170300708E-04    2  4  7  8 10 13 15 17 19 20
  61678  1.08446079165E-04 -2.90517082376E-04    2  3  4  7  8  9 13 16 17 20
  61679 -1.08446050524E-04  2.91170300708E-04    1  3  7  8  9 14 16 18 19 20
  61680 -1.08445832243E-04  2.88982740500E-04    1  2  4  5  7 12 13 14 17 20
  61681  1.08445816438E-04 -2.93827652018E-04    1  2  4  6  7 11 13 17 18 20
  61682  1.08445736970E-04 -2.88982740500E-04    1  2  3  6  8 11 13 14 18 19
  61695 -1.06704975790E-04  3.81714138743E-04    4  6  7  8  9 10 11 12 13 15
  61696 -1.06704808999E-04  3.81714138743E-04    3  5  7  8  9 10 11 12 14 16
  61697  1.06704758383E-04 -3.81796440740E-04    1  2  5  6  9 12 15 16 17 20
  61698  1.06704591592E-04 -3.81796440740E-04    1  2  5  6 10 11 15 16 18 19
  61699  1.06704533005E-04 -3.83445988714E-04    5  6  7  8 10 11 15 16 18 19
  61700 -1.06704426339E-04  3.80993511066E-04    1  2  3  5  9 10 11 12 14 16
  61701  1.06704070097E-04 -3.83445988714E-04    5  6  7  8  9 12 15 16 17 20
  61702 -1.06703963442E-04  3.80993511066E-04    1  2  4  6  9 10 11 12 13 15
  61719  1.05064754206E-04 -2.82894938856E-04    3  4  8 10 11 13 14 15 18 19
  61720 -1.05064615172E-04  2.82894938856E-04    3  4  7  9 12 13 14 16 17 20
  61721 -1.05064522994E-04  2.83063799491E-04    1  3  5 12 14 16 17 18 19 20
  61722  1.05064383960E-04 -2.83063799491E-04    2  4  6 11 13 15 17 18 19 20
  61723  1.05064189434E-04 -2.81662498934E-04    3  5  8  9 14 16 17 18 19 20
  61724  1.05063929234E-04 -2.80650118406E-04    1  3  4  6 10 11 13 14 18 19
  61725 -1.05063086077E-04  2.81662498934E-04    4  6  7 10 13 15 17 18 19 20
  61726 -1.05062825877E-04  2.80650118406E-04    2  3  4  5  9 12 13 14 17 20
  61735 -1.03196630172E-04  1.28045942823E-04    1  3  4  6 11 13 14 18 19 20
  61736  1.03196257694E-04 -1.26209112384E-04    3  8  9 13 14 16 17 18 19 20
  61737 -1.03195447801E-04  1.28045942823E-04    2  3  4  5 12 13 14 17 19 20
  61738  1.03195075323E-04 -1.26209112384E-04    4  7 10 13 14 15 17 18 19 20
