 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

    297 -5.38382438260E-03  4.36087000000E-03    1  2  3  6  7  8  9 11 12 14
    298  5.35288120755E-03 -4.96558000000E-03    1  2  3  4  5  6  7 10 11 14
    299  5.35288120755E-03 -4.96558000000E-03    1  2  3  4  5  6  8  9 12 13
    300 -5.32691315364E-03  6.33465000000E-03    2  3  4  5  6  7  9 12 13 14
    301 -5.32691315364E-03  6.33465000000E-03    1  3  4  5  6  8 10 11 13 14
    306 -4.53112316862E-03  3.40524000000E-03    1  2  3  6  7  8  9 12 13 14
    307 -4.53112316862E-03  3.40524000000E-03    1  2  4  5  7  8 10 11 13 14
    310 -4.44878353873E-03  3.40124000000E-03    1  2  5  6  8  9 11 12 13 14
    311  4.44878353873E-03 -3.40124000000E-03    1  2  5  6  7 10 11 12 13 14
    312  4.12979164545E-03 -2.65390000000E-03    1  3  4  6  7  8  9 12 13 14
    313  4.12979164545E-03 -2.65390000000E-03    2  3  4  5  7  8 10 11 13 14
    314 -3.99281372993E-03  4.77983000000E-03    1  4  5  6  7 10 11 12 13 14
    315 -3.99281372993E-03  4.77983000000E-03    2  3  5  6  8  9 11 12 13 14
    316  3.72013793479E-03 -1.26163000000E-03    2  3  4  5  7  8  9 11 12 14
    317  3.72013793479E-03 -1.26163000000E-03    1  3  4  6  7  8 10 11 12 13
    318  3.63944047132E-03 -3.72519000000E-03    3  4  5  6  8  9 11 12 13 14
    319 -3.63944047132E-03  3.72519000000E-03    3  4  5  6  7 10 11 12 13 14
    320  3.62373886092E-03 -3.39867000000E-03    1  3  4  6  7  8  9 11 12 14
    321  3.62373886092E-03 -3.39867000000E-03    2  3  4  5  7  8 10 11 12 13
    322 -3.56998065732E-03  1.79273000000E-03    1  2  3  5  6  7 10 11 12 14
    323 -3.56998065732E-03  1.79273000000E-03    1  2  4  5  6  8  9 11 12 13
    326 -3.44209748337E-03  2.29853000000E-03    1  2  3  4  5  7  8 10 11 12
    327  3.44209748337E-03 -2.29853000000E-03    1  2  3  4  6  7  8  9 11 12
    328  3.42373699838E-03 -1.15506000000E-03    1  2  3  4  5  8 10 11 12 13
    329  3.42373699838E-03 -1.15506000000E-03    1  2  3  4  6  7  9 11 12 14
    332 -3.29636948800E-03  1.47704000000E-03    1  2  3  4  6  8  9 11 12 13
    333 -3.29636948800E-03  1.47704000000E-03    1  2  3  4  5  7 10 11 12 14
    334  3.25399798905E-03 -1.26440000000E-03    1  2  4  5  7  8  9 12 13 14
    335  3.25399798905E-03 -1.26440000000E-03    1  2  3  6  7  8 10 11 13 14
    336 -3.22844859664E-03  5.90728000000E-04    1  2  3  4  5  7 10 12 13 14
    337 -3.22844859664E-03  5.90728000000E-04    1  2  3  4  6  8  9 11 13 14
    338  2.94148963333E-03 -1.46177000000E-03    1  2  5  6  7  8 11 12 13 14
    339 -2.91198174777E-03  7.90061000000E-04    1  3  4  6  7  8 10 11 13 14
    340 -2.91198174777E-03  7.90061000000E-04    2  3  4  5  7  8  9 12 13 14
    341  2.69789135632E-03 -9.01943000000E-04    1  2  3  4  6  7  9 12 13 14
    342  2.69789135632E-03 -9.01943000000E-04    1  2  3  4  5  8 10 11 13 14
    343 -2.67053963240E-03  2.65078000000E-03    2  3  5  6  7 10 11 12 13 14
    344 -2.67053963240E-03  2.65078000000E-03    1  4  5  6  8  9 11 12 13 14
    345  2.65921837428E-03 -8.87875000000E-04    3  4  5  6  7  8 11 12 13 14
    346  2.45114292625E-03 -1.13924000000E-03    1  4  5  6  7  8 11 12 13 14
