 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  51725  1.43141384955E-03 -5.00924963831E-03    1  2  3  4  7 12 14 15 17 18
  51726  1.43141374392E-03 -5.00924963831E-03    1  2  3  4  8 11 13 16 17 18
  51903 -1.39258513227E-03  2.80169164537E-02    1  6  8  9 11 12 13 14 17 20
  51904  1.39258294506E-03 -2.80169210256E-02    1  4  6  8  9 13 15 16 19 20
  51905  1.39258248852E-03 -2.80169164537E-02    2  5  7 10 11 12 13 14 18 19
  51906 -1.39258030131E-03  2.80169210256E-02    2  3  5  7 10 14 15 16 19 20
  51907 -1.39257725323E-03  2.80169185243E-02    1  4  5  6  8 12 13 15 17 18
  51908 -1.39257494123E-03  2.80169255179E-02    1  3  4  8  9 10 12 15 17 20
  51909  1.39257441229E-03 -2.80169185243E-02    2  3  5  6  7 11 14 16 17 18
  51910  1.39257210029E-03 -2.80169255179E-02    2  3  4  7  9 10 11 16 18 19
  51943 -1.38182747844E-03  1.17209844687E-03    3  6  7  9 11 12 14 15 18 20
  51944  1.38182728471E-03 -1.17209887232E-03    4  5  6  7  9 12 14 15 18 19
  51945  1.38182716311E-03 -1.17209934679E-03    2  3  6  9 12 13 15 16 18 19
  51946  1.38182711358E-03 -1.17209943395E-03    2  3  6  9 10 12 14 15 17 19
  51947  1.38182340685E-03 -1.17209887232E-03    3  5  6  8 10 11 13 16 17 20
  51948  1.38182323572E-03 -1.17209943395E-03    1  4  5  9 10 11 13 16 18 20
  51949 -1.38182206791E-03  1.17209844687E-03    4  5  8 10 11 12 13 16 17 19
  51950  1.38182175258E-03 -1.17209934679E-03    1  4  5 10 11 14 15 16 17 20
  52083  1.36152826041E-03 -2.59009517351E-03    1  2  3  5  6  9 12 13 16 20
  52084  1.36152797247E-03 -2.59009554506E-03    6  7  8  9 10 11 13 15 18 20
  52085 -1.36152739371E-03  2.59009506335E-03    1  2  4  6 10 11 12 15 17 19
  52086  1.36152726379E-03 -2.59009537368E-03    4  5  7  8  9 12 14 15 16 17
  52087  1.36152511165E-03 -2.59009506335E-03    1  2  3  5  9 11 12 16 18 20
  52088 -1.36152498174E-03  2.59009537368E-03    3  6  7  8 10 11 13 15 16 18
  52089 -1.36152489574E-03  2.59009517351E-03    1  2  4  5  6 10 11 14 15 19
  52090 -1.36152460781E-03  2.59009554506E-03    5  7  8  9 10 12 14 16 17 19
  52255  1.33457613173E-03 -2.07956679085E-03    1  2  6  9 11 12 13 16 17 20
  52256  1.33457609385E-03 -2.07956754195E-03    4  6  7  8  9 11 13 15 16 20
  52257  1.33456860746E-03 -2.07956693950E-03    1  2  4  5  6 10 12 13 15 17
  52258 -1.33456846612E-03  2.07956759365E-03    4  5  7  8  9 10 12 15 17 20
  52259 -1.33456676408E-03  2.07956679085E-03    1  2  5 10 11 12 14 15 18 19
  52260 -1.33456672620E-03  2.07956754195E-03    3  5  7  8 10 12 14 15 16 19
  52261 -1.33456667932E-03  2.07956693950E-03    1  2  3  5  6  9 11 14 16 18
  52262  1.33456653797E-03 -2.07956759365E-03    3  6  7  8  9 10 11 16 18 19
  52451 -1.29387044114E-03  1.95675891840E-03    1  2  3  4  6 11 13 18 19 20
  52452  1.29387017337E-03 -1.95675924068E-03    3  7  8  9 13 14 16 17 18 20
  52453 -1.29386858043E-03  1.95675891840E-03    1  2  3  4  5 12 14 17 19 20
  52454  1.29386831265E-03 -1.95675924068E-03    4  7  8 10 13 14 15 17 18 19
  52503 -1.27756031970E-03  1.25359060461E-02    1  2  4  6  8  9 11 13 17 18
  52504  1.27755961256E-03 -1.25359084791E-02    1  3  4  6  7  8  9 16 17 20
  52505  1.27755886374E-03 -1.25359060461E-02    1  2  3  5  7 10 12 14 17 18
  52506 -1.27755815660E-03  1.25359084791E-02    2  3  4  5  7  8 10 15 18 19
  52507  1.27755556553E-03 -1.25359065614E-02    1  2  5  8 12 13 14 15 17 20
  52508  1.27755454771E-03 -1.25359097580E-02    1  4  7  8 10 12 13 15 19 20
  52509 -1.27755329704E-03  1.25359065614E-02    1  2  6  7 11 13 14 16 18 19
  52510 -1.27755227922E-03  1.25359097580E-02    2  3  7  8  9 11 14 16 19 20
  52599  1.26169486040E-03 -2.11967025290E-02    1  2  3  6  9 11 14 16 17 20
