   1   2   3   6   9  12         0.211731E+00     -0.644776E+01      0.773432E-01
   1   4   5   6   7  10        -0.211731E+00     -0.644776E+01      0.773432E-01
   1   4   7  10  11  12         0.211731E+00     -0.644776E+01      0.773432E-01
   3   6   7   8   9  12        -0.211731E+00     -0.644776E+01      0.773432E-01
   1   2   4   5  10  11         0.211731E+00     -0.644776E+01      0.773432E-01
   2   3   5   6   8   9        -0.211731E+00     -0.644776E+01      0.773432E-01
   2   3   8   9  11  12         0.211731E+00     -0.644776E+01      0.773432E-01
   4   5   7   8  10  11        -0.211731E+00     -0.644776E+01      0.773432E-01
   2   3   5   6   7  12         0.201972E+00     -0.647295E+01      0.821995E-01
   1   3   6   8  11  12        -0.201972E+00     -0.647295E+01      0.821995E-01
   1   2   5   7  10  12        -0.201972E+00     -0.647295E+01      0.821995E-01
   1   6   7   8  10  11         0.201972E+00     -0.647295E+01      0.821995E-01
   1   4   5   6   8  11         0.201972E+00     -0.647295E+01      0.821995E-01
   2   4   5   7  11  12        -0.201972E+00     -0.647295E+01      0.821995E-01
   1   2   6   8   9  11        -0.201972E+00     -0.647295E+01      0.821995E-01
   2   5   7   8   9  12         0.201972E+00     -0.647295E+01      0.821995E-01
   2   3   4   5   9  12        -0.201972E+00     -0.647401E+01      0.819452E-01
   3   4   6   8   9  11         0.201972E+00     -0.647401E+01      0.819452E-01
   1   4   8   9  10  11        -0.201972E+00     -0.647401E+01      0.819452E-01
   2   4   5   7   9  10         0.201972E+00     -0.647401E+01      0.819452E-01
   1   3   4   6  10  11        -0.201972E+00     -0.647401E+01      0.819452E-01
   3   4   5   7  10  12         0.201972E+00     -0.647401E+01      0.819452E-01
   2   3   7   9  10  12        -0.201972E+00     -0.647401E+01      0.819452E-01
   1   3   6   8   9  10         0.201972E+00     -0.647401E+01      0.819452E-01
   1   2   5   7   8  12         0.174328E+00     -0.646869E+01      0.667028E-01
   1   2   6   7   8  11        -0.174328E+00     -0.646869E+01      0.667028E-01
   1   5   6   8  11  12         0.174328E+00     -0.646869E+01      0.667028E-01
   2   5   6   7  11  12        -0.174328E+00     -0.646869E+01      0.667028E-01
   1   2   3   4  10  11         0.181474E+00     -0.644399E+01      0.615885E-01
   3   4   5   7   8  10         0.181474E+00     -0.644399E+01      0.615885E-01
   1   2   3   4   9  12        -0.181474E+00     -0.644399E+01      0.615885E-01
   2   3   9  10  11  12         0.181474E+00     -0.644399E+01      0.615885E-01
   3   5   6   8   9  10         0.181474E+00     -0.644399E+01      0.615885E-01
   3   4   6   7   8   9        -0.181474E+00     -0.644399E+01      0.615885E-01
   1   4   9  10  11  12        -0.181474E+00     -0.644399E+01      0.615885E-01
   4   5   6   7   9  10        -0.181474E+00     -0.644399E+01      0.615885E-01
   2   3   5   6   9  12        -0.186627E+00     -0.640430E+01      0.992264E-01
   1   2   4   5   7  10         0.186627E+00     -0.640430E+01      0.992264E-01
   1   4   7   8  10  11        -0.186627E+00     -0.640430E+01      0.992264E-01
   3   6   8   9  11  12         0.186627E+00     -0.640430E+01      0.992264E-01
   1   4   5   6  10  11        -0.186627E+00     -0.640430E+01      0.992264E-01
   1   2   3   6   8   9         0.186627E+00     -0.640430E+01      0.992264E-01
   2   3   7   8   9  12        -0.186627E+00     -0.640430E+01      0.992264E-01
   4   5   7  10  11  12         0.186627E+00     -0.640430E+01      0.992264E-01
   1   3   4   6   8  11         0.183465E+00     -0.642168E+01      0.100023E+00
   2   3   4   5   7  12         0.183465E+00     -0.642168E+01      0.100023E+00
   2   5   7   9  10  12         0.183465E+00     -0.642168E+01      0.100023E+00
   1   6   8   9  10  11         0.183465E+00     -0.642168E+01      0.100023E+00
   1   2   5   6   7  12         0.173760E+00     -0.645175E+01      0.878099E-01
   1   6   7   8  11  12         0.173760E+00     -0.645175E+01      0.878099E-01
   1   2   5   6   8  11        -0.173760E+00     -0.645175E+01      0.878099E-01
   2   5   7   8  11  12        -0.173760E+00     -0.645175E+01      0.878099E-01
   1   3   4  10  11  12        -0.160015E+00     -0.653319E+01      0.948020E-01
   3   4   5   6   7  10         0.160015E+00     -0.653319E+01      0.948020E-01
   1   2   3   9  10  12        -0.160015E+00     -0.653319E+01      0.948020E-01
   2   3   4   9  11  12         0.160015E+00     -0.653319E+01      0.948020E-01
   3   4   5   6   8   9        -0.160015E+00     -0.653319E+01      0.948020E-01
   3   6   7   8   9  10         0.160015E+00     -0.653319E+01      0.948020E-01
   1   2   4   9  10  11         0.160015E+00     -0.653319E+01      0.948020E-01
   4   5   7   8   9  10        -0.160015E+00     -0.653319E+01      0.948020E-01
   1   3   4   8   9  10        -0.174328E+00     -0.644999E+01      0.746118E-01
   2   3   4   7   9  10         0.174328E+00     -0.644999E+01      0.746118E-01
   3   4   5   9  10  12        -0.174328E+00     -0.644999E+01      0.746118E-01
   3   4   6   9  10  11         0.174328E+00     -0.644999E+01      0.746118E-01
   1   2   4   7  11  12         0.181474E+00     -0.642341E+01      0.700790E-01
   1   2   6   9  11  12         0.181474E+00     -0.642341E+01      0.700790E-01
   1   4   5   6   7   8         0.181474E+00     -0.642341E+01      0.700790E-01
   5   6   7   8   9  12         0.181474E+00     -0.642341E+01      0.700790E-01
   1   2   3   8  11  12        -0.181474E+00     -0.642341E+01      0.700790E-01
   1   2   5  10  11  12        -0.181474E+00     -0.642341E+01      0.700790E-01
   2   3   5   6   7   8        -0.181474E+00     -0.642341E+01      0.700790E-01
   5   6   7   8  10  11        -0.181474E+00     -0.642341E+01      0.700790E-01
   1   2   3   6  11  12         0.160016E+00     -0.648032E+01      0.103108E+00
   1   2   4   5  11  12        -0.160016E+00     -0.648032E+01      0.103108E+00
   3   5   6   7   8  12        -0.160016E+00     -0.648032E+01      0.103108E+00
   1   2   7  10  11  12         0.160016E+00     -0.648032E+01      0.103108E+00
   4   5   6   7   8  11         0.160016E+00     -0.648032E+01      0.103108E+00
   1   2   8   9  11  12        -0.160016E+00     -0.648032E+01      0.103108E+00
   1   5   6   7   8  10        -0.160016E+00     -0.648032E+01      0.103108E+00
   2   5   6   7   8   9         0.160016E+00     -0.648032E+01      0.103108E+00
   2   3   4   5   9  10        -0.173759E+00     -0.640543E+01      0.940029E-01
   3   4   8   9  10  11        -0.173759E+00     -0.640543E+01      0.940029E-01
   1   3   4   6   9  10         0.173759E+00     -0.640543E+01      0.940029E-01
   3   4   7   9  10  12         0.173759E+00     -0.640543E+01      0.940029E-01
   1   3   4   5   8  10         0.157667E+00     -0.644544E+01      0.863002E-01
   2   3   4   7  10  11         0.157667E+00     -0.644544E+01      0.863002E-01
   3   5   8   9  10  12         0.157667E+00     -0.644544E+01      0.863002E-01
   2   3   6   9  10  11         0.157667E+00     -0.644544E+01      0.863002E-01
   1   2   4   6   7  11         0.157667E+00     -0.644507E+01      0.863456E-01
   1   4   5   7   8  12         0.157667E+00     -0.644507E+01      0.863456E-01
   2   3   4   6   7   9         0.157667E+00     -0.644544E+01      0.863002E-01
   2   6   7   9  11  12         0.157667E+00     -0.644507E+01      0.863457E-01
   1   2   3   5   8  12         0.157667E+00     -0.644507E+01      0.863456E-01
   1   3   4   8   9  12         0.157667E+00     -0.644544E+01      0.863002E-01
   1   5   6   8   9  12         0.157667E+00     -0.644507E+01      0.863457E-01
   2   3   6   7   8  11         0.157667E+00     -0.644507E+01      0.863456E-01
   4   6   7   9  10  11         0.157667E+00     -0.644544E+01      0.863002E-01
   1   4   5   9  10  12         0.157667E+00     -0.644544E+01      0.863002E-01
   1   5   8  10  11  12         0.157667E+00     -0.644507E+01      0.863457E-01
   2   5   6   7  10  11         0.157667E+00     -0.644507E+01      0.863457E-01
   1   2   4   7   9  12        -0.142304E+00     -0.648495E+01      0.967917E-01
   1   4   6   7   8   9        -0.142304E+00     -0.648495E+01      0.967917E-01
   1   4   6   9  11  12        -0.142304E+00     -0.648495E+01      0.967917E-01
   4   5   6   7   9  12        -0.142304E+00     -0.648495E+01      0.967917E-01
   1   2   3   8  10  11        -0.142304E+00     -0.648495E+01      0.967917E-01
   2   3   5   7   8  10        -0.142304E+00     -0.648495E+01      0.967917E-01
   2   3   5  10  11  12        -0.142304E+00     -0.648495E+01      0.967917E-01
   3   5   6   8  10  11        -0.142304E+00     -0.648495E+01      0.967917E-01
   1   2   3   4   5   8         0.119419E+00     -0.668873E+01      0.130405E+00
   2   3   4   7   8  11        -0.119419E+00     -0.668873E+01      0.130405E+00
   1   2   3   4   6   7        -0.119419E+00     -0.668873E+01      0.130405E+00
   1   3   4   7   8  12         0.119419E+00     -0.668873E+01      0.130405E+00
   5   8   9  10  11  12         0.119419E+00     -0.668873E+01      0.130405E+00
   2   5   6   9  10  11        -0.119419E+00     -0.668873E+01      0.130405E+00
   6   7   9  10  11  12        -0.119419E+00     -0.668873E+01      0.130405E+00
   1   5   6   9  10  12         0.119419E+00     -0.668873E+01      0.130405E+00
   1   2   4   7   8   9        -0.108521E+00     -0.676394E+01      0.143242E+00
   1   2   3   7   8  10         0.108521E+00     -0.676394E+01      0.143242E+00
   4   5   6   9  11  12        -0.108521E+00     -0.676394E+01      0.143242E+00
   3   5   6  10  11  12         0.108521E+00     -0.676394E+01      0.143242E+00
   1   3   5   6  10  12         0.141454E+00     -0.634711E+01      0.166810E+00
   2   4   5   6   9  11         0.141454E+00     -0.634711E+01      0.166810E+00
   3   6   7  10  11  12        -0.141454E+00     -0.634711E+01      0.166810E+00
   4   5   8   9  11  12        -0.141454E+00     -0.634711E+01      0.166810E+00
   1   2   3   6   7  10        -0.141454E+00     -0.634711E+01      0.166810E+00
   1   3   7   8  10  12         0.141454E+00     -0.634711E+01      0.166810E+00
   1   2   4   5   8   9        -0.141454E+00     -0.634711E+01      0.166810E+00
   2   4   7   8   9  11         0.141454E+00     -0.634711E+01      0.166810E+00
   1   3   4   6   7  12        -0.141116E+00     -0.636889E+01      0.164703E+00
   1   6   7   9  10  12        -0.141116E+00     -0.636889E+01      0.164703E+00
   2   3   4   5   8  11        -0.141116E+00     -0.636889E+01      0.164703E+00
   2   5   8   9  10  11        -0.141116E+00     -0.636889E+01      0.164703E+00
   1   3   5   8  10  12        -0.143303E+00     -0.636883E+01      0.834620E-01
   2   3   6   7  10  11        -0.143303E+00     -0.636883E+01      0.834620E-01
   2   4   6   7   9  11         0.143303E+00     -0.636883E+01      0.834620E-01
   1   4   5   8   9  12         0.143303E+00     -0.636883E+01      0.834620E-01
   1   4   6   7   9  12        -0.106071E+00     -0.649537E+01      0.112041E+00
   2   3   5   8  10  11         0.106071E+00     -0.649537E+01      0.112041E+00
   1   3   5   6   8  10         0.113817E+00     -0.642046E+01      0.115080E+00
   2   3   7  10  11  12        -0.113817E+00     -0.642046E+01      0.115080E+00
   3   5   7   8  10  12         0.113817E+00     -0.642046E+01      0.115080E+00
   1   2   3   6  10  11        -0.113817E+00     -0.642046E+01      0.115080E+00
   2   4   5   6   7   9         0.113817E+00     -0.642046E+01      0.115080E+00
   1   4   8   9  11  12        -0.113817E+00     -0.642046E+01      0.115080E+00
   4   6   7   8   9  11         0.113817E+00     -0.642046E+01      0.115080E+00
   1   2   4   5   9  12        -0.113817E+00     -0.642046E+01      0.115080E+00
   2   4   5   6   7  11        -0.981259E-01     -0.652537E+01      0.136307E+00
   1   4   5   8  11  12         0.981259E-01     -0.652537E+01      0.136307E+00
   1   2   5   8   9  12         0.981259E-01     -0.652537E+01      0.136307E+00
   2   6   7   8   9  11        -0.981259E-01     -0.652537E+01      0.136307E+00
   1   3   5   6   8  12        -0.981259E-01     -0.652537E+01      0.136307E+00
   2   3   6   7  11  12         0.981259E-01     -0.652537E+01      0.136307E+00
   1   2   6   7  10  11         0.981259E-01     -0.652537E+01      0.136307E+00
   1   5   7   8  10  12        -0.981259E-01     -0.652537E+01      0.136307E+00
   1   4   7   9  10  12         0.105644E+00     -0.647474E+01      0.123689E+00
   1   4   6   7   9  10        -0.105644E+00     -0.647474E+01      0.123689E+00
   1   3   4   6   9  12         0.105644E+00     -0.647474E+01      0.123689E+00
   3   4   6   7   9  12        -0.105644E+00     -0.647474E+01      0.123689E+00
   2   3   8   9  10  11         0.105644E+00     -0.647474E+01      0.123689E+00
   2   3   5   8   9  10        -0.105644E+00     -0.647474E+01      0.123689E+00
   2   3   4   5  10  11         0.105644E+00     -0.647474E+01      0.123689E+00
   3   4   5   8  10  11        -0.105644E+00     -0.647474E+01      0.123689E+00
   1   2   5   6  11  12        -0.108923E+00     -0.642089E+01      0.132670E+00
   1   2   7   8  11  12        -0.108923E+00     -0.642089E+01      0.132670E+00
   5   6   7   8  11  12        -0.108923E+00     -0.642089E+01      0.132670E+00
   1   2   5   6   7   8        -0.108923E+00     -0.642089E+01      0.132670E+00
   1   2   3   4  11  12        -0.106551E+00     -0.644689E+01      0.133200E+00
   3   4   5   6   7   8        -0.106551E+00     -0.644689E+01      0.133200E+00
   1   2   9  10  11  12        -0.106551E+00     -0.644689E+01      0.133200E+00
   5   6   7   8   9  10        -0.106551E+00     -0.644689E+01      0.133200E+00
   3   4   5   6   9  10        -0.108923E+00     -0.642454E+01      0.132504E+00
   3   4   9  10  11  12        -0.108923E+00     -0.642454E+01      0.132504E+00
   1   2   3   4   9  10        -0.108923E+00     -0.642454E+01      0.132504E+00
   3   4   7   8   9  10        -0.108923E+00     -0.642454E+01      0.132504E+00
   1   3   4   5  10  12         0.981258E-01     -0.647747E+01      0.156532E+00
   3   4   6   7  10  11        -0.981258E-01     -0.647747E+01      0.156532E+00
   1   3   8   9  10  12         0.981258E-01     -0.647747E+01      0.156532E+00
   2   3   6   7   9  10        -0.981258E-01     -0.647747E+01      0.156532E+00
   2   3   4   6   9  11         0.981258E-01     -0.647747E+01      0.156532E+00
   3   4   5   8   9  12        -0.981258E-01     -0.647747E+01      0.156532E+00
   2   4   7   9  10  11         0.981258E-01     -0.647747E+01      0.156532E+00
   1   4   5   8   9  10        -0.981258E-01     -0.647747E+01      0.156532E+00
   1   2   4   6   9  11        -0.113817E+00     -0.637841E+01      0.131775E+00
   1   2   3   5  10  12        -0.113817E+00     -0.637841E+01      0.131775E+00
   4   5   7   8   9  12         0.113817E+00     -0.637841E+01      0.131775E+00
   2   4   7   9  11  12        -0.113817E+00     -0.637841E+01      0.131775E+00
   3   6   7   8  10  11         0.113817E+00     -0.637841E+01      0.131775E+00
   1   4   5   6   8   9         0.113817E+00     -0.637841E+01      0.131775E+00
   1   3   8  10  11  12        -0.113817E+00     -0.637841E+01      0.131775E+00
   2   3   5   6   7  10         0.113817E+00     -0.637841E+01      0.131775E+00
   1   2   6   7   9  12         0.105644E+00     -0.642430E+01      0.144654E+00
   1   4   6   7  11  12         0.105644E+00     -0.642430E+01      0.144654E+00
   1   6   7   8   9  12        -0.105644E+00     -0.642430E+01      0.144654E+00
   1   4   5   6   7  12        -0.105644E+00     -0.642430E+01      0.144654E+00
   1   2   5   8  10  11         0.105644E+00     -0.642430E+01      0.144654E+00
   2   3   5   8  11  12         0.105644E+00     -0.642430E+01      0.144654E+00
   2   5   7   8  10  11        -0.105644E+00     -0.642430E+01      0.144654E+00
   2   3   5   6   8  11        -0.105644E+00     -0.642430E+01      0.144654E+00
   1   2   4   5   6   7        -0.595905E-01     -0.648606E+01      0.191812E+00
   1   4   7   8  11  12        -0.595905E-01     -0.648606E+01      0.191812E+00
   1   2   5   6   9  12        -0.595905E-01     -0.648606E+01      0.191812E+00
   6   7   8   9  11  12        -0.595905E-01     -0.648606E+01      0.191812E+00
   1   2   3   5   6   8         0.595905E-01     -0.648606E+01      0.191812E+00
   2   3   7   8  11  12         0.595905E-01     -0.648606E+01      0.191812E+00
   1   2   5   6  10  11         0.595905E-01     -0.648606E+01      0.191812E+00
   5   7   8  10  11  12         0.595905E-01     -0.648606E+01      0.191812E+00
   2   3   4   5   6   7        -0.501165E-01     -0.665108E+01      0.231331E+00
   1   3   4   8  11  12         0.501165E-01     -0.665108E+01      0.231331E+00
   1   3   4   5   6   8         0.501165E-01     -0.665108E+01      0.231331E+00
   1   2   5   9  10  12         0.501165E-01     -0.665108E+01      0.231331E+00
   6   7   8   9  10  11        -0.501165E-01     -0.665108E+01      0.231331E+00
   2   3   4   7  11  12        -0.501165E-01     -0.665108E+01      0.231331E+00
   1   2   6   9  10  11        -0.501165E-01     -0.665108E+01      0.231331E+00
   5   7   8   9  10  12         0.501165E-01     -0.665108E+01      0.231331E+00
   1   2   4   7   9  10        -0.517214E-01     -0.659459E+01      0.217216E+00
   3   4   6   9  11  12        -0.517214E-01     -0.659459E+01      0.217216E+00
   1   4   7   8   9  10        -0.517214E-01     -0.659459E+01      0.217216E+00
   3   4   5   6   9  12        -0.517214E-01     -0.659459E+01      0.217216E+00
   1   2   3   8   9  10         0.517214E-01     -0.659459E+01      0.217216E+00
   3   4   5  10  11  12         0.517214E-01     -0.659459E+01      0.217216E+00
   2   3   7   8   9  10         0.517214E-01     -0.659459E+01      0.217216E+00
   3   4   5   6  10  11         0.517214E-01     -0.659459E+01      0.217216E+00
   1   2   3   4   5  12        -0.501165E-01     -0.657213E+01      0.248161E+00
   3   4   6   7   8  11         0.501165E-01     -0.657213E+01      0.248161E+00
   1   8   9  10  11  12        -0.501165E-01     -0.657213E+01      0.248161E+00
   1   2   3   4   6  11         0.501165E-01     -0.657213E+01      0.248161E+00
   2   5   6   7   9  10         0.501165E-01     -0.657213E+01      0.248161E+00
   3   4   5   7   8  12        -0.501165E-01     -0.657213E+01      0.248161E+00
   2   7   9  10  11  12         0.501165E-01     -0.657213E+01      0.248161E+00
   1   5   6   8   9  10        -0.501165E-01     -0.657213E+01      0.248161E+00
   1   2   3   4   5  10        -0.595905E-01     -0.641668E+01      0.207545E+00
   1   2   3   4   6   9         0.595905E-01     -0.641668E+01      0.207545E+00
   3   4   7   8  10  11        -0.595905E-01     -0.641668E+01      0.207545E+00
   3   4   7   8   9  12         0.595905E-01     -0.641668E+01      0.207545E+00
   3   8   9  10  11  12        -0.595905E-01     -0.641668E+01      0.207545E+00
   2   3   5   6   9  10        -0.595905E-01     -0.641668E+01      0.207545E+00
   4   7   9  10  11  12         0.595905E-01     -0.641668E+01      0.207545E+00
   1   4   5   6   9  10         0.595905E-01     -0.641668E+01      0.207545E+00
   1   2   7   8   9  12         0.517214E-01     -0.651286E+01      0.237866E+00
   1   4   5   6  11  12         0.517214E-01     -0.651286E+01      0.237866E+00
   1   2   6   7   8   9         0.517214E-01     -0.651286E+01      0.237866E+00
   4   5   6   7  11  12         0.517214E-01     -0.651286E+01      0.237866E+00
   1   2   7   8  10  11        -0.517214E-01     -0.651286E+01      0.237866E+00
   2   3   5   6  11  12        -0.517214E-01     -0.651286E+01      0.237866E+00
   1   2   5   7   8  10        -0.517214E-01     -0.651286E+01      0.237866E+00
   3   5   6   8  11  12        -0.517214E-01     -0.651286E+01      0.237866E+00
   1   3   4   5   8  12        -0.411312E-01     -0.667007E+01      0.197792E+00
   2   3   4   6   7  11        -0.411312E-01     -0.667007E+01      0.197792E+00
   1   5   8   9  10  12        -0.411312E-01     -0.667007E+01      0.197792E+00
   2   6   7   9  10  11        -0.411312E-01     -0.667007E+01      0.197792E+00
   1   2   4   6   7   9        -0.564813E-01     -0.642133E+01      0.141445E+00
   1   4   7   8   9  12         0.564813E-01     -0.642133E+01      0.141445E+00
   4   6   7   9  11  12        -0.564813E-01     -0.642133E+01      0.141445E+00
   1   4   5   6   9  12         0.564813E-01     -0.642133E+01      0.141445E+00
   1   2   3   5   8  10        -0.564813E-01     -0.642133E+01      0.141445E+00
   2   3   7   8  10  11         0.564813E-01     -0.642133E+01      0.141445E+00
   3   5   8  10  11  12        -0.564813E-01     -0.642133E+01      0.141445E+00
   2   3   5   6  10  11         0.564813E-01     -0.642133E+01      0.141445E+00
   1   2   4   5   6  11         0.450905E-01     -0.636187E+01      0.312535E+00
   4   5   7   8  11  12        -0.450905E-01     -0.636187E+01      0.312535E+00
   2   7   8   9  11  12         0.450905E-01     -0.636187E+01      0.312535E+00
   1   2   5   6   8   9        -0.450905E-01     -0.636187E+01      0.312535E+00
   1   2   3   5   6  12        -0.450905E-01     -0.636187E+01      0.312535E+00
